Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Lamin A	GeneProduct	ncbigene:4000		ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
SREBP1c	GeneProduct	ncbigene:6720		ensembl:ENSG00000072310	ncbigene:6720	hgnc.symbol:SREBF1	uniprot:K7EMT8;uniprot:K7EKR7;uniprot:K7EIW8;uniprot:K7EMD1;uniprot:P36956;uniprot:J3QLB6;uniprot:S4R3B4;uniprot:F6V242			
MIR33B	GeneProduct	ncbigene:693120	intronic microRNA located within the genes encoding SREBP are transcribed in concert with their host genes and function alongside them to regulate cholesterol/FA and glucose metabolism</br>MIR33b is highly induced upon differentiation of human preadipocytes + SREBP1</br>inhibition of MiR-33b enhances lipid droplet accumilation + its overexpression impaired preadipocyte proliferation + PPARG activation --> may be mediated by targeting HMGA2/CDK6+ others</br>overexpression of miR-33b causes reduced preadipocyte proliferation and impaired differentiation e inhibition of miR-33b enhanced lipid accumulation in differentiating adipocytes</br>negative regulator of adipogenesis, despite being highly upregulated during the later stages of adipocyte differentiation.	ensembl:ENSG00000207839	ncbigene:693120	hgnc.symbol:MIR33B				
SREBP1c	GeneProduct	ncbigene:6720		ensembl:ENSG00000072310	ncbigene:6720	hgnc.symbol:SREBF1	uniprot:K7EMT8;uniprot:K7EKR7;uniprot:K7EIW8;uniprot:K7EMD1;uniprot:P36956;uniprot:J3QLB6;uniprot:S4R3B4;uniprot:F6V242			
HMGA2	GeneProduct	ncbigene:8091	chromatin remodeling factor--> important role in the clonal-expansion phase of adipogenesis - may be able to control critical genes involved in cellular proliferation-->  loss of HMGA2 impairs adipocyte differentiation</br>overexpression of miR33B caused a significant reduction in HMGA2</br>HMGA2 is induced during the clonal-expansion phase of adipogenesis but reduced following terminal differentiation</br>Type your comment here	ensembl:ENSG00000149948	ncbigene:8091	hgnc.symbol:HMGA2	uniprot:H0YFY4;uniprot:F5H6H0;uniprot:P52926;uniprot:F5H2A4;uniprot:F5H2U8			
TLE1	GeneProduct	ncbigene:7088		ensembl:ENSG00000196781	ncbigene:7088	hgnc.symbol:TLE1	uniprot:Q5T3G2;uniprot:Q5T3G3;uniprot:F6T2C8;uniprot:A0A669KAE5;uniprot:A0A669KBB1;uniprot:Q04724;uniprot:A0A669KBK8			
HES1	GeneProduct	ncbigene:3280		ensembl:ENSG00000114315	ncbigene:3280	hgnc.symbol:HES1	uniprot:Q14469			
HES5	GeneProduct	ncbigene:388585		ensembl:ENSG00000197921	ncbigene:388585	hgnc.symbol:HES5	uniprot:Q5TA89			
Progerin	GeneProduct	ncbigene:4000		ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
CTNNB1	GeneProduct	ncbigene:1499		ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
WNT10B	GeneProduct	ncbigene:7480	upregulation will stimulate wnt signaling to down regulate adipogenesis	ensembl:ENSG00000169884	ncbigene:7480	hgnc.symbol:WNT10B	uniprot:C9J3H3;uniprot:C9JCI2;uniprot:O00744;uniprot:B5MCC8			
PPARG	GeneProduct	ncbigene:5468	is down regulated following overexpression of miR33B	ensembl:ENSG00000132170	ncbigene:5468	hgnc.symbol:PPARG	uniprot:E7EU07;uniprot:A0A494C0D9;uniprot:Q6L9M1;uniprot:A0A494C0T3;uniprot:P37231;uniprot:A0A3P3ZKM0;uniprot:A0A494C012;uniprot:A0A499FIV4;uniprot:E7EUD1;uniprot:E9PFV3;uniprot:E9PFX5;uniprot:E9PFV2			
CEBPA	GeneProduct	ncbigene:1050	is down regulated following overexpression of miR33B	ensembl:ENSG00000245848	ncbigene:1050	hgnc.symbol:CEBPA	uniprot:P49715			
CEBPD	GeneProduct	ncbigene:1052		ensembl:ENSG00000221869	ncbigene:1052	hgnc.symbol:CEBPD	uniprot:P49716			
CEBPB	GeneProduct	ncbigene:1051	activated in early stages of adipogenesis --> activates transcription of PPARG and CEBPA by binding to promoter region in later stages of adipogenesis as are anti mitotic- promote terminal differentiation</br>Type your comment here	ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676			
AGO2	GeneProduct	ncbigene:27161		ensembl:ENSG00000123908	ncbigene:27161	hgnc.symbol:AGO2	uniprot:E5RJY2;uniprot:E5RGG9;uniprot:Q9UKV8			
TARBP2	GeneProduct	ncbigene:6895		ensembl:ENSG00000139546	ncbigene:6895	hgnc.symbol:TARBP2	uniprot:H3BV98;uniprot:F8VTT7;uniprot:F8VZZ7;uniprot:F8VW32;uniprot:F8VZ57;uniprot:F8VP94;uniprot:Q15633;uniprot:F8VYK6;uniprot:F8VSA1;uniprot:F8VYK3			
DICER1	GeneProduct	ncbigene:23405		ensembl:ENSG00000100697	ncbigene:23405	hgnc.symbol:DICER1	uniprot:A0A7I2YBM0;uniprot:A0A6Q8PFV4;uniprot:A0A6Q8PH99;uniprot:F6SZ09;uniprot:H0YJZ6;uniprot:A0A6Q8PHG6;uniprot:Q9UPY3;uniprot:Q5D0K5			
MIR33B	GeneProduct	ncbigene:693120		ensembl:ENSG00000207839	ncbigene:693120	hgnc.symbol:MIR33B				
MYOD1	GeneProduct	ncbigene:4654		ensembl:ENSG00000129152	ncbigene:4654	hgnc.symbol:MYOD1	uniprot:P15172			
Osteoprotegerin	GeneProduct	ncbigene:4982	anti-osteoclastogenic cytokine	ensembl:ENSG00000164761	ncbigene:4982	hgnc.symbol:TNFRSF11B	uniprot:E5RFV7;uniprot:O00300			
MAOB	GeneProduct	ncbigene:4129		ensembl:ENSG00000069535	ncbigene:4129	hgnc.symbol:MAOB	uniprot:P27338			
NAP1L1	GeneProduct	ncbigene:4673	removes acetylated histones providing an open structure of the chromatin	ensembl:ENSG00000187109	ncbigene:4673	hgnc.symbol:NAP1L1	uniprot:P55209;uniprot:F8W118;uniprot:F8VY35;uniprot:F8W0J6;uniprot:F8VRJ2;uniprot:F8VV59;uniprot:H0YIV4;uniprot:F8VUX1;uniprot:F8W020;uniprot:H0YH88;uniprot:F5H4R6;uniprot:F8W543;uniprot:B7Z9C2;uniprot:F8VXI6;uniprot:F8VVB5;uniprot:H0YHC3;uniprot:A0A024RBB7;uniprot:B7Z4K9			
RB1	GeneProduct	ncbigene:5925		ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
TGFB2	GeneProduct	ncbigene:7042	lmna H222P mutation - modified interaction with TGFB2 - activation of Akt/mTOR signaling</br>is elavated in EDMD	ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812			
MAOA	GeneProduct	ncbigene:4128		ensembl:ENSG00000189221	ncbigene:4128	hgnc.symbol:MAOA	uniprot:Q53YE7;uniprot:P21397			
CDK4	GeneProduct	ensembl:ENSG00000135446		ensembl:ENSG00000135446	ncbigene:1019	hgnc.symbol:CDK4	uniprot:F8VTV8;uniprot:F8VWX7;uniprot:F8VXD2;uniprot:F8VZ51;uniprot:F8VZ13;uniprot:F8W1L8;uniprot:F8VYH9;uniprot:F8VZZ0;uniprot:P11802;uniprot:A0A024RBB6;uniprot:F8VYY1;uniprot:Q96BE9			
HDAC1	GeneProduct	ncbigene:3065		ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2			
MYOD1	GeneProduct	ncbigene:4654		ensembl:ENSG00000129152	ncbigene:4654	hgnc.symbol:MYOD1	uniprot:P15172			
RB1	GeneProduct	ncbigene:5925		ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
Actin	GeneProduct	ncbigene:60		ensembl:ENSG00000075624	ncbigene:60	hgnc.symbol:ACTB	uniprot:C9JTX5;uniprot:P60709;uniprot:A0A6Q8PFE4;uniprot:Q1KLZ0;uniprot:C9JUM1;uniprot:A0A6Q8PGD7;uniprot:A0A2R8YFE2;uniprot:A0A2R8Y793;uniprot:C9JZR7;uniprot:G5E9R0;uniprot:A0A2R8YEA7;uniprot:E7EVS6;uniprot:A0A2R8YGF8;uniprot:A0A6Q8PH58			
prelamin A	GeneProduct	ncbigene:4000	mutated lamin A- impairements with emerin bidning - involved in its mislocalisation</br>lmna mutation R527H/ farnesylated laminA = MADA - increased TGFB2	ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
Lamin A	GeneProduct	ncbigene:4000		ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
RUNX2	GeneProduct	ncbigene:860		ensembl:ENSG00000124813	ncbigene:860	hgnc.symbol:RUNX2	uniprot:Q13950;uniprot:A0A2R8Y7Z3;uniprot:I3L0L0;uniprot:I3L4L9;uniprot:I3L354;uniprot:A0A0D9SEN7			
LAP2A	GeneProduct	ncbigene:7112		ensembl:ENSG00000120802	ncbigene:7112	hgnc.symbol:TMPO	uniprot:A0A024RBH7;uniprot:P42166;uniprot:A0A024RBE7;uniprot:P42167;uniprot:G5E972;uniprot:H0YJH7			
lamin A	GeneProduct	ncbigene:4000	mutated lamin A- impairements with emerin bidning - involved in its mislocalisation</br>lmna mutation R527H/ farnesylated laminA = MADA - increased TGFB2	ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
PPARG	GeneProduct	ncbigene:5468	Novel F388L mutation is associated with a form of partial lipodystrophy	ensembl:ENSG00000132170	ncbigene:5468	hgnc.symbol:PPARG	uniprot:E7EU07;uniprot:A0A494C0D9;uniprot:Q6L9M1;uniprot:A0A494C0T3;uniprot:P37231;uniprot:A0A3P3ZKM0;uniprot:A0A494C012;uniprot:A0A499FIV4;uniprot:E7EUD1;uniprot:E9PFV3;uniprot:E9PFX5;uniprot:E9PFV2			
Lamin A	GeneProduct	ncbigene:4000		ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
Lamin A	GeneProduct	ncbigene:4000		ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
NOTCH NICD	GeneProduct	ncbigene:4851		ensembl:ENSG00000148400	ncbigene:4851	hgnc.symbol:NOTCH1	uniprot:P46531			
SPP1	GeneProduct	ncbigene:6696		ensembl:ENSG00000118785	ncbigene:6696	hgnc.symbol:SPP1	uniprot:D6R9C5;uniprot:A0A024RDE2;uniprot:Q3LGB0;uniprot:A0A024RDE6;uniprot:A0A024RDJ0;uniprot:P10451			
MYOD1	GeneProduct	ncbigene:4654		ensembl:ENSG00000129152	ncbigene:4654	hgnc.symbol:MYOD1	uniprot:P15172			
E2F1	GeneProduct	ncbigene:1869		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
E2F1	GeneProduct	ncbigene:1869		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
P/CAF	GeneProduct	ncbigene:8850		ensembl:ENSG00000114166	ncbigene:8850	hgnc.symbol:KAT2B	uniprot:Q92831			
HDAC1	GeneProduct	ncbigene:3065		ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2			
RB1	GeneProduct	ncbigene:5925		ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
HDAC1	GeneProduct	ncbigene:3065		ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2			
E2F1	GeneProduct	ncbigene:1869		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
Prelamin-A	Protein	uniprot:D6RB20		ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
MAN1	Protein	uniprot:Q9Y2U8		ensembl:ENSG00000174106	ncbigene:23592	hgnc.symbol:LEMD3	uniprot:Q9Y2U8;uniprot:A0A024RBB9			
Prelamin-A	Protein	uniprot:D6RB20		ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
Prelamin-A	Protein	uniprot:D6RB20		ensembl:ENSG00000160789	ncbigene:4000	hgnc.symbol:LMNA	uniprot:A0A6Q8PHQ9;uniprot:P02545;uniprot:A0A6Q8PGH0;uniprot:A0A6Q8PFF5;uniprot:H0YAB0;uniprot:A0A6Q8PF80;uniprot:D6RB20;uniprot:Q3BDU5;uniprot:Q5TCI8;uniprot:A0A6Q8PFJ0;uniprot:A0A384MQX1;uniprot:A0A6Q8PF59;uniprot:A0A6Q8PFM1			
