Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GADD34	Protein	uniprot:O75807	""	ensembl:ENSG00000087074	ncbigene:23645	hgnc.symbol:PPP1R15A	uniprot:O75807;uniprot:A0A994J786;uniprot:A0A994J4D6;uniprot:M0QXL1								
CHOP	Protein	uniprot:P35638	""	ensembl:ENSG00000175197	ncbigene:1649	hgnc.symbol:DDIT3	uniprot:P35638;uniprot:F8W133;uniprot:Q53YD1								
PERK	Protein	uniprot:Q9NZJ5	""	ensembl:ENSG00000172071	ncbigene:9451	hgnc.symbol:EIF2AK3	uniprot:A0A804HLC2;uniprot:A0A494C186;uniprot:A0A494BZR8;uniprot:A0A804HI66;uniprot:A0A804HIT4;uniprot:A0A804HJV6;uniprot:A0A804HL08;uniprot:A0A804HJ50;uniprot:Q9NZJ5								
XBP1u	Protein	uniprot:P17861	""	ensembl:ENSG00000100219	ncbigene:7494	hgnc.symbol:XBP1	uniprot:A0A024R1F0;uniprot:B1AHH2;uniprot:B1AHH1;uniprot:P17861								
HSPA5	Protein	uniprot:P11021	""	ensembl:ENSG00000044574	ncbigene:3309	hgnc.symbol:HSPA5	uniprot:A0A7P0TAI0;uniprot:V9HWB4;uniprot:A0A7P0TB36;uniprot:P11021								
ATF6-p50	Protein	uniprot:P18850	""	ensembl:ENSG00000118217	ncbigene:22926	hgnc.symbol:ATF6	uniprot:A0A7P0T8R5;uniprot:A0A7P0T9H5;uniprot:A0A7P0Z4I7;uniprot:A0A7P0TB89;uniprot:A0A7P0TAD1;uniprot:A0A7P0TAI7;uniprot:A0A7P0TAF2;uniprot:A0A7P0TAH1;uniprot:P18850;uniprot:A0A7P0TAB8;uniprot:A0A7P0T9V3;uniprot:A0A7P0T8Y1;uniprot:A0A7P0Z421;uniprot:A0A7P0T992								
PPP1R14D	Protein	uniprot:Q9NXH3	""	ensembl:ENSG00000166143	ncbigene:54866	hgnc.symbol:PPP1R14D	uniprot:E9PAT1;uniprot:Q9NXH3								
PPP1R3E	Protein	uniprot:Q9H7J1	""	ensembl:ENSG00000235194	ncbigene:90673	hgnc.symbol:PPP1R3E	uniprot:H0YNQ2;uniprot:H0YM26;uniprot:H0YLE3;uniprot:H0YMS8;uniprot:Q9H7J1;uniprot:H0YMB9								
PPP1R1C	Protein	uniprot:Q8WVI7	""	ensembl:ENSG00000150722	ncbigene:151242	hgnc.symbol:PPP1R1C	uniprot:Q8WVI7								
PPP1R3A	Protein	uniprot:Q16821	""	ensembl:ENSG00000154415	ncbigene:5506	hgnc.symbol:PPP1R3A	uniprot:Q16821;uniprot:C9JZB3								
PPP1R2	Protein	uniprot:P41236	""	ensembl:ENSG00000184203	ncbigene:5504	hgnc.symbol:PPP1R2	uniprot:H7C416;uniprot:E7EUI7;uniprot:E7EMN6;uniprot:P41236								
PPP1R8	Protein	uniprot:Q12972	""	ensembl:ENSG00000117751	ncbigene:5511	hgnc.symbol:PPP1R8	uniprot:Q12972;uniprot:Q6ICT4;uniprot:A0A0A0MT09								
PPP1R16B	Protein	uniprot:Q96T49	""	ensembl:ENSG00000101445	ncbigene:26051	hgnc.symbol:PPP1R16B	uniprot:Q96T49								
PPP1R12C	Protein	uniprot:Q9BZL4	""	ensembl:ENSG00000125503	ncbigene:54776	hgnc.symbol:PPP1R12C	uniprot:K7ER83;uniprot:Q9BZL4;uniprot:K7EL81								
PPP1R14C	Protein	uniprot:Q8TAE6	""	ensembl:ENSG00000198729	ncbigene:81706	hgnc.symbol:PPP1R14C	uniprot:Q8TAE6								
PPP1R11	Protein	uniprot:Q5SRK2	""	ensembl:ENSG00000204619	ncbigene:6992	hgnc.symbol:PPP1R11	uniprot:A2BEK1;uniprot:Q5SRK2;uniprot:O60927								
PPP1R14B	Protein	uniprot:Q96C90	""	ensembl:ENSG00000173457	ncbigene:26472	hgnc.symbol:PPP1R14B	uniprot:F5H2U0;uniprot:F5GXC4;uniprot:Q96C90								
PPP1R15A	Protein	uniprot:O75807	""	ensembl:ENSG00000087074	ncbigene:23645	hgnc.symbol:PPP1R15A	uniprot:O75807;uniprot:A0A994J786;uniprot:A0A994J4D6;uniprot:M0QXL1								
PPP1R9A	Protein	uniprot:Q9ULJ8	""	ensembl:ENSG00000158528	ncbigene:55607	hgnc.symbol:PPP1R9A	uniprot:C9J3G5;uniprot:C9J730;uniprot:Q9ULJ8								
PPP1R9B	Protein	uniprot:D3DTX6	""												
PPP1R12B	Protein	uniprot:Q6GQY8	""	ensembl:ENSG00000077157	ncbigene:4660	hgnc.symbol:PPP1R12B	uniprot:A0A0U1RQP2;uniprot:E1CKY7;uniprot:H7C4R6;uniprot:Q6GQY8;uniprot:A0A994J7P4;uniprot:O60237;uniprot:A0A0U1RQI8								
PPP1R1A	Protein	uniprot:Q13522	""	ensembl:ENSG00000135447	ncbigene:5502	hgnc.symbol:PPP1R1A	uniprot:R4GMQ8;uniprot:Q13522;uniprot:H0YIU4;uniprot:F8VR76								
PPP1R7	Protein	uniprot:Q15435	""	ensembl:ENSG00000115685	ncbigene:5510	hgnc.symbol:PPP1R7	uniprot:C9J177;uniprot:C9JRC4;uniprot:B5MBZ8;uniprot:H7C3Q5;uniprot:H7C118;uniprot:C9JD73;uniprot:Q15435;uniprot:A0A140VK83;uniprot:H7C003								
PPP1R14A	Protein	uniprot:Q96A00	""	ensembl:ENSG00000167641	ncbigene:94274	hgnc.symbol:PPP1R14A	uniprot:K7EJB8;uniprot:K7EMN0;uniprot:Q96A00;uniprot:A0A0B4J2A3								
PPP1R3C	Protein	uniprot:Q9UQK1	""	ensembl:ENSG00000119938	ncbigene:5507	hgnc.symbol:PPP1R3C	uniprot:Q9UQK1								
PPP1R3G	Protein	uniprot:B7ZBB8	""	ensembl:ENSG00000219607	ncbigene:648791	hgnc.symbol:PPP1R3G	uniprot:B7ZBB8								
PPP1R15B	Protein	uniprot:Q5SWA1	""	ensembl:ENSG00000158615	ncbigene:84919	hgnc.symbol:PPP1R15B	uniprot:A0A8I5KUJ3;uniprot:A0A8I5KSH1;uniprot:Q5SWA1;uniprot:A0A8I5KV52								
PPP1R12A	Protein	uniprot:O14974	""	ensembl:ENSG00000058272	ncbigene:4659	hgnc.symbol:PPP1R12A	uniprot:A0A3B3ISH4;uniprot:H0YIM2;uniprot:H0YIS4;uniprot:A0A0U1RQZ1;uniprot:H0YHI8;uniprot:H0YIS3;uniprot:F8VW28;uniprot:F8VZN8;uniprot:H0YHL8;uniprot:H0YIL7;uniprot:O14974								
PPP1R3F	Protein	uniprot:Q6ZSY5	""	ensembl:ENSG00000049769	ncbigene:89801	hgnc.symbol:PPP1R3F	uniprot:H7C546;uniprot:A0A494C178;uniprot:Q6ZSY5								
PPP1R13B	Protein	uniprot:Q96KQ4	""	ensembl:ENSG00000088808	ncbigene:23368	hgnc.symbol:PPP1R13B	uniprot:G3V5J1;uniprot:H0YJL1;uniprot:A0A3B3ISJ2;uniprot:G3V3S2;uniprot:Q96KQ4;uniprot:G3V2L3;uniprot:H0YJG1								
PPP1R3B	Protein	uniprot:Q86XI6	""	ensembl:ENSG00000173281	ncbigene:79660	hgnc.symbol:PPP1R3B	uniprot:Q86XI6								
PPP1R3D	Protein	uniprot:O95685	""	ensembl:ENSG00000132825	ncbigene:5509	hgnc.symbol:PPP1R3D	uniprot:O95685								
PPP1R10	Protein	uniprot:Q96QC0	""	ensembl:ENSG00000204569	ncbigene:5514	hgnc.symbol:PPP1R10	uniprot:Q96QC0;uniprot:Q2L6I0								
PPP1CB	Protein	uniprot:P62140	""	ensembl:ENSG00000213639	ncbigene:5500	hgnc.symbol:PPP1CB	uniprot:A0A8V8TR83;uniprot:C9JP48;uniprot:H0Y3Y6;uniprot:A0A8V8TRH9;uniprot:P62140;uniprot:C9J9S3;uniprot:B4DJ75;uniprot:F8WE71;uniprot:A0A8V8TQ71;uniprot:V9HW04								
PPP1CC	Protein	uniprot:P36873	""	ensembl:ENSG00000186298	ncbigene:5501	hgnc.symbol:PPP1CC	uniprot:F8VR82;uniprot:F8VYE8;uniprot:A0A087WYY5;uniprot:F8W0W8;uniprot:A0A024RBP2;uniprot:F8W1A0;uniprot:P36873;uniprot:F8W0V8								
PPP1CA	Protein	uniprot:P62136	""	ensembl:ENSG00000172531	ncbigene:5499	hgnc.symbol:PPP1CA	uniprot:P62136;uniprot:A0A7I2V4F7;uniprot:A0A140VJS9;uniprot:E9PMD7								
