Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
20:4(8Z,11Z,14Z,17Z)	Metabolite	lipidmaps:LMFA01030818						wikidata:Q27139653	chebi:71488;chebi:71488	inchikey:HQPCSDADVLFHHO-LTKCOYKYSA-N
Stearidonic acid	Metabolite	lipidmaps:LMFA01030357	aka 5,8,11,14,17-eicosapentaenoic acid					wikidata:Q2739877	chebi:32389;chebi:32389	inchikey:JIWBIWFOSCKQMA-LTKCOYKYSA-N
22:5(4Z,7Z,10Z,13Z,16Z)	Metabolite	lipidmaps:LMFA04000064						wikidata:Q2823253	chebi:65136;chebi:65136	inchikey:AVKOENOBFIYBSA-WMPRHZDHSA-N
22:4(7Z,10Z,13Z,16Z)	Metabolite	lipidmaps:LMFA01030178						wikidata:Q4351606	chebi:53487;chebi:53487	inchikey:TWSWSIQAPQLDBP-DOFZRALJSA-N
24:4(9Z,12Z,15Z,18Z)	Metabolite	lipidmaps:LMFA01030819						wikidata:Q27147127	chebi:77526;chebi:77526	inchikey:MMJZTSLHOIGZPU-DOFZRALJSA-N
CoA(22:2(13Z,16Z))	Metabolite	lipidmaps:LMFA07050037						wikidata:Q59903264		inchikey:ZLXWEKYVHIYDIY-FXJMERBRSA-N
22:2(13Z,16Z)	Metabolite	lipidmaps:LMFA01030405	aka 13,16-docodadienoic acid					wikidata:Q24954474	chebi:75117;chebi:75117	inchikey:HVGRZDASOHMCSK-HZJYTTRNSA-N
CoA(20:3(11Z,14Z,17Z))	Metabolite	lipidmaps:LMFA07050044						wikidata:Q27144777	chebi:74606;chebi:74606	inchikey:BVBYYRVLCDMZNJ-UBQHHBPXSA-N
20:3(11Z,14Z,17Z)	Metabolite	lipidmaps:LMFA01030378	AKA 11,14,17-eicosatrienoic acid					wikidata:Q27124062	chebi:53460;chebi:53460	inchikey:AHANXAKGNAKFSK-PDBXOOCHSA-N
CoA(24:5(6Z,9Z,12Z,15Z,18Z))	Metabolite	lipidmaps:LMFA07050042						wikidata:Q27132682	chebi:63546;chebi:63546	inchikey:XZYNVQDKYRHKFG-QOJZHLSOSA-N
24:5(6Z,9Z,12Z,15Z,18Z)	Metabolite	lipidmaps:LMFA01030820						wikidata:Q27147130	chebi:77527;chebi:77527	inchikey:VENRYLMOFDSSDJ-WMPRHZDHSA-N
FADS2	GeneProduct	ensembl:ENSG00000134824	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:56473	ensembl:ENSG00000134824	ncbigene:9415	hgnc.symbol:FADS2	uniprot:O95864;uniprot:E5RGD8;uniprot:E5RGZ5;uniprot:E5RHL3			
ACSL1	GeneProduct	ensembl:ENSG00000151726	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14081	ensembl:ENSG00000151726	ncbigene:2180	hgnc.symbol:ACSL1	uniprot:P33121;uniprot:H0Y9U7;uniprot:D6RG07;uniprot:D6RER0;uniprot:H0Y9Z9;uniprot:E7EPM6;uniprot:B7Z3Z9			
FADS2	GeneProduct	ensembl:ENSG00000134824	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:56473	ensembl:ENSG00000134824	ncbigene:9415	hgnc.symbol:FADS2	uniprot:O95864;uniprot:E5RGD8;uniprot:E5RGZ5;uniprot:E5RHL3			
ACSL3	GeneProduct	ensembl:ENSG00000123983	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:74205	ensembl:ENSG00000123983	ncbigene:2181	hgnc.symbol:ACSL3	uniprot:A0A7P0TB52;uniprot:A0A7P0TBL9;uniprot:A0A7P0T905;uniprot:C9JC11;uniprot:H7BYZ7;uniprot:A0A024R487;uniprot:O95573;uniprot:F5GWH2;uniprot:A0A7P0TA76;uniprot:A0A7P0T8L6;uniprot:A0A7P0TBB1			
ACSL4	GeneProduct	ensembl:ENSG00000068366	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:50790	ensembl:ENSG00000068366	ncbigene:2182	hgnc.symbol:ACSL4	uniprot:A0A804HI36;uniprot:D6RDA8;uniprot:D6RF95;uniprot:H0Y9A0;uniprot:O60488			
ELOVL2	GeneProduct	ensembl:ENSG00000197977	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:54326	ensembl:ENSG00000197977	ncbigene:54898	hgnc.symbol:ELOVL2	uniprot:Q9NXB9;uniprot:A0A024QZV3			
ELOVL5	GeneProduct	ensembl:ENSG00000012660	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:68801	ensembl:ENSG00000012660	ncbigene:60481	hgnc.symbol:ELOVL5	uniprot:A0A0A0MTI6;uniprot:Q9NYP7;uniprot:A0A024RD35			
FADS1	GeneProduct	ensembl:ENSG00000149485	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:76267	ensembl:ENSG00000149485	ncbigene:3992	hgnc.symbol:FADS1	uniprot:F5H2H3;uniprot:H0YB97;uniprot:F5H852;uniprot:F5H5X5;uniprot:C9JJB3;uniprot:F5H3U5;uniprot:F5H2R9;uniprot:F5H3P6;uniprot:C9J425;uniprot:F5H1Q7;uniprot:H7C2V0;uniprot:A0A0A0MR51;uniprot:F5H0Y2;uniprot:F5GWE3;uniprot:F5GYH4;uniprot:F5H8G5;uniprot:O60427			
ACOX1	GeneProduct	ensembl:ENSG00000161533	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:11430	ensembl:ENSG00000161533	ncbigene:51	hgnc.symbol:ACOX1	uniprot:I3L4S5;uniprot:I3L2U4;uniprot:K7ELT1;uniprot:K7ENF1;uniprot:I3L0T4;uniprot:K7ESC7;uniprot:Q15067			
ACOX3	GeneProduct	ensembl:ENSG00000087008	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:80911	ensembl:ENSG00000087008	ncbigene:8310	hgnc.symbol:ACOX3	uniprot:O15254;uniprot:D6RJ89			
FADS1	GeneProduct	ensembl:ENSG00000149485	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:76267	ensembl:ENSG00000149485	ncbigene:3992	hgnc.symbol:FADS1	uniprot:F5H2H3;uniprot:H0YB97;uniprot:F5H852;uniprot:F5H5X5;uniprot:C9JJB3;uniprot:F5H3U5;uniprot:F5H2R9;uniprot:F5H3P6;uniprot:C9J425;uniprot:F5H1Q7;uniprot:H7C2V0;uniprot:A0A0A0MR51;uniprot:F5H0Y2;uniprot:F5GWE3;uniprot:F5GYH4;uniprot:F5H8G5;uniprot:O60427			
ACOT1	GeneProduct	uniprot:Q86TX2	No homologues found for original id L:26897	ensembl:ENSG00000184227	ncbigene:641371	hgnc.symbol:ACOT1	uniprot:G3V4F2;uniprot:Q86TX2;uniprot:E9KL42			
ACOT2	GeneProduct	ensembl:ENSG00000119673	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:171210	ensembl:ENSG00000119673	ncbigene:10965	hgnc.symbol:ACOT2	uniprot:P49753;uniprot:F6VI00;uniprot:A0A087WT95			
FADS2	GeneProduct	ensembl:ENSG00000134824	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:56473	ensembl:ENSG00000134824	ncbigene:9415	hgnc.symbol:FADS2	uniprot:O95864;uniprot:E5RGD8;uniprot:E5RGZ5;uniprot:E5RHL3			
ELOVL2	GeneProduct	ensembl:ENSG00000197977	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:54326	ensembl:ENSG00000197977	ncbigene:54898	hgnc.symbol:ELOVL2	uniprot:Q9NXB9;uniprot:A0A024QZV3			
ELOVL5	GeneProduct	ensembl:ENSG00000012660	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:68801	ensembl:ENSG00000012660	ncbigene:60481	hgnc.symbol:ELOVL5	uniprot:A0A0A0MTI6;uniprot:Q9NYP7;uniprot:A0A024RD35			
ACSL1	GeneProduct	ensembl:ENSG00000151726	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14081	ensembl:ENSG00000151726	ncbigene:2180	hgnc.symbol:ACSL1	uniprot:P33121;uniprot:H0Y9U7;uniprot:D6RG07;uniprot:D6RER0;uniprot:H0Y9Z9;uniprot:E7EPM6;uniprot:B7Z3Z9			
ACSL3	GeneProduct	ensembl:ENSG00000123983	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:74205	ensembl:ENSG00000123983	ncbigene:2181	hgnc.symbol:ACSL3	uniprot:A0A7P0TB52;uniprot:A0A7P0TBL9;uniprot:A0A7P0T905;uniprot:C9JC11;uniprot:H7BYZ7;uniprot:A0A024R487;uniprot:O95573;uniprot:F5GWH2;uniprot:A0A7P0TA76;uniprot:A0A7P0T8L6;uniprot:A0A7P0TBB1			
ACSL4	GeneProduct	ensembl:ENSG00000068366	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:50790	ensembl:ENSG00000068366	ncbigene:2182	hgnc.symbol:ACSL4	uniprot:A0A804HI36;uniprot:D6RDA8;uniprot:D6RF95;uniprot:H0Y9A0;uniprot:O60488			
FADS2	GeneProduct	ensembl:ENSG00000134824	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:56473	ensembl:ENSG00000134824	ncbigene:9415	hgnc.symbol:FADS2	uniprot:O95864;uniprot:E5RGD8;uniprot:E5RGZ5;uniprot:E5RHL3			
ACOX1	GeneProduct	ensembl:ENSG00000161533	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:11430	ensembl:ENSG00000161533	ncbigene:51	hgnc.symbol:ACOX1	uniprot:I3L4S5;uniprot:I3L2U4;uniprot:K7ELT1;uniprot:K7ENF1;uniprot:I3L0T4;uniprot:K7ESC7;uniprot:Q15067			
ACOX3	GeneProduct	ensembl:ENSG00000087008	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:80911	ensembl:ENSG00000087008	ncbigene:8310	hgnc.symbol:ACOX3	uniprot:O15254;uniprot:D6RJ89			
ELOVL2	GeneProduct	ensembl:ENSG00000197977	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:54326	ensembl:ENSG00000197977	ncbigene:54898	hgnc.symbol:ELOVL2	uniprot:Q9NXB9;uniprot:A0A024QZV3			
ELOVL5	GeneProduct	ensembl:ENSG00000012660	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:68801	ensembl:ENSG00000012660	ncbigene:60481	hgnc.symbol:ELOVL5	uniprot:A0A0A0MTI6;uniprot:Q9NYP7;uniprot:A0A024RD35			
ACOT1	GeneProduct	uniprot:Q86TX2	No homologues found for original id L:26897	ensembl:ENSG00000184227	ncbigene:641371	hgnc.symbol:ACOT1	uniprot:G3V4F2;uniprot:Q86TX2;uniprot:E9KL42			
ACOT2	GeneProduct	ensembl:ENSG00000119673	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:171210	ensembl:ENSG00000119673	ncbigene:10965	hgnc.symbol:ACOT2	uniprot:P49753;uniprot:F6VI00;uniprot:A0A087WT95			
PLA2G5	Protein	ensembl:ENSG00000127472	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18784	ensembl:ENSG00000127472	ncbigene:5322	hgnc.symbol:PLA2G5	uniprot:P39877			
PLA2G6	Protein	ensembl:ENSG00000184381	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:53357	ensembl:ENSG00000184381	ncbigene:8398	hgnc.symbol:PLA2G6	uniprot:A0A590UJC7;uniprot:A0A590UJZ2;uniprot:B0QYE9;uniprot:H7C3P5;uniprot:A0A590UJH4;uniprot:M0R1Q9;uniprot:H0Y7G5;uniprot:A0A590UK67;uniprot:F8WEQ9;uniprot:F8WEN3;uniprot:A0A590UK51;uniprot:M0R3D9;uniprot:E7EX67;uniprot:O60733;uniprot:H0Y6T3			
PLA2G4A	Protein	ensembl:ENSG00000116711	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18783	ensembl:ENSG00000116711	ncbigene:5321	hgnc.symbol:PLA2G4A	uniprot:P47712			
PLA2G4B	Protein	ensembl:ENSG00000243708	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:211429	ensembl:ENSG00000243708	ncbigene:100137049	hgnc.symbol:PLA2G4B	uniprot:H3BSX5;uniprot:P0C869			
PLA2G5	Protein	ensembl:ENSG00000127472	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18784	ensembl:ENSG00000127472	ncbigene:5322	hgnc.symbol:PLA2G5	uniprot:P39877			
PLA2G6	Protein	ensembl:ENSG00000184381	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:53357	ensembl:ENSG00000184381	ncbigene:8398	hgnc.symbol:PLA2G6	uniprot:A0A590UJC7;uniprot:A0A590UJZ2;uniprot:B0QYE9;uniprot:H7C3P5;uniprot:A0A590UJH4;uniprot:M0R1Q9;uniprot:H0Y7G5;uniprot:A0A590UK67;uniprot:F8WEQ9;uniprot:F8WEN3;uniprot:A0A590UK51;uniprot:M0R3D9;uniprot:E7EX67;uniprot:O60733;uniprot:H0Y6T3			
PLA2G4A	Protein	ensembl:ENSG00000116711	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18783	ensembl:ENSG00000116711	ncbigene:5321	hgnc.symbol:PLA2G4A	uniprot:P47712			
PLA2G4B	Protein	ensembl:ENSG00000243708	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:211429	ensembl:ENSG00000243708	ncbigene:100137049	hgnc.symbol:PLA2G4B	uniprot:H3BSX5;uniprot:P0C869			
