Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PI3KA	GeneProduct	ncbigene:5290		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
COX-2	GeneProduct	ncbigene:5743		ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7			
EGFR	GeneProduct	ncbigene:1956		ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:E9PFD7;uniprot:Q504U8;uniprot:C9JYS6			
MMP1	GeneProduct	ncbigene:4312		ensembl:ENSG00000196611	ncbigene:4312	hgnc.symbol:MMP1	uniprot:P03956			
Src	GeneProduct	ncbigene:6714		ensembl:ENSG00000197122	ncbigene:6714	hgnc.symbol:SRC	uniprot:P12931			
ESR1	GeneProduct	ncbigene:2099		ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35			
ESR1	GeneProduct	ncbigene:2099		ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35			
PGE2	GeneProduct	ncbigene:80142		ensembl:ENSG00000148334	ncbigene:80142	hgnc.symbol:PTGES2	uniprot:A0A7I2V5X6;uniprot:Q9H7Z7;uniprot:A0A7I2YQ70;uniprot:A0A7I2V5T7;uniprot:A0A7I2V308;uniprot:A0A7I2V4L3;uniprot:A0A7I2V460;uniprot:A6NHH0;uniprot:X6RJ95			
cPLA	GeneProduct	ncbigene:51365		ensembl:ENSG00000144837	ncbigene:51365	hgnc.symbol:PLA1A	uniprot:Q53H76;uniprot:G5E9W0;uniprot:H7C4H1			
PTGER3	GeneProduct	ncbigene:5733		ensembl:ENSG00000050628	ncbigene:5733	hgnc.symbol:PTGER3	uniprot:A0A0B4J204;uniprot:O00325;uniprot:P43115			
PTGER2	GeneProduct	ncbigene:5732		ensembl:ENSG00000125384	ncbigene:5732	hgnc.symbol:PTGER2	uniprot:G3V2Y6;uniprot:P43116			
PTGER1	GeneProduct	ncbigene:5731		ensembl:ENSG00000160951	ncbigene:5731	hgnc.symbol:PTGER1	uniprot:P34995			
PTGER4	GeneProduct	ncbigene:5734		ensembl:ENSG00000171522	ncbigene:5734	hgnc.symbol:PTGER4	uniprot:P35408			
EGF	Protein	ncbiprotein:P01133								
