Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
MYL	GeneProduct	ensembl:ENSG00000168530		ensembl:ENSG00000168530	ncbigene:4632	hgnc.symbol:MYL1	uniprot:P05976			
ROCK1	GeneProduct	ensembl:ENSG00000067900	Rho kinase	ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4			
PLCB1	GeneProduct	ensembl:ENSG00000182621		ensembl:ENSG00000182621	ncbigene:23236	hgnc.symbol:PLCB1	uniprot:A0A1B0GW45;uniprot:A0A087WT80;uniprot:A0A0D9SF51;uniprot:A0A1B0GW62;uniprot:B1AK73;uniprot:Q8IV91;uniprot:A0A0D9SFA6;uniprot:Q8IV92;uniprot:A0A0D9SFE7;uniprot:A0A0D9SGI7;uniprot:A0A1B0GTC7;uniprot:H0YCJ2;uniprot:A0A1B0GVC1;uniprot:A0A1B0GVT0;uniprot:A0A0D9SFJ4;uniprot:Q9NQ66;uniprot:A0A087WW73;uniprot:A0A0D9SG17;uniprot:A0A1B0GWB6			
ITPR3	GeneProduct	ensembl:ENSG00000096433		ensembl:ENSG00000096433	ncbigene:3710	hgnc.symbol:ITPR3	uniprot:Q14573			
MLCP	GeneProduct	ensembl:ENSG00000213639		ensembl:ENSG00000213639	ncbigene:5500	hgnc.symbol:PPP1CB	uniprot:C9JP48;uniprot:H0Y3Y6;uniprot:P62140;uniprot:C9J9S3;uniprot:F8WE71;uniprot:V9HW04;uniprot:E7ETD8			
GDI	GeneProduct	ensembl:ENSG00000203879		ensembl:ENSG00000203879	ncbigene:2664	hgnc.symbol:GDI1	uniprot:F8WE59;uniprot:P31150;uniprot:G5E9U5;uniprot:A0A0S2Z3X8;uniprot:F8WCU0			
GNAQ	GeneProduct	ensembl:ENSG00000156052		ensembl:ENSG00000156052	ncbigene:2776	hgnc.symbol:GNAQ	uniprot:P50148;uniprot:A0A024R240;uniprot:B1AM21			
GCPR	GeneProduct	ensembl:ENSG00000169252	GPCR	ensembl:ENSG00000169252	ncbigene:154	hgnc.symbol:ADRB2	uniprot:X5DQM5;uniprot:P07550			
PPP1R14A	GeneProduct	ensembl:ENSG00000167641		ensembl:ENSG00000167641	ncbigene:94274	hgnc.symbol:PPP1R14A	uniprot:K7EJB8;uniprot:K7EMN0;uniprot:Q96A00;uniprot:A0A0B4J2A3			
MYL	GeneProduct	ensembl:ENSG00000168530		ensembl:ENSG00000168530	ncbigene:4632	hgnc.symbol:MYL1	uniprot:P05976			
RYR	GeneProduct	ensembl:ENSG00000196218		ensembl:ENSG00000196218	ncbigene:6261	hgnc.symbol:RYR1	uniprot:M0R1U6;uniprot:P21817;uniprot:M0R014;uniprot:M0R127;uniprot:M0R0S0			
RHOA	GeneProduct	ensembl:ENSG00000067560		ensembl:ENSG00000067560	ncbigene:387	hgnc.symbol:RHOA	uniprot:P61586;uniprot:A0A7I2V5E6;uniprot:C9JNR4;uniprot:A0A024R324;uniprot:A0A7I2YQV1;uniprot:C9JRM1;uniprot:A0A7I2V3G1;uniprot:C9JX21			
RHOA	GeneProduct	ensembl:ENSG00000067560		ensembl:ENSG00000067560	ncbigene:387	hgnc.symbol:RHOA	uniprot:P61586;uniprot:A0A7I2V5E6;uniprot:C9JNR4;uniprot:A0A024R324;uniprot:A0A7I2YQV1;uniprot:C9JRM1;uniprot:A0A7I2V3G1;uniprot:C9JX21			
ROCK2	GeneProduct	ensembl:ENSG00000134318	Rho kinase	ensembl:ENSG00000134318	ncbigene:9475	hgnc.symbol:ROCK2	uniprot:A0A2P9DU05;uniprot:O75116;uniprot:C9JFJ0;uniprot:E9PF63;uniprot:D6REE7			
ROCK1	GeneProduct	ensembl:ENSG00000067900	Rho kinase	ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4			
ROCK2	GeneProduct	ensembl:ENSG00000134318	Rho kinase	ensembl:ENSG00000134318	ncbigene:9475	hgnc.symbol:ROCK2	uniprot:A0A2P9DU05;uniprot:O75116;uniprot:C9JFJ0;uniprot:E9PF63;uniprot:D6REE7			
Calmodulin	Protein	uniprot:G3V226		ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51			
PKC	Protein	ensembl:L7RSM7								
IL13	Protein	ensembl:ENSG00000169194		ensembl:ENSG00000169194	ncbigene:3596	hgnc.symbol:IL13	uniprot:P35225			
MLCP	Protein	ensembl:ENSG00000213639	Myosin light chain phosphatase</br>Type your comment here	ensembl:ENSG00000213639	ncbigene:5500	hgnc.symbol:PPP1CB	uniprot:C9JP48;uniprot:H0Y3Y6;uniprot:P62140;uniprot:C9J9S3;uniprot:F8WE71;uniprot:V9HW04;uniprot:E7ETD8			
