Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
BAX	GeneProduct	ensembl:ENSG00000087088	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7								
DYNC1I1	GeneProduct	ensembl:ENSG00000158560	""	ensembl:ENSG00000158560	ncbigene:1780	hgnc.symbol:DYNC1I1	uniprot:A4D1I7;uniprot:E5RJ75;uniprot:A0A0A0MTG2;uniprot:C9J3E7;uniprot:E5RFE1;uniprot:O14576								
RABAC1	GeneProduct	ensembl:ENSG00000105404	""	ensembl:ENSG00000105404	ncbigene:10567	hgnc.symbol:RABAC1	uniprot:M0QXH1;uniprot:M0R1H9;uniprot:M0R3D4;uniprot:Q9UI14;uniprot:M0QXU8								
KIF1B	GeneProduct	ensembl:ENSG00000054523	""	ensembl:ENSG00000054523	ncbigene:23095	hgnc.symbol:KIF1B	uniprot:A0A8Q3SIN8;uniprot:A0A0U1RQL3;uniprot:A0A8Q3SIT2;uniprot:A0A8Q3WLB2;uniprot:O60333;uniprot:A0A8Q3WLB3;uniprot:A0A8Q3WLD7;uniprot:Q4R9M9;uniprot:A0A087WWA3;uniprot:A0A8Q3WM94;uniprot:A0A8Q3WMG4;uniprot:A0A8Q3WL98								
CASP8	GeneProduct	ensembl:ENSG00000064012	""	ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:A0A8Q3SID9;uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:A0A8Q3SI66;uniprot:A0A8Q3WKY8;uniprot:H7C0E2;uniprot:Q14790								
SNCA	GeneProduct	ensembl:ENSG00000145335	""	ensembl:ENSG00000145335	ncbigene:6622	hgnc.symbol:SNCA	uniprot:P37840;uniprot:H6UYS5;uniprot:D6RA31;uniprot:E7EPV7;uniprot:H6UYS7;uniprot:A0A669KB41;uniprot:A0A669KBH5;uniprot:H6UYS0								
DYNC1LI2	GeneProduct	ensembl:ENSG00000135720	""	ensembl:ENSG00000135720	ncbigene:1783	hgnc.symbol:DYNC1LI2	uniprot:A0A024R6Z0;uniprot:J3KRI4;uniprot:O43237;uniprot:J3QKK5;uniprot:J3KSD2;uniprot:B4E2E0;uniprot:H3BUM4;uniprot:H3BU48;uniprot:J3KRZ2								
ATAT1	GeneProduct	ensembl:ENSG00000137343	""	ensembl:ENSG00000137343	ncbigene:79969	hgnc.symbol:ATAT1	uniprot:Q5SQI0;uniprot:A0A1U9X797								
RAB7A	GeneProduct	ensembl:ENSG00000075785	""	ensembl:ENSG00000075785	ncbigene:7879	hgnc.symbol:RAB7A	uniprot:C9IZZ0;uniprot:P51149;uniprot:C9J7D1;uniprot:A0A158RFU6;uniprot:C9J4V0;uniprot:C9J592;uniprot:A0A6Q8PG52;uniprot:A0A6Q8PH84;uniprot:A0A6Q8PF79;uniprot:A0A6Q8PGE6;uniprot:C9J4S4;uniprot:C9J8S3								
SYPL1	GeneProduct	ensembl:ENSG00000008282	""	ensembl:ENSG00000008282	ncbigene:6856	hgnc.symbol:SYPL1	uniprot:A0A0U1RQT9;uniprot:A0A994J5W6;uniprot:A4D0R1;uniprot:A0A994J5J4;uniprot:C9JYN0;uniprot:H7C4J8;uniprot:Q16563;uniprot:A0A994J846								
DYNC2H1	GeneProduct	ensembl:ENSG00000187240	""	ensembl:ENSG00000187240	ncbigene:79659	hgnc.symbol:DYNC2H1	uniprot:H0YDE0;uniprot:H0YEX1;uniprot:A0A3B3ISP9;uniprot:Q8NCM8;uniprot:A0A3B3IT36								
CASP3	GeneProduct	ensembl:ENSG00000164305	""	ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A0A8V8TPU5;uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574								
DYNC2I1	GeneProduct	ensembl:ENSG00000126870	""	ensembl:ENSG00000126870	ncbigene:55112	hgnc.symbol:DYNC2I1	uniprot:H7BYQ2;uniprot:H7C1E8;uniprot:A0A140VK66;uniprot:H7C022;uniprot:Q8WVS4								
RHOT1	GeneProduct	ensembl:ENSG00000126858	""	ensembl:ENSG00000126858	ncbigene:55288	hgnc.symbol:RHOT1	uniprot:J3QLG2;uniprot:K7EIQ7;uniprot:A0A2R8Y4I2;uniprot:K7EP86;uniprot:J3KRG7;uniprot:H7BXZ6;uniprot:A0A494C061;uniprot:J3KSR5;uniprot:J3QSG2;uniprot:Q8IXI2								
MFN2	GeneProduct	ensembl:ENSG00000116688	""	ensembl:ENSG00000116688	ncbigene:9927	hgnc.symbol:MFN2	uniprot:A0A6Q8PFJ4;uniprot:A0A6Q8PH07;uniprot:A0A6Q8PGA3;uniprot:A0A6Q8PGV8;uniprot:A0A6Q8PFT5;uniprot:A0A6Q8PGR2;uniprot:Q5JXC5;uniprot:A0A6Q8PGS9;uniprot:O95140								
DYNC2I2	GeneProduct	ensembl:ENSG00000119333	""	ensembl:ENSG00000119333	ncbigene:89891	hgnc.symbol:DYNC2I2	uniprot:A2A3F8;uniprot:Q96EX3								
TUBB3	GeneProduct	ensembl:ENSG00000258947	""	ensembl:ENSG00000258947	ncbigene:10381	hgnc.symbol:TUBB3	uniprot:G3V3J6;uniprot:G3V5W4;uniprot:G3V4U2;uniprot:G3V2A3;uniprot:G3V3W7;uniprot:G3V542;uniprot:G3V3R4;uniprot:G3V2R8;uniprot:G3V2N6;uniprot:Q13509								
MAP2	GeneProduct	ensembl:ENSG00000078018	""	ensembl:ENSG00000078018	ncbigene:4133	hgnc.symbol:MAP2	uniprot:A0A024R409;uniprot:P11137;uniprot:A8MZ31;uniprot:A0A669KB77;uniprot:H7BZB9;uniprot:E7EV03;uniprot:A0A024R3Z1								
TP53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
DCTN1	GeneProduct	ensembl:ENSG00000204843	""	ensembl:ENSG00000204843	ncbigene:1639	hgnc.symbol:DCTN1	uniprot:C9JJN7;uniprot:C9JZA4;uniprot:Q14203;uniprot:C9JKG6;uniprot:Q6AWB1;uniprot:C9JJD0;uniprot:A0A7P0Z4C3;uniprot:C9JTE5;uniprot:C9JUI8;uniprot:E7EX90;uniprot:E9PCY0;uniprot:A0A804CDA6;uniprot:C9J1B7								
