Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Pde4d	GeneProduct	ncbigene:24627	""	ensembl:ENSRNOG00000042536	ncbigene:24627		uniprot:A0A8I6ABM9;uniprot:A0A8I6A4N5;uniprot:A0A140TAB1;uniprot:P14270;uniprot:A0A8I6GB00								
Prkcb	GeneProduct	ncbigene:25023	""	ensembl:ENSRNOG00000012061	ncbigene:25023		uniprot:A0A8I5Y861;uniprot:A0A8I6AM65;uniprot:F1LS42;uniprot:A0A8I5ZQS9;uniprot:A0A8I5XW57;uniprot:A0A8I5ZUY0;uniprot:F1LS36;uniprot:P68403;uniprot:A0A0G2K5Q0								
Rras	GeneProduct	ncbigene:361568	""	ensembl:ENSRNOG00000037247	ncbigene:361568		uniprot:D3Z8L7								
Gna14	GeneProduct	ncbigene:309242	""	ensembl:ENSRNOG00000014840	ncbigene:309242		uniprot:A0A8J8XRQ3								
Akap5	GeneProduct	ncbigene:171026	""												
Gnaz	GeneProduct	ncbigene:25740	""	ensembl:ENSRNOG00000001313	ncbigene:25740		uniprot:P19627								
Adcy4	GeneProduct	ncbigene:54223	""	ensembl:ENSRNOG00000020401	ncbigene:54223		uniprot:Q66HK5								
Pde8b	GeneProduct	ncbigene:309962	""	ensembl:ENSRNOG00000010280	ncbigene:309962		uniprot:A0A8I5ZT43;uniprot:F7ES56;uniprot:A0A8I5ZTX5;uniprot:A0A8I6AJW4;uniprot:A0A8I6AT14;uniprot:A0A8I6ALV2;uniprot:A0A8I6GB63;uniprot:A0A8I6AKA5								
Nras	GeneProduct	ncbigene:24605	""	ensembl:ENSRNOG00000023079	ncbigene:24605		uniprot:Q04970;uniprot:A0A8L2QIP9								
Gng13	GeneProduct	ncbigene:685451	""	ensembl:ENSRNOG00000039350	ncbigene:685451		uniprot:G3V8Y0								
Gngt1	GeneProduct	ncbigene:680149	""	ensembl:ENSRNOG00000010546	ncbigene:680149		uniprot:D4AAI1								
Gnb2	GeneProduct	ncbigene:81667	""	ensembl:ENSRNOG00000001409	ncbigene:81667		uniprot:A0A8I5ZPQ2;uniprot:A0A8I5Y9Z8;uniprot:A0A8I5ZP07;uniprot:A0A8I6B5S0;uniprot:P54313								
PRKAR1A	GeneProduct	ncbigene:25725	""	ensembl:ENSRNOG00000049876	ncbigene:25725		uniprot:A0A8I5ZQ48;uniprot:A0A8L2QZB9;uniprot:A0A8I6A621;uniprot:A0A8I6AKN7								
Gna11	GeneProduct	ncbigene:81662	""												
Prkch	GeneProduct	ncbigene:81749	""												
Ppp3ca	GeneProduct	ncbigene:24674	""	ensembl:ENSRNOG00000009882	ncbigene:24674		uniprot:A0A8I5Y7T7;uniprot:P63329								
Gnai1	GeneProduct	ncbigene:25686	""	ensembl:ENSRNOG00000057096	ncbigene:25686		uniprot:P10824;uniprot:A0A8I5Y7W9								
CALM1	GeneProduct	ncbigene:24242	""												
Prkacb	GeneProduct	ncbigene:293508	""	ensembl:ENSRNOG00000004978	ncbigene:293508		uniprot:A0A8I6AUN6;uniprot:P68182;uniprot:A0A8I6GBC1;uniprot:A0A8I6A4F6;uniprot:A0A8I6AV42								
Prkar2a	GeneProduct	ncbigene:29699	""												
Gnb5	GeneProduct	ncbigene:83579	""												
Kcnj3	GeneProduct	ncbigene:50599	""	ensembl:ENSRNOG00000005369	ncbigene:50599		uniprot:A0A8L2Q345;uniprot:P63251								
Plcb3	GeneProduct	ncbigene:29322	""	ensembl:ENSRNOG00000021150	ncbigene:29322		uniprot:Q45QJ4;uniprot:A0A8I5ZLC4								
Akap7	GeneProduct	ncbigene:361458	""	ensembl:ENSRNOG00000013202	ncbigene:361458		uniprot:A0A8I6A8D9;uniprot:A0A0A0MXX1;uniprot:A0A8I5ZX86								
Gna13	GeneProduct	ncbigene:303634	""	ensembl:ENSRNOG00000063135	ncbigene:303634		uniprot:Q6Q7Y5;uniprot:A0A8I6AZL1								
Adcy6	GeneProduct	ncbigene:25289	""												
Akap3	GeneProduct	ncbigene:312720	""	ensembl:ENSRNOG00000059227	ncbigene:312720		uniprot:Q66HC6								
Pde1a	GeneProduct	ncbigene:81529	""	ensembl:ENSRNOG00000054212	ncbigene:81529		uniprot:A0A8I5Y792;uniprot:A0A8I6A5M3;uniprot:A0A8I6A416;uniprot:A0A0G2JZX9;uniprot:A0A8I5Y879;uniprot:A0A0G2K2K1;uniprot:A0A8I6GJQ6								
Pde1c	GeneProduct	ncbigene:81742	""	ensembl:ENSRNOG00000012337	ncbigene:81742		uniprot:A0A8I6GBF9;uniprot:A0A8I5Y1F5;uniprot:A0A8I5ZKK2;uniprot:A0A8I5ZM70;uniprot:A0A8I6A8V6;uniprot:A0A8I6AMU0;uniprot:A0A0G2KAI1;uniprot:F1LMX4;uniprot:A0A8I6AQQ1								
Adcy2	GeneProduct	ncbigene:81636	""	ensembl:ENSRNOG00000032150	ncbigene:81636		uniprot:A0A8I6AMB0;uniprot:F1LV12								
Gnal	GeneProduct	ncbigene:24611	""	ensembl:ENSRNOG00000010440	ncbigene:24611		uniprot:G3V8E8;uniprot:A0A0G2K526;uniprot:A0A0G2K795								
Prkd1	GeneProduct	ncbigene:85421	""												
Prkd3	GeneProduct	ncbigene:313834	""	ensembl:ENSRNOG00000005289	ncbigene:313834		uniprot:D4A229;uniprot:Q568X9;uniprot:A0A8I5ZKA6;uniprot:A0A8I6G5U2								
ADCY9	GeneProduct	ncbigene:302950	""	ensembl:ENSRNOG00000049768	ncbigene:302950		uniprot:M0R5U4								
Akap6	GeneProduct	ncbigene:64553	""												
Adcy1	GeneProduct	ncbigene:305509	""	ensembl:ENSRNOG00000059479	ncbigene:305509		uniprot:D4A3N4								
AKAP13	GeneProduct	ncbigene:293024	""	ensembl:ENSRNOG00000010964	ncbigene:293024		uniprot:A0A8I6GDR4;uniprot:A0A8I5ZJI7;uniprot:A0A8I5XVJ8;uniprot:A0A8L2Q7A1;uniprot:A0A8I6AJL6;uniprot:A0A8I5Y2J4								
Gna15	GeneProduct	ncbigene:89788	""												
Pde8a	GeneProduct	ncbigene:308776	""	ensembl:ENSRNOG00000019005	ncbigene:308776		uniprot:A0A8I5ZLP7;uniprot:Q76KC6;uniprot:A0A8I6ABI0;uniprot:A0A8I5ZXE4								
Akap12	GeneProduct	ncbigene:83425	""	ensembl:ENSRNOG00000019549	ncbigene:83425		uniprot:A0A8L2QEC9;uniprot:Q5QD51								
Rhoa	GeneProduct	ncbigene:117273	""	ensembl:ENSRNOG00000050519	ncbigene:117273		uniprot:A0A8I6AFP1;uniprot:A0A8L2QZ13;uniprot:P61589								
Akap4	GeneProduct	ncbigene:79254	""	ensembl:ENSRNOG00000002921	ncbigene:79254		uniprot:A0A8I6A7I7;uniprot:F1LMR8								
Gnai3	GeneProduct	ncbigene:25643	""	ensembl:ENSRNOG00000019465	ncbigene:25643		uniprot:A0A8L2QEJ0								
Akap11	GeneProduct	ncbigene:498549	""	ensembl:ENSRNOG00000009987	ncbigene:498549		uniprot:D3ZS99;uniprot:F1LR81;uniprot:A0A0G2JZI9;uniprot:A0A8I6GLR8								
Gngt2	GeneProduct	ncbigene:690825	""												
Prkcq	GeneProduct	ncbigene:85420	""	ensembl:ENSRNOG00000019057	ncbigene:85420		uniprot:F1LM10;uniprot:A0A8I6A0B5								
AKAP2	GeneProduct	ncbigene:298024	""	ensembl:ENSRNOG00000011504	ncbigene:298024		uniprot:D4A4D8;uniprot:A0A8I6A5A3;uniprot:A0A8I6ADB4;uniprot:A0A8I6ACD4;uniprot:F1LPQ9;uniprot:A0A8I6AAB5;uniprot:A0A8I6A782;uniprot:A0A8I6G255;uniprot:A0A8I5Y1X4								
Pde4c	GeneProduct	ncbigene:290646	""	ensembl:ENSRNOG00000019518	ncbigene:290646		uniprot:A0A8I6AN21;uniprot:G3V8J8;uniprot:A0A8I5ZZS2								
Gng8	GeneProduct	ncbigene:245986	""	ensembl:ENSRNOG00000016701	ncbigene:245986		uniprot:P63077;uniprot:A0A8I6ANY0;uniprot:A0A8L2QBH2								
Prkce	GeneProduct	ncbigene:29340	""	ensembl:ENSRNOG00000015603	ncbigene:29340		uniprot:A0A8I5ZZZ3;uniprot:Q6DUV1;uniprot:A0A0G2JXV8								
Gng7	GeneProduct	ncbigene:58979	""												
Prkcg	GeneProduct	ncbigene:24681	""	ensembl:ENSRNOG00000054371	ncbigene:24681		uniprot:A0A8I5ZN16;uniprot:P63319								
Gnb1	GeneProduct	ncbigene:24400	""	ensembl:ENSRNOG00000016638	ncbigene:24400		uniprot:A0A8I6GEG9;uniprot:P54311								
Prkca	GeneProduct	ncbigene:24680	""	ensembl:ENSRNOG00000003491	ncbigene:24680		uniprot:A0A8I6G952;uniprot:A0A8I5ZMR6;uniprot:B5DFC4;uniprot:F1M2P8;uniprot:F1LS98;uniprot:A0A8I6ABU2;uniprot:P05696								
Prkci	GeneProduct	ncbigene:84006	""	ensembl:ENSRNOG00000009652	ncbigene:84006		uniprot:F1M7Y5								
Gng5	GeneProduct	ncbigene:79218	""	ensembl:ENSRNOG00000063636	ncbigene:79218		uniprot:P63219								
Gng3	GeneProduct	ncbigene:114117	""	ensembl:ENSRNOG00000019570	ncbigene:114117		uniprot:G3V8K2								
Hras	GeneProduct	ncbigene:293621	""	ensembl:ENSRNOG00000016611	ncbigene:293621		uniprot:A0A8L2R1F7;uniprot:A0A8L2QCK8								
Prkcz	GeneProduct	ncbigene:25522	""	ensembl:ENSRNOG00000015480	ncbigene:25522		uniprot:P09217								
Arhgef1	GeneProduct	ncbigene:60323	""	ensembl:ENSRNOG00000020130	ncbigene:60323		uniprot:A0A0G2JU01;uniprot:A0A0G2K446;uniprot:E9PTJ8								
Akap10	GeneProduct	ncbigene:360540	""	ensembl:ENSRNOG00000002899	ncbigene:360540		uniprot:F1LNB3;uniprot:A0A8I6GFE7;uniprot:A0A8I5ZY40;uniprot:A0A8I5ZZM1;uniprot:A0A8I6ABZ8								
Adcy8	GeneProduct	ncbigene:29241	""	ensembl:ENSRNOG00000004890	ncbigene:29241		uniprot:A0A8I6GDK4;uniprot:A0A8I6A3U3;uniprot:G3V6N0								
Adcy7	GeneProduct	ncbigene:84420	""	ensembl:ENSRNOG00000014776	ncbigene:84420		uniprot:F1LQT1								
Prkaca	GeneProduct	ncbigene:25636	""	ensembl:ENSRNOG00000005257	ncbigene:25636		uniprot:A1L1M0;uniprot:A0A8I5ZMH0;uniprot:A0A8I5ZTW8;uniprot:A0A8I5YBQ9;uniprot:A0A8I6AD31								
Pde4b	GeneProduct	ncbigene:24626	""	ensembl:ENSRNOG00000005905	ncbigene:24626		uniprot:D3ZLB2;uniprot:A0A8I5ZY41;uniprot:A0A8I6AT13;uniprot:A0A8L2Q3F0;uniprot:A0A8I5ZX49;uniprot:F1M1T9								
Kras	GeneProduct	ncbigene:24525	""												
Pde7a	GeneProduct	ncbigene:81744	""	ensembl:ENSRNOG00000013048	ncbigene:81744		uniprot:A0A8I6A6L3;uniprot:A0A0G2JW08;uniprot:F1LM88;uniprot:A0A8I6AGL5								
Akap9	GeneProduct	ncbigene:246150	""	ensembl:ENSRNOG00000026319	ncbigene:246150		uniprot:A0A8I5ZKK3;uniprot:A0A8I6GHX5;uniprot:A0A8I5ZWI9;uniprot:A0A8I6AIG6;uniprot:A0A0G2K548;uniprot:F1LPB4								
GNG4	GeneProduct	ncbigene:114118	""												
Gna12	GeneProduct	ncbigene:81663	""	ensembl:ENSRNOG00000001235	ncbigene:81663		uniprot:Q45QM2;uniprot:Q63210								
Itpr1	GeneProduct	ncbigene:25262	""	ensembl:ENSRNOG00000007104	ncbigene:25262		uniprot:A0A0A0MY31;uniprot:A0A8J8XAG4;uniprot:A0A0G2KAH9;uniprot:F1LQX8								
Slc9a1	GeneProduct	ncbigene:24782	""	ensembl:ENSRNOG00000007982	ncbigene:24782		uniprot:P26431								
Gnai2	GeneProduct	ncbigene:81664	""												
