Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MTA2	GeneProduct	ensembl:ENSG00000149480	""	ensembl:ENSG00000149480	ncbigene:9219	hgnc.symbol:MTA2	uniprot:O94776;uniprot:A0A024R534								
CHD4	GeneProduct	ensembl:ENSG00000111642	""	ensembl:ENSG00000111642	ncbigene:1108	hgnc.symbol:CHD4	uniprot:A0A0C4DGG9;uniprot:A0A2R8YER1;uniprot:A0A2R8YE38;uniprot:A0A2R8Y8B3;uniprot:A0A2R8Y4X2;uniprot:A0A2R8Y212;uniprot:A0A2R8Y795;uniprot:A0A2R8Y5Z7;uniprot:A0A2R8Y7X1;uniprot:A0A2R8Y512;uniprot:A0A2R8YFK9;uniprot:A0A2R8Y539;uniprot:A0A2R8Y5J0;uniprot:Q14839;uniprot:A0A2R8YDW2;uniprot:F5H6N4;uniprot:A0A2R8Y7I0;uniprot:A0A2R8Y7M9;uniprot:A0A2R8Y5M9;uniprot:A0A2R8YD40;uniprot:A0A2U3TZM0;uniprot:A0A2R8Y8C1;uniprot:F5GWX5;uniprot:F5H596;uniprot:A0A2R8Y6G9;uniprot:A0A2R8Y685;uniprot:A0A2R8YDJ9;uniprot:A0A2R8Y425;uniprot:A0A2R8Y521;uniprot:A0A2R8YFD8								
HDAC1	GeneProduct	ensembl:ENSG00000116478	""	ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2								
MTA3	GeneProduct	ensembl:ENSG00000057935	""	ensembl:ENSG00000057935	ncbigene:57504	hgnc.symbol:MTA3	uniprot:Q9BTC8;uniprot:E7EQY4;uniprot:E9PCS8;uniprot:E9PF88;uniprot:C9JR73;uniprot:E7EV10;uniprot:F6RRE2								
SKIP	GeneProduct	ensembl:ENSG00000132376	""	ensembl:ENSG00000132376	ncbigene:51763	hgnc.symbol:INPP5K	uniprot:C9JQW8;uniprot:I3L0Y0;uniprot:I3L2L1;uniprot:I3L4A5;uniprot:K7ENF7;uniprot:K7EPG6;uniprot:I3NI31;uniprot:J3KN07;uniprot:I3L1R1;uniprot:Q9BT40;uniprot:C9JZB0;uniprot:K7EMS8								
SREBF1	GeneProduct	ensembl:ENSG00000072310	""	ensembl:ENSG00000072310	ncbigene:6720	hgnc.symbol:SREBF1	uniprot:K7EMT8;uniprot:K7EKR7;uniprot:K7EIW8;uniprot:K7EMD1;uniprot:P36956;uniprot:J3QLB6;uniprot:S4R3B4;uniprot:F6V242								
CBX5	GeneProduct	ensembl:ENSG00000094916	""	ensembl:ENSG00000094916	ncbigene:23468	hgnc.symbol:CBX5	uniprot:F8VNY3;uniprot:V9HWG0;uniprot:P45973								
MTA1	GeneProduct	ensembl:ENSG00000182979	""	ensembl:ENSG00000182979	ncbigene:9112	hgnc.symbol:MTA1	uniprot:F8W9Y9;uniprot:E7ESY4;uniprot:H0Y4T7;uniprot:Q13330;uniprot:H7C3F3;uniprot:H0YIT0								
RBBP7	GeneProduct	ensembl:ENSG00000102054	""	ensembl:ENSG00000102054	ncbigene:5931	hgnc.symbol:RBBP7	uniprot:Q6FHQ0;uniprot:Q5JP02;uniprot:Q5JP01;uniprot:C9JAJ9;uniprot:E9PC52;uniprot:Q16576;uniprot:Q5JNZ6;uniprot:C9J7L0								
SUV39H1	GeneProduct	ensembl:ENSG00000101945	""	ensembl:ENSG00000101945	ncbigene:6839	hgnc.symbol:SUV39H1	uniprot:O43463								
RB1	GeneProduct	ensembl:ENSG00000139687	""	ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400								
TP53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
Progerin	Protein	uniprot:P02545-6	""												
Histone H3.3	Protein	uniprot:P84243	""	ensembl:ENSG00000163041;ensembl:ENSG00000132475	ncbigene:3020;ncbigene:3021	hgnc.symbol:H3-3A;hgnc.symbol:H3-3B	uniprot:P84243;uniprot:K7EP01;uniprot:B2R4P9;uniprot:K7EMV3;uniprot:A0A590UJJ6;uniprot:K7EK07;uniprot:B4DEB1;uniprot:K7ES00								
Histone H3.2	Protein	uniprot:Q71DI3	""	ensembl:ENSG00000203852;ensembl:ENSG00000203811;ensembl:ENSG00000183598	ncbigene:333932;ncbigene:126961;ncbigene:653604	hgnc.symbol:H3C13;hgnc.symbol:H3C14;hgnc.symbol:H3C15	uniprot:Q71DI3								
Histone H3.1	Protein	uniprot:P68431	""	ensembl:ENSG00000277775;ensembl:ENSG00000275379;ensembl:ENSG00000286522;ensembl:ENSG00000274750;ensembl:ENSG00000278828;ensembl:ENSG00000287080;ensembl:ENSG00000273983;ensembl:ENSG00000197409;ensembl:ENSG00000197153;ensembl:ENSG00000275714	ncbigene:8357;ncbigene:8356;ncbigene:8355;ncbigene:8354;ncbigene:8358;ncbigene:8968;ncbigene:8353;ncbigene:8352;ncbigene:8351;ncbigene:8350	hgnc.symbol:H3C4;hgnc.symbol:H3C3;hgnc.symbol:H3C2;hgnc.symbol:H3C1;hgnc.symbol:H3C8;hgnc.symbol:H3C10;hgnc.symbol:H3C7;hgnc.symbol:H3C11;hgnc.symbol:H3C12;hgnc.symbol:H3C6	uniprot:P68431								
