Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Cdc14B	GeneProduct	ncbigene:218294	"CDC14B; CDC14 cell division cycle 14 homolog B (S. cerevisiae"	ensembl:ENSMUSG00000033102	ncbigene:218294		uniprot:A0A1Y7VJB9;uniprot:A0A1Y7VJ26;uniprot:Q6PFY9;uniprot:A0A1Y7VK12;uniprot:A0A1Y7VKG2								
Bub1	GeneProduct	ncbigene:12235	"BUB1; BUB1 budding uninhibited by benzimidazoles 1 homolog (yeast) [EC:2.7.1.-]"	ensembl:ENSMUSG00000027379	ncbigene:12235		uniprot:A0A8I4YXJ8;uniprot:A2APR8								
Ccne1	GeneProduct	ncbigene:12447	"CCNE1; cyclin E"	ensembl:ENSMUSG00000002068	ncbigene:12447		uniprot:Q61457;uniprot:D3Z3N8;uniprot:A0A0U1RNE6								
Hdac2	GeneProduct	ncbigene:15182	"HDAC2; histone deacetylase 2"	ensembl:ENSMUSG00000019777	ncbigene:15182		uniprot:A0A0R4J008;uniprot:Q8BQ10								
Bub1b	GeneProduct	ncbigene:12236	"BUB1B; BUB1 budding uninhibited by benzimidazoles 1 homolog beta (yeast) [EC:2.7.1.-]"	ensembl:ENSMUSG00000040084	ncbigene:12236		uniprot:Q9Z1S0								
Tbc1d8	GeneProduct	ncbigene:54610	""	ensembl:ENSMUSG00000003134	ncbigene:54610		uniprot:A0A0A6YVT5;uniprot:A0A0A6YWY1;uniprot:Q9Z1A9;uniprot:A0A0A6YXU3								
Bub3	GeneProduct	ncbigene:12237	"BUB3; BUB3 budding uninhibited by benzimidazoles 3 homolog (yeast)"	ensembl:ENSMUSG00000066979	ncbigene:12237		uniprot:A0A140LIM5;uniprot:A0A140LI47;uniprot:A0A140LHA2;uniprot:A0A140LJ21;uniprot:Q9WVA3								
Cdc45l	GeneProduct	ncbigene:12544	"CDC45L; CDC45 cell division cycle 45-like (S. cerevisiae)"	ensembl:ENSMUSG00000000028	ncbigene:12544		uniprot:Q3UI99;uniprot:Q9Z1X9;uniprot:D3Z0L5;uniprot:F8WJ72								
Ywhag	GeneProduct	ncbigene:22628	"YWHAG; tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein  gamma polypeptid"	ensembl:ENSMUSG00000051391	ncbigene:22628		uniprot:P61982;uniprot:A8IP69								
E2f3	GeneProduct	ncbigene:13557	"E2F3; E2F transcription factor 3"	ensembl:ENSMUSG00000016477	ncbigene:13557		uniprot:A0A1Y7VML1;uniprot:O35261;uniprot:Q3TMJ9;uniprot:Q3UZJ0								
Hdac5	GeneProduct	ncbigene:15184	"HDAC5; histone deacetylase 5"	ensembl:ENSMUSG00000008855	ncbigene:15184		uniprot:Q3UJF1;uniprot:A2AWS5;uniprot:B7ZDF3;uniprot:D6RH93;uniprot:B7ZDF7;uniprot:B7ZDF6;uniprot:B7ZDF5;uniprot:B7ZDF4								
Ccne2	GeneProduct	ncbigene:12448	"CCNE2; cyclin E"	ensembl:ENSMUSG00000028212	ncbigene:12448		uniprot:A2API1;uniprot:Q9Z238;uniprot:Q544H6								
Orc4l	GeneProduct	ncbigene:26428	"ORC4L; origin recognition complex  subunit 4-like (yeast)"	ensembl:ENSMUSG00000026761	ncbigene:26428		uniprot:Q9CZF7;uniprot:A2AI40;uniprot:A2AI43;uniprot:A2AI42;uniprot:O88708								
Orc2l	GeneProduct	ncbigene:18393	"ORC2L; origin recognition complex  subunit 2-like (yeast)"	ensembl:ENSMUSG00000026037	ncbigene:18393		uniprot:A0A087WSP9;uniprot:Q60862;uniprot:Q543F8;uniprot:A0A087WPP9;uniprot:Q59IX1								
Gadd45a	GeneProduct	ncbigene:13197	""	ensembl:ENSMUSG00000036390	ncbigene:13197		uniprot:A0A0N4SVJ9;uniprot:Q3UMH6;uniprot:A0A0N4SW99;uniprot:P48316								
Mcm3	GeneProduct	ncbigene:17215	"MCM3; MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)"	ensembl:ENSMUSG00000041859	ncbigene:17215		uniprot:P25206;uniprot:Q3UI57								
AL118125	GeneProduct	ncbigene:404565	" ÃÂÃÂ«208727[L] ÃÂÃÂ»</br>Hdac4; histone deacetylase 4"												
Cdkn2a	GeneProduct	ncbigene:12578	""	ensembl:ENSMUSG00000044303	ncbigene:12578		uniprot:P51480;uniprot:Q64364								
Trp53	GeneProduct	ncbigene:22059	""	ensembl:ENSMUSG00000059552	ncbigene:22059		uniprot:Q549C9;uniprot:I7HIK9;uniprot:Q80ZA1;uniprot:A0A158SIS7;uniprot:P02340								
E2f1	GeneProduct	ncbigene:13555	"E2F1; E2F transcription factor 1"	ensembl:ENSMUSG00000027490	ncbigene:13555		uniprot:Q9CYB4;uniprot:Q61501;uniprot:Q547J6								
Ccnb1	GeneProduct	ncbigene:268697	""	ensembl:ENSMUSG00000041431	ncbigene:268697		uniprot:P24860;uniprot:Q3TQW9;uniprot:Q68EM3;uniprot:G3UY65								
Atm	GeneProduct	ncbigene:11920	"ATM; ataxia telangiectasia mutated (includes complementation groups A  C and D) [EC:2.7.1.37]"	ensembl:ENSMUSG00000034218	ncbigene:11920		uniprot:D3Z0Q2;uniprot:B9EHX4;uniprot:F6UXV2;uniprot:Q62388								
Smad4	GeneProduct	ncbigene:17128	"MADH4; MAD  mothers against decapentaplegic homolog 4 (Drosophila)"	ensembl:ENSMUSG00000024515	ncbigene:17128		uniprot:P97471								
Plk1	GeneProduct	ncbigene:18817	"PLK; polo-like kinase (Drosophila) [EC:2.7.1.-]"	ensembl:ENSMUSG00000030867	ncbigene:18817		uniprot:Q3TPZ2;uniprot:Q07832;uniprot:A0A0U1RNM9;uniprot:A0A0U1RQ54								
Cdc14A	GeneProduct	ncbigene:229776	"CDC14A; CDC14 cell division cycle 14 homolog A (S. cerevisiae"	ensembl:ENSMUSG00000033502	ncbigene:229776		uniprot:A0A0G2JDS3;uniprot:A0A5F8MPZ4;uniprot:Q6GQT0								
E2f5	GeneProduct	ncbigene:13559	"E2F5; E2F transcription factor 5  p130-binding"	ensembl:ENSMUSG00000027552	ncbigene:13559		uniprot:Q61502								
Mcm7	GeneProduct	ncbigene:17220	"MCM7; MCM7 minichromosome maintenance deficient 7 (S. cerevisiae)"	ensembl:ENSMUSG00000029730	ncbigene:17220		uniprot:D3Z2K9;uniprot:D3Z0J6;uniprot:Q3U4T8;uniprot:D3Z6N3;uniprot:D3Z335;uniprot:Q61881								
Mpeg1	GeneProduct	ncbigene:17476	""	ensembl:ENSMUSG00000046805	ncbigene:17476		uniprot:E9QN37								
Cdc20	GeneProduct	ncbigene:107995	"CDC20; CDC20 cell division cycle 20 homolog (S. cerevisiae"	ensembl:ENSMUSG00000006398	ncbigene:107995		uniprot:V9GXW0;uniprot:Q9JJ66								
Orc5l	GeneProduct	ncbigene:26429	"ORC5L; origin recognition complex  subunit 5-like (yeast)"	ensembl:ENSMUSG00000029012	ncbigene:26429		uniprot:Q9WUV0;uniprot:D3Z0X3								
Cdc6	GeneProduct	ncbigene:23834	"CDC6; CDC6 cell division cycle 6 homolog (S. cerevisiae"	ensembl:ENSMUSG00000017499	ncbigene:23834		uniprot:E9PY34;uniprot:A0A0R4J145;uniprot:O89033								
Atr	GeneProduct	ncbigene:245000	"ATR; ataxia telangiectasia and Rad3 related"	ensembl:ENSMUSG00000032409	ncbigene:245000		uniprot:E9QPK4;uniprot:A0A1L1SSL9								
