Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
POLB	GeneProduct	ensembl:ENSG00000070501	""	ensembl:ENSG00000070501	ncbigene:5423	hgnc.symbol:POLB	uniprot:E5RG65;uniprot:E7EW18;uniprot:H0YBX1;uniprot:E5RJ55;uniprot:E9PIC6;uniprot:P06746;uniprot:H0YB29;uniprot:H0YBJ0;uniprot:H0YAV8;uniprot:E5RHZ4;uniprot:E5RIJ0								
UNG	GeneProduct	ensembl:ENSG00000076248	""	ensembl:ENSG00000076248	ncbigene:7374	hgnc.symbol:UNG	uniprot:E5KTA6;uniprot:A0A8V8TNW7;uniprot:A0A8V8TPS1;uniprot:E5KTA5;uniprot:A0A8V8TPS7;uniprot:A0A8V8TQ66;uniprot:A0A8V8TNW2;uniprot:A0A8V8TQ70;uniprot:F5GYA2;uniprot:Q68DM5;uniprot:P13051;uniprot:A0A8V8TNJ5;uniprot:A0A8V8TNE1								
SMUG1	GeneProduct	ensembl:ENSG00000123415	""	ensembl:ENSG00000123415	ncbigene:23583	hgnc.symbol:SMUG1	uniprot:D6RIA4;uniprot:A0A0U1RRE6;uniprot:D6RAI1;uniprot:A0A024RAZ8;uniprot:A0A0S2Z526;uniprot:D6RAS0;uniprot:H0YA95;uniprot:D6RI04;uniprot:Q53HV7;uniprot:D6RA25;uniprot:D6RD88;uniprot:D6RA78								
MUTYH	GeneProduct	ensembl:ENSG00000132781	""	ensembl:ENSG00000132781	ncbigene:4595	hgnc.symbol:MUTYH	uniprot:E9PIW5;uniprot:H0YCY5;uniprot:E9PNY0;uniprot:E9PM53;uniprot:E9PLT4;uniprot:H0YCA8;uniprot:E9PI11;uniprot:Q5T418;uniprot:E5KP25;uniprot:E9PP30;uniprot:H0YER6;uniprot:A0A5F9ZHI2;uniprot:E9PP34;uniprot:E9PKM9;uniprot:H0YEI2;uniprot:E9PMH1;uniprot:A0A5F9ZI14;uniprot:E5KP28;uniprot:E5KP27;uniprot:E5KP26;uniprot:Q5T413;uniprot:Q9UIF7;uniprot:A0A5F9ZI60;uniprot:A0A6Q8PF38								
MPG	GeneProduct	ensembl:ENSG00000103152	""	ensembl:ENSG00000103152	ncbigene:4350	hgnc.symbol:MPG	uniprot:Q1W6H1;uniprot:P29372;uniprot:A2IDA3								
MBD4	GeneProduct	ensembl:ENSG00000129071	""	ensembl:ENSG00000129071	ncbigene:8930	hgnc.symbol:MBD4	uniprot:D6RBI7;uniprot:O95243								
TDG	GeneProduct	ensembl:ENSG00000139372	""	ensembl:ENSG00000139372	ncbigene:6996	hgnc.symbol:TDG	uniprot:H0YH18;uniprot:Q13569;uniprot:F5H539;uniprot:G8JL98;uniprot:F5H0I7;uniprot:B4E127								
POLL	GeneProduct	ensembl:ENSG00000166169	""	ensembl:ENSG00000166169	ncbigene:27343	hgnc.symbol:POLL	uniprot:Q5JQP1;uniprot:Q5JQP0;uniprot:Q5JQP3;uniprot:Q5JQP2;uniprot:Q9HBN3;uniprot:Q5JQP4;uniprot:Q5JQP7;uniprot:Q9UGP5;uniprot:Q5JQP8;uniprot:Q5JQN9								
HMGB1	GeneProduct	ensembl:ENSG00000189403	""	ensembl:ENSG00000189403	ncbigene:3146	hgnc.symbol:HMGB1	uniprot:P09429;uniprot:A0A024RDR0;uniprot:Q5T7C4								
POLE	GeneProduct	ensembl:ENSG00000177084	""	ensembl:ENSG00000177084	ncbigene:5426	hgnc.symbol:POLE	uniprot:A0A5F9ZI42;uniprot:Q07864;uniprot:A0A5F9ZHD6;uniprot:A0A087WW42;uniprot:A0A087WX51;uniprot:F5H1D6;uniprot:A0A8V8TQW1;uniprot:F5H7E4;uniprot:A0A8V8TQH1								
POLD1	GeneProduct	ensembl:ENSG00000062822	""	ensembl:ENSG00000062822	ncbigene:5424	hgnc.symbol:POLD1	uniprot:A0A2R8Y705;uniprot:M0QZR8;uniprot:A0A087WYJ2;uniprot:A0A2R8Y7K6;uniprot:M0R2B7;uniprot:A0A024R4F4;uniprot:M0QXE6;uniprot:M0QXQ2;uniprot:M0R2J2;uniprot:P28340								
POLD2	GeneProduct	ensembl:ENSG00000106628	""	ensembl:ENSG00000106628	ncbigene:5425	hgnc.symbol:POLD2	uniprot:A0A8V8TN02;uniprot:P49005;uniprot:A0A8V8TMJ0;uniprot:A0A8V8TMK0;uniprot:A0A8V8TPA6;uniprot:C9JHC7;uniprot:A0A8V8TNY7;uniprot:A0A087WWF6;uniprot:A0A8V8TMZ6;uniprot:C9JLE1;uniprot:A0A8V8TPA1;uniprot:A0A8V8TPB6;uniprot:A0A8V8TMJ5;uniprot:C9IZD2;uniprot:A0A8V8TN07;uniprot:H7C1B3								
POLE2	GeneProduct	ensembl:ENSG00000100479	""	ensembl:ENSG00000100479	ncbigene:5427	hgnc.symbol:POLE2	uniprot:A0A8V8TPE4;uniprot:P56282;uniprot:A0A8V8TQQ0;uniprot:U3KQ22;uniprot:A0A8V8TR10;uniprot:A0A8V8TPU0								
POLE3	GeneProduct	ensembl:ENSG00000148229	""	ensembl:ENSG00000148229	ncbigene:54107	hgnc.symbol:POLE3	uniprot:A0A024R829;uniprot:Q9NRF9								
POLE4	GeneProduct	ensembl:ENSG00000115350	""	ensembl:ENSG00000115350	ncbigene:56655	hgnc.symbol:POLE4	uniprot:Q9NR33								
POLD3	GeneProduct	ensembl:ENSG00000077514	""	ensembl:ENSG00000077514	ncbigene:10714	hgnc.symbol:POLD3	uniprot:E9PM91;uniprot:E9PNC0;uniprot:A0A024R5M8;uniprot:E9PRK3;uniprot:H0YD46;uniprot:H0YEX7;uniprot:Q15054								
POLD4	GeneProduct	ensembl:ENSG00000175482	""	ensembl:ENSG00000175482	ncbigene:57804	hgnc.symbol:POLD4	uniprot:Q9HCU8;uniprot:E9PL15;uniprot:A0A024R5D7								
PCNA	GeneProduct	ensembl:ENSG00000132646	""	ensembl:ENSG00000132646	ncbigene:5111	hgnc.symbol:PCNA	uniprot:P12004								
FEN1	GeneProduct	ensembl:ENSG00000168496	""	ensembl:ENSG00000168496	ncbigene:2237	hgnc.symbol:FEN1	uniprot:Q6FHX6;uniprot:I3L3E9;uniprot:F5H1Y3;uniprot:P39748								
PARP1	GeneProduct	ensembl:ENSG00000143799	""	ensembl:ENSG00000143799	ncbigene:142	hgnc.symbol:PARP1	uniprot:A0A7I2V5E9;uniprot:A0A7I2V625;uniprot:A0A024R3T8;uniprot:P09874;uniprot:A0A7I2V384;uniprot:A0A7I2V3E1								
PARP2	GeneProduct	ensembl:ENSG00000129484	""	ensembl:ENSG00000129484	ncbigene:10038	hgnc.symbol:PARP2	uniprot:H0YH02;uniprot:G3V167;uniprot:Q9UGN5;uniprot:E9PJ27								
TDP1	GeneProduct	ncbigene:55775	""	ensembl:ENSG00000042088	ncbigene:55775	hgnc.symbol:TDP1	uniprot:G3V5B8;uniprot:A0A024R6L5;uniprot:G3V3Q0;uniprot:Q9BRS7;uniprot:E7EPD8;uniprot:G3V5H9;uniprot:G3V5F9;uniprot:G3V2J6;uniprot:G3V2F4;uniprot:H0YJ44;uniprot:G3V554;uniprot:G3V2U6;uniprot:G3V4W8;uniprot:Q9NUW8;uniprot:H0YJL7								
PARP3	GeneProduct	hgnc.symbol:PARP3	""	ensembl:ENSG00000041880	ncbigene:10039	hgnc.symbol:PARP3	uniprot:C9J9C7;uniprot:Q9Y6F1;uniprot:F8WAY7;uniprot:A0A024R318								
PARP4	GeneProduct	hgnc.symbol:PARP4	""	ensembl:ENSG00000102699	ncbigene:143	hgnc.symbol:PARP4	uniprot:Q9UKK3								
PARPG	GeneProduct	hgnc.symbol:PARPG	""												
ADPRS	GeneProduct	hgnc.symbol:ADPRS	""	ensembl:ENSG00000116863	ncbigene:54936	hgnc.symbol:ADPRS	uniprot:Q9NX46								
POLG2	GeneProduct	hgnc.symbol:POLG2	""	ensembl:ENSG00000256525	ncbigene:11232	hgnc.symbol:POLG2	uniprot:J3QRU9;uniprot:E5KS15;uniprot:A0A5F9ZHX9;uniprot:Q9UHN1;uniprot:A0A5F9ZH93;uniprot:J3KRM2								
POLG	GeneProduct	hgnc.symbol:POLG	""	ensembl:ENSG00000140521	ncbigene:5428	hgnc.symbol:POLG	uniprot:A0A1B0GVT8;uniprot:H0YCV2;uniprot:A0A1B0GTQ6;uniprot:A0A1B0GV78;uniprot:A0A1B0GW33;uniprot:A0A1B0GTU7;uniprot:A0A1B0GV99;uniprot:H0YD36;uniprot:E5KNU5;uniprot:H0YE43;uniprot:H0YDF1;uniprot:H0YCD2;uniprot:P54098;uniprot:A0A1B0GUT0;uniprot:A0A590UJP1;uniprot:A0A590UK63;uniprot:A0A0D9SFM1								
LIG1	GeneProduct	hgnc.symbol:LIG1	""	ensembl:ENSG00000105486	ncbigene:3978	hgnc.symbol:LIG1	uniprot:B4E135;uniprot:A0A8V8TNZ9;uniprot:A0A8V8TP03;uniprot:A0A8V8TQQ3;uniprot:F5GZ28;uniprot:A0A8V8TQC8;uniprot:P18858;uniprot:A0A8V8TPH8;uniprot:A0A8V8TPB0;uniprot:M0R254;uniprot:M0R0Q7;uniprot:A0A8V8TPA5;uniprot:A0A8V8TQC4;uniprot:A0A8V8TQQ7;uniprot:A0A8V8TPH4								
RFC1	GeneProduct	hgnc.symbol:RFC1	""	ensembl:ENSG00000035928	ncbigene:5981	hgnc.symbol:RFC1	uniprot:H0Y9P8;uniprot:D6RAD2;uniprot:P35251;uniprot:H0Y8U4;uniprot:E0CX09								
RFC2	GeneProduct	hgnc.symbol:RFC2	""	ensembl:ENSG00000049541	ncbigene:5982	hgnc.symbol:RFC2	uniprot:H7C5Q7;uniprot:F8WC37;uniprot:H7C5P4;uniprot:H7C5S7;uniprot:P35250;uniprot:Q75MT5;uniprot:A0A087WVY3;uniprot:F8WDC9;uniprot:H7C5P1;uniprot:H7C5A0;uniprot:H7C596;uniprot:H7C5G4								
RFC3	GeneProduct	hgnc.symbol:RFC3	""	ensembl:ENSG00000133119	ncbigene:5983	hgnc.symbol:RFC3	uniprot:A0A024RDQ8;uniprot:P40938;uniprot:A0A087X270								
RFC4	GeneProduct	hgnc.symbol:RFC4	""	ensembl:ENSG00000163918	ncbigene:5984	hgnc.symbol:RFC4	uniprot:C9JZI1;uniprot:C9JGY5;uniprot:C9J8M3;uniprot:H7C1P0;uniprot:P35249;uniprot:F8WE44;uniprot:C9JXZ7;uniprot:C9JW34								
RFC5	GeneProduct	hgnc.symbol:RFC5	""	ensembl:ENSG00000111445	ncbigene:5985	hgnc.symbol:RFC5	uniprot:E9PEP3;uniprot:C9JH72;uniprot:F5H0U6;uniprot:F5H5S0;uniprot:P40937;uniprot:F5H304								
APTX	GeneProduct	hgnc.symbol:APTX	""	ensembl:ENSG00000137074	ncbigene:54840	hgnc.symbol:APTX	uniprot:F8WBM3;uniprot:A0A5F9ZGW5;uniprot:A0A5F9ZI51;uniprot:Q6JV79;uniprot:A0A0A0MRW7;uniprot:Q7Z2E3;uniprot:A0A5K1VW80;uniprot:C9J8U3;uniprot:F8WBD6;uniprot:A0A5K1VW64								
