Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
LPE C18:3	Metabolite	lipidmaps:LMGP02050042	""					wikidata:Q76727226	chebi:145258	inchikey:QYXNIRQICOBIAE-CSLWLMPESA-N	pubchem.compound:53480927		hmdb:HMDB0011478		lipidmaps:LMGP02050042
LPE C20:3	Metabolite	lipidmaps:LMGP02050042	""					wikidata:Q76727226	chebi:145258	inchikey:QYXNIRQICOBIAE-CSLWLMPESA-N	pubchem.compound:53480927		hmdb:HMDB0011478		lipidmaps:LMGP02050042
LPE C20:4	Metabolite	lipidmaps:LMGP02050009	""					wikidata:Q27133259	chebi:64395	inchikey:ROPRRXYVXLDXQO-XSQXPFHXSA-N	pubchem.compound:42607465	chemspider:21403171	hmdb:HMDB0011517		lipidmaps:LMGP02050009
LPE C20:5	Metabolite	lipidmaps:LMGP02050027	""					wikidata:Q106010639	chebi:145287	inchikey:KCWGBXXAJHVZNN-KOYQJJOGSA-N	pubchem.compound:52925146		hmdb:HMDB0011519		lipidmaps:LMGP02050027
LPE C22:4	Metabolite	lipidmaps:LMGP02050014	""					wikidata:Q106010632	chebi:145290	inchikey:NJHKGJJIKOCCMZ-YMIVKDKMSA-N	pubchem.compound:52925133		hmdb:HMDB0011523		lipidmaps:LMGP02050014
LPE C22:5	Metabolite	lipidmaps:LMGP02050058	""					wikidata:Q76727267	chebi:138523	inchikey:ZMHRXVSSWJALGN-GOGKNFEWSA-N	pubchem.compound:53480943		hmdb:HMDB0011494		lipidmaps:LMGP02050058
LPE C22:6	Metabolite	lipidmaps:LMGP02050013	""					wikidata:Q27140115	chebi:72747	inchikey:XEVRBOQZSXWGQO-PAUXXPOVSA-N	pubchem.compound:52925132	chemspider:24769403	hmdb:HMDB0011526		lipidmaps:LMGP02050013
cLPA C14:0	Metabolite	lipidmaps:LMGP00000070	""					wikidata:Q120328894		inchikey:MSZPBSMTOOJTEX-MRXNPFEDSA-N	pubchem.compound:138453942				lipidmaps:LMGP00000070
cLPA C16:0	Metabolite	lipidmaps:LMGP00000057	""					wikidata:Q76512619	chebi:187925	inchikey:WLYRJURLXSFXRK-GOSISDBHSA-N	pubchem.compound:24779563	chemspider:24823115			lipidmaps:LMGP00000057
cLPA C16:1	Metabolite	cas:910228-13-6	""					wikidata:Q82622993		inchikey:IAGUMCXYAAGWJD-UHFFFAOYSA-N	pubchem.compound:53394050				
cLPA C18:0	Metabolite	lipidmaps:LMGP00000055	""					wikidata:Q120328893	chebi:187408	inchikey:BAAJXXGEGGUMMX-HXUWFJFHSA-N	pubchem.compound:52922108	chemspider:113374877			lipidmaps:LMGP00000055
cLPA C18:1	Metabolite	lipidmaps:LMGP00000056	""					wikidata:Q27132223	chebi:62838	inchikey:ZUUIRLHAEZAVCP-GDCKJWNLSA-N	pubchem.compound:52922109	chemspider:26332894			lipidmaps:LMGP00000056
cLPA C18:2	Metabolite	hmdb:HMDB0007007	""						chebi:137248	inchikey:AZRMIMGGEACCGU-HZJYTTRNSA-N	pubchem.compound:53477947	chemspider:24766509	hmdb:HMDB0007007		
PG	Metabolite	lipidmaps:LMGP04010000	""					wikidata:Q3078751	chebi:64961;chebi:17517;chebi:64716						lipidmaps:LMGP04010000
LPG C14:0	Metabolite	lipidmaps:LMGP04050012	""					wikidata:Q27140297	chebi:73092	inchikey:LUTDZDAPSDZVAL-RBUKOAKNSA-N	pubchem.compound:52927435	chemspider:28639195			lipidmaps:LMGP04050012
LPG C16:0	Metabolite	lipidmaps:LMGP04050008	""					wikidata:Q76534889	chebi:75376	inchikey:BVJSKAUUFXBDOB-LEWJYISDSA-N	pubchem.compound:42607483		hmdb:HMDB0240601		lipidmaps:LMGP04050008
LPG C16:1	Metabolite	lipidmaps:LMGP04050013	""					wikidata:Q106030429	chebi:138795	inchikey:JSKJPUCKVIJTKI-PNHFMCTPSA-N	pubchem.compound:52927436				lipidmaps:LMGP04050013
LPG C18:0	Metabolite	lipidmaps:LMGP04050009	""					wikidata:Q27140296	chebi:73091	inchikey:HFJVKBVEKQHVTO-XZOQPEGZSA-N	pubchem.compound:42607484	chemspider:24823105			lipidmaps:LMGP04050009
LPG C18:1	Metabolite	lipidmaps:LMGP04050006	""					wikidata:Q27140207	chebi:72952	inchikey:FQQQKGAFQIIGLQ-SNZQZGEVSA-N	pubchem.compound:9547135	chemspider:7826085	hmdb:HMDB0240602		lipidmaps:LMGP04050006
LPG C18:2	Metabolite	lipidmaps:LMGP04050014	""					wikidata:Q106030431	chebi:156127	inchikey:VEEHTGYBVMTAAF-RFFZIGDUSA-N	pubchem.compound:52927437		hmdb:HMDB0240600		lipidmaps:LMGP04050014
LPG C18:3	Metabolite	lipidmaps:LMGP04050032	""					wikidata:Q120312718	chebi:191413	inchikey:AZCURGXIIHFART-RDJXZBMQSA-N	pubchem.compound:52927455	chemspider:113377835			lipidmaps:LMGP04050032
LPG C20:3	Metabolite	lipidmaps:LMGP04050025	""					wikidata:Q113958366	chebi:169351	inchikey:GFITYTHFAFYLIJ-NJVHEHRCSA-N	pubchem.compound:52927448				lipidmaps:LMGP04050025
LPG C20:4	Metabolite	lipidmaps:LMGP04050010	""					wikidata:Q76534894	chebi:187564	inchikey:GXPOZJZFGYCEMT-VEKMRQFKSA-N	pubchem.compound:42607485	chemspider:24823106			lipidmaps:LMGP04050010
LPG C20:5	Metabolite	lipidmaps:LMGP04050030	""					wikidata:Q120312715	chebi:186656	inchikey:UBJZUYNJJSKNCQ-MTVYBJJPSA-N	pubchem.compound:52927453	chemspider:113377833			lipidmaps:LMGP04050030
LPG C22:4	Metabolite	lipidmaps:LMGP04050017	""					wikidata:Q113958368	chebi:187183	inchikey:GTUVDMUYRYBFAU-INRKLGSDSA-N	pubchem.compound:52927440	chemspider:113377820			lipidmaps:LMGP04050017
LPG C22:6	Metabolite	lipidmaps:LMGP04050016	""					wikidata:Q120312691	chebi:183041	inchikey:MGCOSBZSSKOQOR-HBJUBMHUSA-N	pubchem.compound:52927439	chemspider:113377819			lipidmaps:LMGP04050016
PI	Metabolite	lipidmaps:LMGP06010000	""					wikidata:Q33605680	chebi:16749					kegg.compound:C01194	lipidmaps:LMGP06010000
PS	Metabolite	lipidmaps:LMGP03010000	""					wikidata:Q22083042	chebi:11750					kegg.compound:C02737	lipidmaps:LMGP03010000
LPS C16:0	Metabolite	lipidmaps:LMGP03050002	""					wikidata:Q76399710	chebi:184125	inchikey:XIVOBOJQPNEUSC-UXHICEINSA-N	pubchem.compound:9547100	chemspider:7826050	hmdb:HMDB0240605		lipidmaps:LMGP03050002
LPS C18:0	Metabolite	lipidmaps:LMGP03050006	""					wikidata:Q27083342	chebi:85403	inchikey:ZPDQFUYPBVXUKS-YADHBBJMSA-N	pubchem.compound:42607474	chemspider:24640928	hmdb:HMDB0061698;hmdb:HMDB0240606		lipidmaps:LMGP03050006
LPS C18:1	Metabolite	lipidmaps:LMGP03050001	""					wikidata:Q27123529	chebi:52649	inchikey:JZWNYZVVZXZRRH-YFKVPUFHSA-N	pubchem.compound:9547099	chemspider:7826049	hmdb:HMDB0061694;hmdb:HMDB0240603		lipidmaps:LMGP03050001
LPS C18:2	Metabolite	lipidmaps:LMGP03050011	""					wikidata:Q120310295	chebi:183040	inchikey:HLISFLFEEBTXRV-FRZHUQNDSA-N	pubchem.compound:52926279	chemspider:113376747	hmdb:HMDB0240604		lipidmaps:LMGP03050011
LPS C20:4	Metabolite	lipidmaps:LMGP03050007	""					wikidata:Q27158573	chebi:85435	inchikey:XHWSRRGLFMDBOB-RRJHOXOUSA-N	pubchem.compound:42607475	chemspider:24823095			lipidmaps:LMGP03050007
LPS C22:4	Metabolite	lipidmaps:LMGP03050014	""					wikidata:Q120310302	chebi:184141	inchikey:JTHCCKGEGXLBGO-BIVCQWAISA-N	pubchem.compound:52926282	chemspider:113376750			lipidmaps:LMGP03050014
LPS C22:6	Metabolite	lipidmaps:LMGP03050013	""					wikidata:Q120310300	chebi:169493	inchikey:FZUFCKYWYUGORZ-SLSDLOGTSA-N	pubchem.compound:52926281				lipidmaps:LMGP03050013
LPI C14:0	Metabolite	lipidmaps:LMGP06050008	""					wikidata:Q120316191	chebi:185811	inchikey:FEWCZOSQEKFJGK-LHZCVKNISA-N					lipidmaps:LMGP06050008
LPI C16:0	Metabolite	lipidmaps:LMGP06050002	""					wikidata:Q106030455	chebi:73218	inchikey:UOXRPRZMAROFPH-OAOCPRPWSA-N	pubchem.compound:71296207		hmdb:HMDB0061695		lipidmaps:LMGP06050002
LPI C16:1	Metabolite	lipidmaps:LMGP06050009	""					wikidata:Q120316193	chebi:180144	inchikey:VPFGUPHJCAHVJV-YUCDOUPMSA-N					lipidmaps:LMGP06050009
LPI C18:0	Metabolite	lipidmaps:LMGP06050004	""					wikidata:Q27156606	chebi:183862;chebi:83054	inchikey:MXAFDFDAIFZFET-CZDOQZASSA-N		chemspider:34448669	hmdb:HMDB0240261		lipidmaps:LMGP06050004
LPI C18:1	Metabolite	lipidmaps:LMGP06050005	""					wikidata:Q27156285	chebi:82753	inchikey:UGDOFRYHDCDVHD-FRWBGTIISA-N		chemspider:34448590	hmdb:HMDB0061693		lipidmaps:LMGP06050005
LPI C18:2	Metabolite	lipidmaps:LMGP06050010	""					wikidata:Q106030456	chebi:133077	inchikey:SAHCQBPGXQFTRA-MUTGBQBKSA-N	pubchem.compound:11124828		hmdb:HMDB0240597		lipidmaps:LMGP06050010
LPI C20:4	Metabolite	lipidmaps:LMGP06050006	""					wikidata:Q63410036		inchikey:LXUGKKVCSTYZFK-MUOQEERCSA-N					lipidmaps:LMGP06050006
LPI C22:4	Metabolite	lipidmaps:LMGP06050013	""					wikidata:Q106030452	chebi:138562	inchikey:GPSKQWIOURHOEX-VRLROOPNSA-N	pubchem.compound:52928608				lipidmaps:LMGP06050013
LPI C22:6	Metabolite	lipidmaps:LMGP06050012	""					wikidata:Q106030453	chebi:138564	inchikey:CAPHXUZAFHNJAV-GMXJNWCBSA-N	pubchem.compound:52928607				lipidmaps:LMGP06050012
AA	Metabolite	lipidmaps:LMFA01030001	""					wikidata:Q407699	chebi:15843	inchikey:YZXBAPSDXZZRGB-DOFZRALJSA-N	pubchem.compound:444899	chemspider:392692	hmdb:HMDB0001043	kegg.compound:C00219	lipidmaps:LMFA01030001
5,6-DiHETrE	Metabolite	lipidmaps:LMFA03050004	""					wikidata:Q27104913	chebi:63974	inchikey:GFNYAPAJUNPMGH-QNEBEIHSSA-N	pubchem.compound:5283142	chemspider:4446266	hmdb:HMDB0002343	kegg.compound:C14772	lipidmaps:LMFA03050004
20-HETE	Metabolite	lipidmaps:LMFA03060009	""					wikidata:Q21099666	chebi:34306	inchikey:NNDIXBJHNLFJJP-DTLRTWKJSA-N	pubchem.compound:5283157	chemspider:4446281	hmdb:HMDB0005998	kegg.compound:C14748	lipidmaps:LMFA03060009
15-HpETE	Metabolite	lipidmaps:LMFA03060014	""					wikidata:Q27070784	chebi:15628	inchikey:BFWYTORDSFIVKP-VAEKSGALSA-N	pubchem.compound:5280893	chemspider:4444416	hmdb:HMDB0004244	kegg.compound:C05966	lipidmaps:LMFA03060014
15-HETE	Metabolite	lipidmaps:LMFA03060087	""					wikidata:Q27132968	chebi:64017	inchikey:JSFATNQSLKRBCI-USWFWKISSA-N	pubchem.compound:9966861	chemspider:8142453			lipidmaps:LMFA03060087
15-KETE	Metabolite	lipidmaps:LMFA03060051	""					wikidata:Q50318261	chebi:15559	inchikey:YGJTUEISKATQSM-USWFWKISSA-N	pubchem.compound:5280701		hmdb:HMDB0010210	kegg.compound:C04577	lipidmaps:LMFA03060051
12-HpETE	Metabolite	lipidmaps:LMFA03060013	""					wikidata:Q27070764	chebi:15626	inchikey:ZIOZYRSDNLNNNJ-LQWMCKPYSA-N	pubchem.compound:5280892	chemspider:4444415	hmdb:HMDB0004243	kegg.compound:C05965	lipidmaps:LMFA03060042;lipidmaps:LMFA03060013
12-HETE	Metabolite	lipidmaps:LMFA03060088	""					wikidata:Q27157768	chebi:84447	inchikey:ZNHVWPKMFKADKW-VXBMJZGYSA-N	pubchem.compound:13786989	chemspider:21509475			lipidmaps:LMFA03060088
12-KETE	Metabolite	lipidmaps:LMFA03060019	""					wikidata:Q27115848	chebi:34151	inchikey:GURBRQGDZZKITB-VXBMJZGYSA-N	pubchem.compound:5283162	chemspider:4446286	hmdb:HMDB0013633	kegg.compound:C14807	lipidmaps:LMFA03060019
5-HETE	Metabolite	lipidmaps:LMFA03060084	""					wikidata:Q27104878	chebi:60943	inchikey:KGIJOOYOSFUGPC-XTDASVJISA-N	pubchem.compound:9862886	chemspider:8038582			lipidmaps:LMFA03060084
5-KETE	Metabolite	lipidmaps:LMFA03060011	""					wikidata:Q25323762	chebi:52449	inchikey:MEASLHGILYBXFO-XTDASVJISA-N	pubchem.compound:5283159	chemspider:4446283	hmdb:HMDB0010217	kegg.compound:C14732	lipidmaps:LMFA03060011
5,15-DiHETE	Metabolite	lipidmaps:LMFA03060107	""					wikidata:Q27140198	chebi:72867	inchikey:UXGXCGPWGSUMNI-PCTZFDORSA-N	pubchem.compound:59878863	chemspider:28639149	hmdb:HMDB0010216		lipidmaps:LMFA03060107
8,15-DiHETE	Metabolite	lipidmaps:LMFA03060050	""					wikidata:Q63398052	chebi:136485	inchikey:NNPWRKSGORGTIM-HCCKYKKOSA-N	pubchem.compound:5283183				lipidmaps:LMFA03060050
5-HpETE	Metabolite	lipidmaps:LMFA03060012	""					wikidata:Q2823231	chebi:15632	inchikey:JNUUNUQHXIOFDA-JGKLHWIESA-N	pubchem.compound:5280778	chemspider:4444340	hmdb:HMDB0001193	kegg.compound:C05356	lipidmaps:LMFA03060012
8,9-EpETrE	Metabolite	lipidmaps:LMFA03080003	""					wikidata:Q27104286	chebi:34490	inchikey:DBWQSCSXHFNTMO-TYAUOURKSA-N	pubchem.compound:5283203	chemspider:4446324	hmdb:HMDB0002232	kegg.compound:C14769	lipidmaps:LMFA03080003
11,12-EpETrE	Metabolite	lipidmaps:LMFA03080004	""					wikidata:Q27104280	chebi:34130	inchikey:DXOYQVHGIODESM-KROJNAHFSA-N	pubchem.compound:5283204	chemspider:4446325	hmdb:HMDB0010409	kegg.compound:C14770	lipidmaps:LMFA03080004
14,15-EpETrE	Metabolite	lipidmaps:LMFA03080005	""					wikidata:Q27115853	chebi:34157	inchikey:JBSCUHKPLGKXKH-ILYOTBPNSA-N	pubchem.compound:5283205	chemspider:4446326	hmdb:HMDB0004264	kegg.compound:C14771	lipidmaps:LMFA03080005
8,9-DiHETrE	Metabolite	lipidmaps:LMFA03050006	""					wikidata:Q27104912	chebi:63970	inchikey:DCJBINATHQHPKO-TYAUOURKSA-N	pubchem.compound:5283144	chemspider:4446268	hmdb:HMDB0002311	kegg.compound:C14773	lipidmaps:LMFA03050006
11,12-DiHETrE	Metabolite	lipidmaps:LMFA03050008	""					wikidata:Q27104911	chebi:63969	inchikey:LRPPQRCHCPFBPE-KROJNAHFSA-N	pubchem.compound:5283146	chemspider:4446270	hmdb:HMDB0002314	kegg.compound:C14774	lipidmaps:LMFA03050008
14,15-DiHETrE	Metabolite	lipidmaps:LMFA03050010	""					wikidata:Q27132938	chebi:63966	inchikey:SYAWGTIVOGUZMM-ILYOTBPNSA-N	pubchem.compound:5283147	chemspider:4446271	hmdb:HMDB0002265	kegg.compound:C14775	lipidmaps:LMFA03050010
8-HpETE	Metabolite	lipidmaps:LMFA03060073	""					wikidata:Q27116104	chebi:34487	inchikey:QQUFCXFFOZDXLA-VYOQERLCSA-N	pubchem.compound:9548880	chemspider:7827803	hmdb:HMDB0004699	kegg.compound:C14823	lipidmaps:LMFA03060073
9-HpETE	Metabolite	lipidmaps:LMFA03060072	""					wikidata:Q27116109	chebi:34497	inchikey:LIYCOTUUWOESJK-VBLHFSPLSA-N	pubchem.compound:9548878	chemspider:7827801		kegg.compound:C14821	lipidmaps:LMFA03060072
11-HpETE	Metabolite	lipidmaps:LMFA03060071	""					wikidata:Q27115832	chebi:34127	inchikey:PCGWZQXAGFGRTQ-WXMXURGXSA-N	pubchem.compound:9548886	chemspider:7827809	hmdb:HMDB0004696	kegg.compound:C14820	lipidmaps:LMFA03060071
8-HETE	Metabolite	lipidmaps:LMFA03060086	""					wikidata:Q27140041	chebi:72643	inchikey:NLUNAYAEIJYXRB-HEJOTXCHSA-N	pubchem.compound:11976122	chemspider:10149472	hmdb:HMDB0062433		lipidmaps:LMFA03060086
9-HETE	Metabolite	lipidmaps:LMFA03060089	""					wikidata:Q27140147	chebi:72786	inchikey:KATOYYZUTNAWSA-OIZRIKEUSA-N	pubchem.compound:14123398	chemspider:21169678			lipidmaps:LMFA03060089
11-HETE	Metabolite	lipidmaps:LMFA03060085	""					wikidata:Q27140010	chebi:72606	inchikey:GCZRCCHPLVMMJE-RLZWZWKOSA-N	pubchem.compound:14123410	chemspider:24690666			lipidmaps:LMFA03060085
PGG2	Metabolite	lipidmaps:LMFA03010009	""					wikidata:Q19835971	chebi:27647	inchikey:SGUKUZOVHSFKPH-YNNPMVKQSA-N	pubchem.compound:5280883	chemspider:4444406	hmdb:HMDB0003235	kegg.compound:C05956	lipidmaps:LMFA03010009
PGH2	Metabolite	lipidmaps:LMFA03010010	""					wikidata:Q416567	chebi:15554	inchikey:YIBNHAJFJUQSRA-YNNPMVKQSA-N	pubchem.compound:445049	chemspider:21237661;chemspider:1008	hmdb:HMDB0001381	kegg.compound:C00427	lipidmaps:LMFA03010010
PGA2	Metabolite	lipidmaps:LMFA03010035	""					wikidata:Q27088462	chebi:27820	inchikey:MYHXHCUNDDAEOZ-FOSBLDSVSA-N	pubchem.compound:5280880	chemspider:4444403	hmdb:HMDB0002752	kegg.compound:C05953	lipidmaps:LMFA03010035
PGE2	Metabolite	lipidmaps:LMFA03010003	""					wikidata:Q416554	chebi:15551	inchikey:XEYBRNLFEZDVAW-ARSRFYASSA-N	pubchem.compound:5280360	chemspider:4444059	hmdb:HMDB0001220	kegg.compound:C00584	lipidmaps:LMFA03010003
PGC2	Metabolite	lipidmaps:LMFA03010133	""					wikidata:Q27103195	chebi:27555	inchikey:CMBOTAQMTNMTBD-KLASNZEFSA-N	pubchem.compound:5280882	chemspider:4444405	hmdb:HMDB0060095	kegg.compound:C05955	lipidmaps:LMFA03010133
PGB2	Metabolite	lipidmaps:LMFA03010018	""					wikidata:Q27093323	chebi:28099	inchikey:PRFXRIUZNKLRHM-HKVRTXJWSA-N	pubchem.compound:5280881		hmdb:HMDB0004236	kegg.compound:C05954	lipidmaps:LMFA03010018
20-hydroxy-PGF2α	Metabolite	lipidmaps:LMFA03010029	""					wikidata:Q58341504	chebi:165322	inchikey:XQXUYZDBZCLAQO-UNKHNRNISA-N	pubchem.compound:5283040	chemspider:4446167			lipidmaps:LMFA03010029
2,3dinor-11β-PGF2α	Metabolite	lipidmaps:LMFA03010011	""					wikidata:Q106039049	chebi:165323	inchikey:IDKLJIUIJUVJNR-KSJYGFEGSA-N	pubchem.compound:5283032	chemspider:4446159			lipidmaps:LMFA03010011
11β-PGF2α	Metabolite	lipidmaps:LMFA03010036	""					wikidata:Q27103213	chebi:27595	inchikey:PXGPLTODNUVGFL-ZWAKLXPCSA-N	pubchem.compound:5280886	chemspider:4444409	hmdb:HMDB0010199	kegg.compound:C05959	lipidmaps:LMFA03010036
13,14-dihydro-15keto-PGF2α	Metabolite	lipidmaps:LMFA03010027	""					wikidata:Q27070766	chebi:63976	inchikey:VKTIONYPMSCHQI-XAGFEHLVSA-N	pubchem.compound:5283039	chemspider:4446166	hmdb:HMDB0004685		lipidmaps:LMFA03010027
13,14-dihydro-PGF2α	Metabolite	lipidmaps:LMFA03010079	""					wikidata:Q27160197	chebi:88346	inchikey:LLQBSJQTCKVWTD-NFUXFLSFSA-N	pubchem.compound:5283080	chemspider:4446206	hmdb:HMDB0004239		lipidmaps:LMFA03010079
1a,1b-dihomo-PGF2α	Metabolite	lipidmaps:LMFA03010157	""					wikidata:Q76386925	chebi:183014	inchikey:ZCTAOAWRUXSOQF-GWSKAPOCSA-N	pubchem.compound:6443812	chemspider:4947774			lipidmaps:LMFA03010157
15keto-PGF2α	Metabolite	lipidmaps:LMFA03010026	""					wikidata:Q27103699	chebi:28442	inchikey:LOLJEILMPWPILA-AMFHKTBMSA-N	pubchem.compound:5280887	chemspider:4444410	hmdb:HMDB0004240	kegg.compound:C05960	lipidmaps:LMFA03010026
PGD2	Metabolite	lipidmaps:LMFA03010004	""					wikidata:Q419750	chebi:15555	inchikey:BHMBVRSPMRCCGG-OUTUXVNYSA-N	pubchem.compound:448457	chemspider:395250	hmdb:HMDB0001403	kegg.compound:C00696	lipidmaps:LMFA03010004
PGK2	Metabolite	lipidmaps:LMFA03010019	""					wikidata:Q27088353	chebi:27485	inchikey:UQOQENZZLBSFKO-POPPZSFYSA-N	pubchem.compound:5280884	chemspider:4444407	hmdb:HMDB0002710	kegg.compound:C05957	lipidmaps:LMFA03010019
20-hydroxy-PGE2	Metabolite	lipidmaps:LMFA03010014	""					wikidata:Q58341502	chebi:137370	inchikey:AZIGEYVZEVXWAD-NZGURKHLSA-N	pubchem.compound:5283034		hmdb:HMDB0003247		lipidmaps:LMFA03010014
