Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
SPINK1	GeneProduct	ncbigene:6690	From Entrez Gene: The protein encoded by this gene is a trypsin inhibitor, which is secreted from pancreatic acinar cells into pancreatic juice. It is thought to function in the prevention of trypsin-catalyzed premature activation of zymogens within the pancreas and the pancreatic duct. Mutations in this gene are associated with hereditary pancreatitis and tropical calcific pancreatitis</br>Association with Prostate Cancer - Chinnaiyan Lab Cancer Cell Paper - ETS gene fusions have been characterized in a majority of prostate cancers; however, the key molecular alterations in ETS-negative cancers are unclear. Here we used an outlier meta-analysis (meta-COPA) to identify SPINK1 outlier expression exclusively in a subset of ETS rearrangement-negative cancers (Ã¢Ë†Â¼10% of total cases). We validated the mutual exclusivity of SPINK1 expression and ETS fusion status, demonstrated that SPINK1 outlier expression can be detected noninvasively in urine, and observed that SPINK1 outlier expression is an independent predictor of biochemical recurrence after resection. We identified the aggressive 22RV1 cell line as a SPINK1 outlier expression model and demonstrate that SPINK1 knockdown in 22RV1 attenuates invasion, suggesting a functional role in ETS rearrangement-negative prostate cancers.	ensembl:ENSG00000164266	ncbigene:6690	hgnc.symbol:SPINK1	uniprot:D6RIU5;uniprot:P00995			
SPRY1	GeneProduct	ncbigene:10252		ensembl:ENSG00000164056	ncbigene:10252	hgnc.symbol:SPRY1	uniprot:D6RIE6;uniprot:O43609;uniprot:D6REX7;uniprot:D6RHD2			
AR	GeneProduct	ncbigene:367	AR	ensembl:ENSG00000169083	ncbigene:367	hgnc.symbol:AR	uniprot:F5GZG9;uniprot:A0A087WUX9;uniprot:A0A7I2PS51;uniprot:A0A087X1B6;uniprot:E9PEG3;uniprot:P10275			
HSD3B2	GeneProduct	ncbigene:3284		ensembl:ENSG00000203859	ncbigene:3284	hgnc.symbol:HSD3B2	uniprot:P26439;uniprot:A0A024R0F9;uniprot:Q5QP01			
CYP17A1	GeneProduct	ncbigene:1586		ensembl:ENSG00000148795	ncbigene:1586	hgnc.symbol:CYP17A1	uniprot:A0A1W2PRK7;uniprot:A0A1W2PQ28;uniprot:Q1HB44;uniprot:A0A1W2PRY0;uniprot:P05093;uniprot:A0A1W2PQT5			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD17B7	GeneProduct	ncbigene:51478		ensembl:ENSG00000132196	ncbigene:51478	hgnc.symbol:HSD17B7	uniprot:A0A024R913;uniprot:P56937;uniprot:V9GYN3;uniprot:F2Z2C2;uniprot:Q5T249			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
Hydroxyprogesterone aldolase	GeneProduct	eccode:4.1.2.30								
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B2	GeneProduct	ncbigene:3284		ensembl:ENSG00000203859	ncbigene:3284	hgnc.symbol:HSD3B2	uniprot:P26439;uniprot:A0A024R0F9;uniprot:Q5QP01			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
F13B	GeneProduct	ncbigene:2165		ensembl:ENSG00000143278	ncbigene:2165	hgnc.symbol:F13B	uniprot:P05160;uniprot:A0A3B3IS66			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD17B4	GeneProduct	ncbigene:3295		ensembl:ENSG00000133835	ncbigene:3295	hgnc.symbol:HSD17B4	uniprot:A0A2R8YD50;uniprot:A0A804HK88;uniprot:E7EPL9;uniprot:A0A0S2Z4J1;uniprot:A0A2R8Y7L2;uniprot:A0A804HIR1;uniprot:A0A804HKU2;uniprot:P51659;uniprot:A0A804HKT2;uniprot:A0A804HK65;uniprot:A0A2R8YCN2;uniprot:A0A2R8YF45;uniprot:A0A2R8YDT8;uniprot:A0A804HLJ0;uniprot:A0A2R8YF39;uniprot:A0A804HKB5;uniprot:A0A2R8Y674;uniprot:A0A2R8Y7W2;uniprot:A0A2R8YEG2;uniprot:A0A804HIG8;uniprot:E7ER27;uniprot:E7ET17			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
Hydroxyprogesterone aldolase	GeneProduct	eccode:4.1.2.30								
Steroid-19-Hydroxylase	GeneProduct	ensembl:ENSG00000120054		ensembl:ENSG00000120054	ncbigene:1369	hgnc.symbol:CPN1	uniprot:B1AP58;uniprot:P15169			
HSD3B2	GeneProduct	ncbigene:3284		ensembl:ENSG00000203859	ncbigene:3284	hgnc.symbol:HSD3B2	uniprot:P26439;uniprot:A0A024R0F9;uniprot:Q5QP01			
CYP17A1	GeneProduct	ncbigene:1586		ensembl:ENSG00000148795	ncbigene:1586	hgnc.symbol:CYP17A1	uniprot:A0A1W2PRK7;uniprot:A0A1W2PQ28;uniprot:Q1HB44;uniprot:A0A1W2PRY0;uniprot:P05093;uniprot:A0A1W2PQT5			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B2	GeneProduct	ncbigene:3284		ensembl:ENSG00000203859	ncbigene:3284	hgnc.symbol:HSD3B2	uniprot:P26439;uniprot:A0A024R0F9;uniprot:Q5QP01			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD17B2	GeneProduct	ncbigene:3294		ensembl:ENSG00000086696	ncbigene:3294	hgnc.symbol:HSD17B2	uniprot:P37059;uniprot:H3BV42;uniprot:H3BNN1;uniprot:H3BS44;uniprot:H3BRZ6;uniprot:H3BQY3			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD17B3	GeneProduct	ncbigene:3293		ensembl:ENSG00000130948	ncbigene:3293	hgnc.symbol:HSD17B3	uniprot:A0A3B3ITW2;uniprot:P37058;uniprot:A0A0S2Z406;uniprot:A0A0S2Z413;uniprot:Q6FH62;uniprot:A0A0S2Z3U6;uniprot:A0A0S2Z3V7;uniprot:A0A3B3ITT4			
HSD17B1	GeneProduct	ncbigene:3292		ensembl:ENSG00000108786	ncbigene:3292	hgnc.symbol:HSD17B1	uniprot:A0A0A0MQS7;uniprot:P14061;uniprot:B4DU11			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
HSD3B1	GeneProduct	ncbigene:3283		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
Steroid-19-Hydroxylase	GeneProduct	ensembl:ENSG00000120054		ensembl:ENSG00000120054	ncbigene:1369	hgnc.symbol:CPN1	uniprot:B1AP58;uniprot:P15169			
p38	GeneProduct	ensembl:ENSG00000112062		ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15			
ATF1	GeneProduct	ncbigene:466		ensembl:ENSG00000123268	ncbigene:466	hgnc.symbol:ATF1	uniprot:P18846;uniprot:F8VRN2;uniprot:F8VS03;uniprot:F8VYE5;uniprot:F8VYN3			
ARID1A	GeneProduct	ncbigene:8289		ensembl:ENSG00000117713	ncbigene:8289	hgnc.symbol:ARID1A	uniprot:A0A1B0GVT5;uniprot:O14497;uniprot:A0A1B0GTU5;uniprot:E9PQW6;uniprot:H0YEW5;uniprot:H0Y488;uniprot:H0YCU6			
PLK1	GeneProduct	ensembl:ENSG00000166851		ensembl:ENSG00000166851	ncbigene:5347	hgnc.symbol:PLK1	uniprot:P53350;uniprot:I3L387;uniprot:I3L2H5;uniprot:I3L309			
CDC25B	GeneProduct	ensembl:ENSG00000101224		ensembl:ENSG00000101224	ncbigene:994	hgnc.symbol:CDC25B	uniprot:B4DIG0;uniprot:P30305;uniprot:G8JLH2			
CDC25A	GeneProduct	ensembl:ENSG00000164045		ensembl:ENSG00000164045	ncbigene:993	hgnc.symbol:CDC25A	uniprot:P30304;uniprot:C9JH94;uniprot:C9JFR5;uniprot:A0A024R2R6			
TMPRSS2	GeneProduct	hgnc:7113								
KLK3	GeneProduct	ncbigene:354		ensembl:ENSG00000142515	ncbigene:354	hgnc.symbol:KLK3	uniprot:A0A0B4J1X3;uniprot:Q8WTQ8;uniprot:M0QX57;uniprot:M0R1F0;uniprot:M0QZF9;uniprot:M0R1Z7;uniprot:P07288;uniprot:M0R294;uniprot:Q546G3			
KLK2	GeneProduct	ncbigene:3817		ensembl:ENSG00000167751	ncbigene:3817	hgnc.symbol:KLK2	uniprot:A0A075B7A6;uniprot:M0R1T3;uniprot:M0R2W5;uniprot:A0A024R4J4;uniprot:P20151;uniprot:M0R0M4;uniprot:M0R0M2;uniprot:M0QXQ7;uniprot:A0A024R4N3;uniprot:Q6T774			
NDRG1	GeneProduct	ncbigene:10397		ensembl:ENSG00000104419	ncbigene:10397	hgnc.symbol:NDRG1	uniprot:A0A6Q8PGJ1;uniprot:A0A6Q8PHF2;uniprot:A0A6Q8PGF1;uniprot:A0A6Q8PFB3;uniprot:A0A6Q8PGD3;uniprot:E5RK17;uniprot:A0A6Q8PF71;uniprot:E5RIV1;uniprot:E5RJ98;uniprot:E5RG99;uniprot:E5RI76;uniprot:E5RIR1;uniprot:A0A6Q8PFP2;uniprot:E7ESM1;uniprot:A0A6Q8PFR8;uniprot:A0A6Q8PF16;uniprot:A0A6Q8PFG2;uniprot:E5RGG6;uniprot:A0A6Q8PHI0;uniprot:E5RIM2;uniprot:E5RGM5;uniprot:Q92597;uniprot:A0A7I2ST14;uniprot:A0A6Q8PF06;uniprot:A0A6Q8PF28;uniprot:E5RH82;uniprot:E5RJY1			
ABCC4	GeneProduct	ncbigene:10257		ensembl:ENSG00000125257	ncbigene:10257	hgnc.symbol:ABCC4	uniprot:A0A2R8Y5Z3;uniprot:Q8IWU1;uniprot:A0A2R8YDC1;uniprot:A0A2R8YDG7;uniprot:O15439;uniprot:A0A2R8Y6V8			
TMPRSS2	GeneProduct	hgnc:7113								
ERG	GeneProduct	ncbigene:2078	Fusion partner with TMPRSS2 in about 40% of prostate cancers	ensembl:ENSG00000157554	ncbigene:2078	hgnc.symbol:ERG	uniprot:A8MX39;uniprot:A8MZ24;uniprot:B5MDW0;uniprot:A0A0C4DG41;uniprot:P11308			
TMPRSS2	GeneProduct	hgnc:7113								
ETV4	GeneProduct	ncbigene:2118	Fusion partner with TMPRSS2 in about 40% of prostate cancers	ensembl:ENSG00000175832	ncbigene:2118	hgnc.symbol:ETV4	uniprot:K7EMW0;uniprot:B7Z5F4;uniprot:P43268			
ARID1B	GeneProduct	ncbigene:57492		ensembl:ENSG00000049618	ncbigene:57492	hgnc.symbol:ARID1B	uniprot:A0A3F2YNW7;uniprot:A0A1B0GU65;uniprot:A0A1B0GV63;uniprot:A0A1B0GTJ8;uniprot:H0Y7H8;uniprot:A0A1B0GTI6;uniprot:A0A1B0GUG2;uniprot:Q8NFD5;uniprot:A0A1B0GWJ2;uniprot:A0A1B0GU09;uniprot:A0A1B0GVH0;uniprot:A0A6I8PTU7;uniprot:A0A1B0GVK1;uniprot:A0A1B0GUC6;uniprot:A0A1B0GTE8;uniprot:A0A1B0GWI8;uniprot:A0A6Q8NVI4;uniprot:H0Y3S9;uniprot:A0A1B0GV92;uniprot:H0Y2R3			
SMARCA4	GeneProduct	ncbigene:6597		ensembl:ENSG00000127616	ncbigene:6597	hgnc.symbol:SMARCA4	uniprot:A0A2R8YG32;uniprot:K7EP28;uniprot:A0A2R8Y7F3;uniprot:A7E2E1;uniprot:A0A2R8YF38;uniprot:A0A2R8YF58;uniprot:A0A2R8YFV8;uniprot:Q9HBD4;uniprot:A0A2R8YGG3;uniprot:A0A2R8Y6V2;uniprot:A0A2R8YFK5;uniprot:A0A2R8Y7R0;uniprot:A0A2R8YDA1;uniprot:A0A2R8Y4P4;uniprot:A0A2R8Y4R6;uniprot:A0A2R8Y6N0;uniprot:P51532;uniprot:A0A2R8YF80;uniprot:A0A2R8Y5K3;uniprot:A0A2R8YCY3;uniprot:K7EQF0;uniprot:A0A2R8Y4C5;uniprot:A0A2R8YGP5;uniprot:A0A2R8Y440;uniprot:A0A2R8Y583;uniprot:A0A2R8Y523;uniprot:A0A2R8Y7S2;uniprot:A0A2R8Y7Y7;uniprot:A0A2R8Y526;uniprot:A0A2R8Y866			
SMARCC1	GeneProduct	ncbigene:6599		ensembl:ENSG00000173473	ncbigene:6599	hgnc.symbol:SMARCC1	uniprot:F8WE13;uniprot:Q92922			
SMARCC2	GeneProduct	ncbigene:6601		ensembl:ENSG00000139613	ncbigene:6601	hgnc.symbol:SMARCC2	uniprot:Q8TAQ2;uniprot:A0A024RB22;uniprot:F8VZW6;uniprot:F8VXC8			
SMARCD1	GeneProduct	ncbigene:6602		ensembl:ENSG00000066117	ncbigene:6602	hgnc.symbol:SMARCD1	uniprot:F8VRQ4;uniprot:Q96GM5;uniprot:H0YHV1;uniprot:F8VUB0;uniprot:F8VW95;uniprot:F8VZ70			
SMARCD2	GeneProduct	ncbigene:6603		ensembl:ENSG00000108604	ncbigene:6603	hgnc.symbol:SMARCD2	uniprot:J3KT18;uniprot:J3QS33;uniprot:Q92925;uniprot:J3QWB6;uniprot:J3QQL7;uniprot:J3KMX2			
SMARCD3	GeneProduct	ncbigene:6604		ensembl:ENSG00000082014	ncbigene:6604	hgnc.symbol:SMARCD3	uniprot:H7C4E9;uniprot:F8WBJ3;uniprot:A0A090N8Z9;uniprot:Q6STE5;uniprot:C9JYI7			
ACTL6A	GeneProduct	ncbigene:86		ensembl:ENSG00000136518	ncbigene:86	hgnc.symbol:ACTL6A	uniprot:O96019;uniprot:C9JQT2;uniprot:H7C5S0			
ACTL6B	GeneProduct	ncbigene:51412		ensembl:ENSG00000077080	ncbigene:51412	hgnc.symbol:ACTL6B	uniprot:C9JQT4;uniprot:O94805			
MAP2K1	GeneProduct	ncbigene:5604		ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:B4DFY5;uniprot:H3BRW9;uniprot:A4QPA9;uniprot:Q02750			
MAP4K1	GeneProduct	ncbigene:11184		ensembl:ENSG00000104814	ncbigene:11184	hgnc.symbol:MAP4K1	uniprot:K7ERT2;uniprot:K7ER95;uniprot:Q92918;uniprot:K7EJS6;uniprot:K7EKT6			
STAT3	GeneProduct	ncbigene:6774		ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9			
HGF	GeneProduct	ncbigene:3082		ensembl:ENSG00000019991	ncbigene:3082	hgnc.symbol:HGF	uniprot:A0A2R8YEI1;uniprot:C9WSJ4;uniprot:C9WSJ3;uniprot:C9JS80;uniprot:P14210;uniprot:C9JDP4			
RAP1A	GeneProduct	ncbigene:5906		ensembl:ENSG00000116473	ncbigene:5906	hgnc.symbol:RAP1A	uniprot:A8KAH9;uniprot:P62834			
PTPN11	GeneProduct	ncbigene:5781		ensembl:ENSG00000179295	ncbigene:5781	hgnc.symbol:PTPN11	uniprot:Q06124;uniprot:A0A0U1RRI0;uniprot:H0YF12;uniprot:A0A1W2PPU4			
PTEN	GeneProduct	ncbigene:5728		ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:P60484;uniprot:A0A087X033;uniprot:F6KD01			
MAP2K2	GeneProduct	ncbigene:5605		ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6			
MAPK1	GeneProduct	ncbigene:5594		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
CRKL	GeneProduct	ncbigene:1399		ensembl:ENSG00000099942	ncbigene:1399	hgnc.symbol:CRKL	uniprot:P46109			
HRAS	GeneProduct	ncbigene:3265		ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06			
FOS	GeneProduct	ncbigene:2353		ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100			
DOCK1	GeneProduct	ncbigene:1793	Interim Symbol: Dock1 predicted and Name: dedicator of cyto-kinesis 1 (predicted)	ensembl:ENSG00000150760	ncbigene:1793	hgnc.symbol:DOCK1	uniprot:A0A096LNH6;uniprot:Q14185			
PXN	GeneProduct	ncbigene:5829		ensembl:ENSG00000089159	ncbigene:5829	hgnc.symbol:PXN	uniprot:F5GZ78;uniprot:F8W0G0;uniprot:A0A1B0GWE7;uniprot:F5H836;uniprot:F8W0K8;uniprot:F8W1E0;uniprot:P49023;uniprot:A0A140VJQ8;uniprot:A0A1B0GTU4;uniprot:A0A1B0GV30;uniprot:F8VZ39;uniprot:A0A1B0GU60			
RAPGEF1	GeneProduct	ncbigene:2889		ensembl:ENSG00000107263	ncbigene:2889	hgnc.symbol:RAPGEF1	uniprot:A0A804HL87;uniprot:H0Y4V2;uniprot:H0Y6R4;uniprot:Q5JUE9;uniprot:Q13905			
RAF1	GeneProduct	ncbigene:5894		ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A0S2Z4L5;uniprot:P04049;uniprot:A0A0S2Z559;uniprot:A0A0B4J1W9;uniprot:H7C155;uniprot:L7RRS6			
SOS1	GeneProduct	ncbigene:6654	Son of sevenless homolog 1 (Drosophila) (predicted)	ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:G5E9C8;uniprot:Q07889;uniprot:C9K0N6			
Met	GeneProduct	ncbigene:24553								
JUN	GeneProduct	ncbigene:3725		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
PTK2B	GeneProduct	ncbigene:2185		ensembl:ENSG00000120899	ncbigene:2185	hgnc.symbol:PTK2B	uniprot:H0YB74;uniprot:E5RJ77;uniprot:E5RK84;uniprot:Q14289;uniprot:E5RHL2;uniprot:C9JHV9			
PIK3CA	GeneProduct	ncbigene:5290		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
PAK1	GeneProduct	ncbigene:5058		ensembl:ENSG00000149269	ncbigene:5058	hgnc.symbol:PAK1	uniprot:E9PRP6;uniprot:H0YCG5;uniprot:E9PJF8;uniprot:E9PKH9;uniprot:B3KNX7;uniprot:E9PMP2;uniprot:E9PQW5;uniprot:H0YCM0;uniprot:H0YF55;uniprot:A0A024R5P0;uniprot:E9PM17;uniprot:Q13153			
ELK1	GeneProduct	ncbigene:2002		ensembl:ENSG00000126767	ncbigene:2002	hgnc.symbol:ELK1	uniprot:P19419;uniprot:A0A024R1A7			
MAPK8	GeneProduct	ncbigene:5599		ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
CRK	GeneProduct	ncbigene:1398		ensembl:ENSG00000167193	ncbigene:1398	hgnc.symbol:CRK	uniprot:L7RT18;uniprot:A0A0S2Z3Q4;uniprot:P46108;uniprot:I3L297;uniprot:A0A0S2Z3K9			
GAB1	GeneProduct	ncbigene:2549		ensembl:ENSG00000109458	ncbigene:2549	hgnc.symbol:GAB1	uniprot:D6RIF8;uniprot:H0YA71;uniprot:B7Z3B9;uniprot:D6RF42;uniprot:H0Y8F4;uniprot:Q13480;uniprot:D6RIS0			
RAP1B	GeneProduct	ncbigene:5908		ensembl:ENSG00000127314	ncbigene:5908	hgnc.symbol:RAP1B	uniprot:F5H4H0;uniprot:F5GWU8;uniprot:F5H6R7;uniprot:A0A024RB87;uniprot:F5H004;uniprot:F5H7Y6;uniprot:F5GX62;uniprot:F5H500;uniprot:F8WBC0;uniprot:F5H823;uniprot:P61224;uniprot:F5H491;uniprot:F5GYB5;uniprot:E7ESV4;uniprot:F5H077;uniprot:F5H0S2;uniprot:F5GZG1;uniprot:F5H0B7;uniprot:F5GYH7;uniprot:B7ZB78			
RASA1	GeneProduct	ncbigene:5921		ensembl:ENSG00000145715	ncbigene:5921	hgnc.symbol:RASA1	uniprot:P20936;uniprot:E9PGC0			
GRB2	GeneProduct	ncbigene:2885		ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6			
MAPK3	GeneProduct	ncbigene:5595		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
MYC	GeneProduct	ncbigene:4609		ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
EIF4EBP1	GeneProduct	ncbigene:1978	From Entrez Gene: The protein encoded by this gene is a trypsin inhibitor, which is secreted from pancreatic acinar cells into pancreatic juice. It is thought to function in the prevention of trypsin-catalyzed premature activation of zymogens within the pancreas and the pancreatic duct. Mutations in this gene are associated with hereditary pancreatitis and tropical calcific pancreatitis</br>Association with Prostate Cancer - Chinnaiyan Lab Cancer Cell Paper - ETS gene fusions have been characterized in a majority of prostate cancers; however, the key molecular alterations in ETS-negative cancers are unclear. Here we used an outlier meta-analysis (meta-COPA) to identify SPINK1 outlier expression exclusively in a subset of ETS rearrangement-negative cancers (Ã¢Ë†Â¼10% of total cases). We validated the mutual exclusivity of SPINK1 expression and ETS fusion status, demonstrated that SPINK1 outlier expression can be detected noninvasively in urine, and observed that SPINK1 outlier expression is an independent predictor of biochemical recurrence after resection. We identified the aggressive 22RV1 cell line as a SPINK1 outlier expression model and demonstrate that SPINK1 knockdown in 22RV1 attenuates invasion, suggesting a functional role in ETS rearrangement-negative prostate cancers.	ensembl:ENSG00000187840	ncbigene:1978	hgnc.symbol:EIF4EBP1	uniprot:Q13541			
SPRY2	GeneProduct	ncbigene:10253		ensembl:ENSG00000136158	ncbigene:10253	hgnc.symbol:SPRY2	uniprot:O43597			
