Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
POLR2M	GeneProduct	ensembl:ENSG00000255529	""	ensembl:ENSG00000255529	ncbigene:81488	hgnc.symbol:POLR2M	uniprot:P0CAP2;uniprot:Q6EEV4;uniprot:L0R6H6;uniprot:E9PP13								
POLR2F	GeneProduct	ensembl:ENSG00000100142	""	ensembl:ENSG00000100142	ncbigene:5435	hgnc.symbol:POLR2F	uniprot:U3KQB0;uniprot:F8WC47;uniprot:H0Y439;uniprot:U3KQS8;uniprot:U3KQQ7;uniprot:U3KPY1;uniprot:P61218;uniprot:B0QYL8;uniprot:B0QYL9;uniprot:H0Y2U7;uniprot:U3KPV3								
CDK8	GeneProduct	ensembl:ENSG00000132964	""	ensembl:ENSG00000132964	ncbigene:1024	hgnc.symbol:CDK8	uniprot:A0A0D9SEP3;uniprot:A0A0D9SFZ2;uniprot:A0A8V8TQY4;uniprot:F5H6D4;uniprot:P49336								
POLR2K	GeneProduct	ensembl:ENSG00000147669	""	ensembl:ENSG00000147669	ncbigene:5440	hgnc.symbol:POLR2K	uniprot:P53803;uniprot:A0A024R9G0;uniprot:E5RGX2								
CCNC	GeneProduct	ensembl:ENSG00000112237	""	ensembl:ENSG00000112237	ncbigene:892	hgnc.symbol:CCNC	uniprot:Q5JV82;uniprot:E5RFX8;uniprot:E5RHL8;uniprot:E5RIH8;uniprot:G5E954;uniprot:H0YBQ5;uniprot:Q7Z4L3;uniprot:P24863;uniprot:E5RI39;uniprot:E5RFK5;uniprot:J3KP90								
POLR2I	GeneProduct	ensembl:ENSG00000105258	""	ensembl:ENSG00000105258	ncbigene:5438	hgnc.symbol:POLR2I	uniprot:K7EK49;uniprot:K7ENX4;uniprot:K7EKS1;uniprot:P36954								
NELFE	GeneProduct	ensembl:ENSG00000204356	""	ensembl:ENSG00000204356	ncbigene:7936	hgnc.symbol:NELFE	uniprot:E7EWR7;uniprot:P18615;uniprot:A0A0A0MT02;uniprot:E7ENC7;uniprot:A2ABK4;uniprot:A0A0A0MSN9;uniprot:A0A1U9X830;uniprot:E9PD43								
MED12	GeneProduct	ensembl:ENSG00000184634	""	ensembl:ENSG00000184634	ncbigene:9968	hgnc.symbol:MED12	uniprot:A0A8I5KVJ2;uniprot:A0A8I5KRJ8;uniprot:A0A8I5KWM7;uniprot:A0A8I5KVM1;uniprot:A0A8I5KUR0;uniprot:H7C274;uniprot:A0A8I5KW86;uniprot:A0A8I5QJB1;uniprot:A0A8I5QJK7;uniprot:H7C191;uniprot:A0A8I5QJG1;uniprot:A0A8I5KQY2;uniprot:A0A8I5KVA6;uniprot:A0A0A0MR79;uniprot:A0A8I5KQ51;uniprot:Q93074;uniprot:A0A8I5KSA4;uniprot:A0A8I5KXK9;uniprot:A0A8I5QJW8;uniprot:A0A8I5QKU5;uniprot:A0A8I5KVC2;uniprot:A0A8I5KWE2								
POLR2G	GeneProduct	ensembl:ENSG00000168002	""	ensembl:ENSG00000168002	ncbigene:5436	hgnc.symbol:POLR2G	uniprot:P62487;uniprot:E9PKH3;uniprot:E9PS03;uniprot:E9PIU7;uniprot:H0YEE4								
POLR2L	GeneProduct	ensembl:ENSG00000177700	""	ensembl:ENSG00000177700	ncbigene:5441	hgnc.symbol:POLR2L	uniprot:P62875								
NELFA	GeneProduct	ensembl:ENSG00000185049	""	ensembl:ENSG00000185049	ncbigene:7469	hgnc.symbol:NELFA	uniprot:H7C0W2;uniprot:F8W954;uniprot:H0Y3X6;uniprot:Q9H3P2;uniprot:A0A0C4DFX9;uniprot:C9JHL4;uniprot:C9JEM7;uniprot:H7C2C7;uniprot:H7C3C2;uniprot:F8WF98;uniprot:H7C2M8								
MED14	GeneProduct	ensembl:ENSG00000180182	""	ensembl:ENSG00000180182	ncbigene:9282	hgnc.symbol:MED14	uniprot:H7C017;uniprot:H7C3E5;uniprot:O60244								
MED28	GeneProduct	ensembl:ENSG00000118579	""	ensembl:ENSG00000118579	ncbigene:80306	hgnc.symbol:MED28	uniprot:Q9H204;uniprot:H0YAA8								
MED6	GeneProduct	ensembl:ENSG00000133997	""	ensembl:ENSG00000133997	ncbigene:10001	hgnc.symbol:MED6	uniprot:O75586;uniprot:A0A087WYL7;uniprot:G3V4A5								
MED31	GeneProduct	ensembl:ENSG00000108590	""	ensembl:ENSG00000108590	ncbigene:51003	hgnc.symbol:MED31	uniprot:I3L2J1;uniprot:Q9Y3C7;uniprot:I3L0P8								
MED23	GeneProduct	ensembl:ENSG00000112282	""	ensembl:ENSG00000112282	ncbigene:9439	hgnc.symbol:MED23	uniprot:Q9ULK4;uniprot:Q5JWT2								
MED4	GeneProduct	ensembl:ENSG00000136146	""	ensembl:ENSG00000136146	ncbigene:29079	hgnc.symbol:MED4	uniprot:Q5T911;uniprot:Q9NPJ6;uniprot:A0A024RDY7;uniprot:A0A087X0U0								
TAF8	GeneProduct	ensembl:ENSG00000137413	""	ensembl:ENSG00000137413	ncbigene:129685	hgnc.symbol:TAF8	uniprot:A0A8I5KXI2;uniprot:A0A8I5KTT0;uniprot:A0A0A0MRR3;uniprot:A0A8I5QJI2;uniprot:A0A8I5KVM3;uniprot:B4DZU5;uniprot:A0A8I5QL33;uniprot:A0A8I5QL44;uniprot:Q7Z7C8								
MED11	GeneProduct	ensembl:ENSG00000161920	""	ensembl:ENSG00000161920	ncbigene:400569	hgnc.symbol:MED11	uniprot:I3L3E8;uniprot:Q9P086;uniprot:I3L2Q0;uniprot:A0A6I8PLG6								
TFIID	GeneProduct	ensembl:ENSG00000112592	""	ensembl:ENSG00000112592	ncbigene:6908	hgnc.symbol:TBP	uniprot:A0A1B0GVC6;uniprot:H0Y6D8;uniprot:P20226;uniprot:Q7Z6S4;uniprot:Q7Z6S5								
MED15	GeneProduct	ensembl:ENSG00000099917	""	ensembl:ENSG00000099917	ncbigene:51586	hgnc.symbol:MED15	uniprot:H7C308;uniprot:C9JM58;uniprot:F2Z2B7;uniprot:C9J1I1;uniprot:C9JZV5;uniprot:F8WEJ4;uniprot:C9JLN7;uniprot:C9JWK5;uniprot:Q96RN5;uniprot:F8WDM6;uniprot:F8WCS1;uniprot:C9JEM1;uniprot:G3V1P5;uniprot:C9JGN2;uniprot:C9JJ12;uniprot:C9JCQ3								
TAF7	GeneProduct	ensembl:ENSG00000178913	""	ensembl:ENSG00000178913	ncbigene:6879	hgnc.symbol:TAF7	uniprot:Q15545;uniprot:A0A096LPC3								
MED19	GeneProduct	ensembl:ENSG00000156603	""	ensembl:ENSG00000156603	ncbigene:219541	hgnc.symbol:MED19	uniprot:J3KR33;uniprot:A0JLT2								
MED21	GeneProduct	ensembl:ENSG00000152944	""	ensembl:ENSG00000152944	ncbigene:9412	hgnc.symbol:MED21	uniprot:Q13503;uniprot:F5GZQ1;uniprot:F5H872;uniprot:A0A024RAW0								
TAF4	GeneProduct	ensembl:ENSG00000130699	""	ensembl:ENSG00000130699	ncbigene:6874	hgnc.symbol:TAF4	uniprot:A0A8I5KRH3;uniprot:A0A8I5KW49;uniprot:O00268;uniprot:V9GY03;uniprot:V9GY14								
H4C5	GeneProduct	ensembl:ENSG00000276966	""	ensembl:ENSG00000276966	ncbigene:8367	hgnc.symbol:H4C5	uniprot:B2R4R0;uniprot:P62805								
CTDP1	GeneProduct	ensembl:ENSG00000060069	""	ensembl:ENSG00000060069	ncbigene:9150	hgnc.symbol:CTDP1	uniprot:A0A0A0MR03;uniprot:K7EPW4;uniprot:Q9Y5B0;uniprot:K7EJD2								
MED25	GeneProduct	ensembl:ENSG00000104973	""	ensembl:ENSG00000104973	ncbigene:81857	hgnc.symbol:MED25	uniprot:Q71SY5;uniprot:M0QYR4;uniprot:M0QZQ2								
TAF11	GeneProduct	ensembl:ENSG00000064995	""	ensembl:ENSG00000064995	ncbigene:6882	hgnc.symbol:TAF11	uniprot:A0A8I5QJJ3;uniprot:A0A8I5KXE9;uniprot:A0A8I5KXB1;uniprot:Q15544;uniprot:A0A3B3ITY8								
H4C3	GeneProduct	hgnc.symbol:H4C3	""	ensembl:ENSG00000197061	ncbigene:8364	hgnc.symbol:H4C3	uniprot:B2R4R0;uniprot:P62805								
TAF2	GeneProduct	ensembl:ENSG00000064313	""	ensembl:ENSG00000064313	ncbigene:6873	hgnc.symbol:TAF2	uniprot:H0YEX2;uniprot:A0A8I5KNG3;uniprot:A0A8I5KXP3;uniprot:A0A8I5KY57;uniprot:A0A8I5KRI4;uniprot:A0A8I5KR26;uniprot:H0YC37;uniprot:A0A8I5KUQ2;uniprot:A0A8I5QJD7;uniprot:A0A8I5KXS3;uniprot:Q6P1X5;uniprot:A0A8I5QJI9;uniprot:H0YB55;uniprot:E5RI28;uniprot:A0A8I5KU60;uniprot:A0A8I5QJJ6;uniprot:A0A8I5KSY6;uniprot:A0A8I5KV60;uniprot:A0A8I5KPW0;uniprot:A0A8I5KUD2;uniprot:A0A8I5KVC1;uniprot:A0A8I5QJR0								
TAF5	GeneProduct	ensembl:ENSG00000148835	""	ensembl:ENSG00000148835	ncbigene:6877	hgnc.symbol:TAF5	uniprot:A0A8I5KNW4;uniprot:A0A8I5KZ43;uniprot:Q15542								
MED9	GeneProduct	ensembl:ENSG00000141026	""	ensembl:ENSG00000141026	ncbigene:55090	hgnc.symbol:MED9	uniprot:J3KTK5;uniprot:Q9NWA0								
MED20	GeneProduct	ensembl:ENSG00000124641	""	ensembl:ENSG00000124641	ncbigene:9477	hgnc.symbol:MED20	uniprot:A6PVP4;uniprot:Q9H944;uniprot:B7ZBQ3;uniprot:B7ZBQ1								
MED8	GeneProduct	ensembl:ENSG00000159479	""	ensembl:ENSG00000159479	ncbigene:112950	hgnc.symbol:MED8	uniprot:Q96G25								
MED17	GeneProduct	ensembl:ENSG00000042429	""	ensembl:ENSG00000042429	ncbigene:9440	hgnc.symbol:MED17	uniprot:E9PM72;uniprot:Q9NVC6;uniprot:A0A1W2PNW7;uniprot:A0A1W2PRX4;uniprot:A0A1W2PPC8;uniprot:E9PKQ4;uniprot:A0A1W2PQE4;uniprot:A0A1W2PNF3;uniprot:A0A1W2PPJ7;uniprot:A0A1W2PPP8;uniprot:A0A1W2PS27;uniprot:A0A1W2PS69;uniprot:A0A1W2PQ48;uniprot:A0A1W2PRS0;uniprot:E9PJZ4;uniprot:A0A1W2PR99								
MED1	GeneProduct	ensembl:ENSG00000125686	""	ensembl:ENSG00000125686	ncbigene:5469	hgnc.symbol:MED1	uniprot:J3QKZ7;uniprot:Q15648;uniprot:J3KSD7								
MED10	GeneProduct	ensembl:ENSG00000133398	""	ensembl:ENSG00000133398	ncbigene:84246	hgnc.symbol:MED10	uniprot:Q9BTT4								
TAF10	GeneProduct	ensembl:ENSG00000166337	""	ensembl:ENSG00000166337	ncbigene:6881	hgnc.symbol:TAF10	uniprot:A0A087WWP5;uniprot:Q12962;uniprot:A0A8I5KQU8								
MED26	GeneProduct	ensembl:ENSG00000105085	""	ensembl:ENSG00000105085	ncbigene:9441	hgnc.symbol:MED26	uniprot:M0R2P1;uniprot:O95402;uniprot:M0QXW8;uniprot:M0R064;uniprot:M0R2Y4								
TAF12	GeneProduct	ensembl:ENSG00000120656	""	ensembl:ENSG00000120656	ncbigene:6883	hgnc.symbol:TAF12	uniprot:A0A8I5KPH6;uniprot:A0A8I5KU09;uniprot:A0A8I5QKX2;uniprot:A0A804HLG9;uniprot:A0A8I5KXE7;uniprot:Q16514;uniprot:A0A8I5KP17;uniprot:A0A8I5KTB6;uniprot:A0A8I5KYJ9;uniprot:A0A8I5KYW6;uniprot:A0A8I5KWX5								
MED16	GeneProduct	ensembl:ENSG00000175221	""	ensembl:ENSG00000175221	ncbigene:10025	hgnc.symbol:MED16	uniprot:B9TX03;uniprot:K7EKS6;uniprot:U3KQ43;uniprot:U3KQB4;uniprot:B9TWZ6;uniprot:A0A087WU12;uniprot:K7EKX6;uniprot:K7EKX2;uniprot:Q9Y2X0								
TAF6	GeneProduct	ensembl:ENSG00000106290	""	ensembl:ENSG00000106290	ncbigene:6878	hgnc.symbol:TAF6	uniprot:C9JFL8;uniprot:C9JTY6;uniprot:A0A8I5KSI7;uniprot:C9J088;uniprot:C9JHQ8;uniprot:C9JI39;uniprot:A0A1D5RMS5;uniprot:A0A8I5KQQ6;uniprot:P49848;uniprot:A0A8I5KR77;uniprot:F8WEJ7;uniprot:A0A8I5KRU1;uniprot:J3KR72;uniprot:A0A8I5KTW4;uniprot:A4D299;uniprot:C9JIS2								
MED22	GeneProduct	ensembl:ENSG00000148297	""	ensembl:ENSG00000148297	ncbigene:6837	hgnc.symbol:MED22	uniprot:E9PGW7;uniprot:Q15528;uniprot:Q5T8T8;uniprot:Q5T8T7;uniprot:A0A024R8C5;uniprot:E7EN96								
ERCC3	GeneProduct	ensembl:ENSG00000163161	""	ensembl:ENSG00000163161	ncbigene:2071	hgnc.symbol:ERCC3	uniprot:A0A2R8Y681;uniprot:F2Z2V4;uniprot:H7C309;uniprot:A0A2R8Y5H0;uniprot:A0A2R8Y762;uniprot:A0A2R8Y6W8;uniprot:A0A2R8YFS3;uniprot:A0A2R8Y5L2;uniprot:A0A2R8Y4R8;uniprot:P19447;uniprot:A0A2R8YES7								
MED30	GeneProduct	ensembl:ENSG00000164758	""	ensembl:ENSG00000164758	ncbigene:90390	hgnc.symbol:MED30	uniprot:Q96HR3								
MED29	GeneProduct	ensembl:ENSG00000063322	""	ensembl:ENSG00000063322	ncbigene:55588	hgnc.symbol:MED29	uniprot:M0R3F3;uniprot:B4DUA7;uniprot:Q9NX70;uniprot:M0R0A0;uniprot:M0R0U2								
TAF13	GeneProduct	ensembl:ENSG00000197780	""	ensembl:ENSG00000197780	ncbigene:6884	hgnc.symbol:TAF13	uniprot:A0A8I5KR19;uniprot:A0A024R089;uniprot:A0A8J9AJQ9;uniprot:Q15543								
MED7	GeneProduct	ensembl:ENSG00000155868	""	ensembl:ENSG00000155868	ncbigene:9443	hgnc.symbol:MED7	uniprot:Q6IAZ5;uniprot:E5RIE8;uniprot:O43513								
MED27	GeneProduct	ensembl:ENSG00000160563	""	ensembl:ENSG00000160563	ncbigene:9442	hgnc.symbol:MED27	uniprot:A0A024R8B7;uniprot:Q6P2C8;uniprot:A0A494C0P0;uniprot:A0A494C0K7								
TAF1	GeneProduct	ensembl:ENSG00000147133	""	ensembl:ENSG00000147133	ncbigene:6872	hgnc.symbol:TAF1	uniprot:A0A804HJ34;uniprot:A0A804HJT5;uniprot:A0A804HK00;uniprot:H7BY98;uniprot:A0A804HJ48;uniprot:A0A804HK58;uniprot:H0Y8N6;uniprot:A0A804HIY8;uniprot:A0A804HJE0;uniprot:P21675;uniprot:H0Y9L7;uniprot:A0A804HLH3;uniprot:A0A804HIC2;uniprot:A0A804HHS0;uniprot:H7C2K9								
MED18	GeneProduct	ensembl:ENSG00000130772	""	ensembl:ENSG00000130772	ncbigene:54797	hgnc.symbol:MED18	uniprot:Q9BUE0								
TBP	GeneProduct	ensembl:ENSG00000112592	""	ensembl:ENSG00000112592	ncbigene:6908	hgnc.symbol:TBP	uniprot:A0A1B0GVC6;uniprot:H0Y6D8;uniprot:P20226;uniprot:Q7Z6S4;uniprot:Q7Z6S5								
GTF2F1	GeneProduct	ensembl:ENSG00000125651	""	ensembl:ENSG00000125651	ncbigene:2962	hgnc.symbol:GTF2F1	uniprot:M0R0R9;uniprot:M0QXD6;uniprot:M0R0Z3;uniprot:P35269								
GTF2E2	GeneProduct	ensembl:ENSG00000197265	""	ensembl:ENSG00000197265	ncbigene:2961	hgnc.symbol:GTF2E2	uniprot:E5RH41;uniprot:E5RIW4;uniprot:P29084;uniprot:E5RK24								
GTF2B	GeneProduct	ensembl:ENSG00000137947	""	ensembl:ENSG00000137947	ncbigene:2959	hgnc.symbol:GTF2B	uniprot:Q00403;uniprot:B1APE1;uniprot:B1APE2								
GTF2A1	GeneProduct	ensembl:ENSG00000165417	""	ensembl:ENSG00000165417	ncbigene:2957	hgnc.symbol:GTF2A1	uniprot:P52655;uniprot:J3KNC0								
POLR2D	GeneProduct	ensembl:ENSG00000144231	""	ensembl:ENSG00000144231	ncbigene:5433	hgnc.symbol:POLR2D	uniprot:E9PHV4;uniprot:E9PB93;uniprot:O15514								
POLR2H	Protein	uniprot:C9JJJ9	""	ensembl:ENSG00000163882	ncbigene:5437	hgnc.symbol:POLR2H	uniprot:C9JJJ9;uniprot:C9JLU1;uniprot:P52434								
