ID	Database	Citation
3001504	Pubmed	"Metabolism of leukotrienes. Hammarström S, Orning L, Bernström K. Mol Cell Biochem. 1985 Nov;69(1):7–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3001504"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3001504"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3001504"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3456602	Pubmed	"Stereospecific conversion of prostaglandin D2 to (5Z,13E)-(15S)-9 alpha-11 beta,15-trihydroxyprosta-5,13-dien-1-oic acid (9 alpha,11 beta-prostaglandin F2) and of prostaglandin H2 to prostaglandin F2 alpha by bovine lung prostaglandin F synthase. Watanabe K, Iguchi Y, Iguchi S, Arai Y, Hayaishi O, Roberts LJ 2nd. Proc Natl Acad Sci U S A. 1986 Mar;83(6):1583–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3456602"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3456602"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3456602"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3755250	Pubmed	"Identification of 11-dehydro-TXB2 as a suitable parameter for monitoring thromboxane production in the human. Westlund P, Granström E, Kumlin M, Nordenström A. Prostaglandins. 1986 May;31(5):929–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3755250"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3755250"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3755250"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3862115	Pubmed	"Transformation of prostaglandin D2 to 9 alpha, 11 beta-(15S)-trihydroxyprosta-(5Z,13E)-dien-1-oic acid (9 alpha, 11 beta-prostaglandin F2): a unique biologically active prostaglandin produced enzymatically in vivo in humans. Liston TE, Roberts LJ 2nd. Proc Natl Acad Sci U S A. 1985 Sep;82(18):6030–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3862115"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3862115"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3862115"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6340753	Pubmed	"6-Keto prostaglandin F1 alpha production in endothelial-cell cultures in response to normal and diabetic human serum. Patel MK, Evans CE, McEvoy FA. Biosci Rep. 1983 Jan;3(1):53–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6340753"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6340753"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6340753"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6354353	Pubmed	"Clinical pharmacology and potential of prostacyclin. Lewis PJ, Dollery CT. Br Med Bull. 1983 Jul;39(3):281–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6354353"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6354353"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6354353"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6361908	Pubmed	"Review: 6 keto-prostaglandin-E1. Moore PK, Griffiths RJ. Prostaglandins. 1983 Oct;26(4):509–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6361908"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6361908"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6361908"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6578214	Pubmed	"Albumin-catalyzed metabolism of prostaglandin D2. Identification of products formed in vitro. Fitzpatrick FA, Wynalda MA. J Biol Chem. 1983 Oct 10;258(19):11713–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6578214"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6578214"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6578214"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6790808	Pubmed	"Formation and metabolism of prostaglandins in the kidney. Anggård E, Oliw E. Kidney Int. 1981 Jun;19(6):771–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6790808"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6790808"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6790808"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6801054	Pubmed	"Dihomo-prostaglandins and -thromboxane. A prostaglandin family from adrenic acid that may be preferentially synthesized in the kidney. Sprecher H, VanRollins M, Sun F, Wyche A, Needleman P. J Biol Chem. 1982 Apr 10;257(7):3912–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6801054"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6801054"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6801054"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6995292	Pubmed	"6-keto PGE1: a possible metabolite of prostacyclin having platelet antiaggregatory effects. Quilley CP, McGiff JC, Lee WH, Sun FF, Wong PY. Hypertension. 1980;2(4):524–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6995292"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6995292"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6995292"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6997309	Pubmed	"Metabolism of prostacyclin by 9-hydroxyprostaglandin dehydrogenase in human platelets. Formation of a potent inhibitor of platelet aggregation and enzyme purification. Wong PY, Lee WH, Chao PH, Reiss RF, McGiff JC. J Biol Chem. 1980 Oct 10;255(19):9021–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6997309"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6997309"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6997309"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7000774	Pubmed	"Metabolism of prostacyclin and 6-keto-prostaglandin F1 alpha in man. Rosenkranz B, Fischer C, Weimer KE, Frölich JC. J Biol Chem. 1980 Nov 10;255(21):10194–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7000774"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7000774"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7000774"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7039321	Pubmed	"Prostacyclin production during pregnancy: comparison of production during normal pregnancy and pregnancy complicated by hypertension. Goodman RP, Killam AP, Brash AR, Branch RA. Am J Obstet Gynecol. 1982 Apr 1;142(7):817–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7039321"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7039321"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7039321"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7132761	Pubmed	"Radioimmunologic determination of 15-keto-13,14-dihydro-PGE2: a method for its stable degradation product, 11-deoxy-15-keto-13,14-dihydro-11 beta, 16 xi-cyclo-PGE2. Granström E, Fitzpatrick FA, Kindahl H. Methods Enzymol. 1982;86:306–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7132761"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7132761"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7132761"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7730041	Pubmed	"Feminism, social policy, and long-acting contraception. Nelson HL, Nelson JL. Hastings Cent Rep. 1995;25(1):S30-2.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7730041"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7730041"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7730041"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7977770	Pubmed	"Prostaglandin B2-induced pulmonary hypertension is mediated by TxA2/PGH2 receptor stimulation. Liu F, Orr JA, Wu JY. Am J Physiol. 1994 Nov;267(5 Pt 1):L602-8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7977770"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7977770"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7977770"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8248550	Pubmed	"Identification of 19 (R)-OH prostaglandin E2 as a selective prostanoid EP2-receptor agonist. Woodward DF, Protzman CE, Krauss AH, Williams LS. Prostaglandins. 1993 Oct;46(4):371–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8248550"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8248550"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8248550"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8740524	Pubmed	"Prostaglandin-metabolizing enzymes during pregnancy: characterization of NAD(+)-dependent prostaglandin dehydrogenase, carbonyl reductase, and cytochrome P450-dependent prostaglandin omega-hydroxylase. Okita RT, Okita JR. Crit Rev Biochem Mol Biol. 1996 Apr;31(2):101–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8740524"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8740524"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8740524"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8777585	Pubmed	"Biological actions of delta 12-prostaglandin J2. Negishi M, Koizumi T, Ichikawa A. J Lipid Mediat Cell Signal. 1995 Oct;12(2–3):443–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8777585"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8777585"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8777585"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8910365	Pubmed	"p38 mitogen-activated protein kinase phosphorylates cytosolic phospholipase A2 (cPLA2) in thrombin-stimulated platelets. Evidence that proline-directed phosphorylation is not required for mobilization of arachidonic acid by cPLA2. Kramer RM, Roberts EF, Um SL, Börsch-Haubold AG, Watson SP, Fisher MJ, et al. J Biol Chem. 1996 Nov 1;271(44):27723–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8910365"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8910365"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8910365"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9115911	Pubmed	"In vivo formation of prostaglandin E1 and prostaglandin E2 in atopic dermatitis. Leonhardt A, Krauss M, Gieler U, Schweer H, Happle R, Seyberth HW. Br J Dermatol. 1997 Mar;136(3):337–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9115911"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9115911"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9115911"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9168251	Pubmed	"Levuglandin E2-protein adducts in human plasma and vasculature. Salomon RG, Subbanagounder G, O’Neil J, Kaur K, Smith MA, Hoff HF, et al. Chem Res Toxicol. 1997 May;10(5):536–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9168251"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9168251"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9168251"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9240462	Pubmed	"Evidence for the formation of F3-isoprostanes during peroxidation of eicosapentaenoic acid. Nourooz-Zadeh J, Halliwell B, Anggård EE. Biochem Biophys Res Commun. 1997 Jul 18;236(2):467–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9240462"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9240462"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9240462"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9645469	Pubmed	"Metabolism of 8-iso-prostaglandin F2alpha. Basu S. FEBS Lett. 1998 May 22;428(1–2):32–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9645469"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9645469"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9645469"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9653766	Pubmed	"Effects of prostaglandin E1 metabolites on the induction of arterial thromboresistance. Sinzinger H, Neumann I, O’Grady J, Rogatti W, Peskar BA. Prostaglandins Other Lipid Mediat. 1998 Apr;55(5–6):265–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9653766"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9653766"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9653766"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9654406	Pubmed	"Radioimmunoassay of 8-iso-prostaglandin F2alpha: an index for oxidative injury via free radical catalysed lipid peroxidation. Basu S. Prostaglandins Leukot Essent Fatty Acids. 1998 Apr;58(4):319–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9654406"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9654406"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9654406"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9755286	Pubmed	"Endogenous glutathione conjugates: occurrence and biological functions. Wang W, Ballatori N. Pharmacol Rev. 1998 Sep;50(3):335–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9755286"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9755286"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9755286"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10622721	Pubmed	"cDNA cloning, expression and characterization of human prostaglandin F synthase. Suzuki-Yamamoto T, Nishizawa M, Fukui M, Okuda-Ashitaka E, Nakajima T, Ito S, et al. FEBS Lett. 1999 Dec 3;462(3):335–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10622721"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10622721"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10622721"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10672042	Pubmed	"Close kinship of human 20alpha-hydroxysteroid dehydrogenase gene with three aldo-keto reductase genes. Nishizawa M, Nakajima T, Yasuda K, Kanzaki H, Sasaguri Y, Watanabe K, et al. Genes Cells. 2000 Feb;5(2):111–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10672042"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10672042"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10672042"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10791960	Pubmed	"Identification of CYP4F8 in human seminal vesicles as a prominent 19-hydroxylase of prostaglandin endoperoxides. Bylund J, Hidestrand M, Ingelman-Sundberg M, Oliw EH. J Biol Chem. 2000 Jul 21;275(29):21844–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10791960"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10791960"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10791960"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11130507	Pubmed	"Prostaglandin E2 synthesis and metabolism in burn injury and trauma. Hahn EL, Gamelli RL. J Trauma. 2000 Dec;49(6):1147–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11130507"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11130507"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11130507"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11301410	Pubmed	"Cyclopentenone prostaglandins: new insights on biological activities and cellular targets. Straus DS, Glass CK. Med Res Rev. 2001 May;21(3):185–210.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11301410"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11301410"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11301410"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11993720	Pubmed	"Determination of 9alpha, 11beta prostaglandin F2 in human urine. combination of solid-phase extraction and radioimmunoassay. Mucha, Riutta A. Prostaglandins Leukot Essent Fatty Acids. 2001;65(5–6):271–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11993720"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11993720"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11993720"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12217522	Pubmed	"Polyunsaturated fatty acid synthesis: what will they think of next? Wallis JG, Watts JL, Browse J. Trends Biochem Sci. 2002 Sep;27(9):467.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12217522"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12217522"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12217522"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12432932	Pubmed	"Prostaglandin F synthase. Watanabe K. Prostaglandins Other Lipid Mediat. 2002 Aug;68–69:401–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12432932"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12432932"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12432932"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
