Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
C18:2	Metabolite	lipidmaps:LMFA01030332	"CCCCCCCCC=CCC=CCCCCC(=O)O C18:2 (omega-9)(delta6)</br>6Z,9Z-octadecadienoic acid"					wikidata:Q27156276	chebi:82749	inchikey:ZMKDEQUXYDZSNN-UTJQPWESSA-N	pubchem.compound:5312483	chemspider:4471908	hmdb:HMDB0062238		lipidmaps:LMFA01030332
C20:2	Metabolite	lipidmaps:LMFA01030377	"CCCCCCCCC=CCC=CCCCCCCC(=O)O C20:2 (omega-9)(delta6)"					wikidata:Q27147924	chebi:78706	inchikey:XUJWOMMOEOHPFP-UTJQPWESSA-N	pubchem.compound:5312528	chemspider:4471953	hmdb:HMDB0062432		lipidmaps:LMFA01030377
C20:3	Metabolite	lipidmaps:LMFA01030381	"AKA Mead acid</br>CCCCCCCCC=CCC=CCC=CCCCCCC(=O)O C20:2 (omega-9)(delta6)(delta5)"					wikidata:Q416610	chebi:72865	inchikey:UNSRRHDPHVZAHH-YOILPLPUSA-N	pubchem.compound:5312531	chemspider:4471956	hmdb:HMDB0010378		lipidmaps:LMFA01030381
C22:3	Metabolite	lipidmaps:LMFA01030411	"C(CCCCC/C=C\C/C=C\C/C=C\CCCCCCCC)(=O)O</br>Dihomo Mead's acid"					wikidata:Q113948551		inchikey:OEPMAZVWYGAFLM-YOILPLPUSA-N	pubchem.compound:5312560				lipidmaps:LMFA01030411
C18:1	Metabolite	lipidmaps:LMFA01030002	"AKA oleic acid"					wikidata:Q207688	chebi:16196	inchikey:ZQPPMHVWECSIRJ-KTKRTIGZSA-N	pubchem.compound:445639	chemspider:393217	hmdb:HMDB0000207	kegg.compound:C00712	lipidmaps:LMFA01030002
C20:1	Metabolite	lipidmaps:LMFA01030085	"cis-gondoic acid</br>C20:1 (omega-9) aka eicosenoic acid"					wikidata:Q416618	chebi:32425	inchikey:BITHHVVYSMSWAG-KTKRTIGZSA-N	pubchem.compound:5282768	chemspider:4445895	hmdb:HMDB0002231	kegg.compound:C16526	lipidmaps:LMFA01030085
C22:1	Metabolite	lipidmaps:LMFA01030089	"AKA Erucic acid</br>CCCCCCCCC=CCCCCCCCCCCCC(=O)O C22:1 (omega-9)"					wikidata:Q413531	chebi:28792	inchikey:DPUOLQHDNGRHBS-KTKRTIGZSA-N	pubchem.compound:5281116	chemspider:4444561	hmdb:HMDB0002068	kegg.compound:C08316	lipidmaps:LMFA01030089
C24:1	Metabolite	lipidmaps:LMFA01030092	"CCCCCCCCC=CCCCCCCCCCCCCCC(=O)O C24:1 (omega-9)</br>Nervonic acid"					wikidata:Q414231	chebi:44247	inchikey:GWHCXVQVJPWHRF-KTKRTIGZSA-N	pubchem.compound:5281120	chemspider:4444565	hmdb:HMDB0002368	kegg.compound:C08323	lipidmaps:LMFA01030092
C22:0	Metabolite	lipidmaps:LMFA01010022	"AKA Behenic Acid"					wikidata:Q422590	chebi:28941	inchikey:UKMSUNONTOPOIO-UHFFFAOYSA-N	pubchem.compound:8215	chemspider:7923	hmdb:HMDB0000944	kegg.compound:C08281	lipidmaps:LMFA01010022
C24:0	Metabolite	lipidmaps:LMFA01010024	"AKA Lignoceric acid"					wikidata:Q422634	chebi:28866	inchikey:QZZGJDVWLFXDLK-UHFFFAOYSA-N	pubchem.compound:11197	chemspider:10724	hmdb:HMDB0002003	kegg.compound:C08320	lipidmaps:LMFA01010024
C26:0	Metabolite	lipidmaps:LMFA01010026	"Cerotic acid"					wikidata:Q903348	chebi:31009	inchikey:XMHIUKTWLZUKEX-UHFFFAOYSA-N	pubchem.compound:10469	chemspider:10037	hmdb:HMDB0002356		lipidmaps:LMFA01010026
C28:0	Metabolite	lipidmaps:LMFA01010028	"AKA montanic acid (not mentioned in main article)."					wikidata:Q911196	chebi:31001	inchikey:UTOPWMOLSKOLTQ-UHFFFAOYSA-N	pubchem.compound:10470	chemspider:10038	hmdb:HMDB0002348		lipidmaps:LMFA01010028
C30:0	Metabolite	lipidmaps:LMFA01010030	"AKA melissic acid or triacontanoic acid not mentioned in main article)."					wikidata:Q420731	chebi:31003	inchikey:VHOCUJPBKOZGJD-UHFFFAOYSA-N	pubchem.compound:10471	chemspider:10039	hmdb:HMDB0030925		lipidmaps:LMFA01010030
C18:3	Metabolite	lipidmaps:LMFA01030152	"AKA alpha-linolenic acid"					wikidata:Q256502	chebi:27432	inchikey:DTOSIQBPPRVQHS-PDBXOOCHSA-N	pubchem.compound:5280934	chemspider:4444437	hmdb:HMDB0001388	kegg.compound:C06427	lipidmaps:LMFA01030152
C18:3	Metabolite	lipidmaps:LMFA01030141	"CCCCCC=CCC=CCC=CCCCCC(=O)O gammaLinoleic Acid; C18:3 (omega 6)(delta6)"					wikidata:Q415885	chebi:28661	inchikey:VZCCETWTMQHEPK-QNEBEIHSSA-N	pubchem.compound:5280933	chemspider:4444436	hmdb:HMDB0003073	kegg.compound:C06426	lipidmaps:LMFA01030141
C18:3	Metabolite	lipidmaps:LMFA01030344	"Pinolenic acid"					wikidata:Q2823302	chebi:86136	inchikey:HXQHFNIKBKZGRP-URPRIDOGSA-N	pubchem.compound:5312495	chemspider:4471920			lipidmaps:LMFA01030344
C20:3	Metabolite	lipidmaps:LMFA01030158	"bishomo-gamma-linolenic acid"					wikidata:Q415398	chebi:53486	inchikey:HOBAELRKJCKHQD-QNEBEIHSSA-N	pubchem.compound:5280581	chemspider:4444199	hmdb:HMDB0002925	kegg.compound:C03242	lipidmaps:LMFA01030158
C20:3	Metabolite	lipidmaps:LMFA01030386	"Bishomopinolenic acid"					wikidata:Q117196308		inchikey:PTZVBFWVXXLKST-URPRIDOGSA-N	pubchem.compound:5312536				lipidmaps:LMFA01030386
C20:4	Metabolite	lipidmaps:LMFA01030001	"AKA arachidonic acid"					wikidata:Q407699	chebi:15843	inchikey:YZXBAPSDXZZRGB-DOFZRALJSA-N	pubchem.compound:444899	chemspider:392692	hmdb:HMDB0001043	kegg.compound:C00219	lipidmaps:LMFA01030001
C22:4	Metabolite	lipidmaps:LMFA01030178	"Adrenic acid"					wikidata:Q4351606	chebi:53487	inchikey:TWSWSIQAPQLDBP-DOFZRALJSA-N	pubchem.compound:5497181	chemspider:4593749	hmdb:HMDB0002226	kegg.compound:C16527	lipidmaps:LMFA01030178
C24:4	Metabolite	lipidmaps:LMFA01030819	"9Z,12Z,15Z,18Z-Tetracosatetraenoic acid"					wikidata:Q27147127	chebi:77526	inchikey:MMJZTSLHOIGZPU-DOFZRALJSA-N	pubchem.compound:52921800	chemspider:30776538	hmdb:HMDB0006246		lipidmaps:LMFA01030819
C24:5	Metabolite	lipidmaps:LMFA01030820	"6Z,9Z,12Z,15Z,18Z-tetracosapentaenoic acid"					wikidata:Q27147130	chebi:77527	inchikey:VENRYLMOFDSSDJ-WMPRHZDHSA-N	pubchem.compound:14505435	chemspider:30776541	hmdb:HMDB0006322		lipidmaps:LMFA01030820
C22:5	Metabolite	lipidmaps:LMFA04000064	"AKA Docosapentaenoic acid"					wikidata:Q2823253	chebi:65136	inchikey:AVKOENOBFIYBSA-WMPRHZDHSA-N	pubchem.compound:6441454	chemspider:4945614	hmdb:HMDB0013123;hmdb:HMDB0001976		lipidmaps:LMFA04000064
C34:5	Metabolite	lipidmaps:LMFA01030849	"16Z,19Z,22Z,25Z,28Z-tetratriacontapentaenoic acid"					wikidata:Q27159771	chebi:87608	inchikey:ASKJBTPRRSQTPM-WMPRHZDHSA-N	pubchem.compound:52921824				lipidmaps:LMFA01030849
C18:4	Metabolite	lipidmaps:LMFA01030357	"CCC=CCC=CCC=CCC=CCCCCC(=O)O C18:4(omega 3)(delta6)</br>Stearidonic acid"					wikidata:Q2739877	chebi:32389	inchikey:JIWBIWFOSCKQMA-LTKCOYKYSA-N	pubchem.compound:5312508	chemspider:4471933	hmdb:HMDB0006547	kegg.compound:C16300	lipidmaps:LMFA01030357
C20:4	Metabolite	lipidmaps:LMFA01030818	""					wikidata:Q27139653	chebi:71488	inchikey:HQPCSDADVLFHHO-LTKCOYKYSA-N	pubchem.compound:11722594	chemspider:9897310	hmdb:HMDB0002177		lipidmaps:LMFA01030818
C20:5	Metabolite	lipidmaps:LMFA01030759	"AKA eicosapentaenoic acid"					wikidata:Q409990	chebi:28364	inchikey:JAZBEHYOTPTENJ-JLNKQSITSA-N	pubchem.compound:446284	chemspider:393682	hmdb:HMDB0001999	kegg.compound:C06428	lipidmaps:LMFA01030759
C22:5	Metabolite	lipidmaps:LMFA04000044	"Clupanodonic acid; DPA "					wikidata:Q3278345	chebi:53488	inchikey:YUFFSWGQGVEMMI-JLNKQSITSA-N	pubchem.compound:5497182	chemspider:4593750	hmdb:HMDB0006528	kegg.compound:C16513	lipidmaps:LMFA04000044
C24:5	Metabolite	lipidmaps:LMFA01030821	"CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)O C24:5(omega 3)(delta6)(delta5)"					wikidata:Q27146901	chebi:77360	inchikey:NPTIBOCVSPURCS-JLNKQSITSA-N	pubchem.compound:52921801	chemspider:30776540	hmdb:HMDB0006323		lipidmaps:LMFA01030821
C24:6	Metabolite	lipidmaps:LMFA01030822	"Nisinic acid; THA"					wikidata:Q24063589	chebi:77366	inchikey:YHGJECVSSKXFCJ-KUBAVDMBSA-N	pubchem.compound:11792612	chemspider:9967286	hmdb:HMDB0002007		lipidmaps:LMFA01030822
C22:6	Metabolite	lipidmaps:LMFA01030185	"AKA docosahexaenoic acid"					wikidata:Q423345	chebi:28125	inchikey:MBMBGCFOFBJSGT-KUBAVDMBSA-N	pubchem.compound:445580	chemspider:393183	hmdb:HMDB0002183	kegg.compound:C06429	lipidmaps:LMFA01030185
C20:3	Metabolite	lipidmaps:LMFA01030378	"Dihomo-alpha-linolenic acid"					wikidata:Q27124062	chebi:53460	inchikey:AHANXAKGNAKFSK-PDBXOOCHSA-N	pubchem.compound:5312529	chemspider:4471954	hmdb:HMDB0060039	kegg.compound:C16522	lipidmaps:LMFA01030378
C34:6	Metabolite	lipidmaps:LMFA01030842	""					wikidata:Q27147055	chebi:77497	inchikey:TZKUXMFOWSEBLN-KUBAVDMBSA-N	pubchem.compound:52921817	chemspider:29341694			lipidmaps:LMFA01030842
Fas	GeneProduct	ensembl:ENSMUSG00000025153	""	ensembl:ENSMUSG00000025153	ncbigene:14104		uniprot:A0A0U1RNJ1;uniprot:A0A0U1RPP5;uniprot:P19096								
Elovl5	GeneProduct	ensembl:ENSMUSG00000032349	""	ensembl:ENSMUSG00000032349	ncbigene:68801		uniprot:D3Z0Z6;uniprot:Q8BHI7;uniprot:D3Z136								
Elovl3	GeneProduct	ensembl:ENSMUSG00000038754	""	ensembl:ENSMUSG00000038754	ncbigene:12686		uniprot:O35949;uniprot:A0A498WFQ4								
Elovl1	GeneProduct	ensembl:ENSMUSG00000006390	""	ensembl:ENSMUSG00000006390	ncbigene:54325		uniprot:Q548M4;uniprot:Q4V9V3;uniprot:Q9JLJ5								
Elovl7	GeneProduct	ensembl:ENSMUSG00000021696	""	ensembl:ENSMUSG00000021696	ncbigene:74559		uniprot:Q9D2Y9;uniprot:A0A286YCI1								
Elovl6	GeneProduct	ensembl:ENSMUSG00000041220	""	ensembl:ENSMUSG00000041220	ncbigene:170439		uniprot:A0A0G2JFD6;uniprot:Q920L5;uniprot:A0A0G2JFE8;uniprot:A0A0G2JGX5								
Elovl4	GeneProduct	ensembl:ENSMUSG00000032262	""	ensembl:ENSMUSG00000032262	ncbigene:83603		uniprot:V9GXI2;uniprot:Q9EQC4								
Elovl2	GeneProduct	ensembl:ENSMUSG00000021364	""	ensembl:ENSMUSG00000021364	ncbigene:54326		uniprot:A0A0R4J1P7;uniprot:Q9JLJ4;uniprot:Q543J1								
Fads2	Protein	ensembl:ENSMUSG00000024665	"Annotated for gene, since:'Fatty acid desaturase 2 (FADS2) is encoded by the FADS2 gene, the associated enzyme is sometimes known as FADS2 as well.[5][6] Its main associated enzyme is Delta 6 desaturase (D6D) however the human enzyme been shown to also catalyze some delta-8 and delta-4 desaturases in spite of naming conventions.'(source: Wikipedia)"	ensembl:ENSMUSG00000024665	ncbigene:56473		uniprot:A0A494BBD1;uniprot:Q9Z0R9								
Elovl6	Protein	ensembl:ENSMUSG00000041220	""	ensembl:ENSMUSG00000041220	ncbigene:170439		uniprot:A0A0G2JFD6;uniprot:Q920L5;uniprot:A0A0G2JFE8;uniprot:A0A0G2JGX5								
Elovl5	Protein	ensembl:ENSMUSG00000032349	""	ensembl:ENSMUSG00000032349	ncbigene:68801		uniprot:D3Z0Z6;uniprot:Q8BHI7;uniprot:D3Z136								
Fads1	Protein	ensembl:ENSMUSG00000010663	""	ensembl:ENSMUSG00000010663	ncbigene:76267		uniprot:A0A494BAD7;uniprot:A0A494BBC6;uniprot:A0A494BBI5;uniprot:A0A494B9R2;uniprot:Q920L1								
Elovl3	Protein	ensembl:ENSMUSG00000038754	""	ensembl:ENSMUSG00000038754	ncbigene:12686		uniprot:O35949;uniprot:A0A498WFQ4								
SCD3	Protein	uniprot:Q99PL7	""	ensembl:ENSMUSG00000025202	ncbigene:30049		uniprot:Q99PL7								
SCD1	Protein	ensembl:ENSMUSG00000037071	""	ensembl:ENSMUSG00000037071	ncbigene:20249		uniprot:A0A494B9N5;uniprot:P13516;uniprot:Q547C4								
SCD2	Protein	uniprot:P13011	""	ensembl:ENSMUSG00000025203	ncbigene:20250		uniprot:A0A494BAV5;uniprot:P13011								
SCD4	Protein	uniprot:Q6T707	""	ensembl:ENSMUSG00000050195	ncbigene:329065		uniprot:Q6T707								
Fads2 ?	Protein	ensembl:ENSMUSG00000024665	"Annotated for gene, since:'Fatty acid desaturase 2 (FADS2) is encoded by the FADS2 gene, the associated enzyme is sometimes known as FADS2 as well.[5][6] Its main associated enzyme is Delta 6 desaturase (D6D) however the human enzyme been shown to also catalyze some delta-8 and delta-4 desaturases in spite of naming conventions.'(source: Wikipedia)"	ensembl:ENSMUSG00000024665	ncbigene:56473		uniprot:A0A494BBD1;uniprot:Q9Z0R9								
Elovl1	Protein	ensembl:ENSMUSG00000006390	""	ensembl:ENSMUSG00000006390	ncbigene:54325		uniprot:Q548M4;uniprot:Q4V9V3;uniprot:Q9JLJ5								
Elovl7	Protein	ensembl:ENSMUSG00000021696	""	ensembl:ENSMUSG00000021696	ncbigene:74559		uniprot:Q9D2Y9;uniprot:A0A286YCI1								
delta-5 ? 	Protein	ensembl:ENSMUSG00000010663	""	ensembl:ENSMUSG00000010663	ncbigene:76267		uniprot:A0A494BAD7;uniprot:A0A494BBC6;uniprot:A0A494BBI5;uniprot:A0A494B9R2;uniprot:Q920L1								
