Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ARPC5	GeneProduct	ncbigene:429075	""	ensembl:ENSGALG00010011530	ncbigene:429075		uniprot:Q5ZMV5								
PIK3CA	GeneProduct	ncbigene:424971	""	ensembl:ENSGALG00010018296	ncbigene:424971		uniprot:O42391								
PTK2	GeneProduct	ncbigene:396416	""	ensembl:ENSGALG00010009159	ncbigene:396416										
FGF20	GeneProduct	ncbigene:428779	""	ensembl:ENSGALG00010013326	ncbigene:428779	hgnc.symbol:FGF20									
RHOA	GeneProduct	ncbigene:395442	""	ensembl:ENSGALG00010027386	ncbigene:395442										
SLC9A1	GeneProduct	ncbigene:419580	""	ensembl:ENSGALG00010016793	ncbigene:419580		uniprot:Q1PS52								
FGFR3	GeneProduct	ncbigene:396515	""	ensembl:ENSGALG00010016940	ncbigene:396515										
PIK3C2A	GeneProduct	ncbigene:423070	""	ensembl:ENSGALG00010023209	ncbigene:423070		uniprot:E1C1G0								
FGF23	GeneProduct	ncbigene:428104	""	ensembl:ENSGALG00010021515	ncbigene:428104	hgnc.symbol:FGF23									
PIK3CB	GeneProduct	ncbigene:424826	""	ensembl:ENSGALG00010025125	ncbigene:424826		uniprot:Q5F4A2								
BDKRB2	GeneProduct	ncbigene:428906	""	ensembl:ENSGALG00010015588	ncbigene:428906										
ROCK2	GeneProduct	ncbigene:374182	""	ensembl:ENSGALG00010002706	ncbigene:374182	hgnc.symbol:ROCK2									
FGF18	GeneProduct	ncbigene:395453	""	ensembl:ENSGALG00010010399	ncbigene:395453		uniprot:Q9I950								
PIP4K2A	GeneProduct	ncbigene:420504	""	ensembl:ENSGALG00010004265	ncbigene:420504										
NRAS	GeneProduct	ncbigene:419885	""	ensembl:ENSGALG00010025512	ncbigene:419885		uniprot:F5ANT0;uniprot:Q5F352								
FGF2	GeneProduct	ncbigene:396413	""	ensembl:ENSGALG00010004219	ncbigene:396413		uniprot:P48800								
PIK3R3	GeneProduct	ncbigene:429096	""	ensembl:ENSGALG00010023309	ncbigene:429096	hgnc.symbol:PIK3R3									
EZR	GeneProduct	ncbigene:395701	""	ensembl:ENSGALG00010005548	ncbigene:395701		uniprot:Q9YGW6								
ROCK1	GeneProduct	ncbigene:373970	""	ensembl:ENSGALG00010005048	ncbigene:373970										
RCJMB04_1h13	GeneProduct	ncbigene:415296	""	ensembl:ENSGALG00010021158	ncbigene:415296		uniprot:P53478								
FN1	GeneProduct	ncbigene:396133	""	ensembl:ENSGALG00010011984	ncbigene:396133		uniprot:P11722								
FGF16	GeneProduct	ncbigene:422330	""	ensembl:ENSGALG00010013552	ncbigene:422330										
PIK3CG	GeneProduct	ncbigene:417706	""	ensembl:ENSGALG00010009050	ncbigene:417706		uniprot:E1C093								
ARHGEF6	GeneProduct	ncbigene:422247	""	ensembl:ENSGALG00010015866	ncbigene:422247		uniprot:Q5ZLR6								
MYL1	GeneProduct	ncbigene:396470	""	ensembl:ENSGALG00010011505	ncbigene:396470										
RAC1	GeneProduct	ncbigene:395871	""	ensembl:ENSGALG00010019145	ncbigene:395871										
BRAF	GeneProduct	ncbigene:396239	""	ensembl:ENSGALG00010013466	ncbigene:396239										
RCJMB04_22k13	GeneProduct	ncbigene:396020	""	ensembl:ENSGALG00010013333	ncbigene:396020		uniprot:F1NA71;uniprot:Q90623;uniprot:A0A1D5PPA0								
RRAS2	GeneProduct	ncbigene:423062	""	ensembl:ENSGALG00010020716	ncbigene:423062		uniprot:Q5ZIW8								
PIK3R4	GeneProduct	ncbigene:428449	""	ensembl:ENSGALG00010018451	ncbigene:428449	hgnc.symbol:PIK3R4									
APC	GeneProduct	ncbigene:415607	""	ensembl:ENSGALG00010008333	ncbigene:415607		uniprot:A0A1D5PC88								
PDGFRA	GeneProduct	ncbigene:395509	""	ensembl:ENSGALG00010013621	ncbigene:395509										
KRAS	GeneProduct	ncbigene:418207	""	ensembl:ENSGALG00010014246	ncbigene:418207		uniprot:A0A1D5NY37;uniprot:A0A1D5PT95								
FGF13	GeneProduct	ncbigene:414831	""	ensembl:ENSGALG00010017434	ncbigene:414831		uniprot:F1NWP9								
PIP5K1A	GeneProduct	ncbigene:429983	""	ensembl:ENSGALG00010028871	ncbigene:429983										
WASF1	GeneProduct	ncbigene:421761	""	ensembl:ENSGALG00010014030	ncbigene:421761	hgnc.symbol:WASF1									
PAK4	GeneProduct	ncbigene:770462	""												
RCJMB04_23c5	GeneProduct	ncbigene:373918	""	ensembl:ENSGALG00010020389	ncbigene:373918		uniprot:A0A1D5PF13;uniprot:P05094;uniprot:A0A1D5P9P3								
GNG12	GeneProduct	ncbigene:772239	""	ensembl:ENSGALG00010023389	ncbigene:772239		uniprot:R4GFT9								
PIP5K1C	GeneProduct	ncbigene:420072	""	ensembl:ENSGALG00010028113	ncbigene:420072		uniprot:F1ND21;uniprot:A0A1D5PWJ0								
SOS1	GeneProduct	ncbigene:425964	""												
CRK	GeneProduct	ncbigene:417553	""												
ITGA1	GeneProduct	ncbigene:395951	""	ensembl:ENSGALG00010015624	ncbigene:395951										
RAF1	GeneProduct	ncbigene:396245	""	ensembl:ENSGALG00010027930	ncbigene:396245		uniprot:P05625;uniprot:A0A452J7W6								
CSK	GeneProduct	ncbigene:396396	""	ensembl:ENSGALG00010023593	ncbigene:396396										
PDGFB	GeneProduct	ncbigene:374128	""	ensembl:ENSGALG00010012624	ncbigene:374128		uniprot:Q90W23								
CYFIP2	GeneProduct	ncbigene:416246	""	ensembl:ENSGALG00010015037	ncbigene:416246		uniprot:F1NE09								
MYL3	GeneProduct	ncbigene:396067	""	ensembl:ENSGALG00010025568	ncbigene:396067		uniprot:F1P5V6								
MAP2K2	GeneProduct	ncbigene:396349	""	ensembl:ENSGALG00010027230	ncbigene:396349										
PXN	GeneProduct	ncbigene:395832	""	ensembl:ENSGALG00010021649	ncbigene:395832		uniprot:F1NB68								
RAC2	GeneProduct	ncbigene:418044	""	ensembl:ENSGALG00010014418	ncbigene:418044										
FGFR2	GeneProduct	ncbigene:396259	""	ensembl:ENSGALG00010001411	ncbigene:396259										
PIK3CD	GeneProduct	ncbigene:419444	""	ensembl:ENSGALG00010017035	ncbigene:419444		uniprot:F1NHX1								
RCJMB04_5i17	GeneProduct	ncbigene:415419	""	ensembl:ENSGALG00010020989	ncbigene:415419		uniprot:Q5F3W3								
PAK6	GeneProduct	ncbigene:428837	""	ensembl:ENSGALG00010023257	ncbigene:428837	hgnc.symbol:PAK6									
GIT1	GeneProduct	ncbigene:374176	""												
CFL1	GeneProduct	ncbigene:100309654	""												
MOS	GeneProduct	ncbigene:428537	""	ensembl:ENSGALG00010005635	ncbigene:428537										
FGF6	GeneProduct	ncbigene:768907	""	ensembl:ENSGALG00010022459	ncbigene:768907		uniprot:F1P5Y5								
FGF1	GeneProduct	ncbigene:396094	""	ensembl:ENSGALG00010013399	ncbigene:396094		uniprot:A0A2L2DDN9;uniprot:P19596								
F2	GeneProduct	ncbigene:395306	""	ensembl:ENSGALG00010022987	ncbigene:395306										
F2R	GeneProduct	ncbigene:427212	""	ensembl:ENSGALG00010010599	ncbigene:427213;ncbigene:427212		uniprot:Q5F4D0								
FGFR1	GeneProduct	ncbigene:396516	""	ensembl:ENSGALG00010017332	ncbigene:396516										
FGF8	GeneProduct	ncbigene:396313	""	ensembl:ENSGALG00010021040	ncbigene:396313		uniprot:Q4R0X9								
