Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
TWIST2	GeneProduct	ensembl:ENSG00000233608	""	ensembl:ENSG00000233608	ncbigene:117581	hgnc.symbol:TWIST2	uniprot:A1MB48;uniprot:Q8WVJ9								
SNAI1	GeneProduct	ensembl:ENSG00000124216	""	ensembl:ENSG00000124216	ncbigene:6615	hgnc.symbol:SNAI1	uniprot:O95863								
SNAI2	GeneProduct	ensembl:ENSG00000019549	""	ensembl:ENSG00000019549	ncbigene:6591	hgnc.symbol:SNAI2	uniprot:A0A1X7SC17;uniprot:O43623								
SLC1A2	GeneProduct	ensembl:ENSG00000110436	""	ensembl:ENSG00000110436	ncbigene:6506	hgnc.symbol:SLC1A2	uniprot:A0A2R8YH93;uniprot:A0A2R8Y4D1;uniprot:A0A2R8Y6J5;uniprot:A0A2U3TZS7;uniprot:A0A2U3U0E3;uniprot:A0A2R8YD46;uniprot:A0A2R8YG01;uniprot:P43004;uniprot:A0A2R8Y4W1;uniprot:A0A2R8YCL7;uniprot:A2A2U1;uniprot:H0YEK4;uniprot:A0A2R8Y5Y1;uniprot:A0A2R8Y6B8;uniprot:A0A2R8Y740;uniprot:A0A2R8YHI4;uniprot:A0A2R8Y860;uniprot:C9J9N5;uniprot:A0A2R8Y4N0;uniprot:A0A163QEF0;uniprot:A0A2R8Y642;uniprot:A0A2R8Y862;uniprot:A0A2R8YFE3;uniprot:H0YEB1								
SLC1A3	GeneProduct	ensembl:ENSG00000079215	""	ensembl:ENSG00000079215	ncbigene:6507	hgnc.symbol:SLC1A3	uniprot:A0A087X0U3;uniprot:A0A7P0T8P5;uniprot:A0A7P0TB50;uniprot:A0A7P0T911;uniprot:A0A7P0T8R2;uniprot:A0A7P0T8T4;uniprot:A0A7P0T9P1;uniprot:A0A7P0T8H5;uniprot:A0A7P0Z4F7;uniprot:A0A7P0Z4R4;uniprot:Q7Z5T0;uniprot:A0A7P0T9A4;uniprot:E7EUS7;uniprot:A0A7P0T9Z4;uniprot:A0A7P0TAG7;uniprot:A0A7P0T7Q9;uniprot:A0A7P0T807;uniprot:A0A7P0TAW2;uniprot:A0A7P0T800;uniprot:A0A7P0T8Q1;uniprot:P43003;uniprot:A0A7P0TA03;uniprot:A0A024R050;uniprot:E7EUV6;uniprot:A0A087WT87;uniprot:A0A7P0TAF5								
S100B	GeneProduct	ensembl:ENSG00000160307	""	ensembl:ENSG00000160307	ncbigene:6285	hgnc.symbol:S100B	uniprot:P04271;uniprot:A0A0S2Z4C5;uniprot:A8MRB1								
CSPG4	GeneProduct	ensembl:ENSG00000173546	""	ensembl:ENSG00000173546	ncbigene:1464	hgnc.symbol:CSPG4	uniprot:Q6UVK1								
MBP	GeneProduct	ensembl:ENSG00000197971	""	ensembl:ENSG00000197971	ncbigene:4155	hgnc.symbol:MBP	uniprot:F5H7N4;uniprot:E9PJ72;uniprot:E9PNZ1;uniprot:P02686;uniprot:E9PKX9;uniprot:E9PLU9;uniprot:E9PMR5;uniprot:H0YF02;uniprot:E9PLQ9;uniprot:J3QL64;uniprot:J3KS94;uniprot:F8WEU6;uniprot:A0A024R384;uniprot:J3QKL5;uniprot:C9J6H1;uniprot:J3QKN5;uniprot:A8MZH3;uniprot:E9PSE2;uniprot:H0YEA2;uniprot:J3KT01;uniprot:J3KT34;uniprot:E9PQE7;uniprot:H7BYR8;uniprot:J3QQK6								
MOG	GeneProduct	ensembl:ENSG00000204655	""	ensembl:ENSG00000204655	ncbigene:4340	hgnc.symbol:MOG	uniprot:E9PG44;uniprot:H7BYC0;uniprot:C9JTE0;uniprot:H0Y8A0;uniprot:Q16653								
OLIG2	GeneProduct	ensembl:ENSG00000205927	""	ensembl:ENSG00000205927	ncbigene:10215	hgnc.symbol:OLIG2	uniprot:C9J444;uniprot:Q13516								
LIN7A	GeneProduct	ensembl:ENSG00000111052	""	ensembl:ENSG00000111052	ncbigene:8825	hgnc.symbol:LIN7A	uniprot:H0YIA8;uniprot:J3KN23;uniprot:O14910;uniprot:H0YI92								
RIMS2	GeneProduct	ensembl:ENSG00000176406	""	ensembl:ENSG00000176406	ncbigene:9699	hgnc.symbol:RIMS2	uniprot:A0A994J503;uniprot:Q9UQ26;uniprot:A0A994J7W5;uniprot:F8W6W8;uniprot:A0A994J7W6;uniprot:A0A994J586;uniprot:A0A8Q3SIZ1;uniprot:A0A994J4Z8;uniprot:A0A994J5M6;uniprot:A0A994J7I0;uniprot:E5RI36;uniprot:A0A0J9YWD4;uniprot:A0A0J9YXG4;uniprot:A0A994J5M2;uniprot:A0A590UJL1;uniprot:D6RDY0;uniprot:A0A8Q3SJ08;uniprot:A0A994J7I6;uniprot:A0A994J7I4;uniprot:D6RA03;uniprot:A0A590UK62;uniprot:A0A994J590;uniprot:A0A8Q3SIU4;uniprot:A0A8Q3SJ53								
SYP	GeneProduct	ensembl:ENSG00000102003	""	ensembl:ENSG00000102003	ncbigene:6855	hgnc.symbol:SYP	uniprot:F2Z3E1;uniprot:G5E9A2;uniprot:P08247;uniprot:H7C4W3								
DLG4	GeneProduct	ensembl:ENSG00000132535	""	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0								
HOMER2	GeneProduct	ensembl:ENSG00000103942	""	ensembl:ENSG00000103942	ncbigene:9455	hgnc.symbol:HOMER2	uniprot:Q9NSB8;uniprot:H0YNR9								
SLC17A6	GeneProduct	ensembl:ENSG00000091664	""	ensembl:ENSG00000091664	ncbigene:57084	hgnc.symbol:SLC17A6	uniprot:Q9P2U8								
SLC6A1	GeneProduct	ensembl:ENSG00000157103	""	ensembl:ENSG00000157103	ncbigene:6529	hgnc.symbol:SLC6A1	uniprot:A0A2R8Y4I3;uniprot:A0A024R2K8;uniprot:A0A2R8YF74;uniprot:A0A8V8TMZ9;uniprot:A0A2R8YCM3;uniprot:A0A2R8YEF0;uniprot:A0A2R8Y3X2;uniprot:A0A2R8YFI0;uniprot:C9J5P8;uniprot:A0A2R8Y495;uniprot:A0A2R8YDD5;uniprot:B7Z3C5;uniprot:A0A2R8Y867;uniprot:P30531								
GAD1	GeneProduct	ensembl:ENSG00000128683	""	ensembl:ENSG00000128683	ncbigene:2571	hgnc.symbol:GAD1	uniprot:C9JT43;uniprot:U3KQR2;uniprot:C9JN45;uniprot:C9JLZ7;uniprot:C9J6C9;uniprot:A0A0S2Z3V5;uniprot:Q99259;uniprot:F8WD43								
GAD2	GeneProduct	ensembl:ENSG00000136750	""	ensembl:ENSG00000136750	ncbigene:2572	hgnc.symbol:GAD2	uniprot:A0A3B3IU09;uniprot:Q5VZ30;uniprot:Q05329;uniprot:Q5VZ31								
GLRB	GeneProduct	ensembl:ENSG00000109738	""	ensembl:ENSG00000109738	ncbigene:2743	hgnc.symbol:GLRB	uniprot:P48167;uniprot:D6R9Y9;uniprot:D6RD86								
SLC6A5	GeneProduct	ensembl:ENSG00000165970	""	ensembl:ENSG00000165970	ncbigene:9152	hgnc.symbol:SLC6A5	uniprot:Q9Y345;uniprot:J3KNC4								
SLC18A3	GeneProduct	ensembl:ENSG00000187714	""	ensembl:ENSG00000187714	ncbigene:6572	hgnc.symbol:SLC18A3	uniprot:Q16572								
TH	GeneProduct	ensembl:ENSG00000180176	""	ensembl:ENSG00000180176	ncbigene:7054	hgnc.symbol:TH	uniprot:H0Y670;uniprot:F8W8M5;uniprot:H0Y677;uniprot:E7EQI0;uniprot:P07101								
SLC6A3	GeneProduct	ensembl:ENSG00000142319	""	ensembl:ENSG00000142319	ncbigene:6531	hgnc.symbol:SLC6A3	uniprot:Q01959								
SLC6A2	GeneProduct	ensembl:ENSG00000103546	""	ensembl:ENSG00000103546	ncbigene:6530	hgnc.symbol:SLC6A2	uniprot:A0A024R6T9;uniprot:H3BML6;uniprot:H3BRE9;uniprot:A0A804HLI4;uniprot:H3BM11;uniprot:H3BRS0;uniprot:P23975								
ADRA2B	GeneProduct	ensembl:ENSG00000274286	""	ensembl:ENSG00000274286	ncbigene:151	hgnc.symbol:ADRA2B	uniprot:P18089								
TPH1	GeneProduct	ensembl:ENSG00000129167	""	ensembl:ENSG00000129167	ncbigene:7166	hgnc.symbol:TPH1	uniprot:E9PR49;uniprot:E7EMX4;uniprot:P17752								
SLC6A4	GeneProduct	ensembl:ENSG00000108576	""	ensembl:ENSG00000108576	ncbigene:6532	hgnc.symbol:SLC6A4	uniprot:P31645;uniprot:J3QKP3;uniprot:J3KPR9								
CLDN11	GeneProduct	ensembl:ENSG00000013297	""	ensembl:ENSG00000013297	ncbigene:5010	hgnc.symbol:CLDN11	uniprot:O75508								
GPHN	GeneProduct	ensembl:ENSG00000171723	""	ensembl:ENSG00000171723	ncbigene:10243	hgnc.symbol:GPHN	uniprot:G3V582;uniprot:G3V4D2;uniprot:G3V4R0;uniprot:H0YJR5;uniprot:Q9NQX3;uniprot:H0YJ30;uniprot:G3V355;uniprot:F5H039;uniprot:H0YIY4								
CHAT	GeneProduct	ensembl:ENSG00000070748	""	ensembl:ENSG00000070748	ncbigene:1103	hgnc.symbol:CHAT	uniprot:P28329;uniprot:R4GN13;uniprot:A0A1W2PRG4;uniprot:A0A1W2PP46								
SHANK3	GeneProduct	ensembl:ENSG00000251322	""	ensembl:ENSG00000251322	ncbigene:85358	hgnc.symbol:SHANK3	uniprot:A0A669KBA8;uniprot:A0A0U1RQS4;uniprot:A0A669K9V7;uniprot:A0A8I5KZC4;uniprot:A0A590UJL3;uniprot:A0A590UJY5;uniprot:A0A0U1RR93								
GRIN2B	GeneProduct	ensembl:ENSG00000273079	""	ensembl:ENSG00000273079	ncbigene:2904	hgnc.symbol:GRIN2B	uniprot:A0A0D9SFA0;uniprot:A0A1B0GU78;uniprot:A0A8D9PHB2;uniprot:Q13224;uniprot:A0A0D9SFK0								
ACHE	GeneProduct	ensembl:ENSG00000087085	""	ensembl:ENSG00000087085	ncbigene:43	hgnc.symbol:ACHE	uniprot:C9J2S3;uniprot:C9JZL6;uniprot:F8WAR7;uniprot:F8WD68;uniprot:P22303;uniprot:A0A498U6H7;uniprot:F8WD34;uniprot:C9JD78								
SNAP25	GeneProduct	ensembl:ENSG00000132639	""	ensembl:ENSG00000132639	ncbigene:6616	hgnc.symbol:SNAP25	uniprot:P60880;uniprot:A0A0A0MSS0								
NODAL	GeneProduct	ensembl:ENSG00000156574	""	ensembl:ENSG00000156574	ncbigene:4838	hgnc.symbol:NODAL	uniprot:Q96S42;uniprot:H7C0E4								
ALDH1L1	GeneProduct	ensembl:ENSG00000144908	""	ensembl:ENSG00000144908	ncbigene:10840	hgnc.symbol:ALDH1L1	uniprot:O75891;uniprot:C9IZ36;uniprot:F2Z324;uniprot:C9JY00;uniprot:D6RFJ7;uniprot:A0A0S2Z586;uniprot:C9JYZ6;uniprot:F8WC34								
GLRA2	GeneProduct	ensembl:ENSG00000101958	""	ensembl:ENSG00000101958	ncbigene:2742	hgnc.symbol:GLRA2	uniprot:P23416								
NANOG	GeneProduct	ensembl:ENSG00000111704	""	ensembl:ENSG00000111704	ncbigene:79923	hgnc.symbol:NANOG	uniprot:Q9H9S0;uniprot:F5GZI2								
HTR1A	GeneProduct	ensembl:ENSG00000178394	""	ensembl:ENSG00000178394	ncbigene:3350	hgnc.symbol:HTR1A	uniprot:D6RA34;uniprot:Q5ZGX3;uniprot:P08908								
RBFOX3	GeneProduct	ensembl:ENSG00000167281	""	ensembl:ENSG00000167281	ncbigene:146713	hgnc.symbol:RBFOX3	uniprot:A0A3B3ITL7;uniprot:A0A8I5KWJ3;uniprot:K7EQK7;uniprot:J3QRF4;uniprot:A6NFN3;uniprot:K7EJX6;uniprot:K7ESF7;uniprot:J3QQZ2								
SOX17	GeneProduct	ensembl:ENSG00000164736	""	ensembl:ENSG00000164736	ncbigene:64321	hgnc.symbol:SOX17	uniprot:Q9H6I2								
GABBR1	GeneProduct	ensembl:ENSG00000204681	""	ensembl:ENSG00000204681	ncbigene:2550	hgnc.symbol:GABBR1	uniprot:Q9UBS5;uniprot:C9J342;uniprot:F8WAV2;uniprot:F8WF38;uniprot:F8WDC0;uniprot:C9JZG6;uniprot:Q5SUJ9;uniprot:F8WAS6;uniprot:A0A1U9X7R0								
MIXL1	GeneProduct	ensembl:ENSG00000185155	""	ensembl:ENSG00000185155	ncbigene:83881	hgnc.symbol:MIXL1	uniprot:A0A024R3T7;uniprot:Q9H2W2								
ERAS	GeneProduct	ensembl:ENSG00000187682	""	ensembl:ENSG00000187682	ncbigene:3266	hgnc.symbol:ERAS	uniprot:Q7Z444								
KCNJ6	GeneProduct	ensembl:ENSG00000157542	""	ensembl:ENSG00000157542	ncbigene:3763	hgnc.symbol:KCNJ6	uniprot:P48051								
ESRRB	GeneProduct	ensembl:ENSG00000119715	""	ensembl:ENSG00000119715	ncbigene:2103	hgnc.symbol:ESRRB	uniprot:A0A2R8Y509;uniprot:E7EWD9;uniprot:A0A2R8Y491;uniprot:O95718								
CASK	GeneProduct	ensembl:ENSG00000147044	""	ensembl:ENSG00000147044	ncbigene:8573	hgnc.symbol:CASK	uniprot:A0A2R8Y4K4;uniprot:A0A2U3TZM1;uniprot:Q5JS79;uniprot:A0A2R8YE77;uniprot:A0A7I2RJN6;uniprot:A0A2R8Y3B3;uniprot:A0A2R8Y6D8;uniprot:A0A2R8Y6F8;uniprot:A0A2R8Y472;uniprot:A0A2R8YEK3;uniprot:A0A2R8YFN5;uniprot:A0A2R8YEJ7;uniprot:O14936;uniprot:A0A2R8YGH2;uniprot:A0A2R8Y7X6;uniprot:A0A2U3TZN6;uniprot:A0A2U3TZM4								
PCLO	GeneProduct	ensembl:ENSG00000186472	""	ensembl:ENSG00000186472	ncbigene:27445	hgnc.symbol:PCLO	uniprot:Q9Y6V0;uniprot:H7C114;uniprot:E9PE96;uniprot:H7C261								
ADRA2C	GeneProduct	ensembl:ENSG00000184160	""	ensembl:ENSG00000184160	ncbigene:152	hgnc.symbol:ADRA2C	uniprot:P18825;uniprot:D6RGL0;uniprot:Q4W594								
NES	GeneProduct	ensembl:ENSG00000132688	""	ensembl:ENSG00000132688	ncbigene:10763	hgnc.symbol:NES	uniprot:P48681								
LEF1	GeneProduct	ensembl:ENSG00000138795	""	ensembl:ENSG00000138795	ncbigene:51176	hgnc.symbol:LEF1	uniprot:D6RID7;uniprot:D6RAB1;uniprot:D6RIV1;uniprot:Q9UJU2								
PPFIA1	GeneProduct	ensembl:ENSG00000131626	""	ensembl:ENSG00000131626	ncbigene:8500	hgnc.symbol:PPFIA1	uniprot:E9PJZ7;uniprot:H0YD72;uniprot:H0YDW2;uniprot:A0A2R8Y7R9;uniprot:A0A1B0GVT3;uniprot:Q13136;uniprot:H0YDZ8;uniprot:H0YD39;uniprot:H0YEK0;uniprot:H0YF15;uniprot:E9PID5;uniprot:E9PPF6;uniprot:H0YEF9;uniprot:A0A3B3ITS2								
FABP7	GeneProduct	ensembl:ENSG00000164434	""	ensembl:ENSG00000164434	ncbigene:2173	hgnc.symbol:FABP7	uniprot:O15540								
HOMER3	GeneProduct	ensembl:ENSG00000051128	""	ensembl:ENSG00000051128	ncbigene:9454	hgnc.symbol:HOMER3	uniprot:M0R2T8;uniprot:M0R2U7;uniprot:M0QZN1;uniprot:Q9NSC5;uniprot:M0QYF9								
NLGN1	GeneProduct	ensembl:ENSG00000169760	""	ensembl:ENSG00000169760	ncbigene:22871	hgnc.symbol:NLGN1	uniprot:C9J4D3;uniprot:Q8N2Q7;uniprot:A0A1D5RMP7;uniprot:A0A8Q3SHM6;uniprot:C9JWG7								
ERC1	GeneProduct	ensembl:ENSG00000082805	""	ensembl:ENSG00000082805	ncbigene:23085	hgnc.symbol:ERC1	uniprot:A0A8I5QKW1;uniprot:G8JLD3;uniprot:X6RLX0;uniprot:K7EKH8;uniprot:A0A8I5KT07;uniprot:K7EPP6;uniprot:K7EP25;uniprot:A0A8I5KS52;uniprot:Q8IUD2;uniprot:X6RM00;uniprot:K7EIZ7;uniprot:A0A8J9C065;uniprot:K7EPD6								
UNC13A	GeneProduct	ensembl:ENSG00000130477	""	ensembl:ENSG00000130477	ncbigene:23025	hgnc.symbol:UNC13A	uniprot:F8W0P6;uniprot:Q9UPW8;uniprot:F8VZH8;uniprot:F8W059								
FOXA2	GeneProduct	ensembl:ENSG00000125798	""	ensembl:ENSG00000125798	ncbigene:3170	hgnc.symbol:FOXA2	uniprot:B0ZTD4;uniprot:Q9Y261								
LMX1B	GeneProduct	ensembl:ENSG00000136944	""	ensembl:ENSG00000136944	ncbigene:4010	hgnc.symbol:LMX1B	uniprot:O60663								
NEFL	GeneProduct	ensembl:ENSG00000277586	""	ensembl:ENSG00000277586	ncbigene:4747	hgnc.symbol:NEFL	uniprot:P07196								
GFAP	GeneProduct	ensembl:ENSG00000131095	""	ensembl:ENSG00000131095	ncbigene:2670	hgnc.symbol:GFAP	uniprot:A0A0G2JLI8;uniprot:K7EKH9;uniprot:K7EPI4;uniprot:K7EKD1;uniprot:A0A1X7SBR3;uniprot:K7EPT8;uniprot:A0A1W2PPA3;uniprot:K7ELP4;uniprot:P14136;uniprot:K7EJK1;uniprot:A0A1W2PPF0;uniprot:A0A1W2PQ25;uniprot:A0A1W2PR46;uniprot:A0A1X7SCE1;uniprot:A0A1W2PQU7;uniprot:K7EJU1;uniprot:A0A1W2PPL2;uniprot:A0A1W2PS58;uniprot:B4DIR1;uniprot:A0A1W2PP21;uniprot:A0A1W2PQS4;uniprot:A0A1W2PRT3								
HOMER1	GeneProduct	ensembl:ENSG00000152413	""	ensembl:ENSG00000152413	ncbigene:9456	hgnc.symbol:HOMER1	uniprot:Q86YM6;uniprot:Q86YM7								
GATA4	GeneProduct	ensembl:ENSG00000136574	""	ensembl:ENSG00000136574	ncbigene:2626	hgnc.symbol:GATA4	uniprot:E9PKS4;uniprot:R4GND5;uniprot:B6DU75;uniprot:A0A087WZ09;uniprot:P43694;uniprot:B3KUF4								
GRIN1	GeneProduct	ensembl:ENSG00000176884	""	ensembl:ENSG00000176884	ncbigene:2902	hgnc.symbol:GRIN1	uniprot:A2AVK2;uniprot:Q05586;uniprot:Q5VSF9								
NEFM	GeneProduct	ensembl:ENSG00000104722	""	ensembl:ENSG00000104722	ncbigene:4741	hgnc.symbol:NEFM	uniprot:E7ESP9;uniprot:P07197;uniprot:E7EMV2								
NR4A2	GeneProduct	ensembl:ENSG00000153234	""	ensembl:ENSG00000153234	ncbigene:4929	hgnc.symbol:NR4A2	uniprot:C9IYM5;uniprot:E9PBQ4;uniprot:A0A8V8TPV9;uniprot:F1DAL2;uniprot:A0A8V8TPF8;uniprot:F8W6I3;uniprot:P43354;uniprot:C9J8W4;uniprot:F1D8N6;uniprot:A0A8V8TR19;uniprot:C9JWQ1								
GLS	GeneProduct	ensembl:ENSG00000115419	""	ensembl:ENSG00000115419	ncbigene:2744	hgnc.symbol:GLS	uniprot:A0A994J3S8;uniprot:B8ZZC5;uniprot:H7BZD1;uniprot:H7C201;uniprot:B7Z509;uniprot:O94925								
GLRA4	GeneProduct	ensembl:ENSG00000188828	""	ensembl:ENSG00000188828		hgnc.symbol:GLRA4									
PAX6	GeneProduct	ensembl:ENSG00000007372	""	ensembl:ENSG00000007372	ncbigene:5080	hgnc.symbol:PAX6	uniprot:A0A1W2PS91;uniprot:A0A1W2PQA8;uniprot:A0A1W2PSA8;uniprot:A0A1W2PRA8;uniprot:A0A1X7SBT0;uniprot:A0A1W2PRA4;uniprot:A0A1W2PQG7;uniprot:A0A1W2PPG3;uniprot:A0A1W2PQM7;uniprot:Q66SS1;uniprot:A0A1W2PRG3;uniprot:A0A1W2PQG3;uniprot:A0A1W2PPM5;uniprot:B1B1J0;uniprot:D1KF47;uniprot:A0A1W2PP27;uniprot:A0A1W2PRS6;uniprot:A0A1W2PNS7;uniprot:A0A1W2PRW7;uniprot:A0A1W2PP89;uniprot:A0A1W2PRU4;uniprot:A0A1W2PQW3;uniprot:B1B1I8;uniprot:B1B1I9;uniprot:A0A1W2PSB5;uniprot:E9PKM0;uniprot:A0A1W2PRH6;uniprot:A0A1W2PQJ8;uniprot:P26367;uniprot:A0A1W2PQL7;uniprot:A0A1W2PPH0;uniprot:A0A1W2PPJ2;uniprot:F1T0F8;uniprot:A0A1W2PPN2;uniprot:A0A1W2PR58;uniprot:A0A1W2PQ31								
KLF4	GeneProduct	ensembl:ENSG00000136826	""	ensembl:ENSG00000136826	ncbigene:9314	hgnc.symbol:KLF4	uniprot:O43474;uniprot:A0A087X0S4;uniprot:B7ZBT2								
AP2A2	GeneProduct	ensembl:ENSG00000183020	""	ensembl:ENSG00000183020	ncbigene:161	hgnc.symbol:AP2A2	uniprot:E9PQP4;uniprot:A0A8I5KV06;uniprot:O94973;uniprot:E9PPY8;uniprot:A0A8I5KPP9;uniprot:A0A8I5KYZ9;uniprot:A0A8I5QJV7;uniprot:A0A8I5KY83								
BSN	GeneProduct	ensembl:ENSG00000164061	""	ensembl:ENSG00000164061	ncbigene:8927	hgnc.symbol:BSN	uniprot:Q9UPA5								
CDH2	GeneProduct	ensembl:ENSG00000170558	""	ensembl:ENSG00000170558	ncbigene:1000	hgnc.symbol:CDH2	uniprot:A0A6Q8PG20;uniprot:P19022;uniprot:A0A024RC42;uniprot:A0A6Q8PF58;uniprot:A0A6Q8PHJ8;uniprot:C9J8J8;uniprot:C9J126;uniprot:C9JMH2								
