Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PIP4K2C	GeneProduct	uniprot:Q8TBX8	""	ensembl:ENSG00000166908	ncbigene:79837	hgnc.symbol:PIP4K2C	uniprot:F8VU68;uniprot:F8VVB2;uniprot:Q8TBX8;uniprot:F8VNT5;uniprot:H0YIJ6			
INPP5D	GeneProduct	uniprot:Q92835	""	ensembl:ENSG00000168918	ncbigene:3635	hgnc.symbol:INPP5D	uniprot:H7C403;uniprot:H0Y5Q9;uniprot:Q92835;uniprot:R4GMN8			
PI4K2B	GeneProduct	uniprot:Q8TCG2	""	ensembl:ENSG00000038210	ncbigene:55300	hgnc.symbol:PI4K2B	uniprot:Q8TCG2;uniprot:G5E9Z4			
MTMR8	GeneProduct	uniprot:Q96EF0	""	ensembl:ENSG00000102043	ncbigene:55613	hgnc.symbol:MTMR8	uniprot:Q96EF0			
PIK3C2A	GeneProduct	uniprot:O00443	""	ensembl:ENSG00000011405	ncbigene:5286	hgnc.symbol:PIK3C2A	uniprot:A0A0C4DGF9;uniprot:L7RRS0;uniprot:E9PPP3;uniprot:O00443			
PLCB4	GeneProduct	uniprot:Q15147	""	ensembl:ENSG00000101333	ncbigene:5332	hgnc.symbol:PLCB4	uniprot:B1AJW3;uniprot:B1AJW1;uniprot:A0A7P0MRI8;uniprot:Q15147			
PLCD4	GeneProduct	uniprot:Q9BRC7	""	ensembl:ENSG00000115556	ncbigene:84812	hgnc.symbol:PLCD4	uniprot:H7C281;uniprot:F2Z3H8;uniprot:C9JAE4;uniprot:Q9BRC7;uniprot:H7C237;uniprot:C9JEA7			
PIP4P2	GeneProduct	uniprot:Q8N4L2	""	ensembl:ENSG00000155099	ncbigene:55529	hgnc.symbol:PIP4P2	uniprot:E5RFT4;uniprot:E5RJC2;uniprot:Q8N4L2;uniprot:E5RIP9;uniprot:E5RIY0			
PIKFYVE	GeneProduct	uniprot:Q9Y2I7	""	ensembl:ENSG00000115020	ncbigene:200576	hgnc.symbol:PIKFYVE	uniprot:C9JL08;uniprot:F8WEZ0;uniprot:Q9Y2I7;uniprot:E9PDH4			
PIP4P1	GeneProduct	uniprot:Q86T03	""	ensembl:ENSG00000165782	ncbigene:90809	hgnc.symbol:PIP4P1	uniprot:H0YJ90;uniprot:G3V5T5;uniprot:Q86T03			
PLCB2	GeneProduct	uniprot:Q00722	""	ensembl:ENSG00000137841	ncbigene:5330	hgnc.symbol:PLCB2	uniprot:Q00722;uniprot:Q9BVT6;uniprot:H0YNI4;uniprot:H0YKR9			
PLCG2	GeneProduct	uniprot:P16885	""	ensembl:ENSG00000197943	ncbigene:5336	hgnc.symbol:PLCG2	uniprot:H3BMT7;uniprot:H3BPZ3;uniprot:P16885			
PIK3C2G	GeneProduct	uniprot:O75747	""	ensembl:ENSG00000139144	ncbigene:5288	hgnc.symbol:PIK3C2G	uniprot:F5H7Y7;uniprot:A0A087WV31;uniprot:O75747;uniprot:F5H369;uniprot:F5GWG6			
MTMR2	GeneProduct	uniprot:Q13614	""	ensembl:ENSG00000087053	ncbigene:8898	hgnc.symbol:MTMR2	uniprot:Q13614;uniprot:A0A6Q8PHL9;uniprot:A0A6Q8PGT1;uniprot:C9JEX3;uniprot:A0A6Q8PGS5;uniprot:A0A6Q8PHC4;uniprot:A0A6Q8PF46;uniprot:A0A6Q8PFL3;uniprot:A0A024R3B7;uniprot:A0A6Q8PHS7;uniprot:A0A6Q8PG25;uniprot:A0A6Q8PGV9			
PLCD3	GeneProduct	uniprot:Q8N3E9	""	ensembl:ENSG00000161714	ncbigene:113026	hgnc.symbol:PLCD3	uniprot:K7EQF2;uniprot:H0YGF8;uniprot:Q8N3E9;uniprot:F5GXC1			
PIP4K2B	GeneProduct	uniprot:P78356	""	ensembl:ENSG00000276293	ncbigene:8396	hgnc.symbol:PIP4K2B	uniprot:P78356;uniprot:A0A087WT35			
PIK3C2B	GeneProduct	uniprot:O00750	""	ensembl:ENSG00000133056	ncbigene:5287	hgnc.symbol:PIK3C2B	uniprot:A2RUF7;uniprot:F5GWN5;uniprot:Q5SW97;uniprot:Q5SW98;uniprot:Q5SWA0;uniprot:O00750			
PIP4K2A	GeneProduct	uniprot:P48426	""	ensembl:ENSG00000150867	ncbigene:5305	hgnc.symbol:PIP4K2A	uniprot:H7BXS3;uniprot:S4R320;uniprot:P48426			
SACM1L	GeneProduct	uniprot:Q9NTJ5	""	ensembl:ENSG00000211456	ncbigene:22908	hgnc.symbol:SACM1L	uniprot:C9J3E3;uniprot:C9JV50;uniprot:F8WDN7;uniprot:Q9NTJ5;uniprot:F8WCQ2;uniprot:A0A5F9ZHN7;uniprot:E9PGZ4			
PI4K2A	GeneProduct	uniprot:Q9BTU6	""	ensembl:ENSG00000155252	ncbigene:55361	hgnc.symbol:PI4K2A	uniprot:Q9BTU6			
PLCD1	GeneProduct	uniprot:P51178	""	ensembl:ENSG00000187091	ncbigene:5333	hgnc.symbol:PLCD1	uniprot:A0A384MR47;uniprot:P51178			
INPP4A	GeneProduct	uniprot:Q96PE3	""	ensembl:ENSG00000040933	ncbigene:3631	hgnc.symbol:INPP4A	uniprot:B8ZZB2;uniprot:Q96PE3			
PTEN	GeneProduct	uniprot:P60484	""	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:P60484;uniprot:A0A087X033;uniprot:F6KD01			
PI4KB	GeneProduct	uniprot:Q9UBF8	""	ensembl:ENSG00000143393	ncbigene:5298	hgnc.symbol:PI4KB	uniprot:A0A0A0MSL0;uniprot:A6PVV8;uniprot:H0YCW3;uniprot:Q9UBF8;uniprot:E9PL47;uniprot:A0A0B4J1S8;uniprot:H0Y4F8;uniprot:F8W860			
FIG4	GeneProduct	uniprot:Q92562	""	ensembl:ENSG00000112367	ncbigene:9896	hgnc.symbol:FIG4	uniprot:A0A6Q8PFJ3;uniprot:A0A6Q8PHH5;uniprot:A0A6Q8PGB4;uniprot:Q5TCS5;uniprot:Q5TCS4;uniprot:A0A6Q8PHB4;uniprot:A0A6Q8PH92;uniprot:Q92562;uniprot:A0A6Q8PF70;uniprot:A0A6Q8PGP1;uniprot:A0A6Q8PHP5;uniprot:A0A6Q8PG59;uniprot:A0A6Q8PGL0;uniprot:A0A6Q8PGP4;uniprot:A0A6Q8PHK3;uniprot:A0A6Q8PHM5;uniprot:A0A6Q8PGC1;uniprot:A0A6Q8PFK7;uniprot:A0A6Q8PHA1;uniprot:H0Y6G7;uniprot:A0A6Q8PF90;uniprot:A0A6Q8PHC7;uniprot:A0A6Q8PGW0;uniprot:A0A6Q8PGW5;uniprot:A0A6Q8PGY7;uniprot:A0A6Q8PF86;uniprot:A0A6Q8PF62;uniprot:A0A6Q8PG61;uniprot:A0A6Q8PGY4;uniprot:A0A6Q8PG49;uniprot:A0A6Q8PF27;uniprot:A0A6Q8PGM1;uniprot:A0A6Q8PF04			
PIP5K1C	GeneProduct	uniprot:O60331	""	ensembl:ENSG00000186111	ncbigene:23396	hgnc.symbol:PIP5K1C	uniprot:O60331;uniprot:A0A7P0T808;uniprot:A0A7P0TAE7			
SACM1L	GeneProduct	uniprot:Q9NTJ5	""	ensembl:ENSG00000211456	ncbigene:22908	hgnc.symbol:SACM1L	uniprot:C9J3E3;uniprot:C9JV50;uniprot:F8WDN7;uniprot:Q9NTJ5;uniprot:F8WCQ2;uniprot:A0A5F9ZHN7;uniprot:E9PGZ4			
FIG4	GeneProduct	uniprot:Q92562	""	ensembl:ENSG00000112367	ncbigene:9896	hgnc.symbol:FIG4	uniprot:A0A6Q8PFJ3;uniprot:A0A6Q8PHH5;uniprot:A0A6Q8PGB4;uniprot:Q5TCS5;uniprot:Q5TCS4;uniprot:A0A6Q8PHB4;uniprot:A0A6Q8PH92;uniprot:Q92562;uniprot:A0A6Q8PF70;uniprot:A0A6Q8PGP1;uniprot:A0A6Q8PHP5;uniprot:A0A6Q8PG59;uniprot:A0A6Q8PGL0;uniprot:A0A6Q8PGP4;uniprot:A0A6Q8PHK3;uniprot:A0A6Q8PHM5;uniprot:A0A6Q8PGC1;uniprot:A0A6Q8PFK7;uniprot:A0A6Q8PHA1;uniprot:H0Y6G7;uniprot:A0A6Q8PF90;uniprot:A0A6Q8PHC7;uniprot:A0A6Q8PGW0;uniprot:A0A6Q8PGW5;uniprot:A0A6Q8PGY7;uniprot:A0A6Q8PF86;uniprot:A0A6Q8PF62;uniprot:A0A6Q8PG61;uniprot:A0A6Q8PGY4;uniprot:A0A6Q8PG49;uniprot:A0A6Q8PF27;uniprot:A0A6Q8PGM1;uniprot:A0A6Q8PF04			
OCRL	GeneProduct	uniprot:Q01968	""	ensembl:ENSG00000122126	ncbigene:4952	hgnc.symbol:OCRL	uniprot:A0A2R8YG38;uniprot:A0A2R8YF88;uniprot:A0A2X0TVZ9;uniprot:A0A2R8YCN4;uniprot:Q01968			
INPP5E	GeneProduct	uniprot:Q9NRR6	""	ensembl:ENSG00000148384	ncbigene:56623	hgnc.symbol:INPP5E	uniprot:Q9NRR6;uniprot:A0A6Q8PH37			
INPP5E	GeneProduct	uniprot:Q9NRR6	""	ensembl:ENSG00000148384	ncbigene:56623	hgnc.symbol:INPP5E	uniprot:Q9NRR6;uniprot:A0A6Q8PH37			
FIG4	GeneProduct	uniprot:Q92562	""	ensembl:ENSG00000112367	ncbigene:9896	hgnc.symbol:FIG4	uniprot:A0A6Q8PFJ3;uniprot:A0A6Q8PHH5;uniprot:A0A6Q8PGB4;uniprot:Q5TCS5;uniprot:Q5TCS4;uniprot:A0A6Q8PHB4;uniprot:A0A6Q8PH92;uniprot:Q92562;uniprot:A0A6Q8PF70;uniprot:A0A6Q8PGP1;uniprot:A0A6Q8PHP5;uniprot:A0A6Q8PG59;uniprot:A0A6Q8PGL0;uniprot:A0A6Q8PGP4;uniprot:A0A6Q8PHK3;uniprot:A0A6Q8PHM5;uniprot:A0A6Q8PGC1;uniprot:A0A6Q8PFK7;uniprot:A0A6Q8PHA1;uniprot:H0Y6G7;uniprot:A0A6Q8PF90;uniprot:A0A6Q8PHC7;uniprot:A0A6Q8PGW0;uniprot:A0A6Q8PGW5;uniprot:A0A6Q8PGY7;uniprot:A0A6Q8PF86;uniprot:A0A6Q8PF62;uniprot:A0A6Q8PG61;uniprot:A0A6Q8PGY4;uniprot:A0A6Q8PG49;uniprot:A0A6Q8PF27;uniprot:A0A6Q8PGM1;uniprot:A0A6Q8PF04			
OCRL	GeneProduct	uniprot:Q01968	""	ensembl:ENSG00000122126	ncbigene:4952	hgnc.symbol:OCRL	uniprot:A0A2R8YG38;uniprot:A0A2R8YF88;uniprot:A0A2X0TVZ9;uniprot:A0A2R8YCN4;uniprot:Q01968			
INPP5E	GeneProduct	uniprot:Q9NRR6	""	ensembl:ENSG00000148384	ncbigene:56623	hgnc.symbol:INPP5E	uniprot:Q9NRR6;uniprot:A0A6Q8PH37			
INPP5K	GeneProduct	uniprot:Q9BT40	""	ensembl:ENSG00000132376	ncbigene:51763	hgnc.symbol:INPP5K	uniprot:C9JQW8;uniprot:I3L0Y0;uniprot:I3L2L1;uniprot:I3L4A5;uniprot:K7ENF7;uniprot:K7EPG6;uniprot:I3NI31;uniprot:J3KN07;uniprot:I3L1R1;uniprot:Q9BT40;uniprot:C9JZB0;uniprot:K7EMS8			
INPP5D	GeneProduct	uniprot:Q92835	""	ensembl:ENSG00000168918	ncbigene:3635	hgnc.symbol:INPP5D	uniprot:H7C403;uniprot:H0Y5Q9;uniprot:Q92835;uniprot:R4GMN8			
PTEN	GeneProduct	uniprot:P60484	""	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:P60484;uniprot:A0A087X033;uniprot:F6KD01			
IPMK	Protein	uniprot:Q8NFU5	""	ensembl:ENSG00000151151	ncbigene:253430	hgnc.symbol:IPMK	uniprot:Q8NFU5			
PIP5K1A	Protein	uniprot:Q99755	""	ensembl:ENSG00000143398	ncbigene:8394	hgnc.symbol:PIP5K1A	uniprot:A2A5X0;uniprot:A6PW56;uniprot:A6PW57;uniprot:A6PW58;uniprot:E9PSF8;uniprot:Q99755			
PIK3CG	Protein	uniprot:P48736	""	ensembl:ENSG00000105851	ncbigene:5294	hgnc.symbol:PIK3CG	uniprot:P48736;uniprot:E9PDN7;uniprot:A0A024R720			
PIK3CA	Protein	uniprot:P42336	""	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
PIK3CB	Protein	uniprot:P42338	""	ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8			
PIK3CD	Protein	uniprot:O00329	""	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A2K8FKV1			
