Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
JAG1	GeneProduct	ensembl:ENSG00000101384		ensembl:ENSG00000101384	ncbigene:182	hgnc.symbol:JAG1	uniprot:P78504;uniprot:A0A087WXH5;uniprot:A0A087X1E8			
NOTCH3	GeneProduct	ensembl:ENSG00000074181		ensembl:ENSG00000074181	ncbigene:4854	hgnc.symbol:NOTCH3	uniprot:M0QZN3;uniprot:Q9UM47;uniprot:M0R3C9;uniprot:M0QX38			
CXCR4	GeneProduct	ensembl:ENSG00000121966		ensembl:ENSG00000121966	ncbigene:7852	hgnc.symbol:CXCR4	uniprot:P61073			
SDF-1	GeneProduct	ensembl:ENSG00000107562		ensembl:ENSG00000107562	ncbigene:6387	hgnc.symbol:CXCL12	uniprot:P48061			
EPHB4	GeneProduct	ensembl:ENSG00000196411		ensembl:ENSG00000196411	ncbigene:2050	hgnc.symbol:EPHB4	uniprot:Q96L35;uniprot:Q541P7;uniprot:P54760			
PDGF-BB	GeneProduct	interpro:IPR000072	'Platelet-derived growth factor is a dimeric glycoprotein that can be composed of two A subunits (PDGF-AA), two B subunits (PDGF-BB), or one of each (PDGF-AB).' SOucre: [https://en.wikipedia.org/wiki/Platelet-derived_growth_factor]. Annotated with enzyme family identifier.							
Ang-1	GeneProduct	ensembl:ENSG00000154188		ensembl:ENSG00000154188	ncbigene:284	hgnc.symbol:ANGPT1	uniprot:E5RFF4;uniprot:B4DTQ9;uniprot:Q15389;uniprot:E7ERK4			
VEGFR	GeneProduct	uniprot:IPR009135								
HIF-1alpha	GeneProduct	ensembl:ENSG00000100644		ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665			
TGF-beta1	GeneProduct	ensembl:ENSG00000105329		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
TGF-beta2	GeneProduct	ensembl:ENSG00000092969		ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812			
TGF-beta3	GeneProduct	ensembl:ENSG00000119699		ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600			
SMAD1	GeneProduct	ensembl:ENSG00000170365		ensembl:ENSG00000170365	ncbigene:4086	hgnc.symbol:SMAD1	uniprot:D6RAY1;uniprot:D6RD62;uniprot:D6RDN7;uniprot:A0A1D5RMR4;uniprot:D6RBH9;uniprot:Q15797;uniprot:D6REQ3			
SMAD2	GeneProduct	ensembl:ENSG00000175387		ensembl:ENSG00000175387	ncbigene:4087	hgnc.symbol:SMAD2	uniprot:Q53XR6;uniprot:B7Z5N5;uniprot:Q15796;uniprot:K7ERC7;uniprot:K7EJX0;uniprot:K7EL92;uniprot:K7ESI8			
TbetaR	GeneProduct	ensembl:ENSG00000106799		ensembl:ENSG00000106799	ncbigene:7046	hgnc.symbol:TGFBR1	uniprot:F8VVC4;uniprot:F8W1R9;uniprot:B4DY26;uniprot:F8W0K6;uniprot:F8VRH6;uniprot:Q5T7S2;uniprot:H0YHS4;uniprot:P36897;uniprot:F8VXZ5			
ALK1	GeneProduct	ensembl:ENSG00000139567	aka ACVRL1	ensembl:ENSG00000139567	ncbigene:94	hgnc.symbol:ACVRL1	uniprot:D9IPD9;uniprot:P37023;uniprot:G3V1W8;uniprot:E7EN07;uniprot:H3BTZ2;uniprot:A0A0S2Z310;uniprot:F8W0N2			
ALK5	GeneProduct	ensembl:ENSG00000106799	aka TGFBR1	ensembl:ENSG00000106799	ncbigene:7046	hgnc.symbol:TGFBR1	uniprot:F8VVC4;uniprot:F8W1R9;uniprot:B4DY26;uniprot:F8W0K6;uniprot:F8VRH6;uniprot:Q5T7S2;uniprot:H0YHS4;uniprot:P36897;uniprot:F8VXZ5			
EPHB2	GeneProduct	ensembl:ENSG00000133216		ensembl:ENSG00000133216	ncbigene:2048	hgnc.symbol:EPHB2	uniprot:B1AKC9;uniprot:P29323;uniprot:Q6NVW1			
ERK1	GeneProduct	ensembl:ENSG00000102882	AKA MAPK3	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
ERK2	GeneProduct	ensembl:ENSG00000100030	AKA MAPL1	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
PI3K	GeneProduct	interpro:IPR000403								
Akt	GeneProduct	ncbigene:207		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:B0LPE5;uniprot:A0A087WY56			
JNK2	GeneProduct	uniprot:P45984	AKA MAPK9, Source: [https://www.uniprot.org/uniprot/P45984]	ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984			
JNK1	GeneProduct	ensembl:ENSG00000107643	AKA MAPK8	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
SMAD5	GeneProduct	ensembl:ENSG00000113658		ensembl:ENSG00000113658	ncbigene:4090	hgnc.symbol:SMAD5	uniprot:Q99717;uniprot:D6R9D4;uniprot:H0YAK7;uniprot:D6RBB4;uniprot:H0YAM3;uniprot:Q68DB7;uniprot:D6RIZ9			
Smad8	GeneProduct	ensembl:ENSG00000120693	aka Mothers against decapentaplegic homolog 9 also known as SMAD9, SMAD8, and MADH6	ensembl:ENSG00000120693	ncbigene:4093	hgnc.symbol:SMAD9	uniprot:O15198;uniprot:A0A7I2R5A4;uniprot:A0A024RDR3			
SMAD3	GeneProduct	ensembl:ENSG00000166949		ensembl:ENSG00000166949	ncbigene:4088	hgnc.symbol:SMAD3	uniprot:H0YMP2;uniprot:A0A024R5Z3;uniprot:H3BQ00;uniprot:H3BVD1;uniprot:P84022;uniprot:H0YL71;uniprot:H0YNV1;uniprot:H0YKE2;uniprot:H3BP09;uniprot:H0YMY0			
PDGF-beta	GeneProduct	ensembl:ENSG00000100311		ensembl:ENSG00000100311	ncbigene:5155	hgnc.symbol:PDGFB	uniprot:A9UJP0;uniprot:P01127;uniprot:A0A384NYY3;uniprot:A9UJN9			
Notch4	GeneProduct	uniprot:Q99466		ensembl:ENSG00000204301	ncbigene:4855	hgnc.symbol:NOTCH4	uniprot:Q99466;uniprot:A0A1U9X983			
SDF-	GeneProduct	ensembl:ENSG00000107562		ensembl:ENSG00000107562	ncbigene:6387	hgnc.symbol:CXCL12	uniprot:P48061			
NFKB1	Protein	uniprot:P19838		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:D6RF93;uniprot:P19838;uniprot:D6RC45;uniprot:D6RDI9;uniprot:D6RH30			
NFKB2	Protein	uniprot:Q00653		ensembl:ENSG00000077150	ncbigene:4791	hgnc.symbol:NFKB2	uniprot:Q00653;uniprot:M0QZX1			
RELA	Protein	uniprot:Q04206		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PN69;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
RELB	Protein	uniprot:Q01201		ensembl:ENSG00000104856	ncbigene:5971	hgnc.symbol:RELB	uniprot:D6RIV7;uniprot:Q01201;uniprot:D6R992;uniprot:K7ERX9			
REL	Protein	uniprot:Q04864		ensembl:ENSG00000162924	ncbigene:5966	hgnc.symbol:REL	uniprot:A0A2R8Y7Q6;uniprot:Q04864			
