Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Pla2g4a	GeneProduct	ncbigene:24653	""	ensembl:ENSRNOG00000002657	ncbigene:24653		uniprot:A0A0G2KAA9;uniprot:A0A8I5ZNU3;uniprot:F7EZZ6;uniprot:A0A8I6AFX4								
Ptgs1	GeneProduct	ncbigene:24693	""	ensembl:ENSRNOG00000007415	ncbigene:24693		uniprot:Q66HK3								
Ptgds	GeneProduct	ncbigene:25526	""	ensembl:ENSRNOG00000015550	ncbigene:25526		uniprot:P22057								
Anxa1	GeneProduct	ncbigene:25380	""	ensembl:ENSRNOG00000017469	ncbigene:25380		uniprot:P07150;uniprot:A0A8L2UJV2;uniprot:A0A8I6GKK9;uniprot:A0A8I6A8I9;uniprot:A0A8I5ZKF7;uniprot:A0A8I6GD51								
PTGDR	GeneProduct	ncbigene:498475	""	ensembl:ENSRNOG00000031307	ncbigene:498475		uniprot:F1LLW6								
Cyp11a1	GeneProduct	ncbigene:29680	""	ensembl:ENSRNOG00000008074	ncbigene:29680		uniprot:A0A0H2UHG1;uniprot:A0A8I6AA11								
Anxa4	GeneProduct	ncbigene:79124	""	ensembl:ENSRNOG00000018159	ncbigene:79124		uniprot:Q5U362;uniprot:A0A0G2K4E9;uniprot:A0A8I5ZNY4								
Ptger1	GeneProduct	ncbigene:25637	""	ensembl:ENSRNOG00000004094	ncbigene:25637		uniprot:P70597;uniprot:A0A8I6A021								
Hsd11b2	GeneProduct	ncbigene:25117	""	ensembl:ENSRNOG00000017084	ncbigene:25117		uniprot:P50233								
Ptger4	GeneProduct	ncbigene:84023	""	ensembl:ENSRNOG00000013240	ncbigene:84023		uniprot:A0A0G2JSM6								
Ptgfr	GeneProduct	ncbigene:25652	""	ensembl:ENSRNOG00000046468	ncbigene:25652		uniprot:P43118								
Anxa6	GeneProduct	ncbigene:79125	""	ensembl:ENSRNOG00000010668	ncbigene:79125		uniprot:A0A8I6AE49;uniprot:A0A8I6G4G4;uniprot:A0A8J8XVA7;uniprot:A0A8I5ZJA4;uniprot:A0A8I5ZMD4								
Scgb1a1	GeneProduct	ncbigene:25575	"PMID: 7615804, PMID: 3292559"	ensembl:ENSRNOG00000020196	ncbigene:25575		uniprot:P17559								
Ptger2	GeneProduct	ncbigene:81752	""	ensembl:ENSRNOG00000050968	ncbigene:81752		uniprot:Q62928								
Ptger3	GeneProduct	ncbigene:24929	""	ensembl:ENSRNOG00000010325	ncbigene:24929		uniprot:G3V7D9;uniprot:A0A0G2JSK4								
Anxa2	GeneProduct	ncbigene:56611	""												
Edn1	GeneProduct	ncbigene:24323	"PMID: 1474344"	ensembl:ENSRNOG00000014361	ncbigene:24323		uniprot:P22388								
