ID	Database	Citation
15550674	Pubmed	"Fat mobilization in adipose tissue is promoted by adipose triglyceride lipase. Zimmermann R, Strauss JG, Haemmerle G, Schoiswohl G, Birner-Gruenberger R, Riederer M, et al. Science. 2004 Nov 19;306(5700):1383–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15550674"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15550674"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15550674"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15618015	Pubmed	"Some biochemical and histochemical properties of human liver serine dehydratase. Kashii T, Gomi T, Oya T, Ishii Y, Oda H, Maruyama M, et al. Int J Biochem Cell Biol. 2005 Mar;37(3):574–89.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15618015"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15618015"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15618015"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16009937	Pubmed	"Aquaporin 7 deficiency is associated with development of obesity through activation of adipose glycerol kinase. Hibuse T, Maeda N, Funahashi T, Yamamoto K, Nagasawa A, Mizunoya W, et al. Proc Natl Acad Sci U S A. 2005 Aug 2;102(31):10993–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16009937"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16009937"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16009937"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16860289	Pubmed	"Physiological roles of AQP7 in the kidney: Lessons from AQP7 knockout mice. Sohara E, Rai T, Sasaki S, Uchida S. Biochim Biophys Acta. 2006 Aug;1758(8):1106–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16860289"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16860289"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16860289"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19218242	Pubmed	"Subunit interactions and composition of the fructose 6-phosphate catalytic site and the fructose 2,6-bisphosphate allosteric site of mammalian phosphofructokinase. Ferreras C, Hernández ED, Martínez-Costa OH, Aragón JJ. J Biol Chem. 2009 Apr 3;284(14):9124–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19218242"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19218242"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19218242"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20949620	Pubmed	"D-glyceric aciduria is caused by genetic deficiency of D-glycerate kinase (GLYCTK). Sass JO, Fischer K, Wang R, Christensen E, Scholl-Bürgi S, Chang R, et al. Hum Mutat. 2010 Dec;31(12):1280–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20949620"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20949620"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20949620"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23653202	Pubmed	"Tyr26 phosphorylation of PGAM1 provides a metabolic advantage to tumours by stabilizing the active conformation. Hitosugi T, Zhou L, Fan J, Elf S, Zhang L, Xie J, et al. Nat Commun. 2013;4:1790.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23653202"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23653202"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23653202"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24318986	Pubmed	"The critical role of the loops of triosephosphate isomerase for its oligomerization, dynamics, and functionality. Katebi AR, Jernigan RL. Protein Sci. 2014 Feb;23(2):213–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24318986"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24318986"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24318986"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24463099	Pubmed	"Metabolic impact of the glycerol channels AQP7 and AQP9 in adipose tissue and liver. Lebeck J. J Mol Endocrinol. 2014 Mar 14;52(2):R165-78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24463099"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24463099"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24463099"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25316723	Pubmed	"A missense mutation in HK1 leads to autosomal dominant retinitis pigmentosa. Wang F, Wang Y, Zhang B, Zhao L, Lyubasyuk V, Wang K, et al. Invest Ophthalmol Vis Sci. 2014 Oct 14;55(11):7159–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25316723"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25316723"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25316723"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27368975	Pubmed	"Expanding the molecular diversity and phenotypic spectrum of glycerol 3-phosphate dehydrogenase 1 deficiency. Dionisi-Vici C, Shteyer E, Niceta M, Rizzo C, Pode-Shakked B, Chillemi G, et al. J Inherit Metab Dis. 2016 Sep;39(5):689–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27368975"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27368975"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27368975"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28579513	Pubmed	"MicroRNAs and altered metabolism of clear cell renal cell carcinoma: Potential role as aerobic glycolysis biomarkers. Morais M, Dias F, Teixeira AL, Medeiros R. Biochim Biophys Acta Gen Subj. 2017 Sep;1861(9):2175–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28579513"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28579513"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28579513"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29775581	Pubmed	"p300-Mediated Lysine 2-Hydroxyisobutyrylation Regulates Glycolysis. Huang H, Tang S, Ji M, Tang Z, Shimada M, Liu X, et al. Mol Cell. 2018 May 17;70(4):663-678.e6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29775581"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29775581"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29775581"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30193097	Pubmed	"Dynamic Acetylation of Phosphoenolpyruvate Carboxykinase Toggles Enzyme Activity between Gluconeogenic and Anaplerotic Reactions. Latorre-Muro P, Baeza J, Armstrong EA, Hurtado-Guerrero R, Corzana F, Wu LE, et al. Mol Cell. 2018 Sep 6;71(5):718-732.e9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30193097"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30193097"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30193097"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30323285	Pubmed	"A metabolite-derived protein modification integrates glycolysis with KEAP1-NRF2 signalling. Bollong MJ, Lee G, Coukos JS, Yun H, Zambaldo C, Chang JW, et al. Nature. 2018 Oct;562(7728):600–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30323285"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30323285"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30323285"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30804231	Pubmed	"Fructose 1,6-bisphosphatase: getting the message across. Timson DJ. Biosci Rep. 2019 Mar 6;39(3):BSR20190124.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30804231"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30804231"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30804231"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31837836	Pubmed	"d-Glycerate kinase deficiency in a neuropediatric patient. Sass JO, Behringer S, Fernando M, Cesaroni E, Cursio I, Volpini A, et al. Brain Dev. 2020 Feb;42(2):226–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31837836"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31837836"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31837836"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33212314	Pubmed	"Glycerol kinase deficiency in adults: Description of 4 novel cases, systematic review and development of a clinical diagnostic score. Lamiquiz-Moneo I, Mateo-Gallego R, Fernández-Pardo J, López-Ariño C, Marco-Benedí V, Bea AM, et al. Atherosclerosis. 2020 Dec;315:24–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33212314"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33212314"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33212314"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36530555	Pubmed	"An Overview of Hormone-Sensitive Lipase (HSL). Althaher AR. ScientificWorldJournal. 2022 Dec 8;2022:1964684.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36530555"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36530555"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36530555"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36654284	Pubmed	"The structural basis for glycerol permeation by human AQP7. Zhang L, Yao D, Xia Y, Zhou F, Zhang Q, Wang Q, et al. Sci Bull (Beijing). 2021 Aug 15;66(15):1550–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36654284"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36654284"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36654284"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
37021775	Pubmed	"Expression and characterisation of human glycerol kinase: the role of solubilising agents and molecular chaperones. Rani RM, Syngkli S, Nongkhlaw J, Das B. Biosci Rep. 2023 Apr 21;43(4):BSR20222258.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/37021775"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/37021775"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/37021775"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
38689091	Pubmed	"Glycerol 3-phosphate dehydrogenases (1 and 2) in cancer and other diseases. Oh S, Mai XL, Kim J, de Guzman ACV, Lee JY, Park S. Exp Mol Med. 2024 May;56(5):1066–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/38689091"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/38689091"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/38689091"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
