Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CLASP	GeneProduct	ensembl:WBGene00000549	""	ensembl:WBGene00000549	ncbigene:176280		uniprot:K8ESK4;uniprot:P32744								
ICP-1/CeINCEP	GeneProduct	ensembl:WBGene00002047	""	ensembl:WBGene00002047	ncbigene:171788		uniprot:G5EE37;uniprot:X5M920								
SPD-1	GeneProduct	ensembl:WBGene00004952	""	ensembl:WBGene00004952	ncbigene:171683		uniprot:G5ED58								
IMA-2	GeneProduct	ensembl:WBGene00002073	"GO:0007084"	ensembl:WBGene00002073	ncbigene:172329		uniprot:P91276								
NDC-80	GeneProduct	ensembl:WBGene00003576	""	ensembl:WBGene00003576	ncbigene:177873		uniprot:Q17635								
LIS-1	GeneProduct	ensembl:WBGene00003047	""	ensembl:WBGene00003047	ncbigene:176758		uniprot:Q9NDC9								
NUD-1	GeneProduct	ensembl:WBGene00003829	""	ensembl:WBGene00003829	ncbigene:176754		uniprot:G5EE74								
LET-754	GeneProduct	ensembl:WBGene00002879	""	ensembl:WBGene00002879	ncbigene:176118		uniprot:P34346								
Matefin/SUN-1	GeneProduct	ensembl:WBGene00006311	""	ensembl:WBGene00006311	ncbigene:179802		uniprot:Q20924								
ZYG-12	GeneProduct	ensembl:WBGene00006997	""	ensembl:WBGene00006997	ncbigene:24105291		uniprot:Q23529								
CeCENP-C	GeneProduct	ensembl:WBGene00001832	""	ensembl:WBGene00001832	ncbigene:171964		uniprot:G5EDA3								
PFD-2	GeneProduct	ensembl:WBGene00019220	""	ensembl:WBGene00019220	ncbigene:173768		uniprot:Q9N5M2								
Ce-BAF-1	GeneProduct	ensembl:WBGene00000235	""	ensembl:WBGene00000235	ncbigene:176330		uniprot:Q03565								
KBP-1	GeneProduct	wormbase:Y92C3B.1	""												
TIM-1	GeneProduct	ensembl:WBGene00006571	""	ensembl:WBGene00006571	ncbigene:176652		uniprot:G5EDN3								
KNL-3	GeneProduct	ensembl:WBGene00020392	""	ensembl:WBGene00020392	ncbigene:178669		uniprot:O76406								
F54B3.3	GeneProduct	ensembl:WBGene00010015	""	ensembl:WBGene00010015	ncbigene:174590		uniprot:Q20748								
PFD-3	GeneProduct	ensembl:WBGene00006889	""	ensembl:WBGene00006889	ncbigene:173141		uniprot:O18054								
Y47D3A.29	GeneProduct	ensembl:WBGene00012936	""	ensembl:WBGene00012936	ncbigene:176544		uniprot:Q9NAH1								
PLK-2	GeneProduct	ensembl:WBGene00004042	"GO:0000003 GO:0000003 GO:0007077 GO:0000910 GO:0009792 GO:0008340 GO:0051301 GO:0040035 GO:0040038 GO:0051726 GO:0002119 GO:0045132"	ensembl:WBGene00004042	ncbigene:176143		uniprot:P34331								
MIS-12	GeneProduct	ensembl:WBGene00021648	""	ensembl:WBGene00021648	ncbigene:171927		uniprot:H2L0D9;uniprot:Q9N3R7								
T16G12.1	GeneProduct	ensembl:WBGene00011803	""	ensembl:WBGene00011803	ncbigene:176416		uniprot:Q22531								
GPB-1	GeneProduct	ensembl:WBGene00001679	""	ensembl:WBGene00001679	ncbigene:174803		uniprot:P17343;uniprot:D1MN68								
ZEN-4	GeneProduct	ensembl:WBGene00006974	"GO:0035046 GO:0031991 GO:0051301 GO:0000910 GO:0040038 GO:0009792 GO:0051256"	ensembl:WBGene00006974	ncbigene:177374		uniprot:Q8MQ03;uniprot:Q8MQ04;uniprot:V6CLB1;uniprot:G5EC43;uniprot:G5EG83;uniprot:V6CL80								
BIR-1	GeneProduct	ensembl:WBGene00000249	""	ensembl:WBGene00000249	ncbigene:179597		uniprot:G5EFA2								
ANI-1	GeneProduct	ensembl:WBGene00013038	""	ensembl:WBGene00013038	ncbigene:176672		uniprot:Q9XTT4								
AIR-1	GeneProduct	wormbase:K07C11.2	""												
CYK-1	GeneProduct	ensembl:WBGene00000872	"GO:0000003	WBPaper00006395 GO:0002009	WBPaper00005654;WBPaper00006395;WBPaper00029258 GO:0000910	WBPaper00025054 GO:0009792	WBPaper00004403;WBPaper00005654;WBPaper00006395;WBPaper00024497;WBPaper00025054;WBPaper00029258;WBPaper00004509 GO:0008340	WBPaper00005654 GO:0035046	WBPaper00004544 GO:0040011	WBPaper00006395 GO:0040035	WBPaper00029258 GO:0040015	WBPaper00006395 GO:0040007	WBPaper00024497;WBPaper00029258 GO:0002119	WBPaper00024497;WBPaper00029258"	ensembl:WBGene00000872	ncbigene:175983		uniprot:H2KYI3;uniprot:Q7JP75								
ZYG-9	GeneProduct	ensembl:WBGene00006994	""	ensembl:WBGene00006994	ncbigene:174350		uniprot:G5EEM5								
ROD-1	GeneProduct	ensembl:WBGene00018900	""	ensembl:WBGene00018900	ncbigene:177520		uniprot:Q20849								
Ce-emerin/EMR-1	GeneProduct	wormbase:M01D7.6	""												
g-tubulin/TBG-1	GeneProduct	ensembl:WBGene00006540	""	ensembl:WBGene00006540	ncbigene:176361		uniprot:P34475								
LRG-1	GeneProduct	wormbase:F55H2.4	""												
CeMCAK	GeneProduct	ensembl:WBGene00002219	""	ensembl:WBGene00002219	ncbigene:176511		uniprot:G5ED75;uniprot:Q9XU12								
MDF-2	GeneProduct	ensembl:WBGene00003161	""	ensembl:WBGene00003161	ncbigene:177046		uniprot:U4PC21;uniprot:Q8T870;uniprot:Q9NGT3								
ARP-1	GeneProduct	ensembl:WBGene00013168	"GO:0002009	WBPaper00006395 GO:0002119	WBPaper00006395;WBPaper00024497 GO:0009792	WBPaper00005654;WBPaper00025054;WBPaper00006395 GO:0035046	WBPaper00006060;WBPaper00025054 GO:0040007	WBPaper00006395;WBPaper00024497 GO:0040010	WBPaper00024497 GO:0040011	WBPaper00006395;WBPaper00005654"	ensembl:WBGene00013168	ncbigene:175162		uniprot:U4PR70;uniprot:Q9NA98								
CSC-1	GeneProduct	ensembl:WBGene00000804	""	ensembl:WBGene00000804	ncbigene:175006		uniprot:O45952								
DYCI-1	GeneProduct	ensembl:WBGene00015927	""	ensembl:WBGene00015927	ncbigene:177440		uniprot:A0A486WV95;uniprot:O45087								
SAS-6	GeneProduct	ensembl:WBGene00012888	""	ensembl:WBGene00012888	ncbigene:178345		uniprot:O62479								
LET-99	GeneProduct	ensembl:WBGene00002368	""	ensembl:WBGene00002368	ncbigene:178210		uniprot:Q21341								
TBA-2	GeneProduct	wormbase:C47B2.3	""												
BUB-3	GeneProduct	ensembl:WBGene00013209	""	ensembl:WBGene00013209	ncbigene:175018		uniprot:Q9XWH0								
TAG-170	GeneProduct	ensembl:WBGene00006515	""	ensembl:WBGene00006515	ncbigene:182257		uniprot:Q11183								
ANI-1	GeneProduct	ensembl:WBGene00013038	"GO:0040002 GO:0030865 GO:0009792"	ensembl:WBGene00013038	ncbigene:176672		uniprot:Q9XTT4								
KBP-1	GeneProduct	ensembl:WBGene00020064	""	ensembl:WBGene00020064	ncbigene:24104812		uniprot:Q95QB8								
21ur-13952	GeneProduct	wormbase:C36E8.9	"C36E8.9</br>GO:0035046  	WBPaper00025054 GO:0007052	WBPaper00006305 GO:0009792	WBPaper00004403; WBPaper00025054; WBPaper00006305; WBPaper00013420"												
HCP-6	GeneProduct	ensembl:WBGene00001833	""	ensembl:WBGene00001833	ncbigene:266830		uniprot:Q9N583;uniprot:Q95Y84								
KBP-5	GeneProduct	ensembl:WBGene00016387	""	ensembl:WBGene00016387	ncbigene:172970		uniprot:O44956								
Spc25/KBP-3	GeneProduct	ensembl:WBGene00009179	""	ensembl:WBGene00009179	ncbigene:175097		uniprot:O45406								
RHO-1	GeneProduct	ensembl:WBGene00004357	""	ensembl:WBGene00004357	ncbigene:178458		uniprot:Q22038								
ICP-1/CeINCENP	GeneProduct	ensembl:WBGene00002047	""	ensembl:WBGene00002047	ncbigene:171788		uniprot:G5EE37;uniprot:X5M920								
UNC-59	GeneProduct	ensembl:WBGene00006793	""	ensembl:WBGene00006793	ncbigene:173233		uniprot:Q9U334								
LET-92	GeneProduct	ensembl:WBGene00002363	""	ensembl:WBGene00002363	ncbigene:178117		uniprot:G5EGK8								
DNC-4	GeneProduct	ensembl:WBGene00016124	""	ensembl:WBGene00016124	ncbigene:177600		uniprot:Q18194								
CeCENP-A	GeneProduct	ensembl:WBGene00001831	""	ensembl:WBGene00001831	ncbigene:176359		uniprot:P34470								
21ur-15150	GeneProduct	wormbase:K10D11.8	"GO:0035046 GO:0051301 GO:0000910</br>WBPaper0006352"												
RBX-1	GeneProduct	ensembl:WBGene00004320	""	ensembl:WBGene00004320	ncbigene:179358		uniprot:Q23457								
CAP-G	GeneProduct	ensembl:WBGene00010093	""	ensembl:WBGene00010093	ncbigene:179684		uniprot:Q20818								
CAP-2	GeneProduct	ensembl:WBGene00000293	"GO:0000578	WBPaper00002000 GO:0040010	WBPaper00005654 GO:0035046	WBPaper00006060 GO:0040022	WBPaper00001883 GO:0010171	WBPaper00005654;WBPaper00029258 GO:0040035	WBPaper00029258 GO:0040007	WBPaper00024497;WBPaper00029258 GO:0002119	WBPaper00005654;WBPaper00024497;WBPaper00029258 GO:0009792	WBPaper00005654;WBPaper00025054;WBPaper00024497;WBPaper00029258"	ensembl:WBGene00000293	ncbigene:174673		uniprot:P34686								
CYK-4	GeneProduct	ensembl:WBGene00000875	"GO:0000003 GO:0000003 GO:0002009 GO:0000910 GO:0007109 GO:0009792 GO:0000281 GO:0051301 GO:0040011 GO:0040035 GO:0010171 GO:0040038"	ensembl:WBGene00000875	ncbigene:176815		uniprot:Q9XUS9								
Ce-MAN1/LEM-2	GeneProduct	ensembl:WBGene00002275	""	ensembl:WBGene00002275	ncbigene:175058		uniprot:Q9XTB5								
PFD-5	GeneProduct	ensembl:WBGene00020112	""	ensembl:WBGene00020112	ncbigene:176013		uniprot:Q21993								
BEN-1	GeneProduct	ensembl:WBGene00000248	"GO:0035046	WBPaper00025054 GO:0002009	WBPaper00029258 GO:0040035	WBPaper00029258 GO:0040018	WBPaper00029258 GO:0007635	WBPaper00001228 GO:0040007	WBPaper00029258 GO:0002119	WBPaper00029258 GO:0009792	WBPaper00025054"	ensembl:WBGene00000248	ncbigene:175461		uniprot:Q18817								
DLI-1	GeneProduct	ensembl:WBGene00001007	""	ensembl:WBGene00001007	ncbigene:178260		uniprot:G5ECK7;uniprot:G5ED34								
KBP-2	GeneProduct	ensembl:WBGene00017832	""	ensembl:WBGene00017832	ncbigene:266885		uniprot:Q8MNT1								
LET-21/Ect-2	GeneProduct	ensembl:WBGene00002297	""	ensembl:WBGene00002297	ncbigene:174658		uniprot:Q9U364;uniprot:Q22590								
SAS-5	GeneProduct	ensembl:WBGene00009385	""	ensembl:WBGene00009385	ncbigene:179592		uniprot:Q20010								
HCP-2	GeneProduct	ensembl:WBGene00001830	""	ensembl:WBGene00001830	ncbigene:179353		uniprot:Q22257								
KLE-2	GeneProduct	ensembl:WBGene00016202	""	ensembl:WBGene00016202	ncbigene:176116		uniprot:P34341								
CYK-4	GeneProduct	ensembl:WBGene00000875	""	ensembl:WBGene00000875	ncbigene:176815		uniprot:Q9XUS9								
GPC-2	GeneProduct	ensembl:WBGene00001682	""	ensembl:WBGene00001682	ncbigene:172396		uniprot:G5ECT6								
HCP-1	GeneProduct	ensembl:WBGene00001829	""	ensembl:WBGene00001829	ncbigene:179049		uniprot:O76447								
SPD-2	GeneProduct	ensembl:WBGene00004953	""	ensembl:WBGene00004953	ncbigene:172712		uniprot:P91870								
BUB-1	GeneProduct	ensembl:WBGene00000275	""	ensembl:WBGene00000275	ncbigene:172468		uniprot:Q21776								
nuf-2/HIM-10	GeneProduct	ensembl:WBGene00001869	""	ensembl:WBGene00001869	ncbigene:175813		uniprot:Q21952								
CZW-1	GeneProduct	ensembl:WBGene00017643	""	ensembl:WBGene00017643	ncbigene:177587		uniprot:Q19642								
DHC-1	GeneProduct	ensembl:WBGene00000962	""	ensembl:WBGene00000962	ncbigene:172041		uniprot:A0A163VTS9;uniprot:Q19020								
DNC-2	GeneProduct	ensembl:WBGene00001018	""	ensembl:WBGene00001018	ncbigene:175837		uniprot:Q09248								
PFN-1	GeneProduct	ensembl:WBGene00003989	""	ensembl:WBGene00003989	ncbigene:173161		uniprot:Q9XW16								
PLK-1	GeneProduct	ensembl:WBGene00004042	"GO:0000003 GO:0000003 GO:0007077 GO:0000910 GO:0009792 GO:0008340 GO:0051301 GO:0040035 GO:0040038 GO:0051726 GO:0002119 GO:0045132"	ensembl:WBGene00004042	ncbigene:176143		uniprot:P34331								
LET-502	GeneProduct	ensembl:WBGene00002694	""	ensembl:WBGene00002694	ncbigene:172088		uniprot:P92199								
T26A5.8	GeneProduct	ensembl:WBGene00020823	""	ensembl:WBGene00020823	ncbigene:175921		uniprot:Q22798								
TBB-2	GeneProduct	ensembl:WBGene00006537	""	ensembl:WBGene00006537	ncbigene:175519		uniprot:P52275								
ZEN-4	GeneProduct	ensembl:WBGene00006974	""	ensembl:WBGene00006974	ncbigene:177374		uniprot:Q8MQ03;uniprot:Q8MQ04;uniprot:V6CLB1;uniprot:G5EC43;uniprot:G5EG83;uniprot:V6CL80								
SAS-4	GeneProduct	ensembl:WBGene00004726	""	ensembl:WBGene00004726	ncbigene:176172		uniprot:P34402								
NMY-2	GeneProduct	ensembl:WBGene00003777	""	ensembl:WBGene00003777	ncbigene:172562		uniprot:G5EBY3								
CeGrip-1/GIP-1	GeneProduct	ensembl:WBGene00001589	""	ensembl:WBGene00001589	ncbigene:175355		uniprot:Q8ITY3;uniprot:O61208								
SCC-3	GeneProduct	ensembl:WBGene00004738	""	ensembl:WBGene00004738	ncbigene:179749		uniprot:Q19555								
KLP-19	GeneProduct	ensembl:WBGene00002229	""	ensembl:WBGene00002229	ncbigene:176750		uniprot:O45935								
UNC-84	GeneProduct	ensembl:WBGene00006816	""	ensembl:WBGene00006816	ncbigene:181480		uniprot:Q20745								
UNC-61	GeneProduct	ensembl:WBGene00006795	""	ensembl:WBGene00006795	ncbigene:179976		uniprot:Q9U277;uniprot:Q8I4C9;uniprot:Q25AR8								
SMC-4	GeneProduct	ensembl:WBGene00004874	""	ensembl:WBGene00004874	ncbigene:175603		uniprot:Q20060								
KNL-2	GeneProduct	ensembl:WBGene00019432	""	ensembl:WBGene00019432	ncbigene:172350		uniprot:O44548								
MLC-4	GeneProduct	ensembl:WBGene00003372	""	ensembl:WBGene00003372	ncbigene:175440		uniprot:Q09510								
CUL-3	GeneProduct	ensembl:WBGene00000838	"GO:0035046	WBPaper00025054 GO:0009792	WBPaper00004651;WBPaper00025054;WBPaper00026821 GO:0044254	WBPaper00026631"	ensembl:WBGene00000838	ncbigene:178547		uniprot:Q17391;uniprot:A0A0K3AY70;uniprot:A0A0K3ASX8;uniprot:A0A0K3AV81								
PUF-3	GeneProduct	wormbase:Y45F10A.2	""												
CeLamin/LMN-1	GeneProduct	ensembl:WBGene00003052	""	ensembl:WBGene00003052	ncbigene:172687		uniprot:Q21443								
MEL-28	GeneProduct	ensembl:WBGene00003210	""	ensembl:WBGene00003210	ncbigene:175634		uniprot:Q18508								
CeGrip-2/GIP-2	GeneProduct	ensembl:WBGene00001590	""	ensembl:WBGene00001590	ncbigene:183473		uniprot:O45303								
MBK-2	GeneProduct	ensembl:WBGene00003150	""	ensembl:WBGene00003150	ncbigene:178250		uniprot:A0A061AJ20;uniprot:A0A061ACN3;uniprot:A0A061ADU8;uniprot:Q9XTF3;uniprot:A0A061ACK4;uniprot:A0A061ACN7;uniprot:A0A061AKR6								
PAR-5	GeneProduct	ensembl:WBGene00003920	""	ensembl:WBGene00003920	ncbigene:178113		uniprot:P41932;uniprot:N1NV25								
UNC-37	GeneProduct	ensembl:WBGene00006773	""	ensembl:WBGene00006773	ncbigene:172394		uniprot:O02482								
KNL-1	GeneProduct	ensembl:WBGene00002231	""	ensembl:WBGene00002231	ncbigene:176164		uniprot:P34278								
