Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CYP4V2	GeneProduct	ensembl:ENSG00000145476		ensembl:ENSG00000145476	ncbigene:285440	hgnc.symbol:CYP4V2	uniprot:Q6ZWL3			
CYP2U1	GeneProduct	ensembl:ENSG00000155016		ensembl:ENSG00000155016	ncbigene:113612	hgnc.symbol:CYP2U1	uniprot:Q7Z449;uniprot:E9PGH5			
CYP2J2	GeneProduct	ensembl:ENSG00000134716		ensembl:ENSG00000134716	ncbigene:1573	hgnc.symbol:CYP2J2	uniprot:P51589;uniprot:A0A3B3IT99;uniprot:A0A3B3ITF2;uniprot:A0A3B3IU95			
CYP2G1P	GeneProduct	ensembl:ENSG00000130612		ensembl:ENSG00000130612	ncbigene:22952	hgnc.symbol:CYP2G1P				
CYP4X1	GeneProduct	ensembl:ENSG00000186377		ensembl:ENSG00000186377	ncbigene:260293	hgnc.symbol:CYP4X1	uniprot:Q8N118			
CYP51A1	GeneProduct	ensembl:ENSG00000001630		ensembl:ENSG00000001630	ncbigene:1595	hgnc.symbol:CYP51A1	uniprot:H7C0D0;uniprot:Q16850;uniprot:A0A0C4DFL7			
CYP2E1	GeneProduct	ensembl:ENSG00000130649		ensembl:ENSG00000130649	ncbigene:1571	hgnc.symbol:CYP2E1	uniprot:H0Y593;uniprot:F5H694;uniprot:P05181;uniprot:H0YGV5;uniprot:H0Y7H4			
CYP11A1	GeneProduct	ensembl:ENSG00000140459		ensembl:ENSG00000140459	ncbigene:1583	hgnc.symbol:CYP11A1	uniprot:P05108;uniprot:C9JPU9;uniprot:H3BS93;uniprot:A0A0S2Z3R3;uniprot:C9JXV4;uniprot:E7EPP8;uniprot:H3BSZ1			
CYP20A1	GeneProduct	ensembl:ENSG00000119004		ensembl:ENSG00000119004	ncbigene:57404	hgnc.symbol:CYP20A1	uniprot:C9J8K7;uniprot:E9PHG5;uniprot:Q6UW02;uniprot:F8WBE2;uniprot:F2Z3K6			
POR	GeneProduct	ensembl:ENSG00000127948		ensembl:ENSG00000127948	ncbigene:5447	hgnc.symbol:POR	uniprot:C9JQ78;uniprot:C9JDE2;uniprot:P16435;uniprot:C9JU80;uniprot:E7EWU0;uniprot:E7EMD0;uniprot:H0Y4R2			
CYP17A1	GeneProduct	ensembl:ENSG00000148795		ensembl:ENSG00000148795	ncbigene:1586	hgnc.symbol:CYP17A1	uniprot:A0A1W2PRK7;uniprot:A0A1W2PQ28;uniprot:Q1HB44;uniprot:A0A1W2PRY0;uniprot:P05093;uniprot:A0A1W2PQT5			
CYP4F2	GeneProduct	ensembl:ENSG00000186115		ensembl:ENSG00000186115	ncbigene:8529	hgnc.symbol:CYP4F2	uniprot:K7EQI8;uniprot:A0A0A0MQR0;uniprot:K7EK90;uniprot:K7EPM0;uniprot:P78329			
CYP3A5	GeneProduct	ensembl:ENSG00000106258		ensembl:ENSG00000106258	ncbigene:1577	hgnc.symbol:CYP3A5	uniprot:P20815;uniprot:Q7Z3N0			
CYP27A1	GeneProduct	ensembl:ENSG00000135929		ensembl:ENSG00000135929	ncbigene:1593	hgnc.symbol:CYP27A1	uniprot:Q02318;uniprot:F8WD90;uniprot:C9J1K5			
CYP2A13	GeneProduct	ensembl:ENSG00000197838		ensembl:ENSG00000197838	ncbigene:1553	hgnc.symbol:CYP2A13	uniprot:Q16696			
CYP2F1	GeneProduct	ensembl:ENSG00000197446		ensembl:ENSG00000197446	ncbigene:1572	hgnc.symbol:CYP2F1	uniprot:P24903;uniprot:H0YGI9;uniprot:A0A075B795			
CYP2C19	GeneProduct	ensembl:ENSG00000165841		ensembl:ENSG00000165841	ncbigene:1557	hgnc.symbol:CYP2C19	uniprot:P33261;uniprot:A0A087X125			
CYP27C1	GeneProduct	ensembl:ENSG00000186684		ensembl:ENSG00000186684	ncbigene:339761	hgnc.symbol:CYP27C1	uniprot:A0A7N4I3A3;uniprot:A1P3N0;uniprot:Q4G0S4			
CYB5R3	GeneProduct	ensembl:ENSG00000100243		ensembl:ENSG00000100243	ncbigene:1727	hgnc.symbol:CYB5R3	uniprot:P00387;uniprot:B1AHF3			
CYP11B2	GeneProduct	ensembl:ENSG00000179142		ensembl:ENSG00000179142	ncbigene:1585	hgnc.symbol:CYP11B2	uniprot:P19099			
CYP24A1	GeneProduct	ensembl:ENSG00000019186		ensembl:ENSG00000019186	ncbigene:1591	hgnc.symbol:CYP24A1	uniprot:Q07973			
CYP2C9	GeneProduct	ensembl:ENSG00000138109		ensembl:ENSG00000138109	ncbigene:1559	hgnc.symbol:CYP2C9	uniprot:S5RV20;uniprot:P11712;uniprot:A0A2R8YF67			
CYP4F12	GeneProduct	ensembl:ENSG00000186204		ensembl:ENSG00000186204	ncbigene:66002	hgnc.symbol:CYP4F12	uniprot:Q9HCS2;uniprot:F8VZP1;uniprot:F8VR75;uniprot:F8VU50			
CYP1A1	GeneProduct	ensembl:ENSG00000140465		ensembl:ENSG00000140465	ncbigene:1543	hgnc.symbol:CYP1A1	uniprot:E7EMT5;uniprot:P04798;uniprot:A0N0X8;uniprot:A4F3V8			
CYB5A	GeneProduct	ensembl:ENSG00000166347		ensembl:ENSG00000166347	ncbigene:1528	hgnc.symbol:CYB5A	uniprot:P00167;uniprot:A0A384ME44;uniprot:J3KNC7			
CYB5A	GeneProduct	ensembl:ENSG00000166347		ensembl:ENSG00000166347	ncbigene:1528	hgnc.symbol:CYB5A	uniprot:P00167;uniprot:A0A384ME44;uniprot:J3KNC7			
CYP2D6	GeneProduct	ensembl:ENSG00000100197		ensembl:ENSG00000100197	ncbigene:107987478;ncbigene:1565;ncbigene:107987479	hgnc.symbol:CYP2D6	uniprot:P10635;uniprot:C1ID52;uniprot:H7BY38			
CYP3A7	GeneProduct	ensembl:ENSG00000160870		ensembl:ENSG00000160870	ncbigene:1551	hgnc.symbol:CYP3A7	uniprot:P24462			
