Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
KCNQ1	GeneProduct	ensembl:ENSG00000053918	""	ensembl:ENSG00000053918	ncbigene:3784	hgnc.symbol:KCNQ1	uniprot:A0A2R8YDV1;uniprot:P51787;uniprot:A0A2R8YEQ9;uniprot:E9PPZ0								
KCNQ4	GeneProduct	ensembl:ENSG00000117013	""	ensembl:ENSG00000117013	ncbigene:9132	hgnc.symbol:KCNQ4	uniprot:H0Y6N7;uniprot:P56696								
CAMK2A	GeneProduct	ensembl:ENSG00000070808	""	ensembl:ENSG00000070808	ncbigene:815	hgnc.symbol:CAMK2A	uniprot:A0A5K1VW76;uniprot:D6RFJ0;uniprot:A0A5F9ZHM9;uniprot:A0A5F9ZH21;uniprot:A0A8V8TME7;uniprot:A8K161;uniprot:A0A5F9ZHR5;uniprot:A0A804HLD1;uniprot:Q7LDD5;uniprot:Q9UQM7;uniprot:A0A5F9ZH50;uniprot:A0A804HIC9;uniprot:A0A5F9ZHY2								
RAB11A	GeneProduct	ensembl:ENSG00000103769	""	ensembl:ENSG00000103769	ncbigene:8766	hgnc.symbol:RAB11A	uniprot:B4DQU5;uniprot:H3BMH2;uniprot:H3BSC1;uniprot:H3BN38;uniprot:A0A024R5Z8;uniprot:P62491								
Nav1.2	Protein	uniprot:Q99250	""	ensembl:ENSG00000136531	ncbigene:6326	hgnc.symbol:SCN2A	uniprot:A0A1B0GW67;uniprot:A0A669KBL5;uniprot:F6U291;uniprot:Q99250;uniprot:A0A1B0GTS6;uniprot:A0A0D9SGG2;uniprot:A0A1B0GW40;uniprot:A0A669KBM3;uniprot:A0A1B0GTX0;uniprot:A0A1B0GWA6;uniprot:A0A669KAR0								
Kv7.1	Protein	uniprot:P51787	""	ensembl:ENSG00000053918	ncbigene:3784	hgnc.symbol:KCNQ1	uniprot:A0A2R8YDV1;uniprot:P51787;uniprot:A0A2R8YEQ9;uniprot:E9PPZ0								
PKA	Protein	uniprot:Q2VWB6	""												
Calmodulin-1	Protein	uniprot:P0DP23	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51								
VAMP2	Protein	uniprot:F8WCA0	""	ensembl:ENSG00000220205	ncbigene:6844	hgnc.symbol:VAMP2	uniprot:P63027;uniprot:K7ENK9;uniprot:J3QRU4;uniprot:F8WCA0								
DAG1	Protein	uniprot:Q14118	""	ensembl:ENSG00000173402	ncbigene:1605	hgnc.symbol:DAG1	uniprot:C9J6Z6;uniprot:A0A669KB80;uniprot:A0A1D5RMP6;uniprot:C9J196;uniprot:Q14118;uniprot:C9JEH2;uniprot:C9JQL4;uniprot:C9JEN1;uniprot:C9JY76;uniprot:C9JYS1								
Nav1.6	Protein	uniprot:Q9UQD0	""	ensembl:ENSG00000196876	ncbigene:6334	hgnc.symbol:SCN8A	uniprot:A0A590UJP2;uniprot:A0A1W2PQI5;uniprot:A0A590UK68;uniprot:A0A1B0GVD4;uniprot:A0A1B0GVM8;uniprot:Q9UQD0;uniprot:F8W0Q0;uniprot:A0A590UK43								
Kv7.3	Protein	uniprot:O43525	""	ensembl:ENSG00000184156	ncbigene:3786	hgnc.symbol:KCNQ3	uniprot:A0A1W2PRN8;uniprot:A0A1W2PQ71;uniprot:E7ET42;uniprot:A0A1W2PNZ2;uniprot:O43525								
Kv7.2	Protein	uniprot:O43526	""	ensembl:ENSG00000075043	ncbigene:3785	hgnc.symbol:KCNQ2	uniprot:A0A1B0GW14;uniprot:A0A0D9SF10;uniprot:Q53Y30;uniprot:A0A0D9SEV1;uniprot:A0A1B0GUK1;uniprot:A0A0D9SGD4;uniprot:A0A0D9SGG3;uniprot:A0A0D9SGJ7;uniprot:A0A0D9SFE0;uniprot:A0A0G2JH35;uniprot:Q4VXP6;uniprot:O43526;uniprot:A0A0D9SG49								
CALM1	Protein	uniprot:P0DP23	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51								
nPKCε	Protein	uniprot:Q02156	""	ensembl:ENSG00000171132	ncbigene:5581	hgnc.symbol:PRKCE	uniprot:C9JR22;uniprot:E9PBI2;uniprot:L7RTI5;uniprot:Q02156								
Kv7.4	Protein	uniprot:P56696	""	ensembl:ENSG00000117013	ncbigene:9132	hgnc.symbol:KCNQ4	uniprot:H0Y6N7;uniprot:P56696								
Kv7.5	Protein	uniprot:Q9NR82	""	ensembl:ENSG00000185760	ncbigene:56479	hgnc.symbol:KCNQ5	uniprot:A6PVT7;uniprot:F8WEA4;uniprot:A6PVT8;uniprot:Q9NR82;uniprot:H0Y3Z0								
GLUT3	Protein	uniprot:Q6DTY9	""												
