Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Gcdh	GeneProduct	ncbigene:270076	""	ensembl:ENSMUSG00000003809	ncbigene:270076		uniprot:A0A0A0MQ68;uniprot:Q60759;uniprot:D3Z4I2								
Hadh	GeneProduct	ncbigene:15107	""	ensembl:ENSMUSG00000027984	ncbigene:15107		uniprot:Q61425								
HADHB	GeneProduct	ncbigene:231086	""	ensembl:ENSMUSG00000059447	ncbigene:231086		uniprot:Q99JY0;uniprot:A0A0G2JER1;uniprot:D3YXU1								
Acadvl	GeneProduct	ncbigene:11370	""	ensembl:ENSMUSG00000018574	ncbigene:11370		uniprot:B1AR28;uniprot:P50544								
Gpd2	GeneProduct	ncbigene:14571	""	ensembl:ENSMUSG00000026827	ncbigene:14571		uniprot:A2AQR0;uniprot:Q64521								
Acsl5	GeneProduct	ncbigene:433256	""	ensembl:ENSMUSG00000024981	ncbigene:433256		uniprot:A0A286YE29;uniprot:Q3UC67;uniprot:A0A286YCF3;uniprot:A0A286YCG4;uniprot:Q8JZR0;uniprot:A0A286YD68								
Dld	GeneProduct	ncbigene:13382	""	ensembl:ENSMUSG00000020664	ncbigene:13382		uniprot:O08749								
Acss2	GeneProduct	ncbigene:60525	""	ensembl:ENSMUSG00000027605	ncbigene:60525		uniprot:F7CU63;uniprot:D6RHA7;uniprot:A2AQN5;uniprot:A2AQN4;uniprot:Q9QXG4								
Tpi1	GeneProduct	ncbigene:21991	""	ensembl:ENSMUSG00000023456	ncbigene:21991		uniprot:H7BXC3;uniprot:P17751								
Gk2	GeneProduct	ncbigene:14626	""	ensembl:ENSMUSG00000050553	ncbigene:14626		uniprot:Q9WU65								
Acsl1	GeneProduct	ncbigene:14081	""	ensembl:ENSMUSG00000018796	ncbigene:14081		uniprot:A0A1B0GRS8;uniprot:P41216;uniprot:D3Z041;uniprot:F6WNZ2;uniprot:D3Z457;uniprot:D3YVF6								
Decr1	GeneProduct	ncbigene:67460	""	ensembl:ENSMUSG00000028223	ncbigene:67460		uniprot:Q4FJK0;uniprot:Q9CQ62								
Lipc	GeneProduct	ncbigene:15450	""	ensembl:ENSMUSG00000032207	ncbigene:15450		uniprot:P27656;uniprot:Q3TYU0;uniprot:A0A1L1SRU8								
Slc25a20	GeneProduct	ncbigene:57279	""	ensembl:ENSMUSG00000032602	ncbigene:57279		uniprot:Q9Z2Z6								
Acadl	GeneProduct	ncbigene:11363	""	ensembl:ENSMUSG00000026003	ncbigene:11363		uniprot:A0A0R4J083								
Crat	GeneProduct	ncbigene:12908	""	ensembl:ENSMUSG00000026853	ncbigene:12908		uniprot:B7ZDD9;uniprot:F7BF80;uniprot:B7ZDD8;uniprot:B7ZDD7;uniprot:H7BX88;uniprot:A2AWE5;uniprot:P47934;uniprot:A2AWJ5;uniprot:D6REV7								
Lipe	GeneProduct	ncbigene:16890	""	ensembl:ENSMUSG00000003123	ncbigene:16890		uniprot:E9Q4M2;uniprot:A0A0U1RPJ0;uniprot:Q9D4C4;uniprot:A0A0U1RNR0;uniprot:P54310								
Acsl6	GeneProduct	ncbigene:216739	""	ensembl:ENSMUSG00000020333	ncbigene:216739		uniprot:F6WYN6;uniprot:Q5ICG4;uniprot:Q5ICG5;uniprot:Q8C028;uniprot:Q5F2C5;uniprot:E9Q7Y2;uniprot:Q8R1X1;uniprot:B1ARG5;uniprot:Q91WC3;uniprot:Q8BYJ0;uniprot:Q5F2D0;uniprot:B0QZJ6								
Cpt1a	GeneProduct	ncbigene:12894	""	ensembl:ENSMUSG00000024900	ncbigene:12894		uniprot:A0A494BAC7;uniprot:A0A494BBF2;uniprot:P97742;uniprot:A0A494BAD3;uniprot:Q7TQD5								
Cpt1b	GeneProduct	ncbigene:12895	""	ensembl:ENSMUSG00000078937	ncbigene:12895		uniprot:F6QXT4;uniprot:E9Q393;uniprot:Q924X2								
Acsl4	GeneProduct	ncbigene:50790	""	ensembl:ENSMUSG00000031278	ncbigene:50790		uniprot:Q91YN3;uniprot:Q9QUJ7								
Gyk	GeneProduct	ncbigene:14933	""	ensembl:ENSMUSG00000025059	ncbigene:14933		uniprot:Q64516;uniprot:B1ASZ3								
Lipf	GeneProduct	ncbigene:67717	""	ensembl:ENSMUSG00000024768	ncbigene:67717		uniprot:Q9CPP7								
Chkb	GeneProduct	ncbigene:12651	""	ensembl:ENSMUSG00000022617	ncbigene:12651		uniprot:Q54AG5;uniprot:F6SKI6;uniprot:F6RRT7;uniprot:O55229								
Acat1	GeneProduct	ncbigene:110446	""	ensembl:ENSMUSG00000032047	ncbigene:110446		uniprot:Q8QZT1								
Acsl3	GeneProduct	ncbigene:74205	""	ensembl:ENSMUSG00000032883	ncbigene:74205		uniprot:Q9CZW4;uniprot:D3Z4I4;uniprot:E9PUC2								
Lpl	GeneProduct	ncbigene:16956	""	ensembl:ENSMUSG00000015568	ncbigene:16956		uniprot:P11152								
