Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MMGT1	GeneProduct	ensembl:ENSG00000169446	""	ensembl:ENSG00000169446	ncbigene:93380	hgnc.symbol:MMGT1	uniprot:Q8N4V1;uniprot:A0A7P0TBL5;uniprot:A0A7P0T9E6								
APOO	GeneProduct	ensembl:ENSG00000184831	""	ensembl:ENSG00000184831	ncbigene:79135	hgnc.symbol:APOO	uniprot:Q9BUR5;uniprot:A0A0J9YXT7;uniprot:H7C1U8;uniprot:A0A0J9YXS4;uniprot:G3V1B6;uniprot:A0A0J9YWW6								
IMMT	GeneProduct	ensembl:ENSG00000132305	""	ensembl:ENSG00000132305	ncbigene:10989	hgnc.symbol:IMMT	uniprot:B9A067;uniprot:D6RAW4;uniprot:C9J406;uniprot:H7C463;uniprot:Q16891								
MICOS13	GeneProduct	ensembl:ENSG00000174917	""	ensembl:ENSG00000174917	ncbigene:125988	hgnc.symbol:MICOS13	uniprot:A0A140TA84;uniprot:A0A140TA86;uniprot:Q5XKP0;uniprot:K7EIR2								
CHCHD6	GeneProduct	ensembl:ENSG00000159685	""	ensembl:ENSG00000159685	ncbigene:84303	hgnc.symbol:CHCHD6	uniprot:Q9BRQ6;uniprot:J3QTB2;uniprot:H0Y922;uniprot:J3QTA6								
EMC1	GeneProduct	ensembl:ENSG00000127463	""	ensembl:ENSG00000127463	ncbigene:23065	hgnc.symbol:EMC1	uniprot:A0A8I5KRL9;uniprot:A0A8I5KQA0;uniprot:A0A8I5KSM5;uniprot:A0A8I5KWP6;uniprot:A0A8I5KW55;uniprot:Q8N766;uniprot:A0A8I5QKP5;uniprot:H7C5A2;uniprot:Q5TG59;uniprot:A0A8I5KTE8;uniprot:H7C4E3;uniprot:A0A8I5KWE3;uniprot:A0A8I5KXE1								
EMC7	GeneProduct	ensembl:ENSG00000134153	""	ensembl:ENSG00000134153	ncbigene:56851	hgnc.symbol:EMC7	uniprot:H0YDX2;uniprot:H0YDT8;uniprot:Q9NPA0								
MICOS10	GeneProduct	ensembl:ENSG00000173436	""	ensembl:ENSG00000173436	ncbigene:440574	hgnc.symbol:MICOS10	uniprot:A0A3B3IRY5;uniprot:Q5TGZ0;uniprot:A0A087WU07								
APOOL	GeneProduct	ensembl:ENSG00000155008	""	ensembl:ENSG00000155008	ncbigene:139322	hgnc.symbol:APOOL	uniprot:Q6UXV4								
CHCHD3	GeneProduct	ensembl:ENSG00000106554	""	ensembl:ENSG00000106554	ncbigene:54927	hgnc.symbol:CHCHD3	uniprot:C9JRZ6;uniprot:A0A286YEX5;uniprot:Q9NX63;uniprot:F8WAR4;uniprot:A4D1N4								
DNM1L	GeneProduct	ensembl:ENSG00000087470	""	ensembl:ENSG00000087470	ncbigene:10059	hgnc.symbol:DNM1L	uniprot:F8VR28;uniprot:F8VZ52;uniprot:A0A994J402;uniprot:B4DPZ9;uniprot:A0A994J696;uniprot:A0A8V8TQT5;uniprot:O00429;uniprot:A0A994J3G1;uniprot:A0A994J409;uniprot:A0A994J6L3;uniprot:A0A994J3F1;uniprot:A0A994J3M8;uniprot:H0YHY4;uniprot:A0A8V8TQV1;uniprot:A0A8V8TRA9;uniprot:A0A994J6A0;uniprot:F8W1W3;uniprot:H0YI79;uniprot:A0A994J3G5;uniprot:A0A994J6L8;uniprot:F8VYL3;uniprot:A0A994J691;uniprot:B4DDQ3;uniprot:F8VUJ9								
EMC10	GeneProduct	ensembl:ENSG00000161671	""	ensembl:ENSG00000161671	ncbigene:284361	hgnc.symbol:EMC10	uniprot:M0R2A0;uniprot:M0R1B7;uniprot:M0QYY4;uniprot:Q5UCC4;uniprot:M0R030								
EMC2	GeneProduct	ensembl:ENSG00000104412	""	ensembl:ENSG00000104412	ncbigene:9694	hgnc.symbol:EMC2	uniprot:Q15006;uniprot:H0YAS9;uniprot:E5RGJ2								
