Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CCL27	GeneProduct	ensembl:ENSG00000213927		ensembl:ENSG00000213927	ncbigene:10850	hgnc.symbol:CCL27	uniprot:Q9Y4X3;uniprot:Q5VZ77			
GOT1	GeneProduct	ensembl:ENSG00000120053		ensembl:ENSG00000120053	ncbigene:2805	hgnc.symbol:GOT1	uniprot:A0A140VK69;uniprot:P17174			
SIRT5	GeneProduct	ensembl:ENSG00000124523		ensembl:ENSG00000124523	ncbigene:23408	hgnc.symbol:SIRT5	uniprot:Q7Z3A0;uniprot:A0A024R012;uniprot:U3KQT8;uniprot:Q9NXA8			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
NMNAT2	GeneProduct	ensembl:ENSG00000157064		ensembl:ENSG00000157064	ncbigene:23057	hgnc.symbol:NMNAT2	uniprot:Q9BZQ4			
PARP1	GeneProduct	ensembl:ENSG00000143799		ensembl:ENSG00000143799	ncbigene:142	hgnc.symbol:PARP1	uniprot:A0A7I2V5E9;uniprot:A0A7I2V625;uniprot:A0A024R3T8;uniprot:P09874;uniprot:A0A7I2V384;uniprot:A0A7I2V3E1			
SIRT1	GeneProduct	ensembl:ENSG00000096717		ensembl:ENSG00000096717	ncbigene:23411	hgnc.symbol:SIRT1	uniprot:A0A024QZQ1;uniprot:E9PC49;uniprot:Q96EB6;uniprot:B0QZ35			
SIRT2	GeneProduct	ensembl:ENSG00000068903		ensembl:ENSG00000068903	ncbigene:22933	hgnc.symbol:SIRT2	uniprot:C9JR33;uniprot:F8WF57;uniprot:Q8IXJ6;uniprot:A0A024R0G8;uniprot:A0A0A0MRF5;uniprot:F8WDM4;uniprot:B5MCS1;uniprot:E7EWX6;uniprot:F8WCF4;uniprot:C9JZQ0;uniprot:C9J3U7;uniprot:F8WBT6			
NAMPT	GeneProduct	ensembl:ENSG00000105835		ensembl:ENSG00000105835	ncbigene:10135	hgnc.symbol:NAMPT	uniprot:P43490;uniprot:A0A0C4DFS8;uniprot:B7Z8W6;uniprot:A0A024R718;uniprot:C9JG65;uniprot:C9JF35			
TP53	GeneProduct	ensembl:ENSG00000141510		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
SIRT3	GeneProduct	ensembl:ENSG00000142082		ensembl:ENSG00000142082	ncbigene:23410	hgnc.symbol:SIRT3	uniprot:B7WNN4;uniprot:E9PR48;uniprot:E9PIT6;uniprot:E9PM75;uniprot:E9PM52;uniprot:E9PJS6;uniprot:E9PNA0;uniprot:E9PK80;uniprot:E9PN58;uniprot:Q9NTG7			
MDH1	GeneProduct	ensembl:ENSG00000014641		ensembl:ENSG00000014641	ncbigene:4190	hgnc.symbol:MDH1	uniprot:C9IZI0;uniprot:B8ZZ51;uniprot:V9HWF2;uniprot:P40925;uniprot:B9A041;uniprot:C9JRL4;uniprot:C9JLV6;uniprot:F8WFC2;uniprot:A0A5K1VW95;uniprot:C9JF79			
G6PDH	Protein	ensembl:ENSG00000160211		ensembl:ENSG00000160211	ncbigene:2539	hgnc.symbol:G6PD	uniprot:E7EM57;uniprot:P11413;uniprot:E7EUI8;uniprot:E9PD92;uniprot:A0A384NL00			
GLUT4	Protein	ensembl:ENSG00000181856		ensembl:ENSG00000181856	ncbigene:6517	hgnc.symbol:SLC2A4	uniprot:I3L2R4;uniprot:I3L1S2;uniprot:P14672;uniprot:F5H081			
GLUT1	Protein	ensembl:ENSG00000117394		ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:A0A590UJ26;uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68			
HuR	Protein	ensembl:ENSG00000066044		ensembl:ENSG00000066044	ncbigene:1994	hgnc.symbol:ELAVL1	uniprot:M0QZR9;uniprot:Q15717;uniprot:M0R055			
Transcription factor p65	Protein	uniprot:Q04206		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PN69;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
IL-10	Protein	ensembl:ENSGALG00000000892								
AMPKa1	Protein	ensembl:ENSG00000132356		ensembl:ENSG00000132356	ncbigene:5562	hgnc.symbol:PRKAA1	uniprot:Q96E92;uniprot:Q13131			
TNF-a	Protein	ensembl:ENSG000002328								
