Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
IFNGR1	GeneProduct	ensembl:ENSG00000027697	""	ensembl:ENSG00000027697	ncbigene:3459	hgnc.symbol:IFNGR1	uniprot:P15260;uniprot:Q5TFC9;uniprot:A0A8Q3SJH3;uniprot:A0A8Q3WLI6;uniprot:A0A8Q3WLG6;uniprot:A0A8Q3SJ27;uniprot:A0A0S2Z3Y2;uniprot:A0A8Q3WLI2;uniprot:A0A2R8YFL3;uniprot:A0A2R8Y4U4;uniprot:A0A2R8Y792;uniprot:A0A2R8Y7R1;uniprot:A0A8Q3SIW7								
PTPN2	GeneProduct	ensembl:ENSG00000175354	""	ensembl:ENSG00000175354	ncbigene:5771	hgnc.symbol:PTPN2	uniprot:A8K3N4;uniprot:K7ER87;uniprot:K7ERU1;uniprot:D3DUJ3;uniprot:K7EIY0;uniprot:P17706;uniprot:K7EIE9;uniprot:A0A2R8YD79;uniprot:K7ENP9;uniprot:K7ELS9;uniprot:K7EQG9								
TAP1	GeneProduct	ensembl:ENSG00000168394	""	ensembl:ENSG00000168394	ncbigene:6890	hgnc.symbol:TAP1	uniprot:Q03518;uniprot:X5CKB3;uniprot:A0A8V8TLN3;uniprot:A0A8V8TLQ7;uniprot:A0A8V8TNH0;uniprot:A0A2R8Y4Y0;uniprot:A0A8V8TM76;uniprot:A0A8V8TN61								
IFI35	GeneProduct	ensembl:ENSG00000068079	""	ensembl:ENSG00000068079	ncbigene:3430	hgnc.symbol:IFI35	uniprot:P80217								
IFIT1	GeneProduct	ensembl:ENSG00000185745	""	ensembl:ENSG00000185745	ncbigene:3434	hgnc.symbol:IFIT1	uniprot:P09914								
TYK2	GeneProduct	ensembl:ENSG00000105397	""	ensembl:ENSG00000105397	ncbigene:7297	hgnc.symbol:TYK2	uniprot:A0A8V8TN89;uniprot:A0A8V8TPX5;uniprot:E9PQE9;uniprot:A0A8V8TN55;uniprot:H0YE24;uniprot:H0YCT7;uniprot:P29597;uniprot:A0A024R7E4;uniprot:H0YE41;uniprot:A0A8V8TN50;uniprot:A0A8V8TN95;uniprot:E9PQL2;uniprot:K7EJR6;uniprot:E9PM19;uniprot:K7EM33;uniprot:A0A8V8TPJ0;uniprot:A0A8V8TPJ3;uniprot:A0A8V8TNM9;uniprot:A0A8V8TPH2								
JAK1	GeneProduct	ensembl:ENSG00000162434	""	ensembl:ENSG00000162434	ncbigene:3716	hgnc.symbol:JAK1	uniprot:A0A8V8TN56;uniprot:A0A8V8TN11;uniprot:A0A5F9ZH07;uniprot:A0A5F9ZHK2;uniprot:A0A5F9ZI39;uniprot:A0A5F9ZHI1;uniprot:P23458;uniprot:A0A8V8TMY8;uniprot:A0A5F9ZHN8;uniprot:A0A0A0N0M2;uniprot:A0A5F9ZI01;uniprot:A0A8V8TPQ9;uniprot:A0A5F9ZH73;uniprot:A0A8V8TPG3;uniprot:A0A5F9ZHW0								
IFIT3	GeneProduct	ensembl:ENSG00000119917	""	ensembl:ENSG00000119917	ncbigene:3437	hgnc.symbol:IFIT3	uniprot:A0A7P0TA20;uniprot:A0A7P0T7D6;uniprot:A0A7P0T855;uniprot:A0A7P0Z4G0;uniprot:Q5T765;uniprot:O14879								
STAT2	GeneProduct	ensembl:ENSG00000170581	""	ensembl:ENSG00000170581	ncbigene:6773	hgnc.symbol:STAT2	uniprot:A0A494C0B5;uniprot:R9QE65;uniprot:B4DLC8;uniprot:G3V319;uniprot:A0A8V8TLG8;uniprot:A0A494C164;uniprot:A0A8V8TLJ4;uniprot:P52630;uniprot:A0A494C1L3;uniprot:B4DHE0								
JAK2	GeneProduct	ensembl:ENSG00000096968	""	ensembl:ENSG00000096968	ncbigene:3717	hgnc.symbol:JAK2	uniprot:A0A1B0GVR5;uniprot:O60674;uniprot:A0A1B0GTR9								
IFNGR2	GeneProduct	ensembl:ENSG00000159128	""	ensembl:ENSG00000159128	ncbigene:3460	hgnc.symbol:IFNGR2	uniprot:E7EUY1;uniprot:F8WE34;uniprot:F8WF11;uniprot:P38484;uniprot:A0A8Q3SIY7;uniprot:A8K881;uniprot:H7C1V5;uniprot:B5MCZ0								
IFNAR1	GeneProduct	ensembl:ENSG00000142166	""	ensembl:ENSG00000142166	ncbigene:3454	hgnc.symbol:IFNAR1	uniprot:P17181;uniprot:C9J114;uniprot:A0A994J479;uniprot:A0A494C0P2;uniprot:A0A494BZU5;uniprot:A0A494C0E2;uniprot:A0A494C0K3;uniprot:A0A994J3P7;uniprot:A0A8V8TQJ9;uniprot:A0A8V8TQK8;uniprot:A0A994J6F6;uniprot:A0A994J4B0;uniprot:A0A994J6V0;uniprot:A0A994J6F9								
IFNAR2	GeneProduct	ensembl:ENSG00000159110	""	ensembl:ENSG00000159110	ncbigene:3455	hgnc.symbol:IFNAR2	uniprot:P48551;uniprot:C9JCU0;uniprot:C9JM33;uniprot:C9K067;uniprot:F8WDE1;uniprot:A0A804HLE8;uniprot:H7C176								
