Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Cyld	GeneProduct	ncbigene:74256	""	ensembl:ENSMUSG00000036712	ncbigene:74256		uniprot:A0A1B0GSE5;uniprot:Q80TQ2								
Zfand5	GeneProduct	ncbigene:22682	""	ensembl:ENSMUSG00000024750	ncbigene:22682		uniprot:D6RFT9;uniprot:O88878								
Polr2h	GeneProduct	ncbigene:245841	""	ensembl:ENSMUSG00000021018	ncbigene:245841		uniprot:A0A338P6I2;uniprot:Q923G2;uniprot:A0A338P6M3;uniprot:A0A338P6B4								
Birc2	GeneProduct	ncbigene:11797	""	ensembl:ENSMUSG00000057367	ncbigene:11797		uniprot:F6X8Q0;uniprot:Q62210								
Ywhah	GeneProduct	ncbigene:22629	""	ensembl:ENSMUSG00000018965	ncbigene:22629		uniprot:P68510								
Txlna	GeneProduct	ncbigene:109658	""	ensembl:ENSMUSG00000053841	ncbigene:109658		uniprot:A2ADZ4;uniprot:Q6PAM1;uniprot:A2ADZ3;uniprot:Q3UD58;uniprot:A2ADZ2;uniprot:A8Y5J8								
Traf6	GeneProduct	ncbigene:22034	""	ensembl:ENSMUSG00000027164	ncbigene:22034		uniprot:P70196								
Map3k7ip2	GeneProduct	ncbigene:68652	""	ensembl:ENSMUSG00000015755	ncbigene:68652		uniprot:D3Z564;uniprot:Q99K90;uniprot:D3Z216								
Psmd1	GeneProduct	ncbigene:70247	""	ensembl:ENSMUSG00000026229	ncbigene:70247		uniprot:D6RGR5;uniprot:Q3TXS7								
Ripk3	GeneProduct	ncbigene:56532	""	ensembl:ENSMUSG00000022221	ncbigene:56532		uniprot:Q9QZL0;uniprot:A0A2I3BQW9;uniprot:A0A2I3BPT3;uniprot:E9PZP3								
Psmd7	GeneProduct	ncbigene:17463	""	ensembl:ENSMUSG00000039067	ncbigene:17463		uniprot:P26516;uniprot:A1L3B8								
Traf3	GeneProduct	ncbigene:22031	""	ensembl:ENSMUSG00000021277	ncbigene:22031		uniprot:D3Z343;uniprot:Q60803;uniprot:Q3UHJ1								
Tnfrsf8	GeneProduct	ncbigene:21941	""	ensembl:ENSMUSG00000028602	ncbigene:21941		uniprot:Q60846;uniprot:D6RHK4								
Nlrp4e	GeneProduct	ncbigene:446099	""	ensembl:ENSMUSG00000045693	ncbigene:446099		uniprot:Q66X19								
Fadd	GeneProduct	ncbigene:14082	""	ensembl:ENSMUSG00000031077	ncbigene:14082		uniprot:Q61160								
Btrc	GeneProduct	ncbigene:12234	""	ensembl:ENSMUSG00000025217	ncbigene:12234		uniprot:A0A286YE08;uniprot:A0A286YDI3;uniprot:A0A286YCS1;uniprot:A0A286YCD6;uniprot:Q3ULA2;uniprot:A0A286YDT6								
Nfkb1	GeneProduct	ncbigene:18033	""	ensembl:ENSMUSG00000028163	ncbigene:18033		uniprot:V9GX90;uniprot:P25799;uniprot:F6Z9G5;uniprot:A0A0G2JGK6								
Tnfrsf1a	GeneProduct	ncbigene:21937	""	ensembl:ENSMUSG00000030341	ncbigene:21937		uniprot:D3YXL4;uniprot:Q3U479;uniprot:P25118;uniprot:F7A4X5;uniprot:F6R6K0								
Mcm5	GeneProduct	ncbigene:17218	""	ensembl:ENSMUSG00000005410	ncbigene:17218		uniprot:P49718								
Map2k5	GeneProduct	ncbigene:23938	""	ensembl:ENSMUSG00000058444	ncbigene:23938		uniprot:Q9WVS7								
Nkiras2	GeneProduct	ncbigene:71966	""	ensembl:ENSMUSG00000017837	ncbigene:71966		uniprot:Q9CR56;uniprot:F6XZA4								
Flna	GeneProduct	ncbigene:192176	""	ensembl:ENSMUSG00000031328	ncbigene:192176		uniprot:A0A668KLG7;uniprot:B7FAV1;uniprot:J3JS91;uniprot:F6XC15;uniprot:B7FAU9;uniprot:F6Z2C0;uniprot:F7AVL7;uniprot:Q8BTM8								
Peg3	GeneProduct	ncbigene:18616	""	ensembl:ENSMUSG00000002265	ncbigene:18616		uniprot:D6RGA4;uniprot:A0A5F8MPW9;uniprot:Q3URU2								
Hdac2	GeneProduct	ncbigene:15182	""	ensembl:ENSMUSG00000019777	ncbigene:15182		uniprot:A0A0R4J008;uniprot:Q8BQ10								
Polr1e	GeneProduct	ncbigene:64424	""	ensembl:ENSMUSG00000028318	ncbigene:64424		uniprot:Q3V1B9;uniprot:G8JL51;uniprot:Q8K202								
Tank	GeneProduct	ncbigene:21353	""	ensembl:ENSMUSG00000064289	ncbigene:21353		uniprot:P70347;uniprot:Q8C2D3;uniprot:A2AR76;uniprot:A2AR78								
Ywhaz	GeneProduct	ncbigene:22631	""	ensembl:ENSMUSG00000022285	ncbigene:22631		uniprot:D3YXN6;uniprot:P63101;uniprot:A0A2I3BQ03;uniprot:D3YW45;uniprot:D3YXF4								
Map3k14	GeneProduct	ncbigene:53859	""	ensembl:ENSMUSG00000020941	ncbigene:53859		uniprot:Q544K4;uniprot:Q9WUL6								
Gtf2i	GeneProduct	ncbigene:14886	""	ensembl:ENSMUSG00000060261	ncbigene:14886		uniprot:G3UWP6;uniprot:G3UX27;uniprot:G3UY14;uniprot:G3UYD7;uniprot:Q3UHU8;uniprot:G3UWV2;uniprot:G3UYD0;uniprot:G3UYJ6;uniprot:Q9ESZ8;uniprot:G3UZU4								
Fkbp5	GeneProduct	ncbigene:14229	""	ensembl:ENSMUSG00000024222	ncbigene:14229		uniprot:Q4FJN2;uniprot:A0A3B2WBD2;uniprot:Q64378;uniprot:A0A3B2WCL4;uniprot:B8JJC2								
RPS13	GeneProduct	ncbigene:68052	""	ensembl:ENSMUSG00000090862	ncbigene:68052		uniprot:P62301;uniprot:Q921R2;uniprot:A0A0U1RQ71;uniprot:Q5BLJ7								
RPL30	GeneProduct	ncbigene:19946	""	ensembl:ENSMUSG00000058600	ncbigene:19946		uniprot:Q58DZ3;uniprot:A0A2I3BQF4;uniprot:P62889								
Traf5	GeneProduct	ncbigene:22033	""	ensembl:ENSMUSG00000026637	ncbigene:22033		uniprot:A0A0A6YXC4;uniprot:P70191;uniprot:Q3UMS9								
2610301G19Rik	GeneProduct	ncbigene:219158	""	ensembl:ENSMUSG00000033712	ncbigene:219158		uniprot:Q8VDP4								
Casp3	GeneProduct	ncbigene:12367	""	ensembl:ENSMUSG00000031628	ncbigene:12367		uniprot:P70677;uniprot:A0A1B0GRX1								
Ywhag	GeneProduct	ncbigene:22628	""	ensembl:ENSMUSG00000051391	ncbigene:22628		uniprot:P61982;uniprot:A8IP69								
Ppp1r13l	GeneProduct	ncbigene:333654	""	ensembl:ENSMUSG00000040734	ncbigene:333654		uniprot:Q5I1X5;uniprot:D3YVH2;uniprot:D3Z5Q5;uniprot:D3YXE7;uniprot:Q3TCU2								
Tbk1	GeneProduct	ncbigene:56480	""	ensembl:ENSMUSG00000020115	ncbigene:56480		uniprot:A1L361;uniprot:A0A1W2P835;uniprot:A0A1W2P6W7;uniprot:Q9WUN2								
Tnip1	GeneProduct	ncbigene:57783	""	ensembl:ENSMUSG00000020400	ncbigene:57783		uniprot:D3Z410;uniprot:E9QM75;uniprot:D3Z2W0;uniprot:D3Z3B6;uniprot:Q9WUU8								
RPL8	GeneProduct	ncbigene:26961	""	ensembl:ENSMUSG00000003970	ncbigene:26961		uniprot:P62918								
Bag4	GeneProduct	ncbigene:67384	""	ensembl:ENSMUSG00000037316	ncbigene:67384		uniprot:Q8CI61;uniprot:A6H6S8								
Nfkb2	GeneProduct	ncbigene:18034	""	ensembl:ENSMUSG00000025225	ncbigene:18034		uniprot:A0A494BAQ2;uniprot:A0A494B9Y5;uniprot:Q3UG25;uniprot:Q9WTK5								
Rps6ka5	GeneProduct	ncbigene:73086	""	ensembl:ENSMUSG00000021180	ncbigene:73086		uniprot:Q8C050;uniprot:A0A1Y7VL39								
Smarcb1	GeneProduct	ncbigene:20587	""	ensembl:ENSMUSG00000000902	ncbigene:20587		uniprot:Q9Z0H3;uniprot:Q3UDA4;uniprot:F6U415;uniprot:Q6ZWP4;uniprot:D6RDC4								
Gnb2l1	GeneProduct	ncbigene:14694	""	ensembl:ENSMUSG00000020372	ncbigene:14694		uniprot:P68040								
Nfkbie	GeneProduct	ncbigene:18037	""	ensembl:ENSMUSG00000023947	ncbigene:18037		uniprot:O54910;uniprot:A0A3B2WAY2								
Map3k2	GeneProduct	ncbigene:26405	""	ensembl:ENSMUSG00000024383	ncbigene:26405		uniprot:G5E8L8								
Tnip2	GeneProduct	ncbigene:231130	""	ensembl:ENSMUSG00000059866	ncbigene:231130		uniprot:Q99JG7;uniprot:D3Z039;uniprot:Q80VZ7								
Mtif2	GeneProduct	ncbigene:76784	""	ensembl:ENSMUSG00000020459	ncbigene:76784		uniprot:F6RR02;uniprot:Q5M6W9;uniprot:Q5M6W7;uniprot:Q5M6W8;uniprot:Q91YJ5								
Rel	GeneProduct	ncbigene:19696	""	ensembl:ENSMUSG00000020275	ncbigene:19696		uniprot:A4QPD3								
Chuk	GeneProduct	ncbigene:12675	""	ensembl:ENSMUSG00000025199	ncbigene:12675		uniprot:E9QNL4;uniprot:E9Q605								
Smarcc2	GeneProduct	ncbigene:68094	""	ensembl:ENSMUSG00000025369	ncbigene:68094		uniprot:Q3UID0;uniprot:A0A1W2P6N7;uniprot:Q6PDG5								
Akt2	GeneProduct	ncbigene:11652	""	ensembl:ENSMUSG00000004056	ncbigene:11652		uniprot:D3YXM7;uniprot:F8WHG5;uniprot:Q3TY95;uniprot:Q60823;uniprot:D3Z5X2;uniprot:D3Z490;uniprot:D3Z0M3;uniprot:D3YZJ5;uniprot:D3Z3N2								
Casp8ap2	GeneProduct	ncbigene:26885	""	ensembl:ENSMUSG00000028282	ncbigene:26885		uniprot:Q9WUF3;uniprot:B1AX75								
Tnfrsf11a	GeneProduct	ncbigene:21934	""	ensembl:ENSMUSG00000026321	ncbigene:21934		uniprot:O35305								
Polr1d	GeneProduct	ncbigene:20018	""	ensembl:ENSMUSG00000029642	ncbigene:20018		uniprot:A0A0J9YUH6;uniprot:Q545W2;uniprot:Q9D1M1;uniprot:A0A0J9YV27;uniprot:P97304								
Tnfaip3	GeneProduct	ncbigene:21929	""	ensembl:ENSMUSG00000019850	ncbigene:21929		uniprot:Q60769;uniprot:D3Z5R6;uniprot:D3YXE1								
Ywhab	GeneProduct	ncbigene:54401	""	ensembl:ENSMUSG00000018326	ncbigene:54401		uniprot:A2A5N2;uniprot:Q9CQV8;uniprot:A2A5N1								
Faf1	GeneProduct	ncbigene:14084	""	ensembl:ENSMUSG00000010517	ncbigene:14084		uniprot:P54731								
Smarce1	GeneProduct	ncbigene:57376	""	ensembl:ENSMUSG00000037935	ncbigene:57376		uniprot:O54941								
Pml	GeneProduct	ncbigene:18854	""	ensembl:ENSMUSG00000036986	ncbigene:18854		uniprot:Q60953;uniprot:F6XUT1;uniprot:D6RII9;uniprot:D3YXR5;uniprot:D3Z2V0;uniprot:F7BTZ2;uniprot:A0A068EW80;uniprot:F6RQM1;uniprot:D3Z3A6								
Cflar	GeneProduct	ncbigene:12633	""	ensembl:ENSMUSG00000026031	ncbigene:12633		uniprot:Q5U4G3;uniprot:Q812G4;uniprot:O35732;uniprot:A0A2C9F2D9								
Ripk2	GeneProduct	ncbigene:192656	""	ensembl:ENSMUSG00000041135	ncbigene:192656		uniprot:Q547H1;uniprot:V9GXY4;uniprot:P58801								
Azi2	GeneProduct	ncbigene:27215	""	ensembl:ENSMUSG00000039285	ncbigene:27215		uniprot:Q9QYP6;uniprot:F7A092;uniprot:F6SY96;uniprot:D3Z7S3								
Casp8	GeneProduct	ncbigene:12370	""	ensembl:ENSMUSG00000026029	ncbigene:12370		uniprot:Q3U607;uniprot:A0A087WQT6;uniprot:O89110								
Birc3	GeneProduct	ncbigene:11796	""	ensembl:ENSMUSG00000032000	ncbigene:11796		uniprot:A2CGA5;uniprot:E0CZ68;uniprot:F7BQL8;uniprot:A2CGA3;uniprot:E0CZ20								
Traip	GeneProduct	ncbigene:22036	""	ensembl:ENSMUSG00000032586	ncbigene:22036		uniprot:Q8VIG6;uniprot:A0A0A6YWT5								
Usp2	GeneProduct	ncbigene:53376	""	ensembl:ENSMUSG00000032010	ncbigene:53376		uniprot:H3BLH3;uniprot:H3BLN9;uniprot:O88623								
SKP1A	GeneProduct	ncbigene:21402	""	ensembl:ENSMUSG00000036309	ncbigene:21402		uniprot:E9Q3Q7;uniprot:Q9WTX5;uniprot:Q5SUR3;uniprot:E9PUV4;uniprot:F6TGP8								
Ikbkb	GeneProduct	ncbigene:16150	""	ensembl:ENSMUSG00000031537	ncbigene:16150		uniprot:F6XPL0;uniprot:A0A0R4J0T4;uniprot:Q3U141;uniprot:Q5D0E0;uniprot:F6ULQ4								
Cdc37	GeneProduct	ncbigene:12539	""	ensembl:ENSMUSG00000019471	ncbigene:12539		uniprot:A0A1L1STC0;uniprot:Q61081								
Dpf2	GeneProduct	ncbigene:19708	""	ensembl:ENSMUSG00000024826	ncbigene:19708		uniprot:A0A494BBF7;uniprot:D3Z5N6;uniprot:Q61103;uniprot:F8WIP7								
Hspb1	GeneProduct	ncbigene:15507	""	ensembl:ENSMUSG00000004951	ncbigene:15507		uniprot:D3YZ06;uniprot:P14602;uniprot:Q545F4								
Map3k7ip3	GeneProduct	ncbigene:66724	""	ensembl:ENSMUSG00000035476	ncbigene:66724		uniprot:B1ASY9;uniprot:Q571K4;uniprot:F6XIV6;uniprot:F7AT87								
Traf1	GeneProduct	ncbigene:22029	""	ensembl:ENSMUSG00000026875	ncbigene:22029		uniprot:P39428;uniprot:A0A0J9YUH9								
Eif4a3	GeneProduct	ncbigene:192170	""	ensembl:ENSMUSG00000025580	ncbigene:192170		uniprot:Q91VC3;uniprot:A2AFK7								
Smarca4	GeneProduct	ncbigene:20586	""	ensembl:ENSMUSG00000032187	ncbigene:20586		uniprot:A0A0R4J170;uniprot:G3UX35;uniprot:Q3TKT4								
Unc5cl	GeneProduct	ncbigene:76589	""	ensembl:ENSMUSG00000043592	ncbigene:76589		uniprot:F6TUJ1;uniprot:F7BJ90;uniprot:E0CXQ5;uniprot:E9QLC2;uniprot:F6TRC7;uniprot:F7CT06								
Gab1	GeneProduct	ncbigene:14388	""	ensembl:ENSMUSG00000031714	ncbigene:14388		uniprot:Q9QYY0;uniprot:Q505A4;uniprot:A0A1B0GS41								
Hdac1	GeneProduct	ncbigene:433759	""	ensembl:ENSMUSG00000028800	ncbigene:433759		uniprot:Q58E49;uniprot:O09106								
Psmd13	GeneProduct	ncbigene:23997	""	ensembl:ENSMUSG00000025487	ncbigene:23997		uniprot:F6ZQQ3;uniprot:E9Q0U1;uniprot:B2RT97;uniprot:Q9WVJ2;uniprot:E9PY93;uniprot:E9Q5I9;uniprot:F6PXS6								
Pebp1	GeneProduct	ncbigene:23980	""	ensembl:ENSMUSG00000032959	ncbigene:23980		uniprot:D6RHS6;uniprot:P70296;uniprot:D3Z1V4;uniprot:Q5EBQ2								
Fancd2	GeneProduct	ncbigene:211651	""	ensembl:ENSMUSG00000034023	ncbigene:211651		uniprot:A0A0N4SVS0;uniprot:F7CAP1;uniprot:B2RSU4;uniprot:A0A0N4SV29;uniprot:Q80V62								
Pias3	GeneProduct	ncbigene:229615	""	ensembl:ENSMUSG00000028101	ncbigene:229615		uniprot:H3BJ41;uniprot:H3BLM4;uniprot:E0CZ31;uniprot:E0CZH5;uniprot:O54714								
Kcnq1	GeneProduct	ncbigene:16535	""	ensembl:ENSMUSG00000009545	ncbigene:16535		uniprot:A0A087WRK7;uniprot:A0A087WNY7;uniprot:A0A087WQE3;uniprot:A0A087WRU8;uniprot:P97414;uniprot:A0A087WPA8;uniprot:A0A087WPJ2								
Map3k3	GeneProduct	ncbigene:26406	""	ensembl:ENSMUSG00000020700	ncbigene:26406		uniprot:Q61084								
Prkaca	GeneProduct	ncbigene:18747	""	ensembl:ENSMUSG00000005469	ncbigene:18747		uniprot:P05132								
Crebbp	GeneProduct	ncbigene:12914	""	ensembl:ENSMUSG00000022521	ncbigene:12914		uniprot:A0A0U1RP23;uniprot:A0A0U1RP46;uniprot:A0A0U1RPQ3;uniprot:A0A0U1RQB6;uniprot:A0A0U1RPL2;uniprot:F8VPR5								
Psmc2	GeneProduct	ncbigene:19181	""	ensembl:ENSMUSG00000028932	ncbigene:19181		uniprot:P46471;uniprot:Q8BVQ9								
Cd3eap	GeneProduct	ncbigene:70333	""	ensembl:ENSMUSG00000047649	ncbigene:70333		uniprot:Q76KJ5								
Src	GeneProduct	ncbigene:20779	""	ensembl:ENSMUSG00000027646	ncbigene:20779		uniprot:P05480								
Hdac6	GeneProduct	ncbigene:15185	""	ensembl:ENSMUSG00000031161	ncbigene:15185		uniprot:Q9Z2V5;uniprot:B1AUA8;uniprot:B1AUA9;uniprot:A0A1B0GX25								
Prkcz	GeneProduct	ncbigene:18762	""	ensembl:ENSMUSG00000029053	ncbigene:18762		uniprot:Q02956;uniprot:A2AD72;uniprot:Q3V341;uniprot:A2AD75;uniprot:A2AD74								
Cdc34	GeneProduct	ncbigene:216150	""	ensembl:ENSMUSG00000020307	ncbigene:216150		uniprot:A0A1W2P7U9;uniprot:Q8CFI2;uniprot:A0A1W2P8B1;uniprot:A0A1W2P7U1;uniprot:A0A1W2P861;uniprot:A0A1W2P7T2;uniprot:A0A1W2P892								
