Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CCL19	GeneProduct	ensembl:ENSG00000172724	""	ensembl:ENSG00000172724	ncbigene:6363	hgnc.symbol:CCL19	uniprot:Q6IBD6;uniprot:Q99731;uniprot:Q5VZ75								
VEGFA	GeneProduct	ensembl:ENSG00000112715	""	ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0								
MICA	GeneProduct	ncbigene:100507436	""	ensembl:ENSG00000204520	ncbigene:100507436	hgnc.symbol:MICA	uniprot:H0Y615;uniprot:A0A0G2JJ55;uniprot:A0A669KAV8;uniprot:Q96QC4;uniprot:A0A024RCL3;uniprot:A0A669KAV5								
BHMT2	GeneProduct	ensembl:ENSG00000132840	""	ensembl:ENSG00000132840	ncbigene:23743	hgnc.symbol:BHMT2	uniprot:E5RH96;uniprot:E5RGH5;uniprot:A0A024RAQ0;uniprot:Q9H2M3								
LRRK2	GeneProduct	ensembl:ENSG00000188906	""	ensembl:ENSG00000188906	ncbigene:120892	hgnc.symbol:LRRK2	uniprot:A0A1B0GUQ3;uniprot:A0A7P0Z4D9;uniprot:A0A7P0T8T5;uniprot:A0A2R8Y4F8;uniprot:A0A7P0TB00;uniprot:A0A7P0TAW6;uniprot:A0A7P0Z468;uniprot:H7C3B6;uniprot:A0A7P0T9F8;uniprot:A0A7P0TAJ2;uniprot:A0A7P0T8T1;uniprot:C9JBF0;uniprot:E9PC85;uniprot:A0A7P0T8S1;uniprot:Q5S007								
PECR	GeneProduct	ensembl:ENSG00000115425	""	ensembl:ENSG00000115425	ncbigene:55825	hgnc.symbol:PECR	uniprot:B4DJS2;uniprot:Q9BY49								
PDGFRA	GeneProduct	ensembl:ENSG00000134853	""	ensembl:ENSG00000134853	ncbigene:5156	hgnc.symbol:PDGFRA	uniprot:D6RDX0;uniprot:D6RJH0;uniprot:D6RG11;uniprot:D6RIG5;uniprot:P16234								
STAT1	GeneProduct	ensembl:ENSG00000115415	""	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:A0A8V8TMY9;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A8V8TN81;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6;uniprot:A0A8V8TLI6								
IL21	GeneProduct	ensembl:ENSG00000138684	""	ensembl:ENSG00000138684	ncbigene:59067	hgnc.symbol:IL21	uniprot:Q9HBE4;uniprot:A0A224B028								
CXCL11	GeneProduct	ensembl:ENSG00000169248	""	ensembl:ENSG00000169248	ncbigene:6373	hgnc.symbol:CXCL11	uniprot:O14625								
IL2	GeneProduct	ensembl:ENSG00000109471	""	ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568								
CXCR5	GeneProduct	ensembl:ENSG00000160683	""	ensembl:ENSG00000160683	ncbigene:643	hgnc.symbol:CXCR5	uniprot:A0N0R2;uniprot:P32302								
GNLY	GeneProduct	ensembl:ENSG00000115523	""	ensembl:ENSG00000115523	ncbigene:10578	hgnc.symbol:GNLY	uniprot:P22749;uniprot:H0YDW8;uniprot:B4E3H9								
HARS	GeneProduct	ensembl:ENSG00000170445	""	ensembl:ENSG00000170445	ncbigene:3035	hgnc.symbol:HARS1	uniprot:D6RF05;uniprot:A0A6Q8PFN6;uniprot:E7ETE2;uniprot:A0A6Q8PFF2;uniprot:P12081;uniprot:A0A6Q8PFG9;uniprot:A0A2R8YFR1;uniprot:B4DDD8;uniprot:A0A6Q8PHE3;uniprot:A0A6Q8PHA5;uniprot:B4E1C5;uniprot:A0A2R8YCI2;uniprot:A0A6Q8PF47;uniprot:A0A6Q8PHQ0;uniprot:A0A6Q8PF07								
CXCL9	GeneProduct	ensembl:ENSG00000138755	""	ensembl:ENSG00000138755	ncbigene:4283	hgnc.symbol:CXCL9	uniprot:Q07325								
CXCL13	GeneProduct	ensembl:ENSG00000156234	""	ensembl:ENSG00000156234	ncbigene:10563	hgnc.symbol:CXCL13	uniprot:Q53X90;uniprot:O43927								
CSNK2A2	GeneProduct	ensembl:ENSG00000070770	""	ensembl:ENSG00000070770	ncbigene:1459	hgnc.symbol:CSNK2A2	uniprot:H3BSA1;uniprot:P19784;uniprot:H3BNI9								
C3	GeneProduct	ensembl:ENSG00000125730	""	ensembl:ENSG00000125730	ncbigene:718	hgnc.symbol:C3	uniprot:V9HWA9;uniprot:P01024;uniprot:M0R0Q9;uniprot:A0A8Q3WKN7;uniprot:M0QXZ3;uniprot:A0A8Q3SI05;uniprot:M0R1Q1;uniprot:A0A8Q3WLS3;uniprot:A0A8Q3WM02;uniprot:A0A8Q3SI34;uniprot:A0A8Q3SI45;uniprot:M0QYC8;uniprot:A0A8Q3SI22								
TUBA1B	GeneProduct	ensembl:ENSG00000123416	""	ensembl:ENSG00000123416	ncbigene:10376	hgnc.symbol:TUBA1B	uniprot:F8VRK0;uniprot:F8VU66;uniprot:P68363;uniprot:F8VWV9;uniprot:F8VVB9;uniprot:F8VX09								
CXCL12	GeneProduct	ensembl:ENSG00000107562	""	ensembl:ENSG00000107562	ncbigene:6387	hgnc.symbol:CXCL12	uniprot:P48061								
CCL21	GeneProduct	ensembl:ENSG00000137077	""	ensembl:ENSG00000137077	ncbigene:6366	hgnc.symbol:CCL21	uniprot:Q5VZ73;uniprot:O00585								
GABPA	GeneProduct	ensembl:ENSG00000154727	""	ensembl:ENSG00000154727	ncbigene:2551	hgnc.symbol:GABPA	uniprot:A8IE48;uniprot:Q06546								
AGTR1	GeneProduct	ensembl:ENSG00000144891	""	ensembl:ENSG00000144891	ncbigene:185	hgnc.symbol:AGTR1	uniprot:D3DNG8;uniprot:P30556;uniprot:A0A0A0MSE3;uniprot:Q53YY0								
IL1A	GeneProduct	ensembl:ENSG00000115008	""	ensembl:ENSG00000115008	ncbigene:3552	hgnc.symbol:IL1A	uniprot:P01583								
C4A	GeneProduct	ncbigene:720	""	ensembl:ENSG00000244731	ncbigene:110384692;ncbigene:720	hgnc.symbol:C4A	uniprot:A0A8V8TLP6;uniprot:P0C0L4								
COL5	GeneProduct	ensembl:ENSG00000130635	""	ensembl:ENSG00000130635	ncbigene:1289	hgnc.symbol:COL5A1	uniprot:H7BY82;uniprot:A0A024R8E5;uniprot:P20908								
IL8	GeneProduct	ensembl:ENSG00000169429	""	ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145;uniprot:A0A8Q3SIG6								
IFNG	GeneProduct	ensembl:ENSG00000111537	""	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579								
VIM	GeneProduct	ensembl:ENSG00000026025	""	ensembl:ENSG00000026025	ncbigene:7431	hgnc.symbol:VIM	uniprot:B0YJC5;uniprot:A0A1B0GVG8;uniprot:P08670;uniprot:V9HWE1;uniprot:A0A1B0GTT5;uniprot:B0YJC4								
ABCB1	GeneProduct	ensembl:ENSG00000085563	""	ensembl:ENSG00000085563	ncbigene:5243	hgnc.symbol:ABCB1	uniprot:P08183;uniprot:A4D1D2;uniprot:E7EWT8								
CD28	GeneProduct	ncbigene:940	"Original kegg element: gene;29;hsa:940"	ensembl:ENSG00000178562	ncbigene:940	hgnc.symbol:CD28	uniprot:P10747								
IL13	GeneProduct	ensembl:ENSG00000169194	""	ensembl:ENSG00000169194	ncbigene:3596	hgnc.symbol:IL13	uniprot:P35225								
IL4	GeneProduct	ensembl:ENSG00000113520	""	ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112								
IL12B	GeneProduct	ncbigene:3593	"Original kegg element: gene;41;hsa:3592 hsa:3593"	ensembl:ENSG00000113302	ncbigene:3593	hgnc.symbol:IL12B	uniprot:A0A8Q3WML5;uniprot:P29460;uniprot:A0A8Q3SJ12								
HLA-B	GeneProduct	ncbigene:3106	"Original kegg element: gene;20;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000234745	ncbigene:3106	hgnc.symbol:HLA-B	uniprot:A0A1W2PP29;uniprot:P01889;uniprot:A0A8Q3SIV3;uniprot:E5FQ95								
TRBV	GeneProduct	ncbigene:6957	"previously: ko:K10785 ; 	 T-cell receptor beta chain V region"												
IL10	GeneProduct	ncbigene:3586	"Original kegg element: gene;31;hsa:3586"	ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301								
Cell adhesion molecules (CAMs)	GeneProduct	kegg.genes:path:hsa04514	"Original kegg element: map;7;path:hsa04514"												
HLA-G	GeneProduct	ncbigene:3135	"Original kegg element: gene;20;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000204632	ncbigene:3135	hgnc.symbol:HLA-G	uniprot:Q5RJ85;uniprot:Q31611;uniprot:P17693;uniprot:Q29897;uniprot:Q6DU14								
HLA-F	GeneProduct	ncbigene:3134	"Original kegg element: gene;20;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000204642	ncbigene:3134	hgnc.symbol:HLA-F	uniprot:A0A0D9SFW8;uniprot:H0Y4J4;uniprot:A0A0D9SF55;uniprot:P30511;uniprot:Q5JZ48;uniprot:Q5JZ47								
PRF1	GeneProduct	ncbigene:5551	"Original kegg element: gene;22;hsa:5551"	ensembl:ENSG00000180644	ncbigene:5551	hgnc.symbol:PRF1	uniprot:A0A1W2PR25;uniprot:P14222								
HLA-C	GeneProduct	ncbigene:3107	"Original kegg element: gene;20;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000204525	ncbigene:3107	hgnc.symbol:HLA-C	uniprot:F8W9Z8;uniprot:Q6R739;uniprot:A2AEA2;uniprot:A0A140T9E1;uniprot:P10321								
FOXP3	GeneProduct	ensembl:ENSG00000049768	""	ensembl:ENSG00000049768	ncbigene:50943	hgnc.symbol:FOXP3	uniprot:A0A804HK12;uniprot:A0A494BZV0;uniprot:B7ZLG1;uniprot:Q9BZS1;uniprot:A0A494C0B0								
IL22	GeneProduct	ensembl:ENSG00000127318	""	ensembl:ENSG00000127318	ncbigene:50616	hgnc.symbol:IL22	uniprot:Q9GZX6;uniprot:A0A7R8C389								
HLA-E	GeneProduct	ncbigene:3133	"Original kegg element: gene;20;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000204592	ncbigene:3133	hgnc.symbol:HLA-E	uniprot:P13747;uniprot:A0A4E9D3W4								
GZMB	GeneProduct	ncbigene:3002	"Original kegg element: gene;21;hsa:3002"	ensembl:ENSG00000100453	ncbigene:3002	hgnc.symbol:GZMB	uniprot:J3KQ52;uniprot:E9PLX4;uniprot:E9PRD7;uniprot:E9PID1;uniprot:P10144;uniprot:J3KPK2								
TGFB1	GeneProduct	ensembl:ENSG00000105329	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
IL10	GeneProduct	ensembl:ENSG00000136634	""	ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301								
TNF	GeneProduct	ncbigene:7124	"Original kegg element: gene;39;hsa:7124"	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
TRAV	GeneProduct	ncbigene:6955	"Previously: ko:K10784 ; T cell receptor alpha chain V region"												
IL5	GeneProduct	ncbigene:3567	"Original kegg element: gene;27;hsa:3567"	ensembl:ENSG00000113525	ncbigene:3567	hgnc.symbol:IL5	uniprot:C9JQP9;uniprot:P05113								
IL17A	GeneProduct	ensembl:ENSG00000112115	""	ensembl:ENSG00000112115	ncbigene:3605	hgnc.symbol:IL17A	uniprot:Q16552								
IL4	GeneProduct	ncbigene:3565	"Original kegg element: gene;26;hsa:3565"	ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112								
IL12A	GeneProduct	ncbigene:3592	"Original kegg element: gene;41;hsa:3592 hsa:3593"	ensembl:ENSG00000168811	ncbigene:3592	hgnc.symbol:IL12A	uniprot:E9PGR3;uniprot:P29459;uniprot:O60595;uniprot:E7ENE1								
IFNG	GeneProduct	ncbigene:3458	"Original kegg element: gene;34;hsa:3458"	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579								
IL5	GeneProduct	ensembl:ENSG00000113525	""	ensembl:ENSG00000113525	ncbigene:3567	hgnc.symbol:IL5	uniprot:C9JQP9;uniprot:P05113								
CD40LG	GeneProduct	ncbigene:959	"Original kegg element: gene;38;hsa:959"	ensembl:ENSG00000102245	ncbigene:959	hgnc.symbol:CD40LG	uniprot:P29965;uniprot:Q3L8U2;uniprot:A0A8Q3WL88;uniprot:A0A8Q3WKP2								
CD40	GeneProduct	ncbigene:958	"Original kegg element: gene;37;hsa:958"	ensembl:ENSG00000101017	ncbigene:958	hgnc.symbol:CD40	uniprot:A0A087X1D0;uniprot:P25942;uniprot:A0A8Q3SI60;uniprot:A0A0S2Z3C7;uniprot:A0A8Q3WKP7;uniprot:H0YE23;uniprot:A0A8Q3WKP3								
FAS	GeneProduct	ncbigene:355	"Original kegg element: gene;17;hsa:355"	ensembl:ENSG00000026103	ncbigene:355	hgnc.symbol:FAS	uniprot:P25445;uniprot:A0A8V8TKJ0;uniprot:A0A8V8TKN4;uniprot:A0A8Q3SJI5;uniprot:A0A8Q3WLI5;uniprot:A0A8V8TM64;uniprot:A0A8Q3WLL4;uniprot:A0A8Q3SIR6;uniprot:Q59FU8;uniprot:A0A8Q3WLK6;uniprot:K9J972;uniprot:A0A8Q3WLK1;uniprot:A0A087WTM9;uniprot:A0A8Q3SIY4;uniprot:A0A8Q3WM13								
HLA-A	GeneProduct	ncbigene:3105	"Original kegg element: gene;20;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000206503	ncbigene:3105	hgnc.symbol:HLA-A	uniprot:A0A238TQ66;uniprot:Q5SRN5;uniprot:P04439;uniprot:Q5SRN7;uniprot:A0A1W2PS24;uniprot:B1PKY1								
FASLG	GeneProduct	ncbigene:356	"Original kegg element: gene;18;hsa:356"	ensembl:ENSG00000117560	ncbigene:356	hgnc.symbol:FASLG	uniprot:P48023;uniprot:Q53ZZ1								
BOLA class I histocompatibility antigen	GeneProduct	ncbigene:652614	"Original kegg element: gene;20;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"												
immunoglobulin heavy chain	GeneProduct	ncbiprotein:XP_011544500	"Previously: ko:K06856"												
CTLA4	GeneProduct	ensembl:ENSG00000163599	""	ensembl:ENSG00000163599	ncbigene:1493	hgnc.symbol:CTLA4	uniprot:A0A8Q3SIR7;uniprot:A0A8Q3WKZ2;uniprot:P16410								
C2	GeneProduct	ncbigene:717	""	ensembl:ENSG00000166278	ncbigene:717	hgnc.symbol:C2	uniprot:A0A8Q3WL70;uniprot:H0Y3H6;uniprot:H0Y868;uniprot:Q5JP69;uniprot:B4DQI1;uniprot:P06681;uniprot:F8WCJ9;uniprot:A0A8Q3WKM6;uniprot:A0A8Q3WKM9;uniprot:E9PDZ0;uniprot:C9JYQ5;uniprot:A0A8Q3WKN5;uniprot:A2ABG0;uniprot:F2Z3N2;uniprot:F2Z306;uniprot:Q5ST52;uniprot:Q8N6L6								
C9	GeneProduct	ncbigene:735	""	ensembl:ENSG00000113600	ncbigene:735	hgnc.symbol:C9	uniprot:A0A8Q3SI39;uniprot:A0A8Q3SI37;uniprot:A0A8Q3SI95;uniprot:P02748								
C8B	GeneProduct	ncbigene:732	""	ensembl:ENSG00000021852	ncbigene:732	hgnc.symbol:C8B	uniprot:A0A8Q3SIA7;uniprot:A0A8Q3SJ17;uniprot:A0A8Q3WL56;uniprot:P07358;uniprot:A0A8Q3SI88;uniprot:A0A8Q3WM97								
C6	GeneProduct	ncbigene:729	""	ensembl:ENSG00000039537	ncbigene:729	hgnc.symbol:C6	uniprot:C9JC72;uniprot:C9JX36;uniprot:P13671								
CD55	GeneProduct	ncbigene:1604	""	ensembl:ENSG00000196352	ncbigene:1604	hgnc.symbol:CD55	uniprot:P08174;uniprot:A0A2R8YDY3;uniprot:H3BLV0;uniprot:B1AP15;uniprot:A0A2R8YEC5;uniprot:A0A2R8Y4B4;uniprot:A0A8Q3WKT6;uniprot:A0A8Q3SI51;uniprot:A0A8Q3SI94;uniprot:B1AP13;uniprot:A0A8Q3WLV2								
C1QA	GeneProduct	ncbigene:712	"update: C1QA HUMAN"	ensembl:ENSG00000173372	ncbigene:712	hgnc.symbol:C1QA	uniprot:X6RLJ0;uniprot:A0A8Q3SI59;uniprot:A0A024RAG6;uniprot:A0A8Q3SI08;uniprot:P02745;uniprot:A0A8Q3SI41;uniprot:A0A8Q3SI63;uniprot:A0A8Q3SI02								
C1QB	GeneProduct	ncbigene:713	""	ensembl:ENSG00000173369	ncbigene:713	hgnc.symbol:C1QB	uniprot:D6R934;uniprot:A0A0A0MSV6;uniprot:A0A8Q3WM25;uniprot:D6RGJ1;uniprot:A0A8Q3WKR5;uniprot:A0A8Q3WLT6;uniprot:A0A8Q3SI50;uniprot:A0A8Q3SI72;uniprot:A0A8Q3SI33								
C7	GeneProduct	ncbigene:730	""	ensembl:ENSG00000112936	ncbigene:730	hgnc.symbol:C7	uniprot:A0A8Q3SIM0;uniprot:P10643;uniprot:A0A8Q3WL76								
C8A	GeneProduct	ncbigene:731	""	ensembl:ENSG00000157131	ncbigene:731	hgnc.symbol:C8A	uniprot:A0A8Q3WKN4;uniprot:A0A8Q3WKQ2;uniprot:A0A8Q3WKN0;uniprot:P07357;uniprot:A0A8Q3WKT7;uniprot:A0A8Q3WL79								
C4B	GeneProduct	ncbigene:721	""	ensembl:ENSG00000224389	ncbigene:721	hgnc.symbol:C4B	uniprot:A0A3B3ISA6;uniprot:A0A3B3ISD7;uniprot:F5GXS0;uniprot:P0C0L5								
C1QC	GeneProduct	ncbigene:714	"update C1QC HUMAN"	ensembl:ENSG00000159189	ncbigene:714	hgnc.symbol:C1QC	uniprot:A0A8Q3SIZ0;uniprot:P02747;uniprot:A0A8Q3WKR6;uniprot:A0A024RAA7;uniprot:A0A8Q3WKR2								
CASP8	GeneProduct	ensembl:ENSG00000064012	""	ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:A0A8Q3SID9;uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:A0A8Q3SI66;uniprot:A0A8Q3WKY8;uniprot:H7C0E2;uniprot:Q14790								
CASP7	GeneProduct	ensembl:ENSG00000165806	""	ensembl:ENSG00000165806	ncbigene:840	hgnc.symbol:CASP7	uniprot:Q5SVL2;uniprot:A0A0A0MRL7;uniprot:P55210;uniprot:A0A5F9ZHZ6								
CASP3	GeneProduct	ensembl:ENSG00000164305	""	ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A0A8V8TPU5;uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574								
CASP9	GeneProduct	ensembl:ENSG00000132906	""	ensembl:ENSG00000132906	ncbigene:842	hgnc.symbol:CASP9	uniprot:H0Y6Y2;uniprot:Q5JRU2;uniprot:F8VWA5;uniprot:F8VVS7;uniprot:Q5JRU8;uniprot:A0A087WX72;uniprot:H0Y3S8;uniprot:P55211								
PRKCZ	GeneProduct	ensembl:ENSG00000067606	""	ensembl:ENSG00000067606	ncbigene:5590	hgnc.symbol:PRKCZ	uniprot:D6RCN4;uniprot:E9PBE1;uniprot:Q05513;uniprot:D6RBD4;uniprot:D6RGG1;uniprot:D6RJG4;uniprot:F2Z2H9;uniprot:D6RC84;uniprot:F2Z3C5;uniprot:D6RAU1;uniprot:D6REZ8;uniprot:D6RD31;uniprot:D6RAN5;uniprot:D6RG01;uniprot:D6RDM0;uniprot:J3KRP7								
IL2RA	GeneProduct	ensembl:ENSG00000134460	""	ensembl:ENSG00000134460	ncbigene:3559	hgnc.symbol:IL2RA	uniprot:H0Y5Z0;uniprot:P01589;uniprot:A0A8V8TMM2;uniprot:Q5W006;uniprot:Q5W005								
IL1B	GeneProduct	ensembl:ENSG00000125538	""	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584								
HLA-DRB3	GeneProduct	ncbigene:3125	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"												
HLA-DRA	GeneProduct	ncbigene:3122	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000204287	ncbigene:3122	hgnc.symbol:HLA-DRA	uniprot:P01903;uniprot:Q30118								
HLA-DMB	GeneProduct	ncbigene:3109	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000242574	ncbigene:3109	hgnc.symbol:HLA-DMB	uniprot:H0Y4B8;uniprot:A0A1V0E3P2;uniprot:P28068;uniprot:H0Y7A2								
HLA-DRB1	GeneProduct	ncbigene:3123	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000196126	ncbigene:3123	hgnc.symbol:HLA-DRB1	uniprot:D7RIH8;uniprot:P01911;uniprot:X5DNQ0;uniprot:A0A8Q3WLF4								
HLA-DQA2	GeneProduct	ncbigene:3118	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000237541	ncbigene:3118;ncbigene:3117	hgnc.symbol:HLA-DQA2	uniprot:Q76NI6;uniprot:P01906								
HLA-DPA1	GeneProduct	ncbigene:3113	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000231389	ncbigene:3113	hgnc.symbol:HLA-DPA1	uniprot:J3KQ99;uniprot:X5CKE2;uniprot:F6V115;uniprot:P20036;uniprot:H0Y6F8								
HLA-DOB	GeneProduct	ncbigene:3112	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000241106	ncbigene:3112	hgnc.symbol:HLA-DOB	uniprot:P13765;uniprot:H0Y4X4;uniprot:Q5QNS2;uniprot:E9PI00								
