Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
nras	GeneProduct	ncbigene:30380	""	ensembl:ENSDARG00000038225	ncbigene:30380		uniprot:Q6DGD1								
zgc:56041	GeneProduct	ncbigene:393212	""	ensembl:ENSDARG00000102128	ncbigene:393212		uniprot:A0A0R4IID9								
smad3b	GeneProduct	ncbigene:326283	""	ensembl:ENSDARG00000010207	ncbigene:326283		uniprot:Q66HX9								
rps6ka3b	GeneProduct	ncbigene:100009657	""	ensembl:ENSDARG00000057927	ncbigene:100009657		uniprot:F1R2A7								
appl2	GeneProduct	ncbigene:100000135	""	ensembl:ENSDARG00000078139	ncbigene:100000135		uniprot:F1RB27								
egf	GeneProduct	ncbigene:403045	""	ensembl:ENSDARG00000052739	ncbigene:403045		uniprot:A0A140LGI0;uniprot:F1QKU8;uniprot:F1QGQ2								
LOC793823	GeneProduct	ncbigene:793823	""	ensembl:ENSDARG00000062972	ncbigene:793823		uniprot:X1WGL1;uniprot:X1WC71;uniprot:X1WBM9;uniprot:F1R6L2								
grb2	GeneProduct	ncbigene:406308	""	ensembl:ENSDARG00000038059	ncbigene:406308		uniprot:E9QFV9;uniprot:Q6PC73								
LOC100149498	GeneProduct	ncbigene:100149498	""												
LOC100149671	GeneProduct	ncbigene:100149671	""												
zgc:162129	GeneProduct	ncbigene:798009	""	ensembl:ENSDARG00000104039	ncbigene:798009		uniprot:A3KNJ9								
EPN1	GeneProduct	ncbigene:406671	""	ensembl:ENSDARG00000010411	ncbigene:406671		uniprot:A0A0R4IUB6;uniprot:F1Q5Z9;uniprot:F1QH06								
wu:fc83c01	GeneProduct	ncbigene:325488	""	ensembl:ENSDARG00000104835	ncbigene:325488		uniprot:A0A0R4IK63;uniprot:A0A0R4IVY3								
im:7150469	GeneProduct	ncbigene:567938	""	ensembl:ENSDARG00000086927	ncbigene:567938		uniprot:F1QWN6								
zgc:92074	GeneProduct	ncbigene:403063	""	ensembl:ENSDARG00000054533	ncbigene:403063		uniprot:A0A0A1GUM7;uniprot:A0A0B4J1B1;uniprot:F1QBH1;uniprot:Q5FBD1;uniprot:Q5M7Y2;uniprot:A0A0A1GVY9								
src	GeneProduct	ncbigene:325084	""	ensembl:ENSDARG00000008107	ncbigene:325084		uniprot:A0A2R8QE56;uniprot:Q1JPZ3								
znf259	GeneProduct	ncbigene:406382	""	ensembl:ENSDARG00000043542	ncbigene:406382		uniprot:F1QL38;uniprot:Q1LY30;uniprot:Q1LY31								
plcg2	GeneProduct	ncbigene:561747	""	ensembl:ENSDARG00000068763	ncbigene:561747		uniprot:Q1LWV7;uniprot:Q1LWV9;uniprot:Q1LWV8								
sh2d3ca	GeneProduct	ncbigene:558860	""	ensembl:ENSDARG00000028099	ncbigene:558860		uniprot:E9QDQ0								
stat1a	GeneProduct	ncbigene:30768	""	ensembl:ENSDARG00000006266	ncbigene:30768		uniprot:Q6P943								
casp9	GeneProduct	ncbigene:492763	""	ensembl:ENSDARG00000004325	ncbigene:492763		uniprot:F1QSB1								
LOC100003514	GeneProduct	ncbigene:100003514	""	ensembl:ENSDARG00000004561	ncbigene:100003514		uniprot:F1QJU6								
jak1	GeneProduct	ncbigene:30280	""	ensembl:ENSDARG00000020625	ncbigene:30280		uniprot:F1R5C7								
dusp1	GeneProduct	ncbigene:406340	""	ensembl:ENSDARG00000100515	ncbigene:406340		uniprot:A0A0R4IS50								
si:dkey-217m5.1	GeneProduct	ncbigene:564535	""	ensembl:ENSDARG00000002877	ncbigene:564535		uniprot:Q5VSI7;uniprot:U3JAA3								
rps6ka3a	GeneProduct	ncbigene:338219	""	ensembl:ENSDARG00000035556	ncbigene:338219		uniprot:B0R0M9								
LOC558153	GeneProduct	ncbigene:558153	""	ensembl:ENSDARG00000054320	ncbigene:558153		uniprot:X1WD71;uniprot:X1WC51;uniprot:X1WFD2;uniprot:X1WHT2								
CH211-125M10.3	GeneProduct	ncbigene:558144	""												
pik3r2	GeneProduct	ncbigene:404211	""	ensembl:ENSDARG00000018060	ncbigene:404211		uniprot:B3DHG9;uniprot:F1QB84								
LOC562032	GeneProduct	ncbigene:562032	""	ensembl:ENSDARG00000035308	ncbigene:562032		uniprot:F1QSC3								
HRAS	GeneProduct	ncbigene:550286	""	ensembl:ENSDARG00000098497	ncbigene:550286		uniprot:F1QNG4								
zgc:112145	GeneProduct	ncbigene:550427	""	ensembl:ENSDARG00000101755	ncbigene:550427		uniprot:F1QEC8								
smad2	GeneProduct	ncbigene:30639	""	ensembl:ENSDARG00000006389	ncbigene:30639		uniprot:E9QJE3;uniprot:Q9I9P9;uniprot:E9QE59;uniprot:F1Q5P5								
stat3	GeneProduct	ncbigene:30767	""	ensembl:ENSDARG00000022712	ncbigene:30767		uniprot:A0A0R4IGF2;uniprot:O93599;uniprot:Q6NV46;uniprot:A0A1S6L757								
pitpna	GeneProduct	ncbigene:393909	""	ensembl:ENSDARG00000039490	ncbigene:393909		uniprot:Q803U3								
LOC571285	GeneProduct	ncbigene:571285	""	ensembl:ENSDARG00000028469	ncbigene:571285		uniprot:E7F164								
mapk14a	GeneProduct	ncbigene:65237	""	ensembl:ENSDARG00000000857	ncbigene:65237		uniprot:B2GPM7;uniprot:Q9DGE2;uniprot:A0A2R8QE41								
kras	GeneProduct	ncbigene:445289	""	ensembl:ENSDARG00000010844	ncbigene:445289		uniprot:Q6AZA4;uniprot:A0A2R8Q8S1								
si:ch211-240l19.1	GeneProduct	ncbigene:561159	""	ensembl:ENSDARG00000039392	ncbigene:561159		uniprot:F1QTF2;uniprot:F1Q7K1;uniprot:F6P1L8;uniprot:F1Q6T6;uniprot:F1R801								
zgc:172137	GeneProduct	ncbigene:100007679	""	ensembl:ENSDARG00000011851	ncbigene:100007679		uniprot:A9JRD0								
LOC564517	GeneProduct	ncbigene:564517	""	ensembl:ENSDARG00000105120	ncbigene:564517		uniprot:A0A0R4I9X7								
pik3cd	GeneProduct	ncbigene:394174	""	ensembl:ENSDARG00000003250	ncbigene:394174		uniprot:F1RB17								
fos	GeneProduct	ncbigene:394198	""	ensembl:ENSDARG00000031683	ncbigene:394198		uniprot:Q6P0S4;uniprot:Q5SP68								
rac1	GeneProduct	ncbigene:327204	""	ensembl:ENSDARG00000074849	ncbigene:327204		uniprot:Q7ZSZ9								
LOC559524	GeneProduct	ncbigene:559524	""	ensembl:ENSDARG00000074866	ncbigene:559524		uniprot:F1RCZ5;uniprot:A0A1D5NS26;uniprot:A0A1D5NSH3								
zgc:158742	GeneProduct	ncbigene:571626	""	ensembl:ENSDARG00000013360	ncbigene:571626		uniprot:A0A140LG18;uniprot:A0A140LG60;uniprot:A0A0R4IZ95								
jun	GeneProduct	ncbigene:335916	""	ensembl:ENSDARG00000043531	ncbigene:335916		uniprot:Q6NZT5								
rasa1	GeneProduct	ncbigene:100002155	""	ensembl:ENSDARG00000035535	ncbigene:100002155		uniprot:F1R3X3;uniprot:F6NI34;uniprot:F8W2K7								
mapk3	GeneProduct	ncbigene:399480	""	ensembl:ENSDARG00000070573	ncbigene:399480		uniprot:Q7ZVK8								
zgc:172250	GeneProduct	ncbigene:100002225	""	ensembl:ENSDARG00000068918	ncbigene:100002225		uniprot:F1QWJ5								
PTPN12	GeneProduct	ncbigene:393642	""	ensembl:ENSDARG00000102141	ncbigene:393642		uniprot:A0A0G2KFA2								
ripk1l	GeneProduct	ncbigene:567460	""	ensembl:ENSDARG00000006677	ncbigene:567460		uniprot:A8DZG7								
LOC571965	GeneProduct	ncbigene:571965	""	ensembl:ENSDARG00000101983	ncbigene:571965		uniprot:A0A2R8QFC7;uniprot:A0A0R4IJZ0								
raf1	GeneProduct	ncbigene:30716	""	ensembl:ENSDARG00000096415	ncbigene:30716		uniprot:F1QAD4;uniprot:A0A0R4IC22;uniprot:A0A0R4IC76;uniprot:A0A0R4IN14								
CSK	GeneProduct	ncbigene:556454	""	ensembl:ENSDARG00000067996	ncbigene:556454		uniprot:A0JMN4;uniprot:A0A0R4IB02								
zgc:153534	GeneProduct	ncbigene:767738	""	ensembl:ENSDARG00000062991	ncbigene:767738		uniprot:A0A286YAJ7;uniprot:A8E7L4								
socs1	GeneProduct	ncbigene:445073	""	ensembl:ENSDARG00000038095	ncbigene:445073		uniprot:Q6DEF9								
creb1	GeneProduct	ncbigene:573207	""	ensembl:ENSDARG00000053586	ncbigene:573207		uniprot:Q803K8								
ptpn11	GeneProduct	ncbigene:333979	""	ensembl:ENSDARG00000020334	ncbigene:333979		uniprot:A0A2R8QL35;uniprot:F1QZU5								
si:ch211-197i12.3	GeneProduct	ncbigene:555476	""	ensembl:ENSDARG00000040853	ncbigene:555476		uniprot:Q1L8Y7								
LOC560913	GeneProduct	ncbigene:560913	""	ensembl:ENSDARG00000008279	ncbigene:560913		uniprot:F6P5Q1;uniprot:A0A286YA49;uniprot:A0A2R8PW77;uniprot:D6RRB7								
map2k1	GeneProduct	ncbigene:406728	""	ensembl:ENSDARG00000007825	ncbigene:406728		uniprot:A5WWB4								
CEACAM1	GeneProduct	ncbigene:114465	""	ensembl:ENSDARG00000041119	ncbigene:114465		uniprot:F1R4F9								
pbp	GeneProduct	ncbigene:406627	""	ensembl:ENSDARG00000042069	ncbigene:406627		uniprot:E9QEY5;uniprot:Q6NYS4								
ELK4	GeneProduct	ncbigene:30093	""	ensembl:ENSDARG00000077092	ncbigene:30093		uniprot:F1R0K1;uniprot:F1QFL0								
RAB5A	GeneProduct	ncbigene:337737	""	ensembl:ENSDARG00000018602	ncbigene:337737		uniprot:Q7ZUW5								
ptk2bb	GeneProduct	ncbigene:245950	""	ensembl:ENSDARG00000039577	ncbigene:245950		uniprot:Q7T2P8;uniprot:F8W247								
cav2	GeneProduct	ncbigene:415240	""	ensembl:ENSDARG00000052000	ncbigene:415240		uniprot:A0M8V6								
LOC100008005	GeneProduct	ncbigene:100008005	""												
LOC100151336	GeneProduct	ncbigene:100151336	""												
atf1	GeneProduct	ncbigene:325609	""	ensembl:ENSDARG00000044301	ncbigene:325609		uniprot:Q7T351								
prkci	GeneProduct	ncbigene:117507	""	ensembl:ENSDARG00000021225	ncbigene:117507		uniprot:Q90XF2								
cx43	GeneProduct	ncbigene:30236	""	ensembl:ENSDARG00000041799	ncbigene:30236		uniprot:U3JAS3;uniprot:O57474								
hdac1	GeneProduct	ncbigene:192302	""	ensembl:ENSDARG00000015427	ncbigene:192302		uniprot:F1R653;uniprot:A0A0R4IDY9;uniprot:A0A2R8QIW0								
zgc:92024	GeneProduct	ncbigene:445098	""	ensembl:ENSDARG00000043361	ncbigene:445098		uniprot:Q4V9A1								
LOC564899	GeneProduct	ncbigene:564899	""												
LOC557201	GeneProduct	ncbigene:557201	""	ensembl:ENSDARG00000022895	ncbigene:557201		uniprot:A0A2R8Q388;uniprot:F8W3Q6;uniprot:F1Q4X6;uniprot:A0A2R8Q926								
LOC100007590	GeneProduct	ncbigene:100007590	""												
LOC557176	GeneProduct	ncbigene:557176	""	ensembl:ENSDARG00000038524	ncbigene:557176		uniprot:B0S6V7;uniprot:B0S6V6								
LOC561737	GeneProduct	ncbigene:561737	""	ensembl:ENSDARG00000075456	ncbigene:561737		uniprot:F1QAD7								
cebpa	GeneProduct	ncbigene:140815	""	ensembl:ENSDARG00000036074	ncbigene:140815		uniprot:Q8UVZ1								
LOC556726	GeneProduct	ncbigene:556726	""	ensembl:ENSDARG00000078233	ncbigene:556726		uniprot:A0A0R4IIE3;uniprot:A0A0J9YJ80;uniprot:A0A0R4IIJ7;uniprot:A0A286Y8C1;uniprot:F1R6C8								
ralb	GeneProduct	ncbigene:445255	""	ensembl:ENSDARG00000040778	ncbigene:445255		uniprot:Q6DC92								
cebpb	GeneProduct	ncbigene:140814	""	ensembl:ENSDARG00000042725	ncbigene:140814		uniprot:Q8UVZ0								
pxn	GeneProduct	ncbigene:399546	""	ensembl:ENSDARG00000088590	ncbigene:399546		uniprot:A0A2R8RLV5;uniprot:F1R1J6								
LOC559119	GeneProduct	ncbigene:559119	""	ensembl:ENSDARG00000104409	ncbigene:559119		uniprot:A0A0R4IHF1;uniprot:A0A0R4IH27								
cav1	GeneProduct	ncbigene:323695	""	ensembl:ENSDARG00000103747	ncbigene:323695		uniprot:Q6YLH9;uniprot:Q6YLH8								
LOC557123	GeneProduct	ncbigene:557123	""	ensembl:ENSDARG00000075949	ncbigene:557123		uniprot:E7FA73;uniprot:X1WHC7								
si:dkeyp-192m14.7	GeneProduct	ncbigene:568170	""	ensembl:ENSDARG00000042670	ncbigene:568170		uniprot:F8W5C4;uniprot:A0A286YA11;uniprot:F1QF73;uniprot:A0A2R8QND0;uniprot:A0A2R8QHH3								
crk	GeneProduct	ncbigene:445234	""	ensembl:ENSDARG00000055635	ncbigene:445234		uniprot:Q6DEM2								
zgc:110206	GeneProduct	ncbigene:550519	""	ensembl:ENSDARG00000017860	ncbigene:550519		uniprot:Q568M8								
CH211-251J10.3	GeneProduct	ncbigene:799483	""	ensembl:ENSDARG00000042409	ncbigene:799483	hgnc.symbol:RALGDS	uniprot:B0S750								
LOC568321	GeneProduct	ncbigene:568321	""	ensembl:ENSDARG00000043242	ncbigene:568321		uniprot:F1RDG4								
mapk7	GeneProduct	ncbigene:541323	""	ensembl:ENSDARG00000023110	ncbigene:541323		uniprot:E9QEY0;uniprot:Q0H1F4								
KRT8	GeneProduct	ncbigene:797433	""	ensembl:ENSDARG00000058358	ncbigene:797433		uniprot:Q6NWF6								
wasla	GeneProduct	ncbigene:100009637	""	ensembl:ENSDARG00000014113	ncbigene:100009637		uniprot:F1QNY1;uniprot:F8W2H8								
