Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ORC6	GeneProduct	ensembl:ENSBTAG00000001872	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:23594	ensembl:ENSBTAG00000001872	ncbigene:515476		uniprot:Q2HJF3			
MCM5	GeneProduct	ensembl:ENSBTAG00000015595	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4174	ensembl:ENSBTAG00000015595	ncbigene:506970		uniprot:A6H7F8			
CDC45L	GeneProduct	ensembl:ENSBTAG00000004286	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8318	ensembl:ENSBTAG00000004286	ncbigene:507122		uniprot:A0A3Q1LT74;uniprot:F1MQQ0;uniprot:A4FV47			
CDC7L1	GeneProduct	ensembl:ENSBTAG00000016307	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8317	ensembl:ENSBTAG00000016307	ncbigene:516094		uniprot:Q32PH9			
GMNN	GeneProduct	ensembl:ENSBTAG00000017329	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51053	ensembl:ENSBTAG00000017329	ncbigene:526377		uniprot:Q56JZ0			
POLD4	GeneProduct	ensembl:ENSBTAG00000017951	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:57804	ensembl:ENSBTAG00000017951	ncbigene:617899		uniprot:A0A3Q1LPP3;uniprot:A0A452DIU6			
MCM6	GeneProduct	ensembl:ENSBTAG00000015172	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4175	ensembl:ENSBTAG00000015172	ncbigene:517812		uniprot:A0A3Q1MEK7;uniprot:E1BH89			
CDT1	GeneProduct	ensembl:ENSBTAG00000000638	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:81620	ensembl:ENSBTAG00000000638	ncbigene:519016		uniprot:F1MCJ1;uniprot:A0A3Q1LIW5			
RFC5	GeneProduct	ensembl:ENSBTAG00000007137	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5985	ensembl:ENSBTAG00000007137	ncbigene:508389		uniprot:A0A3Q1LY33;uniprot:A0A3Q1N9R6;uniprot:Q32PI3			
DBF4	GeneProduct	ensembl:ENSBTAG00000014711	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10926	ensembl:ENSBTAG00000014711	ncbigene:510916		uniprot:Q1LZB8;uniprot:A0A3Q1MFK4;uniprot:E1BCW4			
RPA2	GeneProduct	ensembl:ENSBTAG00000006225	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6118	ensembl:ENSBTAG00000006225	ncbigene:507912		uniprot:Q2KI86			
POLD1	GeneProduct	ensembl:ENSBTAG00000011083	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5424	ensembl:ENSBTAG00000011083	ncbigene:281990		uniprot:E1BNZ6			
MCM2	GeneProduct	ensembl:ENSBTAG00000014380	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4171	ensembl:ENSBTAG00000014380	ncbigene:510120		uniprot:A0A3Q1LKN6;uniprot:A0A3Q1LHC9;uniprot:F1N506			
CDK2	GeneProduct	ensembl:ENSBTAG00000004021	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1017	ensembl:ENSBTAG00000004021	ncbigene:519217		uniprot:Q5E9Y0			
RPA3	GeneProduct	ensembl:ENSBTAG00000013168	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6119	ensembl:ENSBTAG00000013168	ncbigene:512754		uniprot:Q3SZ11			
PRIM1	GeneProduct	ensembl:ENSBTAG00000044000	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5557	ensembl:ENSBTAG00000044000	ncbigene:506240		uniprot:G8JKZ3;uniprot:A0A3Q1MF00			
PRIM2	GeneProduct	ensembl:ENSBTAG00000007937	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000146143	ensembl:ENSBTAG00000007937	ncbigene:514682		uniprot:A0JNF4			
ORC2	GeneProduct	ensembl:ENSBTAG00000031473	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4999	ensembl:ENSBTAG00000031473	ncbigene:511281		uniprot:F1N230;uniprot:A0A3Q1LR25			
RFC3	GeneProduct	ensembl:ENSBTAG00000010787	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5983	ensembl:ENSBTAG00000010787	ncbigene:515602		uniprot:Q2TBV1			
MCM10	GeneProduct	ensembl:ENSBTAG00000016406	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:55388	ensembl:ENSBTAG00000016406	ncbigene:527595		uniprot:F1N1H5;uniprot:A0A3Q1M8P0			
POLD3	GeneProduct	ensembl:ENSBTAG00000016869	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10714	ensembl:ENSBTAG00000016869	ncbigene:537616		uniprot:P84798;uniprot:G1K1U4			
POLA2	GeneProduct	ensembl:ENSBTAG00000011455	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:23649	ensembl:ENSBTAG00000011455	ncbigene:514793		uniprot:F1MLC0;uniprot:F1MXS4			
ORC4	GeneProduct	ensembl:ENSBTAG00000015291	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5000	ensembl:ENSBTAG00000015291	ncbigene:529245		uniprot:Q2YDI2;uniprot:A0A3Q1LWZ0;uniprot:A0A452DIN6			
MCM7	GeneProduct	ensembl:ENSBTAG00000030965	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4176	ensembl:ENSBTAG00000030965	ncbigene:539924		uniprot:A0A3Q1MD98;uniprot:Q3ZBH9			
MCM4	GeneProduct	ensembl:ENSBTAG00000017021	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4173	ensembl:ENSBTAG00000017021	ncbigene:504367		uniprot:A0A3Q1LG16;uniprot:E1BFZ9;uniprot:E1BLY2			
POLE2	GeneProduct	ensembl:ENSBTAG00000004931	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5427	ensembl:ENSBTAG00000004931	ncbigene:518653		uniprot:F1MKI8			
UBA52	GeneProduct	ensembl:ENSBTAG00000007737	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7311	ensembl:ENSBTAG00000007737	ncbigene:615199		uniprot:P63048			
CDC6	GeneProduct	ensembl:ENSBTAG00000010384	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:990	ensembl:ENSBTAG00000010384	ncbigene:515301		uniprot:A0A3Q1MVB0;uniprot:E1BAQ1			
ORC3	GeneProduct	ensembl:ENSBTAG00000016969	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:23595	ensembl:ENSBTAG00000016969	ncbigene:523714		uniprot:A0A3Q1M5X5;uniprot:A0A3Q1MR24;uniprot:F1N6W8			
POLE	GeneProduct	ensembl:ENSBTAG00000000590	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5426	ensembl:ENSBTAG00000000590	ncbigene:785457		uniprot:E1BIF0			
ORC1	GeneProduct	ensembl:ENSBTAG00000002719	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4998	ensembl:ENSBTAG00000002719	ncbigene:513523		uniprot:A0A140T8C7			
RFC2	GeneProduct	ensembl:ENSBTAG00000018589	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5982	ensembl:ENSBTAG00000018589	ncbigene:508652		uniprot:A0A3Q1N208;uniprot:A0A3Q1MTP1;uniprot:Q05B83			
MCM3	GeneProduct	ensembl:ENSBTAG00000010721	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4172	ensembl:ENSBTAG00000010721	ncbigene:281302		uniprot:A0A3Q1LZF0;uniprot:A4FUD9			
POLA1	GeneProduct	ensembl:ENSBTAG00000008170	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5422	ensembl:ENSBTAG00000008170	ncbigene:534848		uniprot:A0A3Q1LMS8;uniprot:E1BJF4;uniprot:A0A3Q1MNU4;uniprot:A0A3Q1LZ61			
