Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Fructose-6-phosphate	Metabolite	cas:643-13-0						wikidata:Q32039197	chebi:61553;chebi:15946;chebi:15946	inchikey:GSXOAOHZAIYLCY-HSUXUTPPSA-N
Xylulose-5-phosphate	Metabolite	cas:60802-29-1						wikidata:Q37864045	chebi:27354;chebi:27354	inchikey:FNZLKVNUWIIPSJ-UHFFFAOYSA-N
Acetaldehyde	Metabolite	cas:75-07-0						wikidata:Q61457	chebi:15343;chebi:15343	inchikey:IKHGUXGNUITLKF-UHFFFAOYSA-N;inchikey:WGYWEDJQQFKGID-ZTKYFMRJSA-O;inchikey:MBSKDCPWFSMEFD-ZKVZURMCSA-O
Isocitrate	Metabolite	cas:320-77-4						wikidata:Q288927	chebi:30887;chebi:30887	inchikey:ODBLHEXUDAPZAU-UHFFFAOYSA-N
Fumarate	Metabolite	hmdb:HMDB0000134							chebi:18012;chebi:18012	inchikey:VZCYOOQTPOCHFL-OWOJBTEDSA-N
Malate	Metabolite	cas:6915-15-7						wikidata:Q190143	chebi:6650;chebi:6650	inchikey:BJEPYKJPYRNKOW-UHFFFAOYSA-N
Glyoxylate	Metabolite	hmdb:HMDB0000119							chebi:16891;chebi:16891	inchikey:HHLFWLYXYJOTON-UHFFFAOYSA-N
alpha-ketoglutarate	Metabolite	hmdb:HMDB0000208							chebi:30915;chebi:30915	inchikey:KPGXRSRHYNQIFN-UHFFFAOYSA-N
Succinate	Metabolite	hmdb:HMDB0000254							chebi:15741;chebi:15741	inchikey:KDYFGRWQOYBRFD-UHFFFAOYSA-N
Acetyl-CoA	Metabolite	cas:72-89-9						wikidata:Q715317	chebi:15351;chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N
Succinyl-CoA	Metabolite	cas:604-98-8						wikidata:Q419560	chebi:15380;chebi:15380	inchikey:VNOYUJKHFWYWIR-ITIYDSSPSA-N
Citrate	Metabolite	chemspider:29081						wikidata:Q55503059	chebi:16947;chebi:16947	inchikey:KRKNYBCHXYNGOX-UHFFFAOYSA-K
Pyruvate	Metabolite	hmdb:HMDB0000243							chebi:32816;chebi:32816	inchikey:LCTONWCANYUPML-UHFFFAOYSA-N
Oxaloacetate	Metabolite	hmdb:HMDB0000223							chebi:30744;chebi:30744	inchikey:KHPXUQMNIQBQEV-UHFFFAOYSA-N
Acetyl-CoA	Metabolite	cas:72-89-9						wikidata:Q715317	chebi:15351;chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N
FBP1	GeneProduct	ensembl:YLR377C		ensembl:YLR377C	ncbigene:851092		uniprot:P09201			
PFK1	GeneProduct	ensembl:YGR240C		ensembl:YGR240C	ncbigene:853155		uniprot:P16861			
PGI1	GeneProduct	ensembl:YBR196C		ensembl:YBR196C	ncbigene:852495		uniprot:P12709			
PCK1	GeneProduct	ensembl:YKR097W		ensembl:YKR097W	ncbigene:853972		uniprot:P10963			
ACS2	GeneProduct	ensembl:YLR153C		ensembl:YLR153C	ncbigene:850846		uniprot:P52910			
GND1	GeneProduct	ensembl:YHR183W		ensembl:YHR183W	ncbigene:856589		uniprot:P38720			
TKL2	GeneProduct	ensembl:YBR117C		ensembl:YBR117C	ncbigene:852414		uniprot:P33315			
GND2	GeneProduct	ensembl:YGR256W		ensembl:YGR256W	ncbigene:853172		uniprot:P53319			
ADH1	GeneProduct	ensembl:YOL086C		ensembl:YOL086C	ncbigene:854068		uniprot:P00330			
GLK1	GeneProduct	ensembl:YCL040W		ensembl:YCL040W	ncbigene:850317		uniprot:P17709			
PYC1	GeneProduct	ensembl:YGL062W		ensembl:YGL062W	ncbigene:852818		uniprot:P11154			
FBA1	GeneProduct	ensembl:YKL060C		ensembl:YKL060C	ncbigene:853805		uniprot:P14540			
SOL3	GeneProduct	ensembl:YHR163W		ensembl:YHR163W	ncbigene:856568		uniprot:P38858			
MDH3	GeneProduct	ensembl:YDL078C		ensembl:YDL078C	ncbigene:851481		uniprot:P32419			
GPD2	GeneProduct	ensembl:YOL059W		ensembl:YOL059W	ncbigene:854095		uniprot:P41911			
CDC19	GeneProduct	ensembl:YAL038W		ensembl:YAL038W	ncbigene:851193		uniprot:P00549			
HOR2	GeneProduct	ensembl:YER062C		ensembl:YER062C	ncbigene:856791		uniprot:P40106			
PDC5	GeneProduct	ensembl:YLR134W		ensembl:YLR134W	ncbigene:850825		uniprot:P16467			
PYC2	GeneProduct	ensembl:YBR218C		ensembl:YBR218C	ncbigene:852519		uniprot:P32327			
PGK1	GeneProduct	ensembl:YCR012W		ensembl:YCR012W	ncbigene:850370		uniprot:P00560			
RKI1	GeneProduct	ensembl:YOR095C		ensembl:YOR095C	ncbigene:854262		uniprot:Q12189			
GPM1	GeneProduct	ensembl:YKL152C		ensembl:YKL152C	ncbigene:853705		uniprot:P00950			
TKL1	GeneProduct	ensembl:YPR074C		ensembl:YPR074C	ncbigene:856188		uniprot:P23254			
ENO2	GeneProduct	ensembl:YHR174W		ensembl:YHR174W	ncbigene:856579		uniprot:P00925			
HXK1	GeneProduct	ensembl:YFR053C		ensembl:YFR053C	ncbigene:850614		uniprot:P04806			
TDH1	GeneProduct	ensembl:YJL052W		ensembl:YJL052W	ncbigene:853395		uniprot:P00360			
PDC6	GeneProduct	ensembl:YGR087C		ensembl:YGR087C	ncbigene:852978		uniprot:P26263			
ALD6	GeneProduct	ensembl:YPL061W		ensembl:YPL061W	ncbigene:856044		uniprot:P54115			
ACS1 (mt)	GeneProduct	ensembl:YAL054C		ensembl:YAL054C	ncbigene:851245		uniprot:Q01574			
ADH4 (mt)	GeneProduct	ensembl:YGL256W		ensembl:YGL256W	ncbigene:852636		uniprot:P10127			
RPE1	GeneProduct	ensembl:YJL121C		ensembl:YJL121C	ncbigene:853322		uniprot:P46969			
TKL2	GeneProduct	ensembl:YBR117C		ensembl:YBR117C	ncbigene:852414		uniprot:P33315			
RHR2	GeneProduct	ensembl:YIL053W		ensembl:YIL053W	ncbigene:854758		uniprot:P41277			
ZWF1	GeneProduct	ensembl:YNL241C		ensembl:YNL241C	ncbigene:855480		uniprot:P11412			
GPD1	GeneProduct	ensembl:YDL022W		ensembl:YDL022W	ncbigene:851539		uniprot:Q00055			
TDH3	GeneProduct	ensembl:YGR192C		ensembl:YGR192C	ncbigene:853106		uniprot:P00359			
PDC1	GeneProduct	ensembl:YLR044C		ensembl:YLR044C	ncbigene:850733		uniprot:P06169			
GUT1	GeneProduct	ensembl:YHL032C		ensembl:YHL032C	ncbigene:856353		uniprot:P32190			
TKL1	GeneProduct	ensembl:YPR074C		ensembl:YPR074C	ncbigene:856188		uniprot:P23254			
SOL4	GeneProduct	ensembl:YGR248W		ensembl:YGR248W	ncbigene:853163		uniprot:P53315			
TAL1	GeneProduct	ensembl:YLR354C		ensembl:YLR354C	ncbigene:851068		uniprot:P15019			
ADH5	GeneProduct	ensembl:YBR145W		ensembl:YBR145W	ncbigene:852442		uniprot:P38113			
MDH2	GeneProduct	ensembl:YOL126C		ensembl:YOL126C	ncbigene:853994		uniprot:P22133			
ADH2	GeneProduct	ensembl:YMR303C		ensembl:YMR303C	ncbigene:855349		uniprot:P00331			
TDH2	GeneProduct	ensembl:YJR009C		ensembl:YJR009C	ncbigene:853465		uniprot:P00358			
ENO1	GeneProduct	ensembl:YGR254W		ensembl:YGR254W	ncbigene:853169		uniprot:P00924			
PFK2	GeneProduct	ensembl:YMR205C		ensembl:YMR205C	ncbigene:855245		uniprot:P16862			
HXK2	GeneProduct	ensembl:YGL253W		ensembl:YGL253W	ncbigene:852639		uniprot:P04807			
ALD4 (mt)	GeneProduct	ensembl:YOR374W		ensembl:YOR374W	ncbigene:854556		uniprot:P46367			
GUT2	GeneProduct	ensembl:YIL155C		ensembl:YIL155C	ncbigene:854651		uniprot:P32191			
ADH3 (mt)	GeneProduct	ensembl:YMR083W		ensembl:YMR083W	ncbigene:855107		uniprot:P07246			
TPI1	GeneProduct	ensembl:YDR050C		ensembl:YDR050C	ncbigene:851620		uniprot:P00942			
PYK2	GeneProduct	ensembl:YOR347C		ensembl:YOR347C	ncbigene:854529		uniprot:P52489			
CIT3	GeneProduct	ensembl:YPR001W		ensembl:YPR001W	ncbigene:856107		uniprot:P43635			
SDH4	GeneProduct	ensembl:YDR178W		ensembl:YDR178W	ncbigene:851758		uniprot:P37298			
LPD1	GeneProduct	ensembl:YFL018C		ensembl:YFL018C	ncbigene:850527		uniprot:P09624			
CIT1	GeneProduct	ensembl:YNR001C		ensembl:YNR001C	ncbigene:855732		uniprot:P00890			
SDH3	GeneProduct	ensembl:YKL141W		ensembl:YKL141W	ncbigene:853716		uniprot:P33421			
SDH2	GeneProduct	ensembl:YLL041C		ensembl:YLL041C	ncbigene:850685		uniprot:P21801			
IDP1	GeneProduct	ensembl:YDL066W		ensembl:YDL066W	ncbigene:851493		uniprot:P21954			
SDH1	GeneProduct	ensembl:YKL148C		ensembl:YKL148C	ncbigene:853709		uniprot:Q00711			
LSC1	GeneProduct	ensembl:YOR142W		ensembl:YOR142W	ncbigene:854310		uniprot:P53598			
MDH1	GeneProduct	ensembl:YKL085W		ensembl:YKL085W	ncbigene:853777		uniprot:P17505			
LSC2	GeneProduct	ensembl:YGR244C		ensembl:YGR244C	ncbigene:853159		uniprot:P53312			
IDH2	GeneProduct	ensembl:YOR136W		ensembl:YOR136W	ncbigene:854303		uniprot:P28241			
LPD1	GeneProduct	ensembl:YFL018C		ensembl:YFL018C	ncbigene:850527		uniprot:P09624			
FUM1	GeneProduct	ensembl:YPL262W		ensembl:YPL262W	ncbigene:855866		uniprot:P08417			
IDP2	GeneProduct	ensembl:YLR174W		ensembl:YLR174W	ncbigene:850871		uniprot:P41939			
PDX1	GeneProduct	ensembl:YGR193C		ensembl:YGR193C	ncbigene:853107		uniprot:P16451			
ACO2	GeneProduct	ensembl:YJL200C		ensembl:YJL200C	ncbigene:853230		uniprot:P39533			
LAT1	GeneProduct	ensembl:YNL071W		ensembl:YNL071W	ncbigene:855653		uniprot:P12695			
PDB1	GeneProduct	ensembl:YBR221C		ensembl:YBR221C	ncbigene:852522		uniprot:P32473			
MAE1	GeneProduct	ensembl:YKL029C		ensembl:YKL029C	ncbigene:853839		uniprot:P36013			
CIT2	GeneProduct	ensembl:YCR005C		ensembl:YCR005C	ncbigene:850361		uniprot:P08679			
PDA1	GeneProduct	ensembl:YER178W		ensembl:YER178W	ncbigene:856925		uniprot:P16387			
DAL7	GeneProduct	ensembl:YIR031C		ensembl:YIR031C	ncbigene:854849		uniprot:P21826			
KGD2	GeneProduct	ensembl:YDR148C		ensembl:YDR148C	ncbigene:851726		uniprot:P19262			
KGD1	GeneProduct	ensembl:YIL125W		ensembl:YIL125W	ncbigene:854681		uniprot:P20967			
IDH1	GeneProduct	ensembl:YNL037C		ensembl:YNL037C	ncbigene:855691		uniprot:P28834			
ICL1	GeneProduct	ensembl:YER065C	peroxisome</br>Type your comment here	ensembl:YER065C	ncbigene:856794		uniprot:P28240			
MLS1	GeneProduct	ensembl:YNL117W	peroxisome</br>Type your comment here	ensembl:YNL117W	ncbigene:855606		uniprot:P30952			
ACO1	GeneProduct	ensembl:YLR304C		ensembl:YLR304C	ncbigene:851013		uniprot:P19414			
