Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Tert	GeneProduct	ncbigene:21752		ensembl:ENSMUSG00000021611	ncbigene:21752		uniprot:A0A1Y7VMP5;uniprot:O70372;uniprot:A0A1Y7VP11			
Nfkb1	GeneProduct	ncbigene:18033		ensembl:ENSMUSG00000028163	ncbigene:18033		uniprot:V9GX90;uniprot:P25799;uniprot:F6Z9G5;uniprot:A0A0G2JGK6			
Rela	GeneProduct	ncbigene:19697		ensembl:ENSMUSG00000024927	ncbigene:19697		uniprot:A0A494BA44;uniprot:Q04207;uniprot:Q548Y4;uniprot:A0A494B901;uniprot:Q4U113			
Bmp6	GeneProduct	ncbigene:12161								
Cd40lg	GeneProduct	ncbigene:21947		ensembl:ENSMUSG00000031132	ncbigene:21947		uniprot:P27548;uniprot:Q0VEI3			
Ngf	GeneProduct	ncbigene:18049		ensembl:ENSMUSG00000027859	ncbigene:18049		uniprot:A0A0G2JEK0;uniprot:P01139;uniprot:Q6LDU8;uniprot:A0A0G2JG51			
Atf3	GeneProduct	ncbigene:11910		ensembl:ENSMUSG00000026628	ncbigene:11910		uniprot:Q60765;uniprot:Q4FJW1			
Smad3	GeneProduct	ncbigene:17127		ensembl:ENSMUSG00000032402	ncbigene:17127		uniprot:F7BUP2;uniprot:A2CG44;uniprot:A2CG45;uniprot:Q8BUN5			
Egf	GeneProduct	ncbigene:13645		ensembl:ENSMUSG00000028017	ncbigene:13645		uniprot:A0A0G2JF92;uniprot:A0A0G2JFB8;uniprot:A0A0G2JDT8;uniprot:P01132			
Tcf7l2	GeneProduct	ncbigene:21416		ensembl:ENSMUSG00000024985	ncbigene:21416		uniprot:A0A0R4J1G0;uniprot:E9QQ90;uniprot:E9QQ91;uniprot:D3Z002;uniprot:F6WPX2;uniprot:E9Q990;uniprot:D3Z1L0;uniprot:E9QQ89;uniprot:Q924A0;uniprot:D3YWT3;uniprot:F6WBK9;uniprot:F6XQR1			
