Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
11-HETE	Metabolite	lipidmaps:LMFA03060085	""					wikidata:Q27140010	chebi:72606	inchikey:GCZRCCHPLVMMJE-RLZWZWKOSA-N	pubchem.compound:14123410	chemspider:24690666			lipidmaps:LMFA03060085
PGI2	Metabolite	lipidmaps:LMFA03010087	""					wikidata:Q412050	chebi:15552	inchikey:KAQKFAOMNZTLHT-OZUDYXHBSA-N	pubchem.compound:5282411	chemspider:4445566	hmdb:HMDB0001335	kegg.compound:C01312	lipidmaps:LMFA03010087
6-keto-PGF1alpha	Metabolite	lipidmaps:LMFA03010001	""					wikidata:Q27103534	chebi:28158	inchikey:KFGOFTHODYBSGM-ZUNNJUQCSA-N	pubchem.compound:5280888	chemspider:4444411	hmdb:HMDB0002886	kegg.compound:C05961	lipidmaps:LMFA03010001
6-keto-PGE1	Metabolite	lipidmaps:LMFA03010012	""					wikidata:Q27103600	chebi:28269	inchikey:ROUDCKODIMKLNO-CTBSXBMHSA-N	pubchem.compound:5280889	chemspider:4444412	hmdb:HMDB0004241	kegg.compound:C05962	lipidmaps:LMFA03010012
PGA2	Metabolite	lipidmaps:LMFA03010035	""					wikidata:Q27088462	chebi:27820	inchikey:MYHXHCUNDDAEOZ-FOSBLDSVSA-N	pubchem.compound:5280880	chemspider:4444403	hmdb:HMDB0002752	kegg.compound:C05953	lipidmaps:LMFA03010035
PGB2	Metabolite	lipidmaps:LMFA03010018	""					wikidata:Q27093323	chebi:28099	inchikey:PRFXRIUZNKLRHM-HKVRTXJWSA-N	pubchem.compound:5280881		hmdb:HMDB0004236	kegg.compound:C05954	lipidmaps:LMFA03010018
15-deoxy-PGA2	Metabolite	lipidmaps:LMFA03010172	""					wikidata:Q27132941	chebi:63975	inchikey:BHHHGDAJJMEHST-NBIYZLHXSA-N	pubchem.compound:16061104	chemspider:17220787			lipidmaps:LMFA03010172
Dinor-PGE2	Metabolite	lipidmaps:LMFA03010210	""					wikidata:Q27144274	chebi:73952	inchikey:KEULKCWSUHLQGJ-ZRXREZFBSA-N	pubchem.compound:52921876	chemspider:29368109			lipidmaps:LMFA03010210
Tetranor-PGE2	Metabolite	lipidmaps:LMFA03010211	""					wikidata:Q58339540	chebi:165344	inchikey:FPTFFTMXBKQFKC-JZKKULJYSA-N	pubchem.compound:6449794	chemspider:4952478			lipidmaps:LMFA03010211
Dinor-PGF2a	Metabolite	lipidmaps:LMFA03010212	""					wikidata:Q58339720	chebi:165330	inchikey:IDKLJIUIJUVJNR-XJEQWDHQSA-N	pubchem.compound:52921877				lipidmaps:LMFA03010212
Tetranor-PGF2a	Metabolite	lipidmaps:LMFA03010213	""					wikidata:Q58339721	chebi:165345	inchikey:NPXVWXIFJJRRLX-BFBQWKKPSA-N	pubchem.compound:52921878				lipidmaps:LMFA03010213
Dinor-PGD2	Metabolite	lipidmaps:LMFA03010214	""					wikidata:Q58339722	chebi:165329	inchikey:FZIZOWJGWYHKEL-BVWFDSDTSA-N	pubchem.compound:52921879				lipidmaps:LMFA03010214
Tetranor-PGD2	Metabolite	lipidmaps:LMFA03010215	""					wikidata:Q58339723	chebi:165342	inchikey:WWXNENYSZDYEHL-GLANRUKVSA-N	pubchem.compound:52921880				lipidmaps:LMFA03010215
20-hydroxy-PGE2	Metabolite	lipidmaps:LMFA03010014	""					wikidata:Q58341502	chebi:137370	inchikey:AZIGEYVZEVXWAD-NZGURKHLSA-N	pubchem.compound:5283034		hmdb:HMDB0003247		lipidmaps:LMFA03010014
20-hydroxy-PGF2a	Metabolite	lipidmaps:LMFA03010029	""					wikidata:Q58341504	chebi:165322	inchikey:XQXUYZDBZCLAQO-UNKHNRNISA-N	pubchem.compound:5283040	chemspider:4446167			lipidmaps:LMFA03010029
20-hydroxy-PGD2	Metabolite	lipidmaps:LMFA03010216	""					wikidata:Q58339724	chebi:165321	inchikey:NHVNZXCFDPPHDO-UYFMDZAVSA-N	pubchem.compound:52921881				lipidmaps:LMFA03010216
15-deoxy-delta-12-PGJ2	Metabolite	lipidmaps:LMFA03010021	""					wikidata:Q27070775	chebi:34159	inchikey:VHRUMKCAEVRUBK-GODQJPCRSA-N	pubchem.compound:5311211	chemspider:4470730	hmdb:HMDB0005079	kegg.compound:C14717	lipidmaps:LMFA03010021
TXA2	Metabolite	lipidmaps:LMFA03030001	""					wikidata:Q774909	chebi:15627	inchikey:DSNBHJFQCNUKMA-SCKDECHMSA-N	pubchem.compound:5280497	chemspider:4444137	hmdb:HMDB0001452	kegg.compound:C02198	lipidmaps:LMFA03030001
TXB2	Metabolite	lipidmaps:LMFA03030002	""					wikidata:Q3009646	chebi:28728	inchikey:XNRNNGPBEPRNAR-JQBLCGNGSA-N	pubchem.compound:5283137	chemspider:4446261;chemspider:24822077	hmdb:HMDB0003252	kegg.compound:C05963	lipidmaps:LMFA03030002
11-dehydro-TXB2	Metabolite	lipidmaps:LMFA03030004	""					wikidata:Q2806929	chebi:28667	inchikey:KJYIVXDPWBUJBQ-UHHGALCXSA-N	pubchem.compound:5280891	chemspider:4444414	hmdb:HMDB0004242	kegg.compound:C05964	lipidmaps:LMFA03030004
12S-HHTrE	Metabolite	lipidmaps:LMFA03050002	""					wikidata:Q21099593	chebi:63977	inchikey:KUKJHGXXZWHSBG-WBGSEQOASA-N	pubchem.compound:5283141	chemspider:4446265	hmdb:HMDB0012535		lipidmaps:LMFA03050002
15-keto-PGE2	Metabolite	lipidmaps:LMFA03010030	""					wikidata:Q27098095	chebi:15547	inchikey:YRTJDWROBKPZNV-KMXMBPPJSA-N	pubchem.compound:5280719	chemspider:4444303	hmdb:HMDB0003175	kegg.compound:C04707	lipidmaps:LMFA03010030
15-keto-PGF2a	Metabolite	lipidmaps:LMFA03010026	""					wikidata:Q27103699	chebi:28442	inchikey:LOLJEILMPWPILA-AMFHKTBMSA-N	pubchem.compound:5280887	chemspider:4444410	hmdb:HMDB0004240	kegg.compound:C05960	lipidmaps:LMFA03010026
15-keto-PGD2	Metabolite	lipidmaps:LMFA03010206	""					wikidata:Q27098099	chebi:15557	inchikey:XEQAHADLFLAPQL-RBIQQSKKSA-N	pubchem.compound:5280727	chemspider:4444308	hmdb:HMDB0062297		lipidmaps:LMFA03010206
13,14-dihydro-15-keto-PGE2	Metabolite	lipidmaps:LMFA03010031	""					wikidata:Q27098097	chebi:15550	inchikey:CUJMXIQZWPZMNQ-XYYGWQPLSA-N	pubchem.compound:5280711	chemspider:4444296	hmdb:HMDB0002776	kegg.compound:C04671	lipidmaps:LMFA03010031
13,14-dihydro-15-keto-PGF2a	Metabolite	lipidmaps:LMFA03010027	""					wikidata:Q27070766	chebi:63976	inchikey:VKTIONYPMSCHQI-XAGFEHLVSA-N	pubchem.compound:5283039	chemspider:4446166	hmdb:HMDB0004685		lipidmaps:LMFA03010027
13,14-dihydro-15-keto-PGD2	Metabolite	lipidmaps:LMFA03010022	""					wikidata:Q27070765	chebi:72603	inchikey:VSRXYLYXIXYEST-KZTWKYQFSA-N	pubchem.compound:5283036	chemspider:4446163	hmdb:HMDB0060042		lipidmaps:LMFA03010022
15(S)-HETE	Metabolite	lipidmaps:LMFA03060001	""					wikidata:Q21099561	chebi:15558	inchikey:JSFATNQSLKRBCI-VAEKSGALSA-N	pubchem.compound:5280724	chemspider:4444307	hmdb:HMDB0003876	kegg.compound:C04742	lipidmaps:LMFA03060001
15(R)-HETE	Metabolite	lipidmaps:LMFA03060030	""					wikidata:Q27132950	chebi:63989	inchikey:JSFATNQSLKRBCI-UDQWCNDOSA-N	pubchem.compound:5283169	chemspider:4446293	hmdb:HMDB0062294		lipidmaps:LMFA03060030
PTGIS	GeneProduct	ensembl:ENSG00000124212	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19223"	ensembl:ENSG00000124212	ncbigene:5740	hgnc.symbol:PTGIS	uniprot:Q16647								
TBXAS1	GeneProduct	ensembl:ENSG00000059377	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:21391"	ensembl:ENSG00000059377	ncbigene:6916	hgnc.symbol:TBXAS1	uniprot:A0A0C4DH47;uniprot:F8WD37;uniprot:F8WC80;uniprot:Q53F23;uniprot:P24557;uniprot:A0A0A0MSK3;uniprot:A0A498U6I9;uniprot:C9JS68								
HPGD	GeneProduct	ensembl:ENSG00000164120	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:15446"	ensembl:ENSG00000164120	ncbigene:3248	hgnc.symbol:HPGD	uniprot:D6RA83;uniprot:D6RHF8;uniprot:E9PD69;uniprot:E9PBZ2;uniprot:P15428;uniprot:D6RA66								
PLA2G5	Protein	ensembl:ENSG00000127472	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18784"	ensembl:ENSG00000127472	ncbigene:5322	hgnc.symbol:PLA2G5	uniprot:P39877								
PPARD	Protein	ensembl:ENSG00000112033	"AKA Peroxisome proliferator-activated receptor delta</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:P35396"	ensembl:ENSG00000112033	ncbigene:5467	hgnc.symbol:PPARD	uniprot:Q03181;uniprot:A0A024RCW6;uniprot:F1D8S7								
PLA2G6	Protein	ensembl:ENSG00000184381	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:53357"	ensembl:ENSG00000184381	ncbigene:8398	hgnc.symbol:PLA2G6	uniprot:A0A590UJC7;uniprot:A0A590UJZ2;uniprot:B0QYE9;uniprot:H7C3P5;uniprot:A0A590UJH4;uniprot:M0R1Q9;uniprot:H0Y7G5;uniprot:A0A590UK67;uniprot:F8WEQ9;uniprot:F8WEN3;uniprot:A0A590UK51;uniprot:M0R3D9;uniprot:E7EX67;uniprot:O60733;uniprot:H0Y6T3								
PLA2G4A	Protein	ensembl:ENSG00000116711	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18783"	ensembl:ENSG00000116711	ncbigene:5321	hgnc.symbol:PLA2G4A	uniprot:P47712								
PLA2G4B	Protein	ensembl:ENSG00000243708	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:211429"	ensembl:ENSG00000243708	ncbigene:100137049	hgnc.symbol:PLA2G4B	uniprot:H3BSX5;uniprot:P0C869								
PTGS1	Protein	ensembl:ENSG00000095303	"AKA COX-1</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19224"	ensembl:ENSG00000095303	ncbigene:5742	hgnc.symbol:PTGS1	uniprot:A0A087X296;uniprot:A0A2R8Y6S0;uniprot:P23219;uniprot:A0A2R8YDM0;uniprot:X6RJD6								
PTGS2	Protein	ensembl:ENSG00000073756	"AKA COX-2</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19225"	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828								
PTGES	Protein	ensembl:ENSG00000148344	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:64292"	ensembl:ENSG00000148344	ncbigene:9536	hgnc.symbol:PTGES	uniprot:O14684								
PTGDS	Protein	ensembl:ENSG00000107317	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19215"	ensembl:ENSG00000107317	ncbigene:5730	hgnc.symbol:PTGDS	uniprot:A0A1W2PPU3;uniprot:H0Y4L4;uniprot:A0A024R8G3;uniprot:Q5SQ11;uniprot:H0Y5A1;uniprot:P41222								
AKR1B1	Protein	ensembl:ENSG00000085662	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:11677"	ensembl:ENSG00000085662	ncbigene:231	hgnc.symbol:AKR1B1	uniprot:E9PEF9;uniprot:A0A024R7A8;uniprot:E9PCX2;uniprot:P15121								
PTGR1	Protein	ensembl:ENSG00000106853	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:67103"	ensembl:ENSG00000106853	ncbigene:22949	hgnc.symbol:PTGR1	uniprot:Q14914;uniprot:F2Z3J9;uniprot:Q5JVP2;uniprot:F6XGT7								
PTGR2	Protein	ensembl:ENSG00000140043	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:77219"	ensembl:ENSG00000140043	ncbigene:145482	hgnc.symbol:PTGR2	uniprot:V9HW32;uniprot:Q8N8N7;uniprot:G3V2R9								
CYP4A11	Protein	ensembl:ENSG00000187048	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13117"	ensembl:ENSG00000187048	ncbigene:1579	hgnc.symbol:CYP4A11	uniprot:A0A0C4DFV7;uniprot:V9GYK4;uniprot:V9GY41;uniprot:Q02928;uniprot:V9GYQ2;uniprot:V9GZ77;uniprot:V9GYC6								
CYP4A22	Protein	ensembl:ENSG00000162365	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:277753"	ensembl:ENSG00000162365	ncbigene:284541	hgnc.symbol:CYP4A22	uniprot:A0A087WZX9;uniprot:Q5TCH5;uniprot:Q5TCH4;uniprot:A0A0C4DFN9								
CYP4A22	Protein	ensembl:ENSG00000162365	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13118"	ensembl:ENSG00000162365	ncbigene:284541	hgnc.symbol:CYP4A22	uniprot:A0A087WZX9;uniprot:Q5TCH5;uniprot:Q5TCH4;uniprot:A0A0C4DFN9								
CYP4F12	Protein	ensembl:ENSG00000186204	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:64385"	ensembl:ENSG00000186204	ncbigene:66002	hgnc.symbol:CYP4F12	uniprot:Q9HCS2;uniprot:F8VZP1;uniprot:F8VR75;uniprot:F8VU50								
CYP4F2	Protein	ensembl:ENSG00000186115	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:72054"	ensembl:ENSG00000186115	ncbigene:8529	hgnc.symbol:CYP4F2	uniprot:K7EQI8;uniprot:A0A0A0MQR0;uniprot:K7EK90;uniprot:K7EPM0;uniprot:P78329								
ACOX1	Protein	ensembl:ENSG00000161533	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:11430"	ensembl:ENSG00000161533	ncbigene:51	hgnc.symbol:ACOX1	uniprot:I3L4S5;uniprot:I3L2U4;uniprot:K7ELT1;uniprot:K7ENF1;uniprot:I3L0T4;uniprot:K7ESC7;uniprot:Q15067								
ACOX2	Protein	ensembl:ENSG00000168306	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:93732"	ensembl:ENSG00000168306	ncbigene:8309	hgnc.symbol:ACOX2	uniprot:C9JY29;uniprot:H7C4Q2;uniprot:C9J0G0;uniprot:H7C573;uniprot:Q99424;uniprot:H7C4Y2								
ACOX3	Protein	ensembl:ENSG00000087008	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:80911"	ensembl:ENSG00000087008	ncbigene:8310	hgnc.symbol:ACOX3	uniprot:O15254;uniprot:D6RJ89								
ACAA1	Protein	ensembl:ENSG00000060971	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:113868"	ensembl:ENSG00000060971	ncbigene:30	hgnc.symbol:ACAA1	uniprot:A0A024R2M6;uniprot:P09110;uniprot:A0A140VJX0;uniprot:F2Z2Q6;uniprot:F2Z3P7;uniprot:H7C131;uniprot:B4DVF4;uniprot:C9JDE9;uniprot:H0Y4D4								
EHHADH	Protein	ensembl:ENSG00000113790	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:74147"	ensembl:ENSG00000113790	ncbigene:1962	hgnc.symbol:EHHADH	uniprot:Q08426;uniprot:C9JJE0								
PTGIR	Protein	ensembl:ENSG00000160013	"AKA Prostacyclin receptor, prostaglandin I2 receptor or just IP [https://en.wikipedia.org/wiki/Prostacyclin_receptor]</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:P43252"	ensembl:ENSG00000160013	ncbigene:5739	hgnc.symbol:PTGIR	uniprot:P43119;uniprot:M0QZI2;uniprot:M0QZW0;uniprot:M0QXV5;uniprot:A0A0B4J2A7								
PPAR gamma	Protein	uniprot:P37231	"AKA Peroxisome proliferator-activated receptor gamma"	ensembl:ENSG00000132170	ncbigene:5468	hgnc.symbol:PPARG	uniprot:E7EU07;uniprot:A0A804HL89;uniprot:Q6L9M1;uniprot:A0A804HJN2;uniprot:A0A494C0T3;uniprot:A0A494C012;uniprot:E7EUD1;uniprot:A0A804HIG1;uniprot:A0A804HLH1;uniprot:A0A494C0D9;uniprot:P37231;uniprot:A0A3P3ZKM0;uniprot:A0A499FIV4;uniprot:E9PFV3;uniprot:E9PFX5;uniprot:E9PFV2								
PRXL2B	Protein	ensembl:ENSG00000157870	"AKA Prxl2b</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q9DB60"	ensembl:ENSG00000157870	ncbigene:127281	hgnc.symbol:PRXL2B	uniprot:J3QKK8;uniprot:A0A0A0MT35;uniprot:A0A2P0CTH9;uniprot:Q8TBF2;uniprot:A0A0A0MRV4;uniprot:J3KRV9								
PTGFR	Protein	ensembl:ENSG00000122420	"AKA Prostaglandin F receptor (FP) [https://en.wikipedia.org/wiki/Prostaglandin_F_receptor]</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:P43117"	ensembl:ENSG00000122420	ncbigene:5737	hgnc.symbol:PTGFR	uniprot:P43088;uniprot:F2Z2Z6								
PTGDR	Protein	ensembl:ENSG00000168229	"AKA Prostaglandin D2 receptor 1 (DP1) [https://en.wikipedia.org/wiki/Prostaglandin_DP1_receptor]</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:P70263"	ensembl:ENSG00000168229	ncbigene:5729	hgnc.symbol:PTGDR	uniprot:Q13258								
PTGDR2	Protein	ensembl:ENSG00000183134	"AKA Prostaglandin D2 receptor 2 (DP2 or CRTH2) [https://en.wikipedia.org/wiki/Prostaglandin_DP2_receptor]</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q9Z2J6"	ensembl:ENSG00000183134	ncbigene:11251	hgnc.symbol:PTGDR2	uniprot:Q9Y5Y4								
TBXA2R	Protein	ensembl:ENSG00000006638	"AKA  thromboxane receptor (TP) also known as the prostanoid TP receptor [https://en.wikipedia.org/wiki/Thromboxane_receptor]</br>Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:P30987"	ensembl:ENSG00000006638	ncbigene:6915	hgnc.symbol:TBXA2R	uniprot:K7ER80;uniprot:P21731								
PTGS1	Protein	ensembl:ENSG00000095303	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:P22437"	ensembl:ENSG00000095303	ncbigene:5742	hgnc.symbol:PTGS1	uniprot:A0A087X296;uniprot:A0A2R8Y6S0;uniprot:P23219;uniprot:A0A2R8YDM0;uniprot:X6RJD6								
