Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Stearic acid	Metabolite	lipidmaps:LMFA01010018	""					wikidata:Q209685	chebi:28842	inchikey:QIQXTHQIDYTFRH-UHFFFAOYSA-N	pubchem.compound:5281	chemspider:5091	hmdb:HMDB0000827	kegg.compound:C01530	lipidmaps:LMFA01010018
16:1(9Z)	Metabolite	lipidmaps:LMFA01030056	""					wikidata:Q412366	chebi:28716	inchikey:SECPZKHBENQXJG-FPLPWBNLSA-N	pubchem.compound:445638	chemspider:393216	hmdb:HMDB0003229	kegg.compound:C08362	lipidmaps:LMFA01030056
CoA(18:0)	Metabolite	lipidmaps:LMFA07050369	""					wikidata:Q15427851	chebi:15541	inchikey:SIARJEKBADXQJG-LFZQUHGESA-N	pubchem.compound:94140	chemspider:84957	hmdb:HMDB0001114	kegg.compound:C00412	lipidmaps:LMFA07050369
Palmitic acid	Metabolite	lipidmaps:LMFA01010001	""					wikidata:Q209727	chebi:15756	inchikey:IPCSVZSSVZVIGE-UHFFFAOYSA-N	pubchem.compound:135369651;pubchem.compound:985	chemspider:960	hmdb:HMDB0000220	kegg.compound:C00249	lipidmaps:LMFA01010001
CoA(22:0)	Metabolite	lipidmaps:LMFA07050289	""					wikidata:Q27133642	chebi:65088	inchikey:NDDZLVOCGALPLR-GNSUAQHMSA-N	pubchem.compound:168166	chemspider:147098		kegg.compound:C16528	lipidmaps:LMFA07050289
CoA(24:0)	Metabolite	lipidmaps:LMFA07050372	""					wikidata:Q27123825	chebi:52974	inchikey:MOYMQYZWIUKGGY-JBKAVQFISA-N	pubchem.compound:3082227	chemspider:2339687	hmdb:HMDB0060239	kegg.compound:C16529	lipidmaps:LMFA07050372
CoA(26:0)	Metabolite	lipidmaps:LMFA07050327	""					wikidata:Q27123787	chebi:52966	inchikey:FHLYYFPJDVYWQH-CPIGOPAHSA-N	pubchem.compound:25246198	chemspider:23107092	hmdb:HMDB0006459		lipidmaps:LMFA07050327
Arachidic acid	Metabolite	lipidmaps:LMFA01010020	""					wikidata:Q409608	chebi:28822	inchikey:VKOBVWXKNCXXDE-UHFFFAOYSA-N	pubchem.compound:10467	chemspider:10035	hmdb:HMDB0002212	kegg.compound:C06425	lipidmaps:LMFA01010020
Behenic acid	Metabolite	lipidmaps:LMFA01010022	""					wikidata:Q422590	chebi:28941	inchikey:UKMSUNONTOPOIO-UHFFFAOYSA-N	pubchem.compound:8215	chemspider:7923	hmdb:HMDB0000944	kegg.compound:C08281	lipidmaps:LMFA01010022
Lignoceric acid	Metabolite	lipidmaps:LMFA01010024	""					wikidata:Q422634	chebi:28866	inchikey:QZZGJDVWLFXDLK-UHFFFAOYSA-N	pubchem.compound:11197	chemspider:10724	hmdb:HMDB0002003	kegg.compound:C08320	lipidmaps:LMFA01010024
Cerotic acid	Metabolite	lipidmaps:LMFA01010026	""					wikidata:Q903348	chebi:31009	inchikey:XMHIUKTWLZUKEX-UHFFFAOYSA-N	pubchem.compound:10469	chemspider:10037	hmdb:HMDB0002356		lipidmaps:LMFA01010026
CoA(22:1(13Z))	Metabolite	lipidmaps:LMFA07050318	""					wikidata:Q27144415	chebi:74106	inchikey:OWGHRDKRIGXBJM-SPZFTOIUSA-N	pubchem.compound:71448925	chemspider:29368175	hmdb:HMDB0062217		lipidmaps:LMFA07050318
CoA(24:1(15Z))	Metabolite	lipidmaps:LMFA07050098	""					wikidata:Q27144452	chebi:74142	inchikey:QHZAQVTVYPHLKK-YVBAAGQKSA-N	pubchem.compound:71448926	chemspider:29368196	hmdb:HMDB0062221	kegg.compound:C16532	lipidmaps:LMFA07050098
20:2(8Z,11Z)	Metabolite	lipidmaps:LMFA01030377	""					wikidata:Q27147924	chebi:78706	inchikey:XUJWOMMOEOHPFP-UTJQPWESSA-N	pubchem.compound:5312528	chemspider:4471953	hmdb:HMDB0062432		lipidmaps:LMFA01030377
CoA(20:3(5Z,8Z,11Z))	Metabolite	lipidmaps:LMFA07050062	""					wikidata:Q60029318		inchikey:XVHUACBAJILXGX-UWFUVWAKSA-N	pubchem.compound:52922049				lipidmaps:LMFA07050062
20:3(5Z,8Z,11Z)	Metabolite	lipidmaps:LMFA01030381	""					wikidata:Q416610	chebi:72865	inchikey:UNSRRHDPHVZAHH-YOILPLPUSA-N	pubchem.compound:5312531	chemspider:4471956	hmdb:HMDB0010378		lipidmaps:LMFA01030381
Oleic acid	Metabolite	lipidmaps:LMFA01030002	""					wikidata:Q207688	chebi:16196	inchikey:ZQPPMHVWECSIRJ-KTKRTIGZSA-N	pubchem.compound:445639	chemspider:393217	hmdb:HMDB0000207	kegg.compound:C00712	lipidmaps:LMFA01030002
24:1(15Z))	Metabolite	lipidmaps:LMFA01030377	"AKA cis-selacholeic acid"					wikidata:Q27147924	chebi:78706	inchikey:XUJWOMMOEOHPFP-UTJQPWESSA-N	pubchem.compound:5312528	chemspider:4471953	hmdb:HMDB0062432		lipidmaps:LMFA01030377
cis-erucic acid	Metabolite	cas:112-86-7	"AKA cis-selacholeic acid"					wikidata:Q413531	chebi:28792	inchikey:DPUOLQHDNGRHBS-KTKRTIGZSA-N	pubchem.compound:5281116	chemspider:4444561	hmdb:HMDB0002068	kegg.compound:C08316	lipidmaps:LMFA01030089
Fads1	GeneProduct	ncbigene:76267	""	ensembl:ENSMUSG00000010663	ncbigene:76267		uniprot:A0A494BAD7;uniprot:A0A494BBC6;uniprot:A0A494BBI5;uniprot:A0A494B9R2;uniprot:Q920L1								
Acsl1	GeneProduct	ncbigene:14081	""	ensembl:ENSMUSG00000018796	ncbigene:14081		uniprot:A0A1B0GRS8;uniprot:P41216;uniprot:D3Z041;uniprot:F6WNZ2;uniprot:D3Z457;uniprot:D3YVF6								
Fasn	GeneProduct	ncbigene:14104	""	ensembl:ENSMUSG00000025153	ncbigene:14104		uniprot:A0A0U1RNJ1;uniprot:A0A0U1RPP5;uniprot:P19096								
Acsl3	GeneProduct	ncbigene:74205	""	ensembl:ENSMUSG00000032883	ncbigene:74205		uniprot:Q9CZW4;uniprot:D3Z4I4;uniprot:E9PUC2								
Acsl4	GeneProduct	ncbigene:50790	""	ensembl:ENSMUSG00000031278	ncbigene:50790		uniprot:Q91YN3;uniprot:Q9QUJ7								
Elovl2	GeneProduct	ncbigene:54326	""	ensembl:ENSMUSG00000021364	ncbigene:54326		uniprot:A0A0R4J1P7;uniprot:Q9JLJ4;uniprot:Q543J1								
Elovl5	GeneProduct	ncbigene:68801	""	ensembl:ENSMUSG00000032349	ncbigene:68801		uniprot:D3Z0Z6;uniprot:Q8BHI7;uniprot:D3Z136								
Elovl6	GeneProduct	ncbigene:170439	""	ensembl:ENSMUSG00000041220	ncbigene:170439		uniprot:A0A0G2JFD6;uniprot:Q920L5;uniprot:A0A0G2JFE8;uniprot:A0A0G2JGX5								
Elovl3	GeneProduct	ncbigene:12686	""	ensembl:ENSMUSG00000038754	ncbigene:12686		uniprot:O35949;uniprot:A0A498WFQ4								
Elovl1	GeneProduct	ncbigene:54325	""	ensembl:ENSMUSG00000006390	ncbigene:54325		uniprot:Q548M4;uniprot:Q4V9V3;uniprot:Q9JLJ5								
Scd2	GeneProduct	ncbigene:20250	""	ensembl:ENSMUSG00000025203	ncbigene:20250		uniprot:A0A494BAV5;uniprot:P13011								
Fads2	GeneProduct	ncbigene:56473	""	ensembl:ENSMUSG00000024665	ncbigene:56473		uniprot:A0A494BBD1;uniprot:Q9Z0R9								
Acot1	GeneProduct	ncbigene:26897	""	ensembl:ENSMUSG00000072949	ncbigene:26897		uniprot:A0A1Y7VMQ6;uniprot:O55137								
Acot2	GeneProduct	ncbigene:171210	""	ensembl:ENSMUSG00000021226	ncbigene:171210		uniprot:Q9QYR9								
