Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
AKT1	GeneProduct	ensembl:ENSG00000142208		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:B0LPE5;uniprot:A0A087WY56			
TNFRSF1A	GeneProduct	ensembl:ENSG00000067182		ensembl:ENSG00000067182	ncbigene:7132	hgnc.symbol:TNFRSF1A	uniprot:F5H8A6;uniprot:F5H7N1;uniprot:F5H061;uniprot:P19438;uniprot:F5H6Z2;uniprot:F5H4T5;uniprot:F5GWJ4;uniprot:F5H6V7			
BAK1	GeneProduct	ensembl:ENSG00000030110		ensembl:ENSG00000030110	ncbigene:578	hgnc.symbol:BAK1	uniprot:A0A0S2Z391;uniprot:Q16611			
ACTA2	GeneProduct	ensembl:ENSG00000107796		ensembl:ENSG00000107796	ncbigene:59	hgnc.symbol:ACTA2	uniprot:F6QUT6;uniprot:F6UVQ4;uniprot:D2JYH4;uniprot:P62736			
APAF1	GeneProduct	ensembl:ENSG00000120868		ensembl:ENSG00000120868	ncbigene:317	hgnc.symbol:APAF1	uniprot:O14727;uniprot:C9JLV4;uniprot:F8VNZ0			
BRAF	GeneProduct	ensembl:ENSG00000157764		ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679			
RAF1	GeneProduct	ensembl:ENSG00000132155		ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A0S2Z4L5;uniprot:P04049;uniprot:A0A0S2Z559;uniprot:A0A0B4J1W9;uniprot:H7C155;uniprot:L7RRS6			
PI3K3CA	Protein	ensembl:ENSG00000121879		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
TNFSF11	Protein	ensembl:ENSG00000120659		ensembl:ENSG00000120659	ncbigene:8600	hgnc.symbol:TNFSF11	uniprot:Q54A98;uniprot:O14788;uniprot:Q5T9Y4			
CASP8	Protein	ensembl:ENSG00000064012		ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:H7BZM4;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:H7C0E2;uniprot:Q14790			
PPP3R1	Protein	ensembl:ENSG00000221823		ensembl:ENSG00000221823	ncbigene:5534	hgnc.symbol:PPP3R1	uniprot:D3YTA9;uniprot:F6U1T9;uniprot:P63098			
CASP9	Protein	ensembl:ENSG00000132906		ensembl:ENSG00000132906	ncbigene:842	hgnc.symbol:CASP9	uniprot:H0Y6Y2;uniprot:Q5JRU2;uniprot:F8VWA5;uniprot:F8VVS7;uniprot:Q5JRU8;uniprot:A0A087WX72;uniprot:H0Y3S8;uniprot:P55211			
RELA	Protein	uniprot:A0A087WVP0								
TNFA	Protein	uniprot:P16599								
TGFBR1	Protein	uniprot:P36897		ensembl:ENSG00000106799	ncbigene:7046	hgnc.symbol:TGFBR1	uniprot:F8VVC4;uniprot:F8W1R9;uniprot:B4DY26;uniprot:F8W0K6;uniprot:F8VRH6;uniprot:Q5T7S2;uniprot:H0YHS4;uniprot:P36897;uniprot:F8VXZ5			
SENP8	Protein	uniprot:KW-0788								
RGN	Protein	uniprot:Q15493		ensembl:ENSG00000130988	ncbigene:9104	hgnc.symbol:RGN	uniprot:V9HWF8;uniprot:Q15493			
SLC8A1	Protein	uniprot:Q01728								
CASP3	Protein	uniprot:P42574		ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574			
PRKCQ	Protein	uniprot:A0A087X0I9								
FFAR3	Protein	uniprot:A0A0K0PUW7		ensembl:ENSG00000185897	ncbigene:2865	hgnc.symbol:FFAR3	uniprot:O14843;uniprot:A0A0K0PUW7			
NF1	Protein	uniprot:P97526								
NR3C2	Protein	uniprot:P22199								
NOS1	Protein	uniprot:B3VK56		ensembl:ENSG00000089250	ncbigene:4842	hgnc.symbol:NOS1	uniprot:P29475;uniprot:B3VK56			
MAP3K5	Protein	uniprot:Q99683		ensembl:ENSG00000197442	ncbigene:4217	hgnc.symbol:MAP3K5	uniprot:Q99683			
PPP3R1	Protein	ensembl:ENSG00000221823		ensembl:ENSG00000221823	ncbigene:5534	hgnc.symbol:PPP3R1	uniprot:D3YTA9;uniprot:F6U1T9;uniprot:P63098			
G3BP1	Protein	uniprot:Q5U0Q1		ensembl:ENSG00000145907	ncbigene:10146	hgnc.symbol:G3BP1	uniprot:A0A7I2V4D8;uniprot:A0A7I2V3Y4;uniprot:Q13283;uniprot:A0A7I2V2S5;uniprot:A0A7I2V565;uniprot:A0A7I2YQU8;uniprot:A0A7I2V4Y8;uniprot:A0A7I2YQM1;uniprot:A0A7I2YQQ8;uniprot:A0A7I2V326;uniprot:A0A7I2V548;uniprot:A0A7I2YQC2;uniprot:A0A7I2V5M7;uniprot:A0A7I2V3C4;uniprot:E5RJU8;uniprot:E5RI46;uniprot:A0A7I2V2V1;uniprot:A0A7I2YQR4;uniprot:A0A7I2V274;uniprot:A0A7I2V3V2;uniprot:A0A7I2V494;uniprot:A0A7I2V651;uniprot:A0A7I2V2X7;uniprot:A0A7I2V496;uniprot:E5RH42;uniprot:A0A7I2YQP3;uniprot:Q5U0Q1;uniprot:A0A7I2V533;uniprot:A0A7I2YQH0;uniprot:E5RH00;uniprot:A0A7I2YQN9;uniprot:E5RIF8;uniprot:A0A7I2YQF2;uniprot:A0A7I2V5H1;uniprot:A0A7I2YQB1			
CALCA	Protein	uniprot:P01258		ensembl:ENSG00000110680	ncbigene:796	hgnc.symbol:CALCA	uniprot:P01258;uniprot:P06881			
PDE1B	Protein	uniprot:A0A024RB59		ensembl:ENSG00000123360	ncbigene:5153	hgnc.symbol:PDE1B	uniprot:A0A087WTW8;uniprot:A0A024RB59;uniprot:B4DK72;uniprot:Q01064;uniprot:F8VZK3			
SEC16B	Protein	uniprot:Q96JE7		ensembl:ENSG00000120341	ncbigene:111240474;ncbigene:89866	hgnc.symbol:SEC16B	uniprot:H0YE70;uniprot:Q96JE7;uniprot:U3KQ39;uniprot:E9PK14			
MAPK10	Protein	uniprot:P49187								
MAP2K1	Protein	uniprot:Q01986								
MAPK3	Protein	uniprot:P21708								
MCU	Protein	uniprot:Q8NE86		ensembl:ENSG00000156026	ncbigene:90550	hgnc.symbol:MCU	uniprot:S4R319;uniprot:S4R332;uniprot:S4R3F5;uniprot:S4R3W8;uniprot:S4R468;uniprot:Q8NE86			
PRKACA	Protein	uniprot:P27791								
ATP2B3	Protein	uniprot:Q64568								
ROS1	Protein	uniprot:Q63132								
RGN	Protein	uniprot:Q15493		ensembl:ENSG00000130988	ncbigene:9104	hgnc.symbol:RGN	uniprot:V9HWF8;uniprot:Q15493			
MCU	Protein	uniprot:Q8NE86		ensembl:ENSG00000156026	ncbigene:90550	hgnc.symbol:MCU	uniprot:S4R319;uniprot:S4R332;uniprot:S4R3F5;uniprot:S4R3W8;uniprot:S4R468;uniprot:Q8NE86			
Cytoplasmic mineralocorticoid receptor 	Protein	uniprot:P22199								
RGN 	Protein	uniprot:Q15493		ensembl:ENSG00000130988	ncbigene:9104	hgnc.symbol:RGN	uniprot:V9HWF8;uniprot:Q15493			
MCU	Protein	uniprot:Q8NE86		ensembl:ENSG00000156026	ncbigene:90550	hgnc.symbol:MCU	uniprot:S4R319;uniprot:S4R332;uniprot:S4R3F5;uniprot:S4R3W8;uniprot:S4R468;uniprot:Q8NE86			
