Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CREB1	GeneProduct	ensembl:ENSG00000118260		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
MAZ	GeneProduct	ensembl:ENSG00000103495		ensembl:ENSG00000103495	ncbigene:4150	hgnc.symbol:MAZ	uniprot:H3BRC5;uniprot:P56270;uniprot:H3BQS2;uniprot:I3L0M3;uniprot:I3L4D3;uniprot:I3L411;uniprot:H3BQI4;uniprot:H3BPU3;uniprot:H3BTS8;uniprot:I3L2Z5;uniprot:I3L4Y2			
SSTR2	GeneProduct	ensembl:ENSG00000180616		ensembl:ENSG00000180616	ncbigene:6752	hgnc.symbol:SSTR2	uniprot:P30874			
MAOA	GeneProduct	ncbigene:4128		ensembl:ENSG00000189221	ncbigene:4128	hgnc.symbol:MAOA	uniprot:Q53YE7;uniprot:P21397			
NR3C1	GeneProduct	ensembl:ENSG00000113580		ensembl:ENSG00000113580	ncbigene:2908	hgnc.symbol:NR3C1	uniprot:D6RDA9;uniprot:Q3MSN4;uniprot:P04150;uniprot:A0A494C0P1;uniprot:E5KQF6;uniprot:E5KQF5;uniprot:F1D8N4			
SP1	GeneProduct	ncbigene:6667		ensembl:ENSG00000185591	ncbigene:6667	hgnc.symbol:SP1	uniprot:H3BUU5;uniprot:H3BVI2;uniprot:P08047			
HES1	GeneProduct	ncbigene:3280		ensembl:ENSG00000114315	ncbigene:3280	hgnc.symbol:HES1	uniprot:Q14469			
ACADM	GeneProduct	ncbigene:34		ensembl:ENSG00000117054	ncbigene:34	hgnc.symbol:ACADM	uniprot:A0A7P0TB51;uniprot:E9PQA8;uniprot:F6YB23;uniprot:A0A7P0TAZ5;uniprot:A0A7P0T932;uniprot:E9PIX8;uniprot:A0A7P0TA39;uniprot:A0A7P0T8J9;uniprot:E9PRX4;uniprot:A0A7P0TB55;uniprot:H0YDT5;uniprot:P11310;uniprot:E9PJM9;uniprot:A0A7P0TB28;uniprot:Q5T4U5;uniprot:A0A7P0TA63;uniprot:A0A7P0T9W7;uniprot:A0A7P0T8G6;uniprot:A0A7P0TBF2;uniprot:A0A7P0T8B6;uniprot:A0A7P0TBD1;uniprot:E9PLN7;uniprot:A0A0S2Z366;uniprot:A0A7P0Z4Q0;uniprot:A0A7P0TAB2			
C4B	GeneProduct	ncbigene:721		ensembl:ENSG00000224389	ncbigene:721	hgnc.symbol:C4B	uniprot:A0A3B3ISA6;uniprot:A0A3B3ISD7;uniprot:F5GXS0;uniprot:P0C0L5			
REST	GeneProduct	ncbigene:5978		ensembl:ENSG00000084093	ncbigene:5978	hgnc.symbol:REST	uniprot:L0B2V9;uniprot:A0A6Q8PH19;uniprot:L0B1S6;uniprot:A0A087X1C2;uniprot:L0B1V4;uniprot:Q13127;uniprot:L0B3M6;uniprot:A0A1W2PQA1			
HTR1A	GeneProduct	ncbigene:3350		ensembl:ENSG00000178394	ncbigene:3350	hgnc.symbol:HTR1A	uniprot:D6RA34;uniprot:Q5ZGX3;uniprot:P08908			
CC2D1A	GeneProduct	ncbigene:54862		ensembl:ENSG00000132024	ncbigene:54862	hgnc.symbol:CC2D1A	uniprot:K7EMP1;uniprot:A0A7P0Z4M5;uniprot:K7EJY5;uniprot:Q6P1N0			
NFKB1	GeneProduct	ensembl:ENSG00000109320		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:D6RH30			
CREB1	GeneProduct	ensembl:ENSG00000118260		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
TPH1	GeneProduct	ncbigene:7166		ensembl:ENSG00000129167	ncbigene:7166	hgnc.symbol:TPH1	uniprot:E9PR49;uniprot:E7EMX4;uniprot:P17752			
CTCF	GeneProduct	ncbigene:10664		ensembl:ENSG00000102974	ncbigene:10664	hgnc.symbol:CTCF	uniprot:A0A2R8Y6Z6;uniprot:A0A2R8Y595;uniprot:A0A2R8Y6C1;uniprot:A0A2R8YFL0;uniprot:P49711			
NKX3-1	GeneProduct	ncbigene:4824		ensembl:ENSG00000167034	ncbigene:4824	hgnc.symbol:NKX3-1	uniprot:Q99801			
HADHA	GeneProduct	ncbigene:3030		ensembl:ENSG00000084754	ncbigene:3030	hgnc.symbol:HADHA	uniprot:A0A2R8Y4E0;uniprot:E9KL44;uniprot:A0A2R8Y4F5;uniprot:P40939;uniprot:A0A2R8Y688;uniprot:A0A2R8YG21;uniprot:H0YFD6;uniprot:A0A2R8YDM1			
RYR2	GeneProduct	ncbigene:6262		ensembl:ENSG00000198626	ncbigene:6262	hgnc.symbol:RYR2	uniprot:A0A590UKB7;uniprot:A0A590UK06;uniprot:Q92736;uniprot:A0A590UJF6;uniprot:A0A590UJZ8			
CHRNB4	GeneProduct	ncbigene:1143		ensembl:ENSG00000117971	ncbigene:1143	hgnc.symbol:CHRNB4	uniprot:H3BU02;uniprot:P30926			
TNF	GeneProduct	ncbigene:7124		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
EP300	GeneProduct	ncbigene:2033		ensembl:ENSG00000100393	ncbigene:2033	hgnc.symbol:EP300	uniprot:A0A0U1RR87;uniprot:A0A669KB12;uniprot:Q09472			
MEF2C	GeneProduct	ensembl:ENSG00000081189		ensembl:ENSG00000081189	ncbigene:4208	hgnc.symbol:MEF2C	uniprot:D6RCM6;uniprot:D6RG14;uniprot:A0A0D9SET2;uniprot:A0A1B0GV32;uniprot:Q06413;uniprot:A0A1B0GVI4;uniprot:D6R942;uniprot:A0A024RAL6;uniprot:A0A024RAL7;uniprot:D6RB91;uniprot:D6RJG6;uniprot:A0A0D9SGI5;uniprot:D6RC63;uniprot:D6RJA7;uniprot:A0A0D9SGF3;uniprot:A0A0D9SFD0;uniprot:D8L7E9;uniprot:A0A1B0GTW4;uniprot:A0A0R4J2G5;uniprot:A0A0D9SFV9;uniprot:D6RG21;uniprot:D6RJ95;uniprot:A0A0D9SG58			
REST	GeneProduct	ncbigene:5978		ensembl:ENSG00000084093	ncbigene:5978	hgnc.symbol:REST	uniprot:L0B2V9;uniprot:A0A6Q8PH19;uniprot:L0B1S6;uniprot:A0A087X1C2;uniprot:L0B1V4;uniprot:Q13127;uniprot:L0B3M6;uniprot:A0A1W2PQA1			
NGF	GeneProduct	ensembl:ENSG00000134259		ensembl:ENSG00000134259	ncbigene:4803	hgnc.symbol:NGF	uniprot:A0A7P0TAZ6;uniprot:P01138			
MIR16-1	GeneProduct	ncbigene:406950		ensembl:ENSG00000208006	ncbigene:406950	hgnc.symbol:MIR16-1				
PLP1	GeneProduct	ensembl:ENSG00000123560		ensembl:ENSG00000123560	ncbigene:5354	hgnc.symbol:PLP1	uniprot:B1B1G1;uniprot:B1B1G6;uniprot:A0A0S2Z4D4;uniprot:B1B1G2;uniprot:A8K9L3;uniprot:B1B1G3;uniprot:B1B1G4;uniprot:P60201			
C4A	GeneProduct	ncbigene:720		ensembl:ENSG00000244731	ncbigene:110384692;ncbigene:720	hgnc.symbol:C4A	uniprot:P0C0L4			
MIR13A	GeneProduct	ensembl:ENSG00000208009		ensembl:ENSG00000208009	ncbigene:406919	hgnc.symbol:MIR130A				
RUNX3	GeneProduct	ensembl:ENSG00000020633		ensembl:ENSG00000020633	ncbigene:864	hgnc.symbol:RUNX3	uniprot:A0A024RAH4;uniprot:Q13761			
NEUROD1	GeneProduct	ensembl:ENSG00000162992		ensembl:ENSG00000162992	ncbigene:4760	hgnc.symbol:NEUROD1	uniprot:Q13562;uniprot:A0A0S2Z493			
HIF1A	GeneProduct	ensembl:ENSG00000100644		ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665			
DLX2	GeneProduct	ensembl:ENSG00000115844		ensembl:ENSG00000115844	ncbigene:1746	hgnc.symbol:DLX2	uniprot:Q07687;uniprot:X5D7D8;uniprot:Q53QU7			
JUN	GeneProduct	ensembl:ENSG00000177606		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
GATA2	GeneProduct	ncbigene:2624		ensembl:ENSG00000179348	ncbigene:2624	hgnc.symbol:GATA2	uniprot:A0A1D5RMQ8;uniprot:P23769;uniprot:C9J965			
MIR210	GeneProduct	ensembl:ENSG00000199038		ensembl:ENSG00000199038	ncbigene:406992	hgnc.symbol:MIR210				
CREBBP	GeneProduct	ensembl:ENSG00000005339		ensembl:ENSG00000005339	ncbigene:1387	hgnc.symbol:CREBBP	uniprot:Q92793;uniprot:I3L466;uniprot:A0A1B0GUU0;uniprot:I3L3I5;uniprot:I3L0Q1;uniprot:I3L293			
KCNH2	GeneProduct	ncbigene:3757		ensembl:ENSG00000055118	ncbigene:3757	hgnc.symbol:KCNH2	uniprot:A0A090N7X5;uniprot:Q12809;uniprot:A0A090N8Q0			
DDC	GeneProduct	ncbigene:1644		ensembl:ENSG00000132437	ncbigene:1644	hgnc.symbol:DDC	uniprot:H7BZF7;uniprot:A0A0S2Z3N4;uniprot:C9JMP0;uniprot:P20711;uniprot:F8WER1;uniprot:A0A087WU57;uniprot:A0A087WV24			
SP3	GeneProduct	ensembl:ENSG00000172845		ensembl:ENSG00000172845	ncbigene:6670	hgnc.symbol:SP3	uniprot:H0Y7L6;uniprot:H0Y6K5;uniprot:Q02447;uniprot:A0A494C1G8;uniprot:A0A494C0Z6;uniprot:A0A494C070			
CAV3	GeneProduct	ncbigene:859		ensembl:ENSG00000182533	ncbigene:859	hgnc.symbol:CAV3	uniprot:P56539			
IL8	GeneProduct	ncbigene:3576		ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145			
CAV3	GeneProduct	ncbigene:859		ensembl:ENSG00000182533	ncbigene:859	hgnc.symbol:CAV3	uniprot:P56539			
AVP	GeneProduct	ncbigene:551		ensembl:ENSG00000101200	ncbigene:551	hgnc.symbol:AVP	uniprot:X5DQP6;uniprot:P01185			
ADCYAP1R1	GeneProduct	ncbigene:117		ensembl:ENSG00000078549	ncbigene:117	hgnc.symbol:ADCYAP1R1	uniprot:A0A090N8F8;uniprot:C9JVH3;uniprot:E9PFU5;uniprot:H0Y813;uniprot:P41586			
PPARGC1A	GeneProduct	ncbigene:10891		ensembl:ENSG00000109819	ncbigene:10891	hgnc.symbol:PPARGC1A	uniprot:A0A087WTJ3;uniprot:A0A087WVW3;uniprot:D6RBF3;uniprot:A0A024R9Q9;uniprot:Q9UBK2			
THRB	GeneProduct	ensembl:ENSG00000151090		ensembl:ENSG00000151090	ncbigene:7068	hgnc.symbol:THRB	uniprot:C9JNQ4;uniprot:P10828;uniprot:J3KR21;uniprot:A0A024R2I8;uniprot:C9JJM3;uniprot:A0A0C4DG57;uniprot:C9JZS5;uniprot:A0A2R8YF24;uniprot:C9JHC2;uniprot:C9JTN1			
PPARGC1B	GeneProduct	ncbigene:133522		ensembl:ENSG00000155846	ncbigene:133522	hgnc.symbol:PPARGC1B	uniprot:H0Y713;uniprot:Q86YN6			
REST	GeneProduct	ensembl:ENSG00000084093		ensembl:ENSG00000084093	ncbigene:5978	hgnc.symbol:REST	uniprot:L0B2V9;uniprot:A0A6Q8PH19;uniprot:L0B1S6;uniprot:A0A087X1C2;uniprot:L0B1V4;uniprot:Q13127;uniprot:L0B3M6;uniprot:A0A1W2PQA1			
LMX1B	GeneProduct	ncbigene:4010		ensembl:ENSG00000136944	ncbigene:4010	hgnc.symbol:LMX1B	uniprot:O60663			
HES1	GeneProduct	ensembl:ENSG00000114315		ensembl:ENSG00000114315	ncbigene:3280	hgnc.symbol:HES1	uniprot:Q14469			
CHRNA4	GeneProduct	ncbigene:1137		ensembl:ENSG00000101204	ncbigene:1137	hgnc.symbol:CHRNA4	uniprot:A0A0D9SFU6;uniprot:H0YBH1;uniprot:P43681;uniprot:A0A6Q8PG41			
KCNH2 	GeneProduct	ncbigene:3757		ensembl:ENSG00000055118	ncbigene:3757	hgnc.symbol:KCNH2	uniprot:A0A090N7X5;uniprot:Q12809;uniprot:A0A090N8Q0			
NFYA	GeneProduct	ncbigene:4800		ensembl:ENSG00000001167	ncbigene:4800	hgnc.symbol:NFYA	uniprot:A0A024RD22;uniprot:P23511			
KCNQ1	GeneProduct	ncbigene:3784		ensembl:ENSG00000053918	ncbigene:3784	hgnc.symbol:KCNQ1	uniprot:A0A2R8YDV1;uniprot:P51787;uniprot:A0A2R8YEQ9;uniprot:E9PPZ0;uniprot:F8W824			
ASCL1	GeneProduct	ncbigene:429		ensembl:ENSG00000139352	ncbigene:429	hgnc.symbol:ASCL1	uniprot:P50553			
ESR2	GeneProduct	ncbigene:2100		ensembl:ENSG00000140009	ncbigene:2100	hgnc.symbol:ESR2	uniprot:A0A348FV93;uniprot:G3V5S2;uniprot:F1D8N3;uniprot:Q7LCB3;uniprot:Q92731			
REST	GeneProduct	ensembl:ENSG00000084093		ensembl:ENSG00000084093	ncbigene:5978	hgnc.symbol:REST	uniprot:L0B2V9;uniprot:A0A6Q8PH19;uniprot:L0B1S6;uniprot:A0A087X1C2;uniprot:L0B1V4;uniprot:Q13127;uniprot:L0B3M6;uniprot:A0A1W2PQA1			
BHLHE40	GeneProduct	ensembl:ENSG00000134107		ensembl:ENSG00000134107	ncbigene:8553	hgnc.symbol:BHLHE40	uniprot:O14503;uniprot:Q6IB83			
RORA	GeneProduct	ncbigene:6095		ensembl:ENSG00000069667	ncbigene:6095	hgnc.symbol:RORA	uniprot:A0A0C4DFP5;uniprot:H0YLS5;uniprot:P35398;uniprot:H0YII6;uniprot:A0A0C4DG53;uniprot:A0A087X2G0			
DEAF1	GeneProduct	ncbigene:10522		ensembl:ENSG00000177030	ncbigene:10522	hgnc.symbol:DEAF1	uniprot:A0A804HIS1;uniprot:O75398;uniprot:H0YCH1;uniprot:H0YCY2			
HTR2A	GeneProduct	ncbigene:3356		ensembl:ENSG00000102468	ncbigene:3356	hgnc.symbol:HTR2A	uniprot:A0A087WZJ9;uniprot:A0A7P0PKG8;uniprot:P28223			
SP1	GeneProduct	ensembl:ENSG00000185591		ensembl:ENSG00000185591	ncbigene:6667	hgnc.symbol:SP1	uniprot:H3BUU5;uniprot:H3BVI2;uniprot:P08047			
ADCYAP1	GeneProduct	ncbigene:116		ensembl:ENSG00000141433	ncbigene:116	hgnc.symbol:ADCYAP1	uniprot:P18509			
VIPR2	GeneProduct	ncbigene:7434		ensembl:ENSG00000106018	ncbigene:7434	hgnc.symbol:VIPR2	uniprot:E9PCR5;uniprot:C9JCP7;uniprot:P41587;uniprot:X5D7Q6			
EN1	GeneProduct	ncbigene:2019		ensembl:ENSG00000163064	ncbigene:2019	hgnc.symbol:EN1	uniprot:Q05925			
TCF3	GeneProduct	ensembl:ENSG00000071564		ensembl:ENSG00000071564	ncbigene:6929	hgnc.symbol:TCF3	uniprot:K7ENH8;uniprot:K7EPH6;uniprot:A0A494C1R3;uniprot:K7ELF3;uniprot:K7EMM4;uniprot:K7ENI0;uniprot:K7EJN4;uniprot:K7EPS2;uniprot:K7ERZ7;uniprot:K7EK65;uniprot:A0A0A0MTS0;uniprot:P15923;uniprot:K7EKB9;uniprot:X6REB3			
IL6	GeneProduct	ncbigene:3569		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
YBX1	GeneProduct	ncbigene:4904		ensembl:ENSG00000065978	ncbigene:4904	hgnc.symbol:YBX1	uniprot:P67809;uniprot:H0Y449;uniprot:C9J5V9			
GATA3	GeneProduct	ncbigene:2625		ensembl:ENSG00000107485	ncbigene:2625	hgnc.symbol:GATA3	uniprot:P23771;uniprot:A0A2R8Y4T2;uniprot:A0A2R8Y2A9			
VIPR1	GeneProduct	ncbigene:7433		ensembl:ENSG00000114812	ncbigene:7433	hgnc.symbol:VIPR1	uniprot:P32241;uniprot:F2Z2U6;uniprot:A0A024R2N2;uniprot:C9JDT8;uniprot:C9JH33			
SP1	GeneProduct	ensembl:ENSG00000185591		ensembl:ENSG00000185591	ncbigene:6667	hgnc.symbol:SP1	uniprot:H3BUU5;uniprot:H3BVI2;uniprot:P08047			
TPH2	GeneProduct	ncbigene:121278		ensembl:ENSG00000139287	ncbigene:121278	hgnc.symbol:TPH2	uniprot:Q8IWU9			
SLC6A4	GeneProduct	ncbigene:6532	Contains an alternative promoter in the first and possibly second intron.	ensembl:ENSG00000108576	ncbigene:6532	hgnc.symbol:SLC6A4	uniprot:P31645;uniprot:J3QKP3;uniprot:J3KPR9			
TP73	GeneProduct	ensembl:ENSG00000078900		ensembl:ENSG00000078900	ncbigene:7161	hgnc.symbol:TP73	uniprot:A0A0C4DFW9;uniprot:O15350;uniprot:A1PQX5			
CDCA7L	GeneProduct	ncbigene:55536		ensembl:ENSG00000164649	ncbigene:55536	hgnc.symbol:CDCA7L	uniprot:C9JFL7;uniprot:A0A024RA51;uniprot:C9IZR6;uniprot:Q96GN5;uniprot:C9J8L0;uniprot:H7C1J6			
HSPD1	GeneProduct	ncbigene:3329		ensembl:ENSG00000144381	ncbigene:3329	hgnc.symbol:HSPD1	uniprot:C9JL19;uniprot:E7ESH4;uniprot:A0A7I2YQ71;uniprot:C9JL25;uniprot:F8WBB1;uniprot:C9J0S9;uniprot:A0A7I2V2X6;uniprot:P10809;uniprot:E7EXB4;uniprot:A0A024R3X4;uniprot:A0A7I2V369;uniprot:A0A7I2V599;uniprot:A0A7I2V5M1;uniprot:A0A7I2YQK6;uniprot:C9JCQ4;uniprot:A0A7I2V5K3			
POU3F2	GeneProduct	ncbigene:5454		ensembl:ENSG00000184486	ncbigene:5454	hgnc.symbol:POU3F2	uniprot:P20265			
FEV	GeneProduct	ncbigene:54738		ensembl:ENSG00000163497	ncbigene:54738	hgnc.symbol:FEV	uniprot:Q99581			
SSTR1	GeneProduct	ensembl:ENSG00000139874		ensembl:ENSG00000139874	ncbigene:6751	hgnc.symbol:SSTR1	uniprot:P30872			
ECE1	GeneProduct	ncbigene:1889		ensembl:ENSG00000117298	ncbigene:1889	hgnc.symbol:ECE1	uniprot:A0A024RAB0;uniprot:A0A024RAB2;uniprot:B4DKB2;uniprot:A0A3B3ISF9;uniprot:E9PHZ1;uniprot:P42892;uniprot:A1PUP8;uniprot:E9PN99;uniprot:E9PJG1			
POU3F2	GeneProduct	ncbigene:5454		ensembl:ENSG00000184486	ncbigene:5454	hgnc.symbol:POU3F2	uniprot:P20265			
GNB3	GeneProduct	ncbigene:2784		ensembl:ENSG00000111664	ncbigene:2784	hgnc.symbol:GNB3	uniprot:F5H100;uniprot:A0A6Q8PF84;uniprot:F5GZN8;uniprot:F5H0S8;uniprot:F1T0G5;uniprot:F5H8J8;uniprot:E9PCP0;uniprot:P16520			
MAOA	GeneProduct	ncbigene:4128		ensembl:ENSG00000189221	ncbigene:4128	hgnc.symbol:MAOA	uniprot:Q53YE7;uniprot:P21397			
PKNOX1	GeneProduct	ensembl:ENSG00000160199		ensembl:ENSG00000160199	ncbigene:5316	hgnc.symbol:PKNOX1	uniprot:Q96I87;uniprot:H0YM69;uniprot:E7EPN6;uniprot:P55347			
AR	GeneProduct	ncbigene:367		ensembl:ENSG00000169083	ncbigene:367	hgnc.symbol:AR	uniprot:F5GZG9;uniprot:A0A087WUX9;uniprot:A0A7I2PS51;uniprot:A0A087X1B6;uniprot:E9PEG3;uniprot:P10275			
DDC	GeneProduct	ncbigene:1644		ensembl:ENSG00000132437	ncbigene:1644	hgnc.symbol:DDC	uniprot:H7BZF7;uniprot:A0A0S2Z3N4;uniprot:C9JMP0;uniprot:P20711;uniprot:F8WER1;uniprot:A0A087WU57;uniprot:A0A087WV24			
PBX1	GeneProduct	ensembl:ENSG00000185630		ensembl:ENSG00000185630	ncbigene:5087	hgnc.symbol:PBX1	uniprot:F8WA05;uniprot:P40424;uniprot:Q53YC7;uniprot:H0YLF5;uniprot:H0YLB0;uniprot:H0YLD4;uniprot:H0YLT4;uniprot:S4R377;uniprot:A0A0A0MTI0;uniprot:A1MJ41;uniprot:H0YLM3;uniprot:H0YKH1			
FOXM1	GeneProduct	ncbigene:2305		ensembl:ENSG00000111206	ncbigene:2305	hgnc.symbol:FOXM1	uniprot:A0A2P9DTZ8;uniprot:Q53Y49;uniprot:H0YG99;uniprot:A0A0D9SFF0;uniprot:A0A2P9DTZ1;uniprot:H0YGS4;uniprot:Q08050			
IL6R	GeneProduct	ncbigene:3570		ensembl:ENSG00000160712	ncbigene:3570	hgnc.symbol:IL6R	uniprot:H0Y949;uniprot:D6R9R8;uniprot:H0Y9B1;uniprot:P08887;uniprot:A0A087WTB5;uniprot:A0N0L5			
CREB1	GeneProduct	ncbigene:1385		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
TPH2	GeneProduct	ncbigene:121278		ensembl:ENSG00000139287	ncbigene:121278	hgnc.symbol:TPH2	uniprot:Q8IWU9			
HTR1A	GeneProduct	ncbigene:3350		ensembl:ENSG00000178394	ncbigene:3350	hgnc.symbol:HTR1A	uniprot:D6RA34;uniprot:Q5ZGX3;uniprot:P08908			
KCNQ1	GeneProduct	ncbigene:3784		ensembl:ENSG00000053918	ncbigene:3784	hgnc.symbol:KCNQ1	uniprot:A0A2R8YDV1;uniprot:P51787;uniprot:A0A2R8YEQ9;uniprot:E9PPZ0;uniprot:F8W824			
NR3C1	GeneProduct	ncbigene:2908		ensembl:ENSG00000113580	ncbigene:2908	hgnc.symbol:NR3C1	uniprot:D6RDA9;uniprot:Q3MSN4;uniprot:P04150;uniprot:A0A494C0P1;uniprot:E5KQF6;uniprot:E5KQF5;uniprot:F1D8N4			
PHOX2A	GeneProduct	ncbigene:401		ensembl:ENSG00000165462	ncbigene:401	hgnc.symbol:PHOX2A	uniprot:H0YGU5;uniprot:O14813			
RET	GeneProduct	ncbigene:5979		ensembl:ENSG00000165731	ncbigene:5979	hgnc.symbol:RET	uniprot:P07949;uniprot:C9JYL6;uniprot:A0A5F9ZHR6;uniprot:A0A1W2PPN7;uniprot:A0A1W2PSA1;uniprot:Q9BTX6;uniprot:A0A024R7T2;uniprot:A0A5F9ZHB7;uniprot:A0A804HIK7;uniprot:A0A804HL71			
