Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Eif6	GeneProduct	ncbigene:305506	""	ensembl:ENSRNOG00000049497	ncbigene:305506		uniprot:Q3KRD8;uniprot:A0A0G2K110;uniprot:A0A8I5ZQX8								
Eif2ak2	GeneProduct	ncbigene:54287	"now E2K2 HUMAN"	ensembl:ENSRNOG00000048315	ncbigene:54287		uniprot:A0A0G2K100;uniprot:A0A8I6GG79;uniprot:A0A8I6AKI6;uniprot:A0A8I6A187;uniprot:M0RDJ3								
Eif2b1	GeneProduct	ncbigene:64514	""	ensembl:ENSRNOG00000001039	ncbigene:64514		uniprot:A0A0G2JV57;uniprot:A0A0U1RRZ2;uniprot:A0A0U1RRY3								
Eif4g1	GeneProduct	ncbigene:287986	"TrEMBL accession number O43177 refers to same protein."	ensembl:ENSRNOG00000001738	ncbigene:287986		uniprot:D4AD15;uniprot:M0RD03;uniprot:D3ZU13								
EIF5B	GeneProduct	ncbigene:308306	""	ensembl:ENSRNOG00000023356	ncbigene:308306		uniprot:A0A0H2UHV4;uniprot:B2GUV7;uniprot:A0A8I5ZM99								
Eef1b2	GeneProduct	ncbigene:363241	""												
Eef1a2	GeneProduct	ncbigene:24799	""	ensembl:ENSRNOG00000011624	ncbigene:24799;ncbigene:170848		uniprot:F1M6X3;uniprot:A0A8I6AIP3;uniprot:A0A8I5ZWG8;uniprot:A0A8L2Q996;uniprot:A0A8I6B1F5;uniprot:A0A8I6GKM5								
Pabpc1	GeneProduct	ncbigene:171350	""												
Eif3g	GeneProduct	ncbigene:298700	""												
Eif3d	GeneProduct	ncbigene:362952	""												
Eef1g	GeneProduct	ncbigene:293725	""	ensembl:ENSRNOG00000020075	ncbigene:293725		uniprot:Q68FR6;uniprot:A0A8I5ZKV4;uniprot:A0A8I6AK06								
Eif2s1	GeneProduct	ncbigene:54318	""												
Eif3j	GeneProduct	ncbigene:691947	""	ensembl:ENSRNOG00000016459	ncbigene:691947		uniprot:A0A8I5ZZ82;uniprot:A0A8L2QCM4								
Eef2k	GeneProduct	ncbigene:25435	""	ensembl:ENSRNOG00000016448	ncbigene:25435		uniprot:P70531								
Eif2b2	GeneProduct	ncbigene:84005	""	ensembl:ENSRNOG00000006467	ncbigene:84005		uniprot:F7EVX2;uniprot:A0A8I6GEG4								
Eif4a2	GeneProduct	ncbigene:303831	""	ensembl:ENSRNOG00000001815	ncbigene:303831		uniprot:A0A0G2K8B7;uniprot:A0A8L2PZP8;uniprot:A0A8I6AR25								
Eif4e	GeneProduct	ncbigene:117045	""	ensembl:ENSRNOG00000052343	ncbigene:117045		uniprot:A0A8I6GKW2;uniprot:A0A8I6AG37;uniprot:A0A1W2Q627;uniprot:A0A8L2R809;uniprot:A0A8I6AT12;uniprot:P63074								
Eef2	GeneProduct	ncbigene:29565	""												
Eif3e	GeneProduct	ncbigene:299872	""												
Eef1d	GeneProduct	ncbigene:300033	""	ensembl:ENSRNOG00000021638	ncbigene:300035;ncbigene:300033		uniprot:A0A8I6GJH3;uniprot:A0A8L2UQA6;uniprot:A0A8I6GFR4;uniprot:A0A8I5ZUU1;uniprot:A0A8I6AQM3;uniprot:A0A8I5ZWY7;uniprot:A0A8I6ARB5;uniprot:A0A8L2QI22;uniprot:A0A8I5Y6S6								
Eif3s10	GeneProduct	ncbigene:292148	""	ensembl:ENSRNOG00000010117	ncbigene:292148		uniprot:A0A8I6A8S5;uniprot:A0A8I6GJ08;uniprot:Q1JU68								
Eif2b5	GeneProduct	ncbigene:192234	""	ensembl:ENSRNOG00000038160	ncbigene:192234		uniprot:Q64350								
Eif2ak3	GeneProduct	ncbigene:29702	""	ensembl:ENSRNOG00000006069	ncbigene:29702		uniprot:A0A8I6AAY3;uniprot:Q9Z1Z1								
Eif5a	GeneProduct	ncbigene:287444	""	ensembl:ENSRNOG00000016478	ncbigene:287444		uniprot:Q3T1J1;uniprot:A0A8L2QBS3								
Eif3f	GeneProduct	ncbigene:293427	""	ensembl:ENSRNOG00000015221	ncbigene:293427		uniprot:D4AC36								
Eif1ay	GeneProduct	ncbigene:302697	""	ensembl:ENSRNOG00000005736	ncbigene:302697		uniprot:F7EZM1;uniprot:A0A8I6A8I7;uniprot:A0A8I6GJ49								
