Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
IFI44L	GeneProduct	hgnc.symbol:IFI44L	""	ensembl:ENSG00000137959	ncbigene:10964	hgnc.symbol:IFI44L	uniprot:A0A7P0T9R5;uniprot:H7C1K6;uniprot:A0A7P0Z4K2;uniprot:Q53G44;uniprot:B4E019;uniprot:C9JPJ0								
FIS1	GeneProduct	ncbigene:51024	""	ensembl:ENSG00000214253	ncbigene:51024	hgnc.symbol:FIS1	uniprot:C9JXH1;uniprot:Q9Y3D6;uniprot:F5H509;uniprot:F5H8A8;uniprot:F8WBT1;uniprot:F8WD11								
DRP1	GeneProduct	ncbigene:10059	""	ensembl:ENSG00000087470	ncbigene:10059	hgnc.symbol:DNM1L	uniprot:F8VR28;uniprot:F8VZ52;uniprot:A0A994J402;uniprot:B4DPZ9;uniprot:A0A994J696;uniprot:A0A8V8TQT5;uniprot:O00429;uniprot:A0A994J3G1;uniprot:A0A994J409;uniprot:A0A994J6L3;uniprot:A0A994J3F1;uniprot:A0A994J3M8;uniprot:H0YHY4;uniprot:A0A8V8TQV1;uniprot:A0A8V8TRA9;uniprot:A0A994J6A0;uniprot:F8W1W3;uniprot:H0YI79;uniprot:A0A994J3G5;uniprot:A0A994J6L8;uniprot:F8VYL3;uniprot:A0A994J691;uniprot:B4DDQ3;uniprot:F8VUJ9								
HMOX1	GeneProduct	ncbigene:3162	""	ensembl:ENSG00000100292	ncbigene:3162	hgnc.symbol:HMOX1	uniprot:A0A7I2V277;uniprot:Q6FH11;uniprot:A0A7I2V3M0;uniprot:A0A7I2YQL9;uniprot:P09601;uniprot:A0A7I2V3I1;uniprot:B1AHA8								
CALM1	GeneProduct	ncbigene:801	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51								
MAP1LC3A	GeneProduct	ncbigene:84557	""	ensembl:ENSG00000101460	ncbigene:84557	hgnc.symbol:MAP1LC3A	uniprot:Q9H492								
NFATC2	GeneProduct	ncbigene:4773	""	ensembl:ENSG00000101096	ncbigene:4773	hgnc.symbol:NFATC2	uniprot:Q13469								
STIM1	GeneProduct	ncbigene:6786	""	ensembl:ENSG00000167323	ncbigene:6786	hgnc.symbol:STIM1	uniprot:A0A8V8TP78;uniprot:A0A8V8TNW0;uniprot:E9PRZ7;uniprot:E9PIQ8;uniprot:A0A8V8TMX0;uniprot:Q13586;uniprot:E9PN27;uniprot:A0A8V8TNW5;uniprot:A0A8V8TP73;uniprot:E9PJ19;uniprot:G0XQ39;uniprot:E9PNJ4;uniprot:E9PR09;uniprot:E9PR07;uniprot:A0A8V8TMF0;uniprot:A0A8V8TMG1;uniprot:E9PMB4;uniprot:A0A8V8TMG5;uniprot:E9PRE4;uniprot:H0YDB2								
GATM	GeneProduct	hgnc.symbol:GATM	""	ensembl:ENSG00000171766	ncbigene:2628	hgnc.symbol:GATM	uniprot:H0YLC6;uniprot:A0A140VK19;uniprot:H0YL75;uniprot:H0YKW9;uniprot:H0YN43;uniprot:A0A6Q8PFC6;uniprot:A0A6Q8PGA2;uniprot:H0YMX4;uniprot:P50440;uniprot:A0A6Q8PHC6;uniprot:A0A6Q8PF48								
ASNS	GeneProduct	hgnc.symbol:ASNS	""	ensembl:ENSG00000070669	ncbigene:440	hgnc.symbol:ASNS	uniprot:C9J057;uniprot:C9JLN6;uniprot:C9JLA3;uniprot:F8WEJ5;uniprot:C9J605;uniprot:C9JM09;uniprot:C9JT45;uniprot:P08243								
KLF1	GeneProduct	hgnc.symbol:KLF1	""	ensembl:ENSG00000105610	ncbigene:10661	hgnc.symbol:KLF1	uniprot:Q13351								
GALNT9	GeneProduct	hgnc.symbol:GALNT9	""	ensembl:ENSG00000182870	ncbigene:50614	hgnc.symbol:GALNT9	uniprot:J3KNN1;uniprot:Q9HCQ5;uniprot:H3BM10;uniprot:F5H317;uniprot:F5H557								
FASN	GeneProduct	hgnc.symbol:FASN	""	ensembl:ENSG00000169710	ncbigene:2194	hgnc.symbol:FASN	uniprot:J3KTF0;uniprot:A0A1B0GWG8;uniprot:A0A1B0GTR5;uniprot:A0A0U1RQF0;uniprot:A0A1B0GVK4;uniprot:P49327;uniprot:A0A0U1RRG3								
PFKFB2	GeneProduct	hgnc.symbol:PFKFB2	""	ensembl:ENSG00000123836	ncbigene:5208	hgnc.symbol:PFKFB2	uniprot:A0A087X2H4;uniprot:F6RAZ1;uniprot:O60825;uniprot:A0A087X278;uniprot:F6XNB3								
ERMAP	GeneProduct	hgnc.symbol:ERMAP	""	ensembl:ENSG00000164010	ncbigene:114625	hgnc.symbol:ERMAP	uniprot:Q96PL5;uniprot:A0A1C9HIH9;uniprot:A0A2R8YH65								
RPTOR	GeneProduct	ncbigene:57521	""	ensembl:ENSG00000141564	ncbigene:57521	hgnc.symbol:RPTOR	uniprot:I3L436;uniprot:A0A8V8TMD9;uniprot:Q8N122;uniprot:I3L2I3								
NEDD4L	GeneProduct	hgnc.symbol:NEDD4L	""	ensembl:ENSG00000049759	ncbigene:23327	hgnc.symbol:NEDD4L	uniprot:A0A6Q8PGL4;uniprot:A0A140TA85;uniprot:A0A6Q8PFI7;uniprot:A0A6Q8PHJ5;uniprot:Q96PU5;uniprot:A0A024R2A4;uniprot:A0A087WVI6;uniprot:K7ERN1;uniprot:A0A6Q8PHE7;uniprot:A0A024R281;uniprot:A0A6Q8PG81;uniprot:K7ENS6;uniprot:K7EKL1;uniprot:A0A6Q8PG51;uniprot:K7EN51;uniprot:A0A1B0GVY1;uniprot:A0A6Q8PGP5;uniprot:A0A7P0Z498;uniprot:K7EQC5								
ABCA1	GeneProduct	hgnc.symbol:ABCA1	""	ensembl:ENSG00000165029	ncbigene:19	hgnc.symbol:ABCA1	uniprot:O95477;uniprot:B1AMI1;uniprot:B1AMI2;uniprot:A0A7I2V5U0								
HK2	GeneProduct	hgnc.symbol:HK2	""	ensembl:ENSG00000159399	ncbigene:3099	hgnc.symbol:HK2	uniprot:P52789;uniprot:E9PB90								
MTOR	GeneProduct	ncbigene:2475	""	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:A0A8V8TR74;uniprot:A0A8V8TQ52;uniprot:A0A8V8TQP2;uniprot:A0A8V8TRG9;uniprot:A0A8V8TQN3;uniprot:A0A8V8TQM6;uniprot:P42345								
CYB5R3	GeneProduct	hgnc.symbol:CYB5R3	""	ensembl:ENSG00000100243	ncbigene:1727	hgnc.symbol:CYB5R3	uniprot:P00387;uniprot:A0A8I5QKX1;uniprot:A0A8I5KW26;uniprot:A0A8I5KYU1;uniprot:B1AHF3;uniprot:A0A8J8YWN6;uniprot:A0A8I5KPU0;uniprot:A0A8J8Z3C6;uniprot:A0A8I5KR71;uniprot:A0A8I5QKL2;uniprot:A0A8I5QKT9;uniprot:A0A8I5KTF9;uniprot:A0A8I5KUA5;uniprot:A0A8I5KNV1;uniprot:A0A8I5KVD2;uniprot:A0A8I5KXI5								
CAMK1	GeneProduct	ncbigene:8536	""	ensembl:ENSG00000134072	ncbigene:8536	hgnc.symbol:CAMK1	uniprot:H7C071;uniprot:F8W6S9;uniprot:B0YIY3;uniprot:Q14012;uniprot:C9JES6								
S100A8	GeneProduct	ncbigene:6279	""	ensembl:ENSG00000143546	ncbigene:6279	hgnc.symbol:S100A8	uniprot:P05109								
ARHGEF7	GeneProduct	ncbigene:8874	""	ensembl:ENSG00000102606	ncbigene:8874	hgnc.symbol:ARHGEF7	uniprot:C9JDI6;uniprot:C9JAD7;uniprot:E9PDQ5;uniprot:A0A024RDY9;uniprot:A0A2R8YG42;uniprot:Q14155;uniprot:A0A8V8TQ72;uniprot:E7EU80;uniprot:B1ALK7;uniprot:E7EUY6;uniprot:B1ANY6;uniprot:F6SJA5;uniprot:E7ENL8								
EPOR	GeneProduct	ncbigene:2057	""	ensembl:ENSG00000187266	ncbigene:2057	hgnc.symbol:EPOR	uniprot:K7EN47;uniprot:K7EP50;uniprot:P19235;uniprot:K7ERB5								
CCNE1	GeneProduct	ncbigene:898	""	ensembl:ENSG00000105173	ncbigene:898	hgnc.symbol:CCNE1	uniprot:I3L1Q9;uniprot:C9J2U0;uniprot:I3L413;uniprot:P24864								
TMEM176B	GeneProduct	hgnc.symbol:TMEM176B	""	ensembl:ENSG00000106565	ncbigene:28959	hgnc.symbol:TMEM176B	uniprot:Q3YBM2;uniprot:A0A090N7V7								
CCL5	GeneProduct	ncbigene:6352	""	ensembl:ENSG00000271503	ncbigene:6352	hgnc.symbol:CCL5	uniprot:D0EI67;uniprot:P13501;uniprot:A0A494C1Q1								
TRPV4	GeneProduct	ncbigene:59341	""	ensembl:ENSG00000111199	ncbigene:59341	hgnc.symbol:TRPV4	uniprot:Q9HBA0;uniprot:A0A6Q8PFZ3;uniprot:F5H6Q4								
EP300	GeneProduct	ncbigene:2033	""	ensembl:ENSG00000100393	ncbigene:2033	hgnc.symbol:EP300	uniprot:A0A0U1RR87;uniprot:A0A994J6T4;uniprot:A0A669KB12;uniprot:A0A994J3N7;uniprot:Q09472								
KDR	GeneProduct	hgnc.symbol:KDR	""	ensembl:ENSG00000128052	ncbigene:3791	hgnc.symbol:KDR	uniprot:P35968								
SFI1	GeneProduct	ncbigene:9814	""	ensembl:ENSG00000198089	ncbigene:9814	hgnc.symbol:SFI1	uniprot:A8K8P3;uniprot:H0Y836;uniprot:X6RJF9;uniprot:D3YTJ2;uniprot:H7BZF3;uniprot:F8WBU4;uniprot:E5RJU6;uniprot:H0Y5I7;uniprot:H7C2F1								
WDR35	GeneProduct	ncbigene:57539	""	ensembl:ENSG00000118965	ncbigene:57539	hgnc.symbol:WDR35	uniprot:F8WB94;uniprot:H7BZK8;uniprot:H0Y6C0;uniprot:Q9P2L0								
SMC1	GeneProduct	ncbigene:8243	""	ensembl:ENSG00000072501	ncbigene:8243	hgnc.symbol:SMC1A	uniprot:A0A384MR33;uniprot:V9GYN9;uniprot:A0A6Q8PHC3;uniprot:Q14683;uniprot:G8JLG1;uniprot:V9GY57								
NRF2	GeneProduct	hgnc.symbol:NRF2	""												
MAP1LC3B	GeneProduct	hgnc.symbol:MAP1LC3B	""	ensembl:ENSG00000140941	ncbigene:81631	hgnc.symbol:MAP1LC3B	uniprot:Q9GZQ8;uniprot:H3BTE7;uniprot:H3BM99;uniprot:H3BTL1;uniprot:Q658J6								
CCND1	GeneProduct	ncbigene:595	""	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
SLCO3A1	GeneProduct	hgnc.symbol:SLCO3A1	""	ensembl:ENSG00000176463	ncbigene:28232	hgnc.symbol:SLCO3A1	uniprot:G3V3K4;uniprot:H0YJM0;uniprot:Q9UIG8;uniprot:G3V2B7								
TSPAN33	GeneProduct	hgnc.symbol:TSPAN33	""	ensembl:ENSG00000158457	ncbigene:340348	hgnc.symbol:TSPAN33	uniprot:Q86UF1								
NLRP1	GeneProduct	hgnc.symbol:NLRP1	""	ensembl:ENSG00000091592	ncbigene:22861	hgnc.symbol:NLRP1	uniprot:A0A8V8TNV8;uniprot:A0A8V8TNR1;uniprot:A0A8V8TNN3;uniprot:A0A8V8TP14;uniprot:A0A8V8TP36;uniprot:A0A8V8TQ79;uniprot:A0A8V8TNR8;uniprot:A0A8V8TNP3;uniprot:A0A8V8TP12;uniprot:A0A8V8TQ11;uniprot:A0A8V8TQ55;uniprot:A0A8V8TQ99;uniprot:A0A8V8TQA8;uniprot:A0A8V8TP94;uniprot:A0A8V8TNV1;uniprot:A0A8V8TNV2;uniprot:A0A8V8TNH7;uniprot:A0A8V8TPB4;uniprot:A0A8V8TQB3;uniprot:A0A8V8TNP9;uniprot:A0A8V8TQ17;uniprot:A0A8V8TQL0;uniprot:I3L0S2;uniprot:A0A8V8TNJ2;uniprot:A0A8V8TNU7;uniprot:A0A8V8TNS2;uniprot:A0A8V8TP42;uniprot:A0A8V8TQ85;uniprot:A0A8V8TP48;uniprot:A0A8V8TNS7;uniprot:A0A8V8TP02;uniprot:A0A8V8TPB9;uniprot:A0A8V8TQB8;uniprot:A0A8V8TPW2;uniprot:A0A8V8TQ83;uniprot:A0A8V8TQI5;uniprot:A0A8V8TPC6;uniprot:A0A8V8TQE6;uniprot:A0A8V8TP07;uniprot:Q9C000;uniprot:A0A8V8TP05;uniprot:A0A8V8TNG2;uniprot:A0A8V8TNK6;uniprot:A0A8V8TQK4								
WFS1	GeneProduct	ncbigene:7466	""	ensembl:ENSG00000109501	ncbigene:7466	hgnc.symbol:WFS1	uniprot:A0A804HK77;uniprot:O76024;uniprot:A0A804HIL0;uniprot:A0A669KAX3;uniprot:A0A669KBF0;uniprot:A0A669KB26;uniprot:A0A804HKM5;uniprot:H0Y9G5;uniprot:A0A0S2Z4V6;uniprot:A0A804HIL2								
MAP1LC3A	GeneProduct	hgnc.symbol:MAP1LC3A	""	ensembl:ENSG00000101460	ncbigene:84557	hgnc.symbol:MAP1LC3A	uniprot:Q9H492								
MAPK1	GeneProduct	ncbigene:5594	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
MX2	GeneProduct	ncbigene:4600	""	ensembl:ENSG00000183486	ncbigene:4600	hgnc.symbol:MX2	uniprot:C9JZQ9;uniprot:A0A7P0Z4E8;uniprot:P20592;uniprot:C9JEL4;uniprot:C9J9T4;uniprot:C9JS04								
C1QTNF12	GeneProduct	ncbigene:388581	""	ensembl:ENSG00000184163	ncbigene:388581	hgnc.symbol:C1QTNF12	uniprot:Q5T7M4								
CD28	GeneProduct	hgnc.symbol:CD28	""	ensembl:ENSG00000178562	ncbigene:940	hgnc.symbol:CD28	uniprot:P10747								
KEAP1	GeneProduct	hgnc.symbol:KEAP1	""	ensembl:ENSG00000079999	ncbigene:9817	hgnc.symbol:KEAP1	uniprot:K7EJ49;uniprot:K7EJD8;uniprot:K7ESE0;uniprot:K7EQX2;uniprot:A0A024R7C0;uniprot:K7EPZ3;uniprot:Q14145;uniprot:K7EMY1								
MID1	GeneProduct	ncbigene:4281	""	ensembl:ENSG00000101871	ncbigene:4281	hgnc.symbol:MID1	uniprot:A0A6Q8PF94;uniprot:C9J453;uniprot:A0A8I5KPB2;uniprot:O15344;uniprot:A0A087X255;uniprot:A0A024RBV4;uniprot:A0A8I5KPE0;uniprot:A0A6Q8PGE7;uniprot:A0A6Q8PGA5;uniprot:A0A8I5KR14								
IL15	GeneProduct	ncbigene:3600	""	ensembl:ENSG00000164136	ncbigene:3600	hgnc.symbol:IL15	uniprot:P40933								
RPS6KB1	GeneProduct	hgnc.symbol:RPS6KB1	""	ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443								
HMBS	GeneProduct	hgnc.symbol:HMBS	""	ensembl:ENSG00000256269	ncbigene:3145	hgnc.symbol:HMBS	uniprot:A0A1W2PNU5;uniprot:F5H0P4;uniprot:F5H345;uniprot:A0A8I5KXV4;uniprot:F5H4W5;uniprot:F5H4Y7;uniprot:A0A3F2YNY7;uniprot:P08397;uniprot:F5H226;uniprot:A0A3B3IT17;uniprot:F5GY90;uniprot:F5H4X2;uniprot:A0A3B3IU34;uniprot:A0A3B3IU56;uniprot:A0A3B3IRR1								
CD28	GeneProduct	ncbigene:940	""	ensembl:ENSG00000178562	ncbigene:940	hgnc.symbol:CD28	uniprot:P10747								
CAMK4	GeneProduct	ncbigene:814	""	ensembl:ENSG00000152495	ncbigene:814	hgnc.symbol:CAMK4	uniprot:D6RE65;uniprot:D6REY7;uniprot:Q16566;uniprot:D6RCD6								
RELA	GeneProduct	ncbigene:5970	""	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4								
OASL	GeneProduct	ncbigene:8638	""	ensembl:ENSG00000135114	ncbigene:8638	hgnc.symbol:OASL	uniprot:A0A7P0T9H8;uniprot:Q15646;uniprot:H0YGP3;uniprot:A0A7P0TB39;uniprot:A0A7P0TBF4								
CTSE	GeneProduct	ncbigene:1510	""	ensembl:ENSG00000196188	ncbigene:1510	hgnc.symbol:CTSE	uniprot:A0A7I2V4C5;uniprot:P14091;uniprot:A0A7I2V648;uniprot:A0A7P0MPN9;uniprot:A0A7I2V480;uniprot:A0A7I2V4K7								
SPINT1	GeneProduct	hgnc.symbol:SPINT1	""	ensembl:ENSG00000166145	ncbigene:6692	hgnc.symbol:SPINT1	uniprot:O43278;uniprot:H3BMB6;uniprot:H3BR01;uniprot:H3BNW5;uniprot:H3BSM2;uniprot:H3BTQ8;uniprot:H3BVD9								
NOS1	GeneProduct	ncbigene:4842	""	ensembl:ENSG00000089250	ncbigene:4842	hgnc.symbol:NOS1	uniprot:P29475;uniprot:B3VK56								
SREBF1	GeneProduct	hgnc.symbol:SREBF1	""	ensembl:ENSG00000072310	ncbigene:6720	hgnc.symbol:SREBF1	uniprot:K7EMT8;uniprot:K7EKR7;uniprot:K7EIW8;uniprot:K7EMD1;uniprot:P36956;uniprot:J3QLB6;uniprot:S4R3B4;uniprot:F6V242								
CDH1	GeneProduct	hgnc.symbol:CDH1	""	ensembl:ENSG00000039068	ncbigene:999	hgnc.symbol:CDH1	uniprot:H3BVI7;uniprot:P12830;uniprot:H3BNC6;uniprot:A0A0U2ZQU7;uniprot:J3QKP1								
GIT1	GeneProduct	ncbigene:28964	""	ensembl:ENSG00000108262	ncbigene:28964	hgnc.symbol:GIT1	uniprot:K7EN79;uniprot:J3QQI0;uniprot:J3QLH1;uniprot:J3QRU8;uniprot:E7EVC2;uniprot:K7EIX6;uniprot:Q9Y2X7;uniprot:J3QL89;uniprot:A0A0C4DGN6								
SQSTM1	GeneProduct	ncbigene:8878	""	ensembl:ENSG00000161011	ncbigene:8878	hgnc.symbol:SQSTM1	uniprot:E9PFW8;uniprot:C9J6J8;uniprot:E7EMC7;uniprot:C9JRJ8;uniprot:D6RBF1;uniprot:Q13501;uniprot:E3W990								
RASGRP1	GeneProduct	ncbigene:10125	""	ensembl:ENSG00000172575	ncbigene:10125	hgnc.symbol:RASGRP1	uniprot:H0YNG8;uniprot:H0YKM0;uniprot:A0A8V8TLA7;uniprot:H0YNK9;uniprot:A0A8V8TMY1;uniprot:H0YMT0;uniprot:H0YN83;uniprot:O95267;uniprot:A0A8V8TMY7;uniprot:H0YKP8;uniprot:A0A8V8TL86								
PPAP2A	GeneProduct	hgnc.symbol:PPAP2A	""												
IRGC	GeneProduct	ncbigene:56269	""	ensembl:ENSG00000124449	ncbigene:56269	hgnc.symbol:IRGC	uniprot:Q6NXR0;uniprot:J7NNX4;uniprot:M0R0T1								
RPS6	GeneProduct	hgnc.symbol:RPS6	""	ensembl:ENSG00000137154	ncbigene:6194	hgnc.symbol:RPS6	uniprot:A2A3R5;uniprot:A2A3R6;uniprot:A2A3R7;uniprot:P62753								
PAK1 	GeneProduct	ncbigene:5058	""	ensembl:ENSG00000149269	ncbigene:5058	hgnc.symbol:PAK1	uniprot:E9PRP6;uniprot:H0YCG5;uniprot:E9PJF8;uniprot:E9PKH9;uniprot:B3KNX7;uniprot:E9PMP2;uniprot:E9PQW5;uniprot:H0YCM0;uniprot:H0YF55;uniprot:A0A024R5P0;uniprot:E9PM17;uniprot:Q13153								
CREB1	GeneProduct	ncbigene:1385	""	ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896								
HFE	GeneProduct	hgnc.symbol:HFE	""	ensembl:ENSG00000010704	ncbigene:3077	hgnc.symbol:HFE	uniprot:F8W7W8;uniprot:Q30201;uniprot:H7C4K4;uniprot:Q6B0J5								
PCK2	GeneProduct	hgnc.symbol:PCK2	""	ensembl:ENSG00000100889	ncbigene:5106	hgnc.symbol:PCK2	uniprot:H0YNH9;uniprot:H0YMU6;uniprot:H0YMA5;uniprot:H0YM31;uniprot:H0YNG4;uniprot:Q16822;uniprot:A0A384MTT2;uniprot:H0YKC4;uniprot:H0YMY3;uniprot:H0YML5								
CDC25A	GeneProduct	hgnc.symbol:CDC25A	""	ensembl:ENSG00000164045	ncbigene:993	hgnc.symbol:CDC25A	uniprot:P30304;uniprot:C9JH94;uniprot:C9JFR5;uniprot:A0A024R2R6								
SELL	GeneProduct	ncbigene:6402	""	ensembl:ENSG00000188404	ncbigene:6402	hgnc.symbol:SELL	uniprot:A0A494C0S7;uniprot:P14151								
TSPAN8	GeneProduct	hgnc.symbol:TSPAN8	""	ensembl:ENSG00000127324	ncbigene:7103	hgnc.symbol:TSPAN8	uniprot:P19075								
CHRM3	GeneProduct	ncbigene:1131	""	ensembl:ENSG00000133019	ncbigene:1131	hgnc.symbol:CHRM3	uniprot:P20309;uniprot:A0A024R3W1;uniprot:B1AN12;uniprot:A0A6Q8PG67								
TREM3	GeneProduct	hgnc.symbol:TREM3	""												
SLC2A4	GeneProduct	hgnc.symbol:SLC2A4	""	ensembl:ENSG00000181856	ncbigene:6517	hgnc.symbol:SLC2A4	uniprot:I3L2R4;uniprot:I3L1S2;uniprot:P14672;uniprot:F5H081								
ATP1B2	GeneProduct	hgnc.symbol:ATP1B2	""	ensembl:ENSG00000129244	ncbigene:482	hgnc.symbol:ATP1B2	uniprot:P14415;uniprot:I3L1V9;uniprot:I3L3J8								
PLAC8	GeneProduct	ncbigene:51316	""	ensembl:ENSG00000145287	ncbigene:51316	hgnc.symbol:PLAC8	uniprot:D6RA24;uniprot:Q9NZF1;uniprot:X2BQ60								
ICAM1	GeneProduct	ncbigene:3383	""	ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362								
GDH1 	GeneProduct	ncbigene:854557	""												
TNF	GeneProduct	ncbigene:7124	""	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
CAMKK2	GeneProduct	ncbigene:10645	""	ensembl:ENSG00000110931	ncbigene:10645	hgnc.symbol:CAMKK2	uniprot:F5H360;uniprot:F5GZ00;uniprot:A0A024RBQ0;uniprot:A0A024RBQ3;uniprot:F5H4I7;uniprot:A0A024RBP6;uniprot:Q96RR4;uniprot:A0A024RBP8								
TBXT	GeneProduct	ncbigene:6862	""	ensembl:ENSG00000164458	ncbigene:6862	hgnc.symbol:TBXT	uniprot:O15178;uniprot:J3KP65;uniprot:H0YM91								
AQP1	GeneProduct	hgnc.symbol:AQP1	""	ensembl:ENSG00000240583	ncbigene:358	hgnc.symbol:AQP1	uniprot:A0A494C115;uniprot:A0A024RA31;uniprot:A0A494C1U4;uniprot:P29972								
