Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
NR1I3	GeneProduct	ensembl:ENSG00000143257	""	ensembl:ENSG00000143257	ncbigene:9970	hgnc.symbol:NR1I3	uniprot:B7Z8R7;uniprot:Q6GZ72;uniprot:Q6GZ70;uniprot:Q6GZ81;uniprot:Q14994;uniprot:D6REZ7;uniprot:E9PCF2;uniprot:Q6GZ69;uniprot:C0H5Y2								
HMGCR	GeneProduct	uniprot:P04035	""	ensembl:ENSG00000113161	ncbigene:3156	hgnc.symbol:HMGCR	uniprot:A0A7P0Z481;uniprot:A0A024RAP2;uniprot:C9JKX7;uniprot:H0Y8F6;uniprot:H0Y8K6;uniprot:A0A7P0TBP1;uniprot:P04035								
ABCG5	Protein	uniprot:Q9H222	""	ensembl:ENSG00000138075	ncbigene:64240	hgnc.symbol:ABCG5	uniprot:Q9H222								
ABCG8	Protein	uniprot:Q9H221	""	ensembl:ENSG00000143921	ncbigene:64241	hgnc.symbol:ABCG8	uniprot:Q9H221;uniprot:A0A2R8Y6M1								
ABCB11	Protein	uniprot:O95342	"Bile salt export pump"	ensembl:ENSG00000073734	ncbigene:8647	hgnc.symbol:ABCB11	uniprot:O95342;uniprot:A0A3B3ITV9;uniprot:A0A3B3IS78;uniprot:H7C486;uniprot:A0A3B3ISD4								
NR1H4	Protein	uniprot:Q96RI1	"Farnesoid X Receptor"	ensembl:ENSG00000012504	ncbigene:9971	hgnc.symbol:NR1H4	uniprot:F8W656;uniprot:G8JLB0;uniprot:B6ZGS9;uniprot:Q96RI1;uniprot:F1DAL1;uniprot:H0YHD5;uniprot:F8W1M1								
ABCC2	Protein	uniprot:Q92887	"Multidrug resistance-associated protein 2"	ensembl:ENSG00000023839	ncbigene:1244	hgnc.symbol:ABCC2	uniprot:A0A3B3IS94;uniprot:A0A3B3IRZ2;uniprot:Q92887;uniprot:A0A3B3ITG8;uniprot:A0A3B3IRU4								
mEH	Protein	uniprot:P07099	"microsomal epoxide hydrolase"	ensembl:ENSG00000143819	ncbigene:2052	hgnc.symbol:EPHX1	uniprot:B1AQP8;uniprot:P07099;uniprot:R4SBI6								
OATPs	Protein	uniprot:P46721	"Solute carrier organic anion transporter family member"	ensembl:ENSG00000084453	ncbigene:6579	hgnc.symbol:SLCO1A2	uniprot:C9JUW6;uniprot:C9K059;uniprot:A0A024RAT5;uniprot:C9JCA7;uniprot:C9IYW8;uniprot:F5GXY6;uniprot:P46721;uniprot:C9JTF6;uniprot:F5H060;uniprot:B4DJE6;uniprot:C9JHU9;uniprot:C9JG34;uniprot:C9JSB7								
TJP2	Protein	uniprot:Q9UDY2	"Tight junction protein ZO-2"	ensembl:ENSG00000119139	ncbigene:9414	hgnc.symbol:TJP2	uniprot:A0A3B3ISZ5;uniprot:A0A3B3IT83;uniprot:A0A3B3ITE1;uniprot:A0A3B3ISF1;uniprot:A0A3B3IRI3;uniprot:A0A3B3IU26;uniprot:A0A3B3IS03;uniprot:Q9UDY2;uniprot:U3KQJ2;uniprot:A0A1B0GTW1;uniprot:A0A3B3IRV6;uniprot:B1AN86;uniprot:A0A3B3IU51								
ABCB4	Protein	uniprot:P21439	"Multidrug resistance protein 3"	ensembl:ENSG00000005471	ncbigene:5244	hgnc.symbol:ABCB4	uniprot:P21439;uniprot:H7C0M2;uniprot:A0A2R8Y291;uniprot:E7EQI1;uniprot:A0A2R8Y8A1								
RXRA	Protein	uniprot:P19793	"Retinoid X receptor"	ensembl:ENSG00000186350	ncbigene:6256	hgnc.symbol:RXRA	uniprot:A0A5F9ZHH6;uniprot:F1D8Q5;uniprot:P19793;uniprot:A0A3B3IS44								
ATP8B1	Protein	uniprot:O43520	"familial intrahepatic cholestasis 1"	ensembl:ENSG00000081923	ncbigene:5205	hgnc.symbol:ATP8B1	uniprot:O43520;uniprot:K7ESK2;uniprot:A0A2R8Y5C5;uniprot:A0A3B3IRQ1;uniprot:K7EQC4								
NTCP	Protein	uniprot:Q14973	"sodium/bile acid cotransporter"	ensembl:ENSG00000100652	ncbigene:6554	hgnc.symbol:SLC10A1	uniprot:Q14973								
OCT1	Protein	uniprot:O15245	"Organic cation transporter 1"	ensembl:ENSG00000175003	ncbigene:6580	hgnc.symbol:SLC22A1	uniprot:O15245;uniprot:F5GY86;uniprot:F5H5P3								
MRP3	Protein	uniprot:O15438	"Multidrug resistance associated protein 3"	ensembl:ENSG00000108846	ncbigene:8714	hgnc.symbol:ABCC3	uniprot:D6RJE5;uniprot:H0Y8Q6;uniprot:O15438;uniprot:H0Y8T5;uniprot:H0Y9T4;uniprot:D6RAB7								
MRP4	Protein	uniprot:O15439	"Multidrug resistance associated protein 4"	ensembl:ENSG00000125257	ncbigene:10257	hgnc.symbol:ABCC4	uniprot:A0A2R8Y5Z3;uniprot:Q8IWU1;uniprot:A0A2R8YDC1;uniprot:A0A2R8YDG7;uniprot:O15439;uniprot:A0A2R8Y6V8								
LDLR	Protein	uniprot:P01130	"microsomal epoxide hydrolase"	ensembl:ENSG00000130164	ncbigene:3949	hgnc.symbol:LDLR	uniprot:H0YMQ3;uniprot:J3KMZ9;uniprot:H0YMD1;uniprot:H0YM92;uniprot:A0A024R7D5;uniprot:P01130								
SR-B1	Protein	uniprot:Q8WTV0	"Scavenger receptor class B member 1"	ensembl:ENSG00000073060	ncbigene:949	hgnc.symbol:SCARB1	uniprot:F5H4X0;uniprot:A0A0S2Z3I2;uniprot:Q8WTV0;uniprot:A0A7P0T913;uniprot:A0A7P0T9B3;uniprot:A0A024RBS4;uniprot:A0A7P0Z4E3;uniprot:A0A7P0Z4J8;uniprot:F5H5E8;uniprot:B7ZKQ9;uniprot:A0A7P0T9I2								
