Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MT1E	GeneProduct	ensembl:ENSG00000169715	""	ensembl:ENSG00000169715	ncbigene:4493	hgnc.symbol:MT1E	uniprot:P04732;uniprot:H3BU80								
MT1F	GeneProduct	ensembl:ENSG00000198417	""	ensembl:ENSG00000198417	ncbigene:4494	hgnc.symbol:MT1F	uniprot:P04733;uniprot:H3BRY8								
MT1G	GeneProduct	ensembl:ENSG00000125144	""	ensembl:ENSG00000125144	ncbigene:4495	hgnc.symbol:MT1G	uniprot:H3BSF1;uniprot:P13640								
MT1H	GeneProduct	ensembl:ENSG00000205358	""	ensembl:ENSG00000205358	ncbigene:4496	hgnc.symbol:MT1H	uniprot:H3BTC4;uniprot:P80294;uniprot:A0A140VJP7								
MT1JP	GeneProduct	ensembl:ENSG00000255986	""	ensembl:ENSG00000255986		hgnc.symbol:MT1JP									
MT1L	GeneProduct	ensembl:ENSG00000260549	""	ensembl:ENSG00000260549		hgnc.symbol:MT1L									
MT1X	GeneProduct	ensembl:ENSG00000187193	""	ensembl:ENSG00000187193	ncbigene:4501	hgnc.symbol:MT1X	uniprot:A0A140VJP8;uniprot:P80297;uniprot:U3KQD7								
MT2A	GeneProduct	ensembl:ENSG00000125148	""	ensembl:ENSG00000125148	ncbigene:4502	hgnc.symbol:MT2A	uniprot:P02795;uniprot:H3BSP9								
MT3	GeneProduct	ensembl:ENSG00000087250	""	ensembl:ENSG00000087250	ncbigene:4504	hgnc.symbol:MT3	uniprot:A0A024R6R7;uniprot:H3BPK2;uniprot:P25713;uniprot:H3BTG5;uniprot:H3BQX6								
MT4	GeneProduct	ensembl:ENSG00000102891	""	ensembl:ENSG00000102891	ncbigene:84560	hgnc.symbol:MT4	uniprot:P47944								
PRNP	GeneProduct	ensembl:ENSG00000171867	""	ensembl:ENSG00000171867	ncbigene:5621	hgnc.symbol:PRNP	uniprot:A2A2V1;uniprot:X6RKS3;uniprot:Q53YK7;uniprot:P04156								
ATP7B	GeneProduct	ensembl:ENSG00000123191	""	ensembl:ENSG00000123191	ncbigene:540	hgnc.symbol:ATP7B	uniprot:P35670;uniprot:F5H748;uniprot:A0A024RDX3;uniprot:F5H562;uniprot:A0A669KB21;uniprot:A0A669KB88;uniprot:E7ET55;uniprot:A0A0U1RRG1;uniprot:A0A669KA36;uniprot:B7ZLR4;uniprot:A0A0U1RQY8								
XAF1	GeneProduct	ensembl:ENSG00000132530	""	ensembl:ENSG00000132530	ncbigene:54739	hgnc.symbol:XAF1	uniprot:I3L3D9;uniprot:I3L534;uniprot:I3L2B3;uniprot:I3L3B3;uniprot:I3L3Q2;uniprot:Q6GPH4;uniprot:C9J7Z8;uniprot:I3L509								
ATOX1	GeneProduct	ensembl:ENSG00000177556	""	ensembl:ENSG00000177556	ncbigene:475	hgnc.symbol:ATOX1	uniprot:E5RIM7;uniprot:E5RGN3;uniprot:O00244								
MDM2	GeneProduct	ensembl:ENSG00000135679	""	ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5								
TP53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
PIK3CA	GeneProduct	ensembl:ENSG00000121879	""	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
MTF1	GeneProduct	ensembl:ENSG00000188786	""	ensembl:ENSG00000188786	ncbigene:4520	hgnc.symbol:MTF1	uniprot:Q14872								
CPHL1P	GeneProduct	ensembl:ENSG00000240216	""	ensembl:ENSG00000240216		hgnc.symbol:CPHL1P									
ATP7A	GeneProduct	ensembl:ENSG00000165240	""	ensembl:ENSG00000165240	ncbigene:538	hgnc.symbol:ATP7A	uniprot:A0A2R8YD60;uniprot:A0A8I5KY05;uniprot:A0A8I5KWH1;uniprot:A0A8I5KVT9;uniprot:A0A8I5KU46;uniprot:A0A8I5KZ63;uniprot:Q04656;uniprot:A0A8I5KPN6;uniprot:A0A8I5KQ07;uniprot:A0A8I5KR00;uniprot:A0A8I5KXV0;uniprot:A0A8I5KWA8;uniprot:A0A8I5KST1;uniprot:A0A8I5KVB6;uniprot:A0A8I5KQ62;uniprot:A0A8I5QKR3;uniprot:A0A8I5QJP0;uniprot:A0A8J9FM07								
CASP3	GeneProduct	ensembl:ENSG00000164305	""	ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A0A8V8TPU5;uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574								
CCND1	GeneProduct	ensembl:ENSG00000110092	""	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
JUN	GeneProduct	ensembl:ENSG00000177606	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412								
AKT	GeneProduct	ensembl:ENSG00000142208	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
SOD3	GeneProduct	ensembl:ENSG00000109610	""	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4								
BACE1	GeneProduct	ensembl:ENSG00000186318	""	ensembl:ENSG00000186318	ncbigene:23621	hgnc.symbol:BACE1	uniprot:U3KPS1;uniprot:B7Z3Z4;uniprot:A0A7P0T924;uniprot:P56817;uniprot:Q76KP0;uniprot:B7Z3K2;uniprot:E9PJG7;uniprot:A0A024R3D5;uniprot:A0A024R3D7;uniprot:A0A024R3E8;uniprot:A0A024R3F9;uniprot:A0A7P0TAB4								
COX11	GeneProduct	ensembl:ENSG00000166260	""	ensembl:ENSG00000166260	ncbigene:1353	hgnc.symbol:COX11	uniprot:B4DI26;uniprot:I3L4E7;uniprot:Q9Y6N1								
COX17	GeneProduct	ensembl:ENSG00000138495	""	ensembl:ENSG00000138495	ncbigene:10063	hgnc.symbol:COX17	uniprot:Q14061;uniprot:H7C5P5;uniprot:C9J8T6;uniprot:H7C4E5								
XIAP	GeneProduct	ensembl:ENSG00000101966	""	ensembl:ENSG00000101966	ncbigene:331	hgnc.symbol:XIAP	uniprot:B1AKU2;uniprot:B1AKU3;uniprot:P98170								
FOXO3	GeneProduct	ensembl:ENSG00000118689	""	ensembl:ENSG00000118689	ncbigene:2309	hgnc.symbol:FOXO3	uniprot:O43524;uniprot:A0A856PRE8								
SOD1	GeneProduct	ensembl:ENSG00000142168	""	ensembl:ENSG00000142168	ncbigene:6647	hgnc.symbol:SOD1	uniprot:P00441;uniprot:H7BYH4;uniprot:V9HWC9								
PTEN	GeneProduct	ensembl:ENSG00000171862	""	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:A0A8V8TP77;uniprot:P60484;uniprot:A0A087X033;uniprot:A0A8I5KVQ8;uniprot:A0A8I5KSF9;uniprot:F6KD01;uniprot:A0A8V8TPK6;uniprot:A0A8V8TQX2;uniprot:A0A8I5KR36								
GSK3B	GeneProduct	ensembl:ENSG00000082701	""	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4								
SLC11A2	GeneProduct	ensembl:ENSG00000110911	""	ensembl:ENSG00000110911	ncbigene:4891	hgnc.symbol:SLC11A2	uniprot:A0A2R8YD71;uniprot:F8W1P7;uniprot:F8VR36;uniprot:F8W1F2;uniprot:A0A2R8Y4F9;uniprot:F8W154;uniprot:H0YIV3;uniprot:A0A7P0T8E3;uniprot:A0A2R8YDL2;uniprot:F8VWB0;uniprot:A0A0X8GKR4;uniprot:F8VRL7;uniprot:F8W1C0;uniprot:P49281;uniprot:A0A2R8Y5Q7;uniprot:F8W1D8;uniprot:A0A2R8Y5L1								
SCO1	GeneProduct	ensembl:ENSG00000133028	""	ensembl:ENSG00000133028	ncbigene:6341	hgnc.symbol:SCO1	uniprot:O75880;uniprot:J3QR42;uniprot:J3QL56								
SCO2	GeneProduct	ensembl:ENSG00000130489	""												
MAPT	GeneProduct	ensembl:ENSG00000186868	""	ensembl:ENSG00000186868	ncbigene:4137	hgnc.symbol:MAPT	uniprot:A0A7I2PLE3;uniprot:A0A7P0T936;uniprot:I3L2Z2;uniprot:A0A024R9Y0;uniprot:A0A024R9Y1;uniprot:P10636;uniprot:A0A7I2PJZ2;uniprot:A0A024RA17;uniprot:A0A024RA19								
APC	GeneProduct	ensembl:ENSG00000134982	""	ensembl:ENSG00000134982	ncbigene:324	hgnc.symbol:APC	uniprot:A0A087X2F3;uniprot:E7EMH9;uniprot:D6RFL6;uniprot:E9PFT7;uniprot:R4GMU6;uniprot:A0A087WYF3;uniprot:A0A2Q2SV78;uniprot:P25054								
