Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CDKN1B	GeneProduct	ncbigene:769872	"CDKN1A; cyclin-dependent kinase inhibitor 1A (p21  Cip1)"												
RBL1	GeneProduct	ncbigene:419126	""	ensembl:ENSGALG00010024438	ncbigene:419126	hgnc.symbol:RBL1									
MAD2L1	GeneProduct	ncbigene:422675	"MAD2L1; MAD2 mitotic arrest deficient-like 1 (yeast)"	ensembl:ENSGALG00010005435	ncbigene:422675		uniprot:A0A1L1RLV7								
CCNB2	GeneProduct	ncbigene:415400	"CCNB2; cyclin B2"	ensembl:ENSGALG00010022881	ncbigene:415400		uniprot:P29332;uniprot:A0A1D5PKB6								
UBE2F	GeneProduct	ncbigene:424015	"UBE2F; ubiquitin-conjugating enzyme E2F (UBC6 homolog  C. elegans"	ensembl:ENSGALG00010012100	ncbigene:424015		uniprot:Q5ZKX6								
BUB1B	GeneProduct	ncbigene:378922	"BUB1B; BUB1 budding uninhibited by benzimidazoles 1 homolog beta (yeast) [EC:2.7.1.-]"	ensembl:ENSGALG00010023017	ncbigene:378922										
ORC1L	GeneProduct	ncbigene:424640	"ORC1L; origin recognition complex  subunit 1-like (yeast)"	ensembl:ENSGALG00010024861	ncbigene:772226;ncbigene:424640										
MAD1L1	GeneProduct	ncbigene:427658	"MAD1L1; MAD1 mitotic arrest deficient-like 1 (yeast"	ensembl:ENSGALG00010019848	ncbigene:427658		uniprot:E1BRU0								
SMAD3	GeneProduct	ncbigene:395132	"MADH3; MAD  mothers against decapentaplegic homolog 3 (Drosophila)"	ensembl:ENSGALG00010018099	ncbigene:395132		uniprot:P84023								
CDC45L	GeneProduct	ncbigene:416776	"CDC45L; CDC45 cell division cycle 45-like (S. cerevisiae)"	ensembl:ENSGALG00010024480	ncbigene:416776		uniprot:A0A3Q2UBE9								
CCNE1	GeneProduct	ncbigene:426117	"CCNE1; cyclin E"	ensembl:ENSGALG00010024008	ncbigene:426117		uniprot:F1NQ71								
TFDP1	GeneProduct	ncbigene:418739	"TFDP1; transcription factor Dp-1"	ensembl:ENSGALG00010016472	ncbigene:418739	hgnc.symbol:TFDP1									
E2F3	GeneProduct	ncbigene:420824	"E2F3; E2F transcription factor 3"	ensembl:ENSGALG00010007051	ncbigene:420824		uniprot:F1NR90								
WEE1	GeneProduct	ncbigene:423045	"WEE1; WEE1+ homolog (S. pombe) [EC:2.7.1.112]"	ensembl:ENSGALG00010021136	ncbigene:423045		uniprot:R4GJW5								
CDH1	GeneProduct	ncbigene:415860	""	ensembl:ENSGALG00010010422	ncbigene:415860										
CCND3	GeneProduct	ncbigene:419928	"CCND3; cyclin D3"	ensembl:ENSGALG00010026588	ncbigene:419928		uniprot:Q5ZKI9								
RBL1	GeneProduct	ncbigene:419126	"RBL1; retinoblastoma-like 1 (p107)"	ensembl:ENSGALG00010024438	ncbigene:419126	hgnc.symbol:RBL1									
CDC25A	GeneProduct	ncbigene:420375	"CDC25A; cell division cycle 25A [EC:3.1.3.48]"	ensembl:ENSGALG00010027269	ncbigene:420375										
TP53	GeneProduct	ncbigene:396200	""												
ATM	GeneProduct	ncbigene:395401	"ATM; ataxia telangiectasia mutated (includes complementation groups A  C and D) [EC:2.7.1.37]"	ensembl:ENSGALG00010004824	ncbigene:395401										
ABL1	GeneProduct	ncbigene:417181	"ABL1; v-abl Abelson murine leukemia viral oncogene homolog 1 [EC:2.7.1.112"	ensembl:ENSGALG00010027607	ncbigene:417181	hgnc.symbol:ABL1									
SKP2	GeneProduct	ncbigene:427437	"SKP2; S-phase kinase-associated protein 2 (p45"	ensembl:ENSGALG00010013533	ncbigene:427437		uniprot:F7BEK8								
CCNA1	GeneProduct	ncbigene:418901	"CCNA1; cyclin A1"	ensembl:ENSGALG00010006366	ncbigene:418901		uniprot:F1P4N0								
E2F1	GeneProduct	ncbigene:396142	"E2F1; E2F transcription factor 1"	ensembl:ENSGALG00010022055	ncbigene:396142										
ATR	GeneProduct	ncbigene:424777	"ATR; ataxia telangiectasia and Rad3 related"	ensembl:ENSGALG00010015749	ncbigene:424777	hgnc.symbol:ATR									
E2F4	GeneProduct	ncbigene:769430	"E2F4; E2F transcription factor 4  p107/p130-binding"	ensembl:ENSGALG00010022115	ncbigene:769430		uniprot:Q5ZJU1								
HDAC3	GeneProduct	ncbigene:395506	"HDAC3; histone deacetylase 3"	ensembl:ENSGALG00010011478	ncbigene:395506										
MCM6	GeneProduct	ncbigene:424295	"MCM6; MCM6 minichromosome maintenance deficient 6 (MIS5 homolog  S. pombe) (S. cerevisiae)"	ensembl:ENSGALG00010019843	ncbigene:424295										
HDAC2	GeneProduct	ncbigene:395635	"HDAC2; histone deacetylase 2"	ensembl:ENSGALG00010013392	ncbigene:395635										
MCM4	GeneProduct	ncbigene:426764	"MCM4; MCM4 minichromosome maintenance deficient 4 (S. cerevisiae"	ensembl:ENSGALG00010005430	ncbigene:426764		uniprot:E1C2U4								
BUB1	GeneProduct	ncbigene:421226	"BUB1; BUB1 budding uninhibited by benzimidazoles 1 homolog (yeast) [EC:2.7.1.-]"	ensembl:ENSGALG00010017024	ncbigene:421226		uniprot:F1NDM5								
ORC5L	GeneProduct	ncbigene:417714	"ORC5L; origin recognition complex  subunit 5-like (yeast)"	ensembl:ENSGALG00010009857	ncbigene:417714		uniprot:Q5F3H9;uniprot:A0A3Q2U063								
MCM2	GeneProduct	ncbigene:416027	"MCM2; MCM2 minichromosome maintenance deficient 2  mitotin (S. cerevisiae"	ensembl:ENSGALG00010028179	ncbigene:416027										
MAD2L2	GeneProduct	ncbigene:419493	"MAD2L2; MAD2 mitotic arrest deficient-like 2 (yeast)"	ensembl:ENSGALG00010021207	ncbigene:419493		uniprot:Q4KWZ6;uniprot:A0A452J817								
CDC2	GeneProduct	ncbigene:396252	"CDC2; cell division cycle 2  G1 to S and G2 to M [EC:2.7.1.-"	ensembl:ENSGALG00010009597	ncbigene:396252		uniprot:F1NBD7								
PLK1	GeneProduct	ncbigene:416575	"PLK; polo-like kinase (Drosophila) [EC:2.7.1.-]"	ensembl:ENSGALG00010017105	ncbigene:416575		uniprot:F1NCX7								
ORC2L	GeneProduct	ncbigene:424077	"ORC2L; origin recognition complex  subunit 2-like (yeast)"	ensembl:ENSGALG00010024830	ncbigene:424077										
MCM5	GeneProduct	ncbigene:418058	"MCM5; MCM5 minichromosome maintenance deficient 5  cell division cycle 46 (S. cerevisiae)"	ensembl:ENSGALG00010015126	ncbigene:418058		uniprot:Q5ZKL0								
DBF4	GeneProduct	ncbigene:420536	"ASK; activator of S phase kinas"	ensembl:ENSGALG00010004236	ncbigene:420536		uniprot:A0A3Q3AFV8;uniprot:A0A3Q3AW61								
GSK3B	GeneProduct	ncbigene:418335	"GSK3B; glycogen synthase kinase 3 beta [EC:2.7.1.37]"	ensembl:ENSGALG00010025103	ncbigene:418335		uniprot:F1NPL8								
GADD45A	GeneProduct	ncbigene:693255	""	ensembl:ENSGALG00010023362	ncbigene:693255		uniprot:Q2HZD6								
ORC6L	GeneProduct	ncbigene:415749	"ORC6L; origin recognition complex  subunit 6-like (yeast)"	ensembl:ENSGALG00010023733	ncbigene:415749										
MCM3	GeneProduct	ncbigene:422043	"MCM3; MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)"	ensembl:ENSGALG00010007916	ncbigene:422043		uniprot:F1NFJ0								
CDC7	GeneProduct	ncbigene:424507	"CDC7L1; CDC7 cell division cycle 7-like 1 (S. cerevisiae) [EC:2.7.1.-]"	ensembl:ENSGALG00010022098	ncbigene:424507	hgnc.symbol:CDC7									
CDC14C	GeneProduct	ncbigene:427473	"CDC14B; CDC14 cell division cycle 14 homolog B (S. cerevisiae"	ensembl:ENSGALG00010010844	ncbigene:427473		uniprot:D5K9Y4;uniprot:A0A1D5PXT4								
PCNA	GeneProduct	ncbigene:373984	"PCNA; proliferating cell nuclear antigen"	ensembl:ENSGALG00010020374	ncbigene:373984										
RCJMB04_30p22	GeneProduct	ncbigene:420206	"E2F5; E2F transcription factor 5  p130-binding"	ensembl:ENSGALG00010013250	ncbigene:420206		uniprot:Q5ZI31								
