Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
IL6	Protein	uniprot:P05231	"pericytes"	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:A0A8Q3SJL1;uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2								
CCL2	Protein	uniprot:P13500	"pericytes"	ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7								
MYD88	Protein	uniprot:Q99836	"pericytes"	ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A8V8TP38;uniprot:A0A494C0J8								
PGS2	Protein	uniprot:P07585	""	ensembl:ENSG00000011465	ncbigene:1634	hgnc.symbol:DCN	uniprot:F8VU58;uniprot:F8VXZ8;uniprot:F8VX58;uniprot:F8VNV6;uniprot:H0YI87;uniprot:F8VWU0;uniprot:P07585;uniprot:Q6FH10;uniprot:F8VNW0;uniprot:F8VUF6;uniprot:A0A024RBG6;uniprot:A0A7I2PRI8;uniprot:F8VSI3;uniprot:H0YIH3								
ACHA7	Protein	uniprot:P36544	""	ensembl:ENSG00000175344	ncbigene:1139	hgnc.symbol:CHRNA7	uniprot:A0A1B0GW47;uniprot:A0A1B0GTT9;uniprot:A0A1B0GU04;uniprot:A0A1B0GV25;uniprot:A0A1B0GUR5;uniprot:A0A1B0GU56;uniprot:A0A1B0GV44;uniprot:A0A1B0GU11;uniprot:A0A1B0GV43;uniprot:A0A1B0GV86;uniprot:A0A1B0GW52;uniprot:A0A1B0GVI5;uniprot:A0A1B0GVH2;uniprot:A0A1B0GWH1;uniprot:A0A1B0GTE0;uniprot:A0A1B0GVP9;uniprot:A0A1B0GVN6;uniprot:A0A1B0GTT0;uniprot:A0A1B0GU93;uniprot:P36544								
ACES	Protein	uniprot:P22303	""	ensembl:ENSG00000087085	ncbigene:43	hgnc.symbol:ACHE	uniprot:C9J2S3;uniprot:C9JZL6;uniprot:F8WAR7;uniprot:F8WD68;uniprot:P22303;uniprot:A0A498U6H7;uniprot:F8WD34;uniprot:C9JD78								
LN28A	Protein	uniprot:Q9H9Z2	""	ensembl:ENSG00000131914	ncbigene:79727	hgnc.symbol:LIN28A	uniprot:Q9H9Z2								
SCEL	Protein	uniprot:O95171	""	ensembl:ENSG00000136155	ncbigene:8796	hgnc.symbol:SCEL	uniprot:O95171;uniprot:F2Z2X8								
VEGFA	Protein	uniprot:P15692	""	ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0								
COL1A2	Protein	uniprot:P08123	""	ensembl:ENSG00000164692	ncbigene:1278	hgnc.symbol:COL1A2	uniprot:P08123;uniprot:A0A0S2Z3H5								
MMP9	Protein	uniprot:P14780	""	ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780								
TGFB2	Protein	uniprot:P61812	""	ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812								
TGFB3	Protein	uniprot:P10600	""	ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600								
COL1A1	Protein	uniprot:P02452	""	ensembl:ENSG00000108821	ncbigene:1277	hgnc.symbol:COL1A1	uniprot:I3L3H7;uniprot:P02452								
INHBA	Protein	uniprot:P08476	"= Activin A = EDF"	ensembl:ENSG00000122641	ncbigene:3624	hgnc.symbol:INHBA	uniprot:A4D1W7;uniprot:P08476								
AKT1	Protein	uniprot:P31749	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
CXCR4	Protein	uniprot:P61073	""	ensembl:ENSG00000121966	ncbigene:7852	hgnc.symbol:CXCR4	uniprot:A0A8Q3WLL1;uniprot:P61073;uniprot:A0A8Q3WL10								
CXCL12	Protein	uniprot:P48061	"SDF1"	ensembl:ENSG00000107562	ncbigene:6387	hgnc.symbol:CXCL12	uniprot:P48061								
SMAD3	Protein	uniprot:P84022	""	ensembl:ENSG00000166949	ncbigene:4088	hgnc.symbol:SMAD3	uniprot:H0YMP2;uniprot:A0A024R5Z3;uniprot:H3BQ00;uniprot:H3BVD1;uniprot:P84022;uniprot:H0YL71;uniprot:H0YNV1;uniprot:H0YKE2;uniprot:H3BP09;uniprot:H0YMY0								
BRD4	Protein	uniprot:O60885	""	ensembl:ENSG00000141867	ncbigene:23476	hgnc.symbol:BRD4	uniprot:M0QYW0;uniprot:M0QZD9;uniprot:O60885;uniprot:A0A024R7H8;uniprot:M0R0H4								
NOX4	Protein	uniprot:Q9NPH5	""	ensembl:ENSG00000086991	ncbigene:50507	hgnc.symbol:NOX4	uniprot:E9PI95;uniprot:Q9NPH5;uniprot:E9PR43;uniprot:E9PPP2								
IFNA2	Protein	uniprot:P01563	""	ensembl:ENSG00000188379	ncbigene:3440	hgnc.symbol:IFNA2	uniprot:P01563;uniprot:A0A7R8GUN5								
KLF4	Protein	uniprot:O43474	""	ensembl:ENSG00000136826	ncbigene:9314	hgnc.symbol:KLF4	uniprot:O43474;uniprot:A0A087X0S4;uniprot:B7ZBT2								
BCL2	Protein	uniprot:P10415	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
SFRP2	Protein	uniprot:Q96HF1	""	ensembl:ENSG00000145423	ncbigene:6423	hgnc.symbol:SFRP2	uniprot:Q96HF1;uniprot:A0A140VJU3								
SNAI2	Protein	uniprot:O43623	""	ensembl:ENSG00000019549	ncbigene:6591	hgnc.symbol:SNAI2	uniprot:A0A1X7SC17;uniprot:O43623								
IFNB1	Protein	uniprot:P01574	""	ensembl:ENSG00000171855	ncbigene:3456	hgnc.symbol:IFNB1	uniprot:P01574;uniprot:A0A7R8GV38								
PECAM1	Protein	uniprot:P16284	"CD31"	ensembl:ENSG00000261371	ncbigene:5175	hgnc.symbol:PECAM1	uniprot:A0A075B728;uniprot:A0A075B727;uniprot:A0A075B737;uniprot:P16284								
ACTA1	Protein	uniprot:P68133	""	ensembl:ENSG00000143632	ncbigene:58	hgnc.symbol:ACTA1	uniprot:A0A804HKV3;uniprot:P68133;uniprot:A6NL76								
SERPINH1	Protein	uniprot:P50454	""	ensembl:ENSG00000149257	ncbigene:871	hgnc.symbol:SERPINH1	uniprot:E9PNX1;uniprot:E9PR70;uniprot:E9PK86;uniprot:A0A024R5K8;uniprot:E9PPV6;uniprot:E9PIG2;uniprot:E9PQ34;uniprot:E9PRS3;uniprot:E9PKH2;uniprot:E9PMI5;uniprot:H0YEP8;uniprot:E9PJH8;uniprot:E9PLA6;uniprot:P50454								
NFKB1	Protein	uniprot:P19838	""	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
TGFB1	Protein	uniprot:P01137	""												
IL1B	Protein	uniprot:P01584	""	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584								
TNF	Protein	uniprot:P01375	""	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
MIR29B1	Protein	ensembl:ENSG00000283797	""	ensembl:ENSG00000283797	ncbigene:407024	hgnc.symbol:MIR29B1									
FBN1	Protein	uniprot:P35555	""	ensembl:ENSG00000166147	ncbigene:2200	hgnc.symbol:FBN1	uniprot:H0YND0;uniprot:H0YN80;uniprot:A0A6I8PL22;uniprot:F6U495;uniprot:P35555								
TNC	Protein	uniprot:P24821	""	ensembl:ENSG00000041982	ncbigene:3371	hgnc.symbol:TNC	uniprot:A0A994J4S6;uniprot:A0A994J7R0;uniprot:F5H7V9;uniprot:H0YGZ3;uniprot:A0A994J510;uniprot:A0A994J5G0;uniprot:P24821;uniprot:A0A994J7R4;uniprot:A0A994J7C1;uniprot:J3QSU6;uniprot:A0A0U1RR80;uniprot:E9PC84;uniprot:F5H5D6								
ELN	Protein	uniprot:P15502	""	ensembl:ENSG00000049540	ncbigene:2006	hgnc.symbol:ELN	uniprot:E7EWS8;uniprot:E7EQH8;uniprot:H7C3K0;uniprot:E7EN51;uniprot:E7EP82;uniprot:A0A8I5QKI6;uniprot:P15502;uniprot:E7EN65;uniprot:E7ENW7;uniprot:A7L3I8;uniprot:E7ENM0;uniprot:G3V0G6;uniprot:G5E950;uniprot:E9PGX4;uniprot:E7ETP7;uniprot:B3KRT8								
ICAM1	Protein	uniprot:P05362	""	ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362								
CXCR2	Protein	uniprot:P25025	""	ensembl:ENSG00000180871	ncbigene:3579	hgnc.symbol:CXCR2	uniprot:Q6LCZ7;uniprot:C9J1J7;uniprot:C9JG19;uniprot:C9JW47;uniprot:C9J2F9;uniprot:P25025;uniprot:Q53PC4								
TAGL	Protein	uniprot:Q01995	"pericytes"	ensembl:ENSG00000149591	ncbigene:6876	hgnc.symbol:TAGLN	uniprot:Q5U0D2;uniprot:Q01995;uniprot:E9PJ32;uniprot:H0YCU9								
FOXE1	Protein	uniprot:O00358	"pericytes"	ensembl:ENSG00000178919	ncbigene:2304	hgnc.symbol:FOXE1	uniprot:O00358								
FILA	Protein	uniprot:P20930	"pericytes"	ensembl:ENSG00000143631	ncbigene:2312	hgnc.symbol:FLG	uniprot:P20930								
K2C6A	Protein	uniprot:P02538	"pericytes"	ensembl:ENSG00000205420	ncbigene:3853	hgnc.symbol:KRT6A	uniprot:A0A0S2Z428;uniprot:P02538								
MMP28	Protein	uniprot:Q9H239	"pericytes"	ensembl:ENSG00000271447	ncbigene:79148	hgnc.symbol:MMP28	uniprot:A0A087WZ56;uniprot:B3KV06;uniprot:A0A087X1Y9;uniprot:Q9H239;uniprot:C0H5X0								
MMP2	Protein	uniprot:P08253	"pericytes"	ensembl:ENSG00000087245	ncbigene:4313	hgnc.symbol:MMP2	uniprot:H3BS34;uniprot:P08253;uniprot:H3BR66;uniprot:A0A024R6R4;uniprot:H3BV48;uniprot:J3KRB7								
S10A6	Protein	uniprot:P06703	""	ensembl:ENSG00000197956	ncbigene:6277	hgnc.symbol:S100A6	uniprot:P06703;uniprot:R4GN98								
S10A9	Protein	uniprot:P06702	""	ensembl:ENSG00000163220	ncbigene:6280	hgnc.symbol:S100A9	uniprot:P06702								
S10AB	Protein	uniprot:P31949	""	ensembl:ENSG00000163191	ncbigene:6282	hgnc.symbol:S100A11	uniprot:P31949;uniprot:V9HWH9								
SLUR1	Protein	uniprot:P55000	""	ensembl:ENSG00000126233	ncbigene:57152	hgnc.symbol:SLURP1	uniprot:P55000								
HMGB1	Protein	uniprot:P09429	""	ensembl:ENSG00000189403	ncbigene:3146	hgnc.symbol:HMGB1	uniprot:P09429;uniprot:A0A024RDR0;uniprot:Q5T7C4								
CASP3	Protein	uniprot:P42574	""	ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A0A8V8TPU5;uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574								
SFRP2	Protein	uniprot:Q96HF1	"Fibroblasts"	ensembl:ENSG00000145423	ncbigene:6423	hgnc.symbol:SFRP2	uniprot:Q96HF1;uniprot:A0A140VJU3								
SNAI2	Protein	uniprot:O43623	"Fibroblasts"	ensembl:ENSG00000019549	ncbigene:6591	hgnc.symbol:SNAI2	uniprot:A0A1X7SC17;uniprot:O43623								
PECAM1	Protein	uniprot:P16284	""	ensembl:ENSG00000261371	ncbigene:5175	hgnc.symbol:PECAM1	uniprot:A0A075B728;uniprot:A0A075B727;uniprot:A0A075B737;uniprot:P16284								
SERPINH1	Protein	uniprot:P50454	"HSP47"	ensembl:ENSG00000149257	ncbigene:871	hgnc.symbol:SERPINH1	uniprot:E9PNX1;uniprot:E9PR70;uniprot:E9PK86;uniprot:A0A024R5K8;uniprot:E9PPV6;uniprot:E9PIG2;uniprot:E9PQ34;uniprot:E9PRS3;uniprot:E9PKH2;uniprot:E9PMI5;uniprot:H0YEP8;uniprot:E9PJH8;uniprot:E9PLA6;uniprot:P50454								
bsmA 	Protein	uniprot:P39297	""												
F13A1	Protein	uniprot:P00488	""	ensembl:ENSG00000124491	ncbigene:2162	hgnc.symbol:F13A1	uniprot:P00488;uniprot:A6PVK5;uniprot:Q9NQP5;uniprot:H0Y4W5;uniprot:H0Y796								
FGFR1	Protein	uniprot:P11362	""	ensembl:ENSG00000077782	ncbigene:2260	hgnc.symbol:FGFR1	uniprot:B5A958;uniprot:E7EU09;uniprot:E9PKX3;uniprot:A0A0S2Z3Q6;uniprot:E9PKV7;uniprot:C9J1L5;uniprot:A0A804HIF1;uniprot:E9PQ40;uniprot:A0A8I3B1S4;uniprot:H0YE20;uniprot:A0A994J419;uniprot:E9PNM3;uniprot:A0A3B3ISD1;uniprot:E9PN14;uniprot:C9J205;uniprot:E9PKF2;uniprot:A0A6I8PTV4;uniprot:A0A6I8PRY1;uniprot:A0A0S2Z3T4;uniprot:P11362								
FGFR2	Protein	uniprot:P21802	""	ensembl:ENSG00000066468	ncbigene:2263	hgnc.symbol:FGFR2	uniprot:A0A5S6RJB7;uniprot:A0A804HI10;uniprot:A0A804HI76;uniprot:S4R3B2;uniprot:H7C265;uniprot:A0A141AXF1;uniprot:A0A087X2D1;uniprot:A0A0A0MR25;uniprot:D2CGD1;uniprot:S4R381;uniprot:P21802;uniprot:A0A1B0GWF4;uniprot:A0A804HIH8;uniprot:A0A1W2PQT9;uniprot:E7EVR7;uniprot:H7BXU9;uniprot:A0A087WY21								
FGFR3	Protein	uniprot:P22607	""	ensembl:ENSG00000068078	ncbigene:2261	hgnc.symbol:FGFR3	uniprot:I6LM06;uniprot:P22607;uniprot:A0A7I2RW32;uniprot:F8W9L4;uniprot:Q96T34								
FGFR4	Protein	uniprot:P22455	""	ensembl:ENSG00000160867	ncbigene:2264	hgnc.symbol:FGFR4	uniprot:D6RJD4;uniprot:B5A964;uniprot:H0Y9P2;uniprot:D6RG06;uniprot:J3KPQ0;uniprot:E7EWF4;uniprot:D6R9V0;uniprot:P22455								
CD3E	Protein	uniprot:P07766	"Fibroblasts"	ensembl:ENSG00000198851	ncbigene:916	hgnc.symbol:CD3E	uniprot:P07766;uniprot:E9PSH8								
IL15	Protein	uniprot:P40933	"Fibroblasts"	ensembl:ENSG00000164136	ncbigene:3600	hgnc.symbol:IL15	uniprot:P40933								
HGF	Protein	uniprot:P14210	""	ensembl:ENSG00000019991	ncbigene:3082	hgnc.symbol:HGF	uniprot:A0A2R8YEI1;uniprot:C9WSJ4;uniprot:C9WSJ3;uniprot:C9JS80;uniprot:P14210;uniprot:C9JDP4								
CXCR4	Protein	uniprot:P61073	"Fibroblasts"	ensembl:ENSG00000121966	ncbigene:7852	hgnc.symbol:CXCR4	uniprot:A0A8Q3WLL1;uniprot:P61073;uniprot:A0A8Q3WL10								
Cspg4	Protein	uniprot:Q8VHY0	""												
PDGFRb	Protein	uniprot:P09619	""	ensembl:ENSG00000113721	ncbigene:5159	hgnc.symbol:PDGFRB	uniprot:P09619;uniprot:E5RH16;uniprot:E5RJ14;uniprot:E5RII0								
Krt222	Protein	uniprot:Q8N1A0	""	ensembl:ENSG00000213424	ncbigene:125113	hgnc.symbol:KRT222	uniprot:J3QQR9;uniprot:Q8N1A0								
TP53	Protein	uniprot:P04637	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
HEXD	Protein	uniprot:Q8WVB3	""	ensembl:ENSG00000169660	ncbigene:284004	hgnc.symbol:HEXD	uniprot:J3KRH3;uniprot:K7EK54;uniprot:J3KT84;uniprot:J3KTD0;uniprot:K7EIV9;uniprot:J3QKL0;uniprot:J3QLN1;uniprot:J3KS46;uniprot:J3QKU6;uniprot:J3QS29;uniprot:Q8WVB3								
AMBP	Protein	uniprot:P02760	"Uronic acid"	ensembl:ENSG00000106927	ncbigene:259	hgnc.symbol:AMBP	uniprot:S4R3Y4;uniprot:S4R471;uniprot:P02760								
NOTCH2	Protein	uniprot:Q9QW30	""												
MMP7	Protein	uniprot:P50280	""												
JAG2	Protein	uniprot:P97607	""												
LGLAS1	Protein	uniprot:P09382	""	ensembl:ENSG00000100097	ncbigene:3956	hgnc.symbol:LGALS1	uniprot:A0A384MR27;uniprot:F8WCQ5;uniprot:P09382;uniprot:F8WEI7								
MMP1	Protein	uniprot:P03956	""	ensembl:ENSG00000196611	ncbigene:4312	hgnc.symbol:MMP1	uniprot:P03956								
TIMP1	Protein	uniprot:P01033	""	ensembl:ENSG00000102265	ncbigene:7076	hgnc.symbol:TIMP1	uniprot:Q5H9B5;uniprot:Q5H9B4;uniprot:Q6FGX5;uniprot:H0Y789;uniprot:P01033;uniprot:Q5H9A7								
TPT1	Protein	uniprot:P13693	""	ensembl:ENSG00000133112	ncbigene:7178	hgnc.symbol:TPT1	uniprot:A0A024RDY2;uniprot:J3KPG2;uniprot:E9PJF7;uniprot:H0YCX0;uniprot:A0A0B4J2C3;uniprot:Q5W0H4;uniprot:A0A0P1J1R0;uniprot:P13693								
BAX	Protein	uniprot:Q07812	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7								
CDK16	Protein	uniprot:Q00536	""	ensembl:ENSG00000102225	ncbigene:5127	hgnc.symbol:CDK16	uniprot:H0YBX5;uniprot:Q00536;uniprot:A0A024R183;uniprot:H0YAZ9;uniprot:E5RGN0;uniprot:H0YC60;uniprot:E5RIU4;uniprot:E5RIY8;uniprot:H0YC36;uniprot:E5RJQ8;uniprot:E5RJM2;uniprot:A0A140VK97								
