Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ACS2	GeneProduct	ensembl:YLR153C		ensembl:YLR153C	ncbigene:850846		uniprot:P52910			
PGK1	GeneProduct	ensembl:YCR012W		ensembl:YCR012W	ncbigene:850370		uniprot:P00560			
ACS1 (mt)	GeneProduct	ensembl:YAL054C		ensembl:YAL054C	ncbigene:851245		uniprot:Q01574			
TPI1	GeneProduct	ensembl:YDR050C		ensembl:YDR050C	ncbigene:851620		uniprot:P00942			
PDC5	GeneProduct	ensembl:YLR134W		ensembl:YLR134W	ncbigene:850825		uniprot:P16467			
GLK1	GeneProduct	sgd:GLK1								
ADH4 (mt)	GeneProduct	ensembl:YGL256W		ensembl:YGL256W	ncbigene:852636		uniprot:P10127			
PYC1	GeneProduct	ensembl:YGL062W		ensembl:YGL062W	ncbigene:852818		uniprot:P11154			
ALD6	GeneProduct	ensembl:YPL061W		ensembl:YPL061W	ncbigene:856044		uniprot:P54115			
TDH2	GeneProduct	ensembl:YJR009C		ensembl:YJR009C	ncbigene:853465		uniprot:P00358			
PFK2	GeneProduct	ensembl:YMR205C		ensembl:YMR205C	ncbigene:855245		uniprot:P16862			
MDH1 (mt)	GeneProduct	ensembl:YKL085W		ensembl:YKL085W	ncbigene:853777		uniprot:P17505			
TDH3	GeneProduct	ensembl:YGR192C		ensembl:YGR192C	ncbigene:853106		uniprot:P00359			
PYC2	GeneProduct	ensembl:YBR218C		ensembl:YBR218C	ncbigene:852519		uniprot:P32327			
PDX1	GeneProduct	ensembl:YGR193C		ensembl:YGR193C	ncbigene:853107		uniprot:P16451			
ENO1	GeneProduct	ensembl:YGR254W		ensembl:YGR254W	ncbigene:853169		uniprot:P00924			
LPD1	GeneProduct	ensembl:YFL018C		ensembl:YFL018C	ncbigene:850527		uniprot:P09624			
PDA1	GeneProduct	ensembl:YER178W		ensembl:YER178W	ncbigene:856925		uniprot:P16387			
ALD4 (mt)	GeneProduct	ensembl:YOR374W		ensembl:YOR374W	ncbigene:854556		uniprot:P46367			
ADH2	GeneProduct	ensembl:YMR303C		ensembl:YMR303C	ncbigene:855349		uniprot:P00331			
MDH2	GeneProduct	ensembl:YOL126C		ensembl:YOL126C	ncbigene:853994		uniprot:P22133			
HXK1	GeneProduct	ensembl:YFR053C		ensembl:YFR053C	ncbigene:850614		uniprot:P04806			
PCK1	GeneProduct	sgd:PCK1								
OAC1	GeneProduct	ncbigene:853739		ensembl:YKL120W	ncbigene:853739		uniprot:P32332			
CDC19	GeneProduct	ensembl:YAL038W		ensembl:YAL038W	ncbigene:851193		uniprot:P00549			
PFK1	GeneProduct	ensembl:YGR240C		ensembl:YGR240C	ncbigene:853155		uniprot:P16861			
MAE1	GeneProduct	ensembl:YKL029C		ensembl:YKL029C	ncbigene:853839		uniprot:P36013			
FBP1	GeneProduct	ensembl:YLR377C		ensembl:YLR377C	ncbigene:851092		uniprot:P09201			
