Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
GPX1	GeneProduct	ncbigene:2876		ensembl:ENSG00000233276	ncbigene:2876	hgnc.symbol:GPX1	uniprot:A0A7I2UQ36;uniprot:P07203;uniprot:Q7L4Q3;uniprot:A0A2R8Y6B6;uniprot:A0A7I2YMD7			
GSR	GeneProduct	ncbigene:2936		ensembl:ENSG00000104687	ncbigene:2936	hgnc.symbol:GSR	uniprot:V9HW90;uniprot:P00390;uniprot:A0A2R8YF59;uniprot:H0YC68			
ANPEP	GeneProduct	ncbigene:290		ensembl:ENSG00000166825	ncbigene:290	hgnc.symbol:ANPEP	uniprot:H0YM04;uniprot:A0A024RC61;uniprot:H0YMC1;uniprot:H0YLZ8;uniprot:H0YKT6;uniprot:P15144			
3.4.11.4	GeneProduct	eccode:3.4.11.4								
2.3.2.4	GeneProduct	eccode:2.3.2.4								
1.8.1.13	GeneProduct	eccode:1.8.1.13								
GSTA1	GeneProduct	ncbigene:2938		ensembl:ENSG00000243955	ncbigene:2938	hgnc.symbol:GSTA1	uniprot:P08263;uniprot:A0A140VJK4			
GSTM2	GeneProduct	ncbigene:2946		ensembl:ENSG00000213366	ncbigene:2946	hgnc.symbol:GSTM2	uniprot:E9PLF1;uniprot:A0A384P5E9;uniprot:P28161;uniprot:E9PHN6;uniprot:E9PHN7;uniprot:E9PGV1;uniprot:F6XZQ7			
GPX2	GeneProduct	ncbigene:2877		ensembl:ENSG00000176153	ncbigene:2877	hgnc.symbol:GPX2	uniprot:G3V4J6;uniprot:P18283;uniprot:G3V323;uniprot:H0YJK8			
GSS	GeneProduct	ncbigene:2937		ensembl:ENSG00000100983	ncbigene:2937	hgnc.symbol:GSS	uniprot:A0A2R8Y2F2;uniprot:A0A2R8Y6Q7;uniprot:A0A2R8YF34;uniprot:P48637;uniprot:A0A2R8Y7I7;uniprot:A0A0S2Z4J7;uniprot:A0A2R8Y790;uniprot:V9HWJ1;uniprot:A0A2R8Y2X9;uniprot:A0A2R8Y6Y6;uniprot:A0A2R8Y430;uniprot:A0A2R8Y4V9;uniprot:A0A2R8Y446;uniprot:A0A2R8Y5T7			
GCLC	GeneProduct	ncbigene:2729		ensembl:ENSG00000001084	ncbigene:2729	hgnc.symbol:GCLC	uniprot:A0A2R8YEL6;uniprot:D6RGF8;uniprot:D6RIT4;uniprot:A0A0C4DGB2;uniprot:B4E2I4;uniprot:E1CEI4;uniprot:P48506;uniprot:A0A2R8Y648;uniprot:Q14TF0			
GSTA5	GeneProduct	ncbigene:221357		ensembl:ENSG00000182793	ncbigene:221357	hgnc.symbol:GSTA5	uniprot:Q7RTV2			
1.8.4.3	GeneProduct	eccode:1.8.4.3								
IDH1	GeneProduct	ncbigene:3417		ensembl:ENSG00000138413	ncbigene:3417	hgnc.symbol:IDH1	uniprot:A0A024R3Y6;uniprot:C9JLU6;uniprot:O75874;uniprot:C9JJE5;uniprot:C9J4N6			
1.8.4.7	GeneProduct	eccode:1.8.4.7								
GGT1	GeneProduct	ncbigene:2678		ensembl:ENSG00000100031	ncbigene:2678	hgnc.symbol:GGT1	uniprot:E7ERN9;uniprot:E7ESL5;uniprot:C9JGF3;uniprot:P19440;uniprot:E7ETJ6;uniprot:E9PHP2;uniprot:B5MC34;uniprot:B5MC36;uniprot:E7EM62;uniprot:E7EVF8;uniprot:A0A140VJJ9;uniprot:E7ET76;uniprot:E7ETU4;uniprot:E7ETN1;uniprot:C9JIY6;uniprot:E7ETR7;uniprot:E7ENJ5			
1.8.5.1	GeneProduct	eccode:1.8.5.1								
GCLM	GeneProduct	ncbigene:2730		ensembl:ENSG00000023909	ncbigene:2730	hgnc.symbol:GCLM	uniprot:P48507			
1.8.4.2	GeneProduct	eccode:1.8.4.2								
GGT1	GeneProduct	ncbigene:2678		ensembl:ENSG00000100031	ncbigene:2678	hgnc.symbol:GGT1	uniprot:E7ERN9;uniprot:E7ESL5;uniprot:C9JGF3;uniprot:P19440;uniprot:E7ETJ6;uniprot:E9PHP2;uniprot:B5MC34;uniprot:B5MC36;uniprot:E7EM62;uniprot:E7EVF8;uniprot:A0A140VJJ9;uniprot:E7ET76;uniprot:E7ETU4;uniprot:E7ETN1;uniprot:C9JIY6;uniprot:E7ETR7;uniprot:E7ENJ5			
GPX3	GeneProduct	ncbigene:2878		ensembl:ENSG00000211445	ncbigene:2878	hgnc.symbol:GPX3	uniprot:E5RG32;uniprot:P22352;uniprot:H0YBE4;uniprot:H0YC19;uniprot:A0A182DWH9;uniprot:A0A182DWI0			
1.5.4.1	GeneProduct	eccode:1.5.4.1								
GSTT2	GeneProduct	ncbigene:2953		ensembl:ENSG00000099984	ncbigene:2953	hgnc.symbol:GSTT2	uniprot:A0A087WY67			
6.3.1.8	GeneProduct	eccode:6.3.1.8								
1.1.1.43	GeneProduct	eccode:1.1.1.43								
1.11.1.12	GeneProduct	eccode:1.11.1.12								
ANPEP	GeneProduct	ncbigene:290		ensembl:ENSG00000166825	ncbigene:290	hgnc.symbol:ANPEP	uniprot:H0YM04;uniprot:A0A024RC61;uniprot:H0YMC1;uniprot:H0YLZ8;uniprot:H0YKT6;uniprot:P15144			
OPLAH	GeneProduct	ncbigene:26873		ensembl:ENSG00000178814	ncbigene:26873	hgnc.symbol:OPLAH	uniprot:A0A087WY99;uniprot:O14841			
1.8.3.3	GeneProduct	eccode:1.8.3.3								
2.3.2.4	GeneProduct	eccode:2.3.2.4								
GGTLA1	GeneProduct	ncbigene:2687		ensembl:ENSG00000099998	ncbigene:2687	hgnc.symbol:GGT5	uniprot:H7C1X2;uniprot:C9JU68;uniprot:P36269			
GSTT1	GeneProduct	ncbigene:2952								
GPX4	GeneProduct	ncbigene:2879		ensembl:ENSG00000167468	ncbigene:2879	hgnc.symbol:GPX4	uniprot:K7ENB4;uniprot:K7EKX7;uniprot:A0A0A0MTT1;uniprot:P36969;uniprot:R4GNE4;uniprot:K7ERP4;uniprot:A0A087X247;uniprot:K7EJ20			
2.8.1.3	GeneProduct	eccode:2.8.1.3								
G6PD	GeneProduct	ncbigene:2539		ensembl:ENSG00000160211	ncbigene:2539	hgnc.symbol:G6PD	uniprot:E7EM57;uniprot:P11413;uniprot:E7EUI8;uniprot:E9PD92;uniprot:A0A384NL00			
3.5.1.78	GeneProduct	eccode:3.5.1.78								
GSTM1	GeneProduct	ncbigene:2944		ensembl:ENSG00000134184	ncbigene:2944	hgnc.symbol:GSTM1	uniprot:B9ZVX7;uniprot:H3BQT3;uniprot:X5DR03;uniprot:X5D932;uniprot:E7EWW9;uniprot:H3BRM6;uniprot:P09488			
