Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MIPEP	GeneProduct	ensembl:ENSG00000027001	""	ensembl:ENSG00000027001	ncbigene:4285	hgnc.symbol:MIPEP	uniprot:Q99797								
PAM16	GeneProduct	ensembl:ENSG00000217930	""	ensembl:ENSG00000217930	ncbigene:51025	hgnc.symbol:PAM16	uniprot:Q9Y3D7;uniprot:A0A0B4J298;uniprot:I3L1U7;uniprot:I3L3G8;uniprot:I3L0X9;uniprot:I3L1K9;uniprot:I3L3T0								
PITRM1	GeneProduct	ensembl:ENSG00000107959	""	ensembl:ENSG00000107959	ncbigene:10531	hgnc.symbol:PITRM1	uniprot:A0A7I2V5C6;uniprot:A0A7I2V3B6;uniprot:A0A7I2YQX5;uniprot:A0A7I2YQT2;uniprot:A0A7I2V3X0;uniprot:A0A7I2V2T0;uniprot:H0Y7L7;uniprot:H0Y4F7;uniprot:A0A7I2V397;uniprot:B4DEU0;uniprot:A0A7I2V4X7;uniprot:A0A0A0MRX9;uniprot:A0A7I2V5R2;uniprot:B1APQ0;uniprot:A0A7I2V449;uniprot:A0A7I2V4N3;uniprot:B1APQ1;uniprot:A0A7I2V5K2;uniprot:A0A7I2V3L7;uniprot:A0A7I2V5H2;uniprot:Q5JRX3								
PMPCA	GeneProduct	ensembl:ENSG00000165688	""	ensembl:ENSG00000165688	ncbigene:23203	hgnc.symbol:PMPCA	uniprot:A0A994J5B5;uniprot:A0A994J5X6;uniprot:A0A994J5C0;uniprot:A0A994J5K6;uniprot:A0A994J5K1;uniprot:Q10713;uniprot:Q5SXN9;uniprot:A0A994J7S6								
PMPCB	GeneProduct	ensembl:ENSG00000105819	""	ensembl:ENSG00000105819	ncbigene:9512	hgnc.symbol:PMPCB	uniprot:F8WAZ6;uniprot:G3V0E4;uniprot:F8WEA6;uniprot:F8WEC8;uniprot:F8WBE1;uniprot:O75439								
SFXN4	GeneProduct	ensembl:ENSG00000183605	""	ensembl:ENSG00000183605	ncbigene:119559	hgnc.symbol:SFXN4	uniprot:Q6P4A7;uniprot:B1AMV8;uniprot:B1AMV7								
SPG7	GeneProduct	ensembl:ENSG00000197912	""	ensembl:ENSG00000197912	ncbigene:101930112;ncbigene:6687	hgnc.symbol:SPG7	uniprot:A0A2R8Y4L7;uniprot:A0A2R8YG90;uniprot:A0A2R8YGZ0;uniprot:A0A2R8Y617;uniprot:A0A2R8YGV4;uniprot:A0A2R8YG79;uniprot:A0A2R8YDM8;uniprot:A0A087X0F5;uniprot:A0A2R8YFQ9;uniprot:A0A2R8Y6Z7;uniprot:A0A2R8Y530;uniprot:A0A2R8Y4Z7;uniprot:A0A2R8Y632;uniprot:A0A2R8Y7N2;uniprot:A0A2U3TZH1;uniprot:A0A2R8Y856;uniprot:A0A2R8Y4L0;uniprot:H3BTR8;uniprot:A0A2R8Y4M8;uniprot:A0A2R8Y729;uniprot:A0A2R8Y6K2;uniprot:A0A2R8YFW4;uniprot:J3KRF6;uniprot:A0A2R8YCU3;uniprot:A0A2R8YDU1;uniprot:A0A2R8YDW8;uniprot:A0A2R8Y7E2;uniprot:A0A2R8YDQ1;uniprot:A0A2R8YDS3;uniprot:H3BMP1;uniprot:Q9UQ90;uniprot:A0A2R8Y6E8;uniprot:A0A2R8Y7B8;uniprot:A0A2R8YFJ7;uniprot:H3BTY6;uniprot:A0A2R8Y4Y7;uniprot:A0A2R8YEH4;uniprot:A0A2R8YFN9;uniprot:A0A2R8Y4M0;uniprot:H3BNE4;uniprot:A0A2R8YFF4;uniprot:A0A2R8Y726;uniprot:A0A2R8Y3M4								
TIMM8A	GeneProduct	ensembl:ENSG00000126953	""	ensembl:ENSG00000126953	ncbigene:1678	hgnc.symbol:TIMM8A	uniprot:O60220;uniprot:A0A2R8YDA8								
TIMM50	GeneProduct	ensembl:ENSG00000105197	""	ensembl:ENSG00000105197	ncbigene:92609	hgnc.symbol:TIMM50	uniprot:M0R003;uniprot:M0R047;uniprot:M0R2Q2;uniprot:M0R0C3;uniprot:M0R2D2;uniprot:M0R303;uniprot:Q3ZCQ8;uniprot:M0R2F8;uniprot:M0R2Z3;uniprot:M0QXC3;uniprot:A0A024R0M6;uniprot:M0R1Y4								
TIMMDC1	GeneProduct	ensembl:ENSG00000113845	""	ensembl:ENSG00000113845	ncbigene:51300	hgnc.symbol:TIMMDC1	uniprot:Q9NPL8;uniprot:F8WC42;uniprot:C9JR82;uniprot:H7C5U1;uniprot:G3XA94;uniprot:C9JU35;uniprot:F8WAU6;uniprot:F8WB00								
XPNPEP3 	GeneProduct	ensembl:ENSG00000196236	"Listed as XNPEP3 in the chapter."	ensembl:ENSG00000196236	ncbigene:63929	hgnc.symbol:XPNPEP3	uniprot:F2Z316;uniprot:Q9NQH7;uniprot:A0A087X0Z2								
DNM1L	GeneProduct	ensembl:ENSG00000087470	""	ensembl:ENSG00000087470	ncbigene:10059	hgnc.symbol:DNM1L	uniprot:F8VR28;uniprot:F8VZ52;uniprot:A0A994J402;uniprot:B4DPZ9;uniprot:A0A994J696;uniprot:A0A8V8TQT5;uniprot:O00429;uniprot:A0A994J3G1;uniprot:A0A994J409;uniprot:A0A994J6L3;uniprot:A0A994J3F1;uniprot:A0A994J3M8;uniprot:H0YHY4;uniprot:A0A8V8TQV1;uniprot:A0A8V8TRA9;uniprot:A0A994J6A0;uniprot:F8W1W3;uniprot:H0YI79;uniprot:A0A994J3G5;uniprot:A0A994J6L8;uniprot:F8VYL3;uniprot:A0A994J691;uniprot:B4DDQ3;uniprot:F8VUJ9								
GDAP1L1	GeneProduct	hgnc.symbol:GDAP1L1	""	ensembl:ENSG00000124194	ncbigene:78997	hgnc.symbol:GDAP1L1	uniprot:H0UIB3;uniprot:A0A087WWT8;uniprot:Q5TE61;uniprot:H0Y6A7;uniprot:Q5TE58;uniprot:Q96MZ0								
MFF	GeneProduct	ensembl:ENSG00000168958	""	ensembl:ENSG00000168958	ncbigene:56947	hgnc.symbol:MFF	uniprot:E9PKS0;uniprot:C9J846;uniprot:E9PPW6;uniprot:E9PK16;uniprot:H7C433;uniprot:Q9GZY8;uniprot:E9PQX8;uniprot:A0A0A0MS29;uniprot:C9JHF5;uniprot:E9PPR7;uniprot:C9JU19;uniprot:A1MAC2;uniprot:C9JAF1;uniprot:C9JI76								
STAT2	GeneProduct	ensembl:ENSG00000170581	""	ensembl:ENSG00000170581	ncbigene:6773	hgnc.symbol:STAT2	uniprot:A0A494C0B5;uniprot:R9QE65;uniprot:B4DLC8;uniprot:G3V319;uniprot:A0A8V8TLG8;uniprot:A0A494C164;uniprot:A0A8V8TLJ4;uniprot:P52630;uniprot:A0A494C1L3;uniprot:B4DHE0								
TRAK1	GeneProduct	ensembl:ENSG00000182606	""	ensembl:ENSG00000182606	ncbigene:22906	hgnc.symbol:TRAK1	uniprot:C9JC32;uniprot:Q9UPV9;uniprot:A0A087X0N0;uniprot:A0A0D9SGH2;uniprot:A0A0D9SFL5;uniprot:A0A5F9ZI06;uniprot:F8WDH2;uniprot:H7C3T3;uniprot:A0A5F9ZH95								
MFN2	GeneProduct	ensembl:ENSG00000116688	""	ensembl:ENSG00000116688	ncbigene:9927	hgnc.symbol:MFN2	uniprot:A0A6Q8PFJ4;uniprot:A0A6Q8PH07;uniprot:A0A6Q8PGA3;uniprot:A0A6Q8PGV8;uniprot:A0A6Q8PFT5;uniprot:A0A6Q8PGR2;uniprot:Q5JXC5;uniprot:A0A6Q8PGS9;uniprot:O95140								
OPA1	GeneProduct	ensembl:ENSG00000198836	""	ensembl:ENSG00000198836	ncbigene:4976	hgnc.symbol:OPA1	uniprot:A0A2R8Y5E2;uniprot:A0A2R8YD53;uniprot:A0A2R8Y4G4;uniprot:A0A2R8Y5G3;uniprot:A0A2R8YE78;uniprot:C9JY58;uniprot:A0A2R8YE54;uniprot:H7C321;uniprot:A0A2R8YDM2;uniprot:H7C141;uniprot:E5KLJ9;uniprot:C9JMB8;uniprot:A0A2R8YFD1;uniprot:A0A2R8Y3X5;uniprot:A0A2R8YGE5;uniprot:A0A2R8Y4Q3;uniprot:O60313;uniprot:A0A2R8Y514;uniprot:H7C3G2								
SLC25A46	GeneProduct	ensembl:ENSG00000164209	""	ensembl:ENSG00000164209	ncbigene:91137	hgnc.symbol:SLC25A46	uniprot:E7EVY2;uniprot:B7Z6C8;uniprot:Q96AG3								
YME1L1	GeneProduct	ensembl:ENSG00000136758	""	ensembl:ENSG00000136758	ncbigene:10730	hgnc.symbol:YME1L1	uniprot:R4GNA5;uniprot:Q6PJ89;uniprot:Q5T8D2;uniprot:Q5T8D1;uniprot:Q96TA2								
PINK1	GeneProduct	ensembl:ENSG00000158828	""	ensembl:ENSG00000158828	ncbigene:65018	hgnc.symbol:PINK1	uniprot:Q9BXM7								
PRKN	GeneProduct	ensembl:ENSG00000185345	""	ensembl:ENSG00000185345	ncbigene:5071	hgnc.symbol:PRKN	uniprot:D3K2X1;uniprot:D3JZW5;uniprot:O60260;uniprot:X5DR79;uniprot:A0A6I8PII0;uniprot:B1AKC3;uniprot:A0A669KBE3;uniprot:A0A6I8PRS9								
PPA2	GeneProduct	ensembl:ENSG00000138777	""	ensembl:ENSG00000138777	ncbigene:27068	hgnc.symbol:PPA2	uniprot:D6R967;uniprot:D6RGV9;uniprot:D6RAD3;uniprot:D6RGI1;uniprot:F8W7R6;uniprot:H0Y9D8;uniprot:H0YAK2;uniprot:A0A0C4DGB9;uniprot:H0Y8X2;uniprot:Q9H2U2								
TXN2	GeneProduct	ensembl:ENSG00000100348	""	ensembl:ENSG00000100348	ncbigene:25828	hgnc.symbol:TXN2	uniprot:F8WDN2;uniprot:M0QXH0;uniprot:Q99757								
TXNRD2	GeneProduct	ensembl:ENSG00000184470	""	ensembl:ENSG00000184470	ncbigene:10587	hgnc.symbol:TXNRD2	uniprot:E7EWK1;uniprot:A0A182DWF3;uniprot:Q9NNW7;uniprot:A0A096LPB7;uniprot:A0A096LPD9;uniprot:A0A0U1RQX0;uniprot:A0A096LNY7;uniprot:A0A096LPH4;uniprot:A0A096LPK7;uniprot:A0A182DWF2;uniprot:A0A096LP96;uniprot:D3YTF8								
MICU1	GeneProduct	ensembl:ENSG00000107745	""	ensembl:ENSG00000107745	ncbigene:10367	hgnc.symbol:MICU1	uniprot:S4R3V1;uniprot:S4R3W3;uniprot:A0A0U1RRK1;uniprot:A0A286YF11;uniprot:S4R3D7;uniprot:E9PQV6;uniprot:Q9BPX6								
ATAD3A	GeneProduct	ensembl:ENSG00000197785	""	ensembl:ENSG00000197785	ncbigene:55210	hgnc.symbol:ATAD3A	uniprot:H0Y2W2;uniprot:Q5SV16;uniprot:Q9NVI7								
MICOS13	GeneProduct	ensembl:ENSG00000174917	""	ensembl:ENSG00000174917	ncbigene:125988	hgnc.symbol:MICOS13	uniprot:A0A140TA84;uniprot:A0A140TA86;uniprot:Q5XKP0;uniprot:K7EIR2								
UBXN1	Protein	uniprot:Q04323	""	ensembl:ENSG00000162191	ncbigene:51035	hgnc.symbol:UBXN1	uniprot:A0A024R539;uniprot:E9PRQ7;uniprot:E9PS08;uniprot:A0A087WTZ5;uniprot:Q04323;uniprot:A0A024R598;uniprot:E9PJ81								
OXA1L	Protein	uniprot:Q15070	""	ensembl:ENSG00000155463	ncbigene:5018	hgnc.symbol:OXA1L	uniprot:E7EVY0;uniprot:H7BZE6;uniprot:J3KNA0;uniprot:Q15070;uniprot:C9JC63;uniprot:A0A087X0L7								
YME1L1	Protein	uniprot:Q96TA2	"Not in Figure, but added in Table 46.35"	ensembl:ENSG00000136758	ncbigene:10730	hgnc.symbol:YME1L1	uniprot:R4GNA5;uniprot:Q6PJ89;uniprot:Q5T8D2;uniprot:Q5T8D1;uniprot:Q96TA2								
PYCR3	Protein	uniprot:Q53H96	"Active in Cytosol"	ensembl:ENSG00000104524	ncbigene:65263	hgnc.symbol:PYCR3	uniprot:A0A087WTU2;uniprot:F8WEI0;uniprot:A0A0A0MQS1;uniprot:B5MD87;uniprot:Q53H96								
OPA3?	Protein	uniprot:Q9H6K4	""	ensembl:ENSG00000125741	ncbigene:80207	hgnc.symbol:OPA3	uniprot:B4DK77;uniprot:Q9H6K4								
UFD1	Protein	uniprot:Q92890	""	ensembl:ENSG00000070010	ncbigene:7353	hgnc.symbol:UFD1	uniprot:C9J6N9;uniprot:Q92890;uniprot:C9J7C8;uniprot:Q541A5;uniprot:C9IZG3;uniprot:C9JNP9								
COQ3	Protein	uniprot:Q9NZJ6	""	ensembl:ENSG00000132423	ncbigene:51805	hgnc.symbol:COQ3	uniprot:F6WGP0;uniprot:Q9NZJ6								
MSTO1?	Protein	uniprot:Q9BUK6	""	ensembl:ENSG00000125459	ncbigene:55154	hgnc.symbol:MSTO1	uniprot:V9GYF2;uniprot:Q9BUK6;uniprot:A0A3B3IUD2;uniprot:A0A8V8TLP0								
SACS?	Protein	uniprot:Q9NZJ4	""	ensembl:ENSG00000151835	ncbigene:26278	hgnc.symbol:SACS	uniprot:A0A804HHS6;uniprot:A0A804HL98;uniprot:A0A804HK57;uniprot:H0Y6M8;uniprot:A0A804HKY6;uniprot:A0A804HIQ1;uniprot:A0A804HJS2;uniprot:B2REB0;uniprot:A0A804HLL1;uniprot:Q9NZJ4;uniprot:A0A804HK18;uniprot:A0A804HKB3;uniprot:A0A804HIG5;uniprot:A0A804HLK7;uniprot:A0A804HIU0								
RTN4IP1	Protein	uniprot:Q8WWV3	"also known as optic atrophy-10 (OPA10); NADPH oxidoreductase, enriched in the mitochondrial matrix of muscle tissues. DOI: https://doi.org/10.1038/s41589-023-01452-w</br>'COQ3 was the most strongly biotinylated protein by RTN4IP1-TurboID, suggesting a potential involvement of RTN4IP1 in the CoQ production pathway within the mitochondria' DOI: https://doi.org/10.1038/s41589-023-01452-w"	ensembl:ENSG00000130347	ncbigene:84816	hgnc.symbol:RTN4IP1	uniprot:G3V1R2;uniprot:Q8WWV3								
TMEM126A	Protein	uniprot:Q9H061	""	ensembl:ENSG00000171202	ncbigene:84233	hgnc.symbol:TMEM126A	uniprot:E9PIH8;uniprot:E9PI90;uniprot:Q9H061								
USP9X	Protein	uniprot:Q93008	"Ubiquitin-specific peptidase 9 X-linked</br>'Collectively, these findings suggest that USP9x regulates the proline biosynthesis pathway and the proline cycle via PYCR3, which affects PPP and mitochondrial respiration.' DOI: https://doi.org/10.1038/s41420-024-02111-2"	ensembl:ENSG00000124486	ncbigene:8239	hgnc.symbol:USP9X	uniprot:A0A994J6S4;uniprot:A0A994J766;uniprot:A0A994J4R6;uniprot:A0A994J4T8;uniprot:A0A994J588;uniprot:A0A994J4T3;uniprot:A0A994J4K9;uniprot:A0A994J583;uniprot:A0A994J7K1;uniprot:Q93008								
VCP	Protein	uniprot:P55072	""	ensembl:ENSG00000165280	ncbigene:7415	hgnc.symbol:VCP	uniprot:V9HW80;uniprot:A0A7P0T8Q5;uniprot:A0A7P0Z4C6;uniprot:A0A7P0TAW3;uniprot:A0A7I2V5G8;uniprot:A0A7P0T8Q4;uniprot:A0A7P0T946;uniprot:A0A7P0TAY0;uniprot:A0A7P0T8D3;uniprot:C9JUP7;uniprot:A0A7I2V2Y2;uniprot:A0A7P0Z4D1;uniprot:A0A7P0TA22;uniprot:A0A7P0TAQ1;uniprot:A0A7P0TBK7;uniprot:P55072;uniprot:A0A7I2V540;uniprot:A0A7I2YQJ0;uniprot:A0A7P0TBF1;uniprot:A0A7P0T8A3;uniprot:A0A7P0T8D6;uniprot:A0A7P0T9X5;uniprot:A0A7P0T971								
COQ5	Protein	uniprot:Q5HYK3	"'Given that we identified COQ5 as part of the interactome of RTN4IP1-TurboID, it will be intriguing to further investigate whether RTN4IP1 can assist this reaction of COQ5.' DOI: https://doi.org/10.1038/s41589-023-01452-w"	ensembl:ENSG00000110871	ncbigene:84274	hgnc.symbol:COQ5	uniprot:F8VVD5;uniprot:F8VVW7;uniprot:Q5HYK3;uniprot:B4DP72;uniprot:F8VP53;uniprot:F8VVX6								
PYCR1	Protein	uniprot:P32322	"Active in Cytosol"	ensembl:ENSG00000183010	ncbigene:5831	hgnc.symbol:PYCR1	uniprot:A0A024R8U9;uniprot:J3QRZ0;uniprot:J3QL23;uniprot:J3QL24;uniprot:J3QKT4;uniprot:J3QL32;uniprot:J3QKT3;uniprot:J3KSA9;uniprot:J3KTA8;uniprot:J3KQ22;uniprot:E2QRB3;uniprot:J3QR88;uniprot:J3QLK9;uniprot:P32322								
PYCR2	Protein	uniprot:Q96C36	"Active in Cytosol"	ensembl:ENSG00000143811	ncbigene:29920	hgnc.symbol:PYCR2	uniprot:A0A087WX69;uniprot:A0A0S2Z5U6;uniprot:A0A087WTV6;uniprot:A0A087WZF0;uniprot:Q96C36								
OPA3	Protein	uniprot:Q9H6K4	""	ensembl:ENSG00000125741	ncbigene:80207	hgnc.symbol:OPA3	uniprot:B4DK77;uniprot:Q9H6K4								
MSTO1	Protein	uniprot:Q9BUK6	""	ensembl:ENSG00000125459	ncbigene:55154	hgnc.symbol:MSTO1	uniprot:V9GYF2;uniprot:Q9BUK6;uniprot:A0A3B3IUD2;uniprot:A0A8V8TLP0								
LONP1	Protein	uniprot:P36776	""	ensembl:ENSG00000196365	ncbigene:9361	hgnc.symbol:LONP1	uniprot:K7ERS1;uniprot:K7EJE8;uniprot:K7EKE6;uniprot:K7ERR6;uniprot:K7ER27;uniprot:P36776;uniprot:K7EQF8;uniprot:K7ER56								
NPLOC4	Protein	uniprot:Q8TAT6	"AKA NPL4"	ensembl:ENSG00000182446	ncbigene:55666	hgnc.symbol:NPLOC4	uniprot:Q8TAT6;uniprot:A0A0D9SFI9;uniprot:I3L4U9;uniprot:A0A994J7H4;uniprot:I3L4S2;uniprot:K7EJN1;uniprot:I3L283;uniprot:I3L281;uniprot:I3L3I1;uniprot:A0A024R8R4;uniprot:I3L0W3								
p47	Protein	uniprot:P08567	""	ensembl:ENSG00000115956	ncbigene:5341	hgnc.symbol:PLEK	uniprot:P08567								
MFN1	Protein	uniprot:Q8IWA4	""	ensembl:ENSG00000171109	ncbigene:55669	hgnc.symbol:MFN1	uniprot:C9JQT7;uniprot:Q8IWA4;uniprot:H7C5H5;uniprot:C9JXQ1								
UBXD1/UBXN6	Protein	uniprot:Q9BZV1	""	ensembl:ENSG00000167671	ncbigene:80700	hgnc.symbol:UBXN6	uniprot:K7ELN1;uniprot:K7EP32;uniprot:Q9BZV1;uniprot:K7EJ02								
MCL1	Protein	uniprot:Q07820	""	ensembl:ENSG00000143384	ncbigene:574406;ncbigene:4170	hgnc.symbol:MCL1	uniprot:Q07820;uniprot:A0A087WT64;uniprot:A0A7I2V2W2								
MARCHF5	Protein	uniprot:Q9NX47	"MITOL/March5"	ensembl:ENSG00000198060	ncbigene:54708	hgnc.symbol:MARCHF5	uniprot:Q9NX47								
