Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Agtr2	GeneProduct	ensembl:ENSMUSG00000068122	"Putative uncharacterized protein"	ensembl:ENSMUSG00000068122	ncbigene:11609		uniprot:P35374								
Ccbp2	GeneProduct	ensembl:ENSMUSG00000044534	"Chemokine binding protein 2"	ensembl:ENSMUSG00000044534	ncbigene:59289		uniprot:A0A1L1SV85;uniprot:O08707;uniprot:A0A1L1ST82								
Tas2r103	GeneProduct	ensembl:ENSMUSG00000030196	"âtaste receptor, type 2, member 103â"	ensembl:ENSMUSG00000030196	ncbigene:667992		uniprot:Q9JKA3								
Lpar2	GeneProduct	ensembl:ENSMUSG00000031861	"âendothelial differentiation, lysophosphatidic acid G-protein-coupled receptor 4 â"	ensembl:ENSMUSG00000031861	ncbigene:53978		uniprot:A0A571BEW5;uniprot:Q9JL06								
Adra1a	GeneProduct	ensembl:ENSMUSG00000045875	"âAdrenergic receptor, alpha 1a â"	ensembl:ENSMUSG00000045875	ncbigene:11549		uniprot:Q8BUE5;uniprot:Q8BXZ4;uniprot:P97718								
P2ry6	GeneProduct	ensembl:ENSMUSG00000048779	"âpyrimidinergic receptor P2Y, G-protein coupled, 6â"	ensembl:ENSMUSG00000048779	ncbigene:233571		uniprot:Q3UQ86;uniprot:Q9ERK9								
Gpr174	GeneProduct	ensembl:ENSMUSG00000073008	"Probable G-protein coupled receptor 174"	ensembl:ENSMUSG00000073008	ncbigene:213439		uniprot:Q3U507								
Tacr3	GeneProduct	ensembl:ENSMUSG00000028172	"Neuromedin-K receptor"	ensembl:ENSMUSG00000028172	ncbigene:21338		uniprot:P47937								
Rxfp1	GeneProduct	ensembl:ENSMUSG00000034009	"relaxin/insulin-like family peptide receptor 1"	ensembl:ENSMUSG00000034009	ncbigene:381489		uniprot:S4R2B5;uniprot:Q6R6I7								
Gpr68	GeneProduct	ensembl:ENSMUSG00000047415	"Sphingosylphosphorylcholine receptor"	ensembl:ENSMUSG00000047415	ncbigene:238377		uniprot:Q8BFQ3								
Adora2b	GeneProduct	ensembl:ENSMUSG00000018500	"Putative uncharacterized protein"	ensembl:ENSMUSG00000018500	ncbigene:11541		uniprot:Q60614								
Htr6	GeneProduct	ensembl:ENSMUSG00000028747	"5-hydroxytryptamine -serotonin receptor 6"	ensembl:ENSMUSG00000028747	ncbigene:15565		uniprot:Q14AW8;uniprot:Q9R1C8								
Cnr1	GeneProduct	ensembl:ENSMUSG00000044288	"cannabinoid receptor 1 -brain"	ensembl:ENSMUSG00000044288	ncbigene:12801		uniprot:A0A385KNU8;uniprot:P47746								
Rxfp2	GeneProduct	ensembl:ENSMUSG00000053368	"relaxin/insulin-like family peptide receptor 2"	ensembl:ENSMUSG00000053368	ncbigene:140498		uniprot:A0A0J9YV81;uniprot:E9Q0U9;uniprot:Q91ZZ5								
Cysltr2	GeneProduct	ensembl:ENSMUSG00000033470	"Cysteinyl leukotriene receptor 2"	ensembl:ENSMUSG00000033470	ncbigene:70086		uniprot:Q920A1								
Eltd1	GeneProduct	ensembl:ENSMUSG00000039167	"âEGF, latrophilin seven transmembrane domain-containing protein 1 â"	ensembl:ENSMUSG00000039167	ncbigene:170757		uniprot:A0A0G2JGY1;uniprot:Q923X1;uniprot:A0A571BF07;uniprot:A0A571BEP4								
Adora2a	GeneProduct	ensembl:ENSMUSG00000020178	"adenosine A2a receptor"	ensembl:ENSMUSG00000020178	ncbigene:11540		uniprot:A0A1W2P8B2;uniprot:A0A1W2P713;uniprot:Q60613								
Ccr1l1	GeneProduct	ensembl:ENSMUSG00000064039	"chemokine -C-C motif receptor 1-like 1"	ensembl:ENSMUSG00000064039	ncbigene:12770		uniprot:P51676								
Bdkrb1	GeneProduct	ensembl:ENSMUSG00000041347	"âbradykinin receptor, beta 1â"	ensembl:ENSMUSG00000041347	ncbigene:12061		uniprot:Q0VBD7;uniprot:S4R1G8;uniprot:Q61125								
S1pr2	GeneProduct	ensembl:ENSMUSG00000043895	"âendothelial differentiation, sphingolipid G-protein-coupled receptor, 5 â"	ensembl:ENSMUSG00000043895	ncbigene:14739		uniprot:P52592;uniprot:A0A1L1ST05								
Htr2c	GeneProduct	ensembl:ENSMUSG00000041380	"5-hydroxytryptamine -serotonin receptor 2C"	ensembl:ENSMUSG00000041380	ncbigene:15560		uniprot:B1ATN4;uniprot:P34968;uniprot:S4R2T0								
Ffar2	GeneProduct	ensembl:ENSMUSG00000051314	"Free fatty acid receptor 2"	ensembl:ENSMUSG00000051314	ncbigene:233079		uniprot:A0A087WR60;uniprot:Q8VCK6;uniprot:A0A087WR67;uniprot:A0A087WQJ1								
Ffar3	GeneProduct	ensembl:ENSMUSG00000019429	"Free fatty acid receptor 3"	ensembl:ENSMUSG00000019429	ncbigene:233080		uniprot:Q08AU6;uniprot:Q3UFD7								
Ffar1	GeneProduct	ensembl:ENSMUSG00000044453	"Free fatty acid receptor 1"	ensembl:ENSMUSG00000044453	ncbigene:233081		uniprot:Q76JU9								
Ntsr2	GeneProduct	ensembl:ENSMUSG00000020591	"neurotensin receptor 2"	ensembl:ENSMUSG00000020591	ncbigene:18217		uniprot:A0A1Y7VIR1;uniprot:A0A1Y7VN85;uniprot:P70310;uniprot:A0A1Y7VNS4								
Crhr1	GeneProduct	ensembl:ENSMUSG00000018634	"Corticotropin releasing hormone receptor variant 1f"	ensembl:ENSMUSG00000018634	ncbigene:12921		uniprot:Q3ZAT0;uniprot:P35347								
Tas2r126	GeneProduct	ensembl:ENSMUSG00000048284	"âtaste receptor, type 2, member 126â"	ensembl:ENSMUSG00000048284	ncbigene:387353		uniprot:P59532								
Mc2r	GeneProduct	ensembl:ENSMUSG00000045569	"Adrenocorticotropic hormone receptor"	ensembl:ENSMUSG00000045569	ncbigene:17200		uniprot:Q544P9;uniprot:Q64326								
Htr5a	GeneProduct	ensembl:ENSMUSG00000039106	"5-hydroxytryptamine -serotonin receptor 5A"	ensembl:ENSMUSG00000039106	ncbigene:15563		uniprot:P30966								
Cd97	GeneProduct	ensembl:ENSMUSG00000002885	"Isoform 3 of CD97 antigen"	ensembl:ENSMUSG00000002885	ncbigene:26364		uniprot:E9QMJ5;uniprot:A0A0D9SEG8;uniprot:S4R1V8;uniprot:E9QJS7;uniprot:Q9DC42								
Glp2r	GeneProduct	ensembl:ENSMUSG00000049928	"Putative uncharacterized protein"	ensembl:ENSMUSG00000049928	ncbigene:93896		uniprot:A0A158RFU9;uniprot:Q5IXF8;uniprot:Q8BM22								
Cckar	GeneProduct	ensembl:ENSMUSG00000029193	"Cholecystokinin receptor type A"	ensembl:ENSMUSG00000029193	ncbigene:12425		uniprot:Q3TPL0;uniprot:O08786								
Galr2	GeneProduct	ensembl:ENSMUSG00000020793	"galanin receptor 2"	ensembl:ENSMUSG00000020793	ncbigene:14428		uniprot:O88854								
Gprc5a	GeneProduct	ensembl:ENSMUSG00000046733	"âG protein-coupled receptor, family C, group 5, member Aâ"	ensembl:ENSMUSG00000046733	ncbigene:232431		uniprot:G5E8C3								
Lphn1	GeneProduct	ensembl:ENSMUSG00000013033	"Isoform 2 of Latrophilin-1"	ensembl:ENSMUSG00000013033	ncbigene:330814		uniprot:E9Q3V9;uniprot:F6YP92;uniprot:D6RI60;uniprot:E9Q9Q9;uniprot:H7BX15;uniprot:Q80TR1								
Ccr6	GeneProduct	ensembl:ENSMUSG00000040899	"chemokine -C-C motif receptor 6"	ensembl:ENSMUSG00000040899	ncbigene:12458		uniprot:Q542B6;uniprot:A0A338P732;uniprot:O54689								
Npffr2	GeneProduct	ensembl:ENSMUSG00000035528	"Neuropeptide FF receptor 2"	ensembl:ENSMUSG00000035528	ncbigene:104443		uniprot:Q924H0								
Ltb4r2	GeneProduct	ensembl:ENSMUSG00000040432	"Leukotriene B4 receptor 2"	ensembl:ENSMUSG00000040432	ncbigene:57260		uniprot:Q9JJL9								
Ccrl2	GeneProduct	ensembl:ENSMUSG00000043953	"chemokine -C-C motif receptor-like 2"	ensembl:ENSMUSG00000043953	ncbigene:54199		uniprot:A0A0G2JFB5;uniprot:O35457								
S1pr4	GeneProduct	ensembl:ENSMUSG00000044199	"Sphingosine 1-phosphate receptor 4"	ensembl:ENSMUSG00000044199	ncbigene:13611		uniprot:Q9Z0L1								
Vipr2	GeneProduct	ensembl:ENSMUSG00000011171	"Vasoactive intestinal polypeptide receptor 2"	ensembl:ENSMUSG00000011171	ncbigene:22355		uniprot:H3BJW2;uniprot:Q546Q8;uniprot:P41588								
Grm8	GeneProduct	ensembl:ENSMUSG00000024211	"âGlutamate receptor, metabotropic 8 â"	ensembl:ENSMUSG00000024211	ncbigene:14823		uniprot:D3YZL1;uniprot:Q05BD6;uniprot:D3YZK8;uniprot:B7ZMR4;uniprot:P47743								
Ccr8	GeneProduct	ensembl:ENSMUSG00000042262	"chemokine -C-C motif receptor 8"	ensembl:ENSMUSG00000042262	ncbigene:12776		uniprot:P56484;uniprot:Q3ZB17								
Fzd7	GeneProduct	ensembl:ENSMUSG00000041075	"frizzled homolog 7 -Drosophila"	ensembl:ENSMUSG00000041075	ncbigene:14369		uniprot:Q61090								
Cnr2	GeneProduct	ensembl:ENSMUSG00000062585	"cannabinoid receptor 2 -macrophage"	ensembl:ENSMUSG00000062585	ncbigene:12802		uniprot:P47936								
Il8ra	GeneProduct	ensembl:ENSMUSG00000048480	"High affinity interleukin-8 receptor A"	ensembl:ENSMUSG00000048480	ncbigene:227288		uniprot:Q810W6								
Oxgr1	GeneProduct	ensembl:ENSMUSG00000044819	"oxoglutarate -alpha-ketoglutarate receptor 1"	ensembl:ENSMUSG00000044819	ncbigene:239283		uniprot:Q6IYF8								
Tas2r144	GeneProduct	ensembl:ENSMUSG00000051917	"âtaste receptor, type 2, member 144â"	ensembl:ENSMUSG00000051917	ncbigene:387515		uniprot:Q7TQB8								
Sucnr1	GeneProduct	ensembl:ENSMUSG00000027762	"Succinate receptor 1"	ensembl:ENSMUSG00000027762	ncbigene:84112		uniprot:Q99MT6								
Tshr	GeneProduct	ensembl:ENSMUSG00000020963	"thyroid stimulating hormone receptor isoform 2 precursor"	ensembl:ENSMUSG00000020963	ncbigene:22095		uniprot:A0A087WP53;uniprot:P47750;uniprot:A0A1Y7VLF3;uniprot:Q78U67								
Fzd9	GeneProduct	ensembl:ENSMUSG00000049551	"frizzled homolog 9 -Drosophila"	ensembl:ENSMUSG00000049551	ncbigene:14371		uniprot:Q9R216								
Gpr15	GeneProduct	ensembl:ENSMUSG00000047293	"G protein-coupled receptor 15"	ensembl:ENSMUSG00000047293	ncbigene:71223		uniprot:Q0VDU3								
F2rl2	GeneProduct	ensembl:ENSMUSG00000021675	"coagulation factor II -thrombin receptor-like 2"	ensembl:ENSMUSG00000021675	ncbigene:14064		uniprot:O08675								
Nmur1	GeneProduct	ensembl:ENSMUSG00000026237	"Neuromedin-U receptor 1"	ensembl:ENSMUSG00000026237	ncbigene:14767		uniprot:A0A1C7ZMY0;uniprot:A0A1D5RML5;uniprot:A0A1D5RLB6;uniprot:O55040								
Chrm5	GeneProduct	ensembl:ENSMUSG00000074939	"Muscarinic acetylcholine receptor M5"	ensembl:ENSMUSG00000074939	ncbigene:213788		uniprot:Q920H4								
Ednrb	GeneProduct	ensembl:ENSMUSG00000022122	"Putative uncharacterized protein"	ensembl:ENSMUSG00000022122	ncbigene:13618		uniprot:P48302								
Aplnr	GeneProduct	ensembl:ENSMUSG00000044338	"Apelin receptor"	ensembl:ENSMUSG00000044338	ncbigene:23796		uniprot:Q9WV08;uniprot:V9GXG8								
Mas1	GeneProduct	ensembl:ENSMUSG00000068037	"cdna:known chromosome:NCBIM37:17:13033943:13061009:-1"	ensembl:ENSMUSG00000068037	ncbigene:17171		uniprot:E0CX57;uniprot:Q0VB49;uniprot:E0CYD1;uniprot:E0CX70;uniprot:P30554;uniprot:E0CX40								
Grm3	GeneProduct	ensembl:ENSMUSG00000003974	"âglutamate receptor, metabotropic 3â"	ensembl:ENSMUSG00000003974	ncbigene:108069		uniprot:Q9QYS2								
F2rl1	GeneProduct	ensembl:ENSMUSG00000021678	"coagulation factor II -thrombin receptor-like 1"	ensembl:ENSMUSG00000021678	ncbigene:14063		uniprot:P55086;uniprot:Q3TU81								
Lpar5	GeneProduct	ensembl:ENSMUSG00000067714	"Lysophosphatidic acid receptor 5"	ensembl:ENSMUSG00000067714	ncbigene:381810		uniprot:G3X9K0;uniprot:F6S365;uniprot:Q149R9								
Cckbr	GeneProduct	ensembl:ENSMUSG00000030898	"Gastrin/cholecystokinin type B receptor"	ensembl:ENSMUSG00000030898	ncbigene:12426		uniprot:P56481;uniprot:Q8BYG7;uniprot:Q3ZB46								
Il8rb	GeneProduct	ensembl:ENSMUSG00000026180	"High affinity interleukin-8 receptor B"	ensembl:ENSMUSG00000026180	ncbigene:12765		uniprot:P35343								
Cxcr4	GeneProduct	ensembl:ENSMUSG00000045382	"Isoform CXCR4-B of C-X-C chemokine receptor type 4"	ensembl:ENSMUSG00000045382	ncbigene:12767		uniprot:A0A0R4J0N8;uniprot:E9Q2D4								
Adra1d	GeneProduct	ensembl:ENSMUSG00000027335	"âadrenergic receptor, alpha 1d â"	ensembl:ENSMUSG00000027335	ncbigene:11550		uniprot:A2ANQ2								
Adrb3	GeneProduct	ensembl:ENSMUSG00000031489	"Isoform B of Beta-3 adrenergic receptor"	ensembl:ENSMUSG00000031489	ncbigene:11556		uniprot:P25962;uniprot:Q3UP63								
Ccr7	GeneProduct	ensembl:ENSMUSG00000037944	"chemokine -C-C motif receptor 7"	ensembl:ENSMUSG00000037944	ncbigene:12775		uniprot:P47774								
Cxcr3	GeneProduct	ensembl:ENSMUSG00000050232	"chemokine -C-X-C motif receptor 3"	ensembl:ENSMUSG00000050232	ncbigene:12766		uniprot:O88410								
Rgr	GeneProduct	ensembl:ENSMUSG00000021804	"RPE-retinal G protein-coupled receptor"	ensembl:ENSMUSG00000021804	ncbigene:57811		uniprot:A0A286YCJ5;uniprot:Q543X1;uniprot:Q9Z2B3;uniprot:A0A286YDT4;uniprot:A0A286YCJ0								
Tas2r118	GeneProduct	ensembl:ENSMUSG00000043865	"âtaste receptor, type 2, member 118â"	ensembl:ENSMUSG00000043865	ncbigene:387347		uniprot:P59529								
Tas2r137	GeneProduct	ensembl:ENSMUSG00000052850	"âtaste receptor, type 2, member 137 â"	ensembl:ENSMUSG00000052850	ncbigene:574417		uniprot:A0A0R4J0T3								
Npbwr1	GeneProduct	ensembl:ENSMUSG00000033774	"Neuropeptides B/W receptor type 1"	ensembl:ENSMUSG00000033774	ncbigene:226304		uniprot:P49681								
Ccr1	GeneProduct	ensembl:ENSMUSG00000025804	"chemokine -C-C motif receptor 1"	ensembl:ENSMUSG00000025804	ncbigene:12768		uniprot:P51675								
Sstr5	GeneProduct	ensembl:ENSMUSG00000050824	"Putative uncharacterized protein"	ensembl:ENSMUSG00000050824	ncbigene:20609		uniprot:O08858								
Ptgir	GeneProduct	ensembl:ENSMUSG00000043017	"âProstaglandin I receptor -IP, isoform CRA_a â"	ensembl:ENSMUSG00000043017	ncbigene:19222		uniprot:E9PY53;uniprot:P43252								
Emr4	GeneProduct	ensembl:ENSMUSG00000032915	"âEGF-like module containing, mucin-like, hormone receptor-like sequence 4â"	ensembl:ENSMUSG00000032915	ncbigene:52614		uniprot:Q91ZE5								
Tacr1	GeneProduct	ensembl:ENSMUSG00000030043	"Tachykinin receptor 1"	ensembl:ENSMUSG00000030043	ncbigene:21336		uniprot:P30548								
Gpr64	GeneProduct	ensembl:ENSMUSG00000031298	"Isoform 5 of G-protein coupled receptor 64"	ensembl:ENSMUSG00000031298	ncbigene:237175		uniprot:A2AHP7;uniprot:A2AHQ2;uniprot:Q14AX7;uniprot:Q14BH6;uniprot:Q8CJ12								
Gnrhr	GeneProduct	ensembl:ENSMUSG00000029255	"Gonadotropin-releasing hormone receptor"	ensembl:ENSMUSG00000029255	ncbigene:14715		uniprot:Q6P8H4;uniprot:Q01776;uniprot:D3Z6P7								
Xcr1	GeneProduct	ensembl:ENSMUSG00000060509	"chemokine -C motif receptor 1"	ensembl:ENSMUSG00000060509	ncbigene:23832		uniprot:Q544D8;uniprot:Q9R0M1								
Galr3	GeneProduct	ensembl:ENSMUSG00000047429	"Galanin receptor type 3"												
Emr1	GeneProduct	ensembl:ENSMUSG00000004730	"âEGF-like module containing, mucin-like, hormone receptor-like sequence 1â"	ensembl:ENSMUSG00000004730	ncbigene:13733		uniprot:Q3U9R0;uniprot:A0A3B2W7X0;uniprot:Q61549;uniprot:A0A3B2WB94;uniprot:A0A3B2W8A7								
Cxcr6	GeneProduct	ensembl:ENSMUSG00000048521	"chemokine -C-X-C motif receptor 6"	ensembl:ENSMUSG00000048521	ncbigene:80901		uniprot:Q9EQ16;uniprot:A0A1L1SVJ3								
Sctr	GeneProduct	ensembl:ENSMUSG00000026387	"secretin receptor"	ensembl:ENSMUSG00000026387	ncbigene:319229		uniprot:Q5FWI2;uniprot:H7BX37								
C3ar1	GeneProduct	ensembl:ENSMUSG00000040552	"C3a anaphylatoxin chemotactic receptor"	ensembl:ENSMUSG00000040552	ncbigene:12267		uniprot:Q5U7A4;uniprot:O09047								
Adra2c	GeneProduct	ensembl:ENSMUSG00000045318	"cdna:known chromosome:NCBIM37:5:35621363:35624530:1"	ensembl:ENSMUSG00000045318	ncbigene:11553		uniprot:Q01337								
Oprm1	GeneProduct	ensembl:ENSMUSG00000000766	"Mu-opioid receptor variant MOR-1Vii"	ensembl:ENSMUSG00000000766	ncbigene:18390		uniprot:Q4U2P0;uniprot:A0A0R4J0Z2;uniprot:E9Q7D3;uniprot:P42866;uniprot:E9Q7D4;uniprot:E9Q270;uniprot:Q4U2P9;uniprot:E9QAQ1;uniprot:A1KZZ4;uniprot:E9Q2X5;uniprot:E9PVC1;uniprot:Q4U2P1								
Lphn3	GeneProduct	ensembl:ENSMUSG00000037605	"Isoform 6 of Latrophilin-3"	ensembl:ENSMUSG00000037605	ncbigene:319387		uniprot:D3Z3X6;uniprot:D3Z4V0;uniprot:D3Z593;uniprot:D6RFB0;uniprot:D3Z6H7;uniprot:D3YWB1;uniprot:D3Z6H9;uniprot:D3Z3G4;uniprot:D3YVT9;uniprot:D3Z5M6;uniprot:D3Z6J2;uniprot:F6WMY5;uniprot:D3Z4S7;uniprot:D3YWR3;uniprot:D3YTW7;uniprot:Q80TS3;uniprot:D3YU23;uniprot:D3Z634								
Gpr119	GeneProduct	ensembl:ENSMUSG00000051209	"Glucose-dependent insulinotropic receptor"	ensembl:ENSMUSG00000051209	ncbigene:236781		uniprot:Q7TQP3								
Lpar1	GeneProduct	ensembl:ENSMUSG00000038668	"Isoform 2 of Lysophosphatidic acid receptor 1"	ensembl:ENSMUSG00000038668	ncbigene:14745		uniprot:A2AMI9;uniprot:Q544V2;uniprot:P61793;uniprot:A2AMJ1;uniprot:A2AMJ0								
Ppyr1	GeneProduct	ensembl:ENSMUSG00000048337	"pancreatic polypeptide receptor 1"	ensembl:ENSMUSG00000048337	ncbigene:19065		uniprot:Q61041								
Grm4	GeneProduct	ensembl:ENSMUSG00000063239	"Isoform 2 of Metabotropic glutamate receptor 4"	ensembl:ENSMUSG00000063239	ncbigene:268934		uniprot:A0A338P783;uniprot:A0A338P7K6;uniprot:A0A140T8R6;uniprot:G3XA00;uniprot:A0A338P6S6								
F2rl3	GeneProduct	ensembl:ENSMUSG00000050147	"coagulation factor II -thrombin receptor-like 3"	ensembl:ENSMUSG00000050147	ncbigene:14065		uniprot:O88634								
Cxcr5	GeneProduct	ensembl:ENSMUSG00000047880	"chemochine -C-X-C motif receptor 5"	ensembl:ENSMUSG00000047880	ncbigene:12145		uniprot:Q04683;uniprot:A0A1L1SRC9								
Opn3	GeneProduct	ensembl:ENSMUSG00000026525	"Opsin-3"	ensembl:ENSMUSG00000026525	ncbigene:13603		uniprot:Q9WUK7								
Niacr1	GeneProduct	ensembl:ENSMUSG00000045502	"Nicotinic acid receptor"	ensembl:ENSMUSG00000045502	ncbigene:80885		uniprot:Q0VBA6;uniprot:Q9EP66								
Chrm2	GeneProduct	ensembl:ENSMUSG00000045613	"âcholinergic receptor, muscarinic 2, cardiacâ"	ensembl:ENSMUSG00000045613	ncbigene:243764		uniprot:Q9ERZ4								
P2ry13	GeneProduct	ensembl:ENSMUSG00000036362	"âpurinergic receptor P2Y, G-protein coupled 13â"	ensembl:ENSMUSG00000036362	ncbigene:74191		uniprot:Q9D8I2								
Tas2r123	GeneProduct	ensembl:ENSMUSG00000057381	"âtaste receptor, type 2, member 123â"	ensembl:ENSMUSG00000057381	ncbigene:353167		uniprot:P59528								
Mtnr1a	GeneProduct	ensembl:ENSMUSG00000054764	"Melatonin receptor 1A splice variant"	ensembl:ENSMUSG00000054764	ncbigene:17773		uniprot:Q14AC3;uniprot:Q61184;uniprot:F6SP87								
Avpr1b	GeneProduct	ensembl:ENSMUSG00000026432	"arginine vasopressin receptor 1B"	ensembl:ENSMUSG00000026432	ncbigene:26361		uniprot:Q9WU02;uniprot:A0A087WR95								
Gpbar1	GeneProduct	ensembl:ENSMUSG00000064272	"G-protein coupled bile acid receptor 1"	ensembl:ENSMUSG00000064272	ncbigene:227289		uniprot:Q14AA9;uniprot:Q80SS6								
Ptafr	GeneProduct	ensembl:ENSMUSG00000056529	"Platelet-activating factor receptor"	ensembl:ENSMUSG00000056529	ncbigene:19204		uniprot:Q62035								
Ltb4r1	GeneProduct	ensembl:ENSMUSG00000046908	"Leukotriene B4 receptor 1"	ensembl:ENSMUSG00000046908	ncbigene:16995		uniprot:A7VJD3;uniprot:O88855								
Htr1b	GeneProduct	ensembl:ENSMUSG00000049511	"5-hydroxytryptamine -serotonin receptor 1B"	ensembl:ENSMUSG00000049511	ncbigene:15551		uniprot:Q0VES5;uniprot:P28334								
Rxfp3	GeneProduct	ensembl:ENSMUSG00000060735	"relaxin family peptide receptor 3"	ensembl:ENSMUSG00000060735	ncbigene:239336		uniprot:Q8BGE9;uniprot:Q5Y988								
Casr	GeneProduct	ensembl:ENSMUSG00000051980	"Isoform B of Extracellular calcium-sensing receptor"	ensembl:ENSMUSG00000051980	ncbigene:12374		uniprot:Q9QY96								
Sstr2	GeneProduct	ensembl:ENSMUSG00000047904	"Isoform B of Somatostatin receptor type 2"	ensembl:ENSMUSG00000047904	ncbigene:20606		uniprot:P30875								
Gprc5b	GeneProduct	ensembl:ENSMUSG00000008734	"âG protein-coupled receptor, family C, group 5, member Bâ"	ensembl:ENSMUSG00000008734	ncbigene:64297		uniprot:Q923Z0;uniprot:D2DFA9								
Fzd4	GeneProduct	ensembl:ENSMUSG00000049791	"frizzled homolog 4 -Drosophila"	ensembl:ENSMUSG00000049791	ncbigene:14366		uniprot:Q61088;uniprot:Q3V1B2								
Cxcr7	GeneProduct	ensembl:ENSMUSG00000044337	"chemokine -C-X-C motif receptor 7"	ensembl:ENSMUSG00000044337	ncbigene:12778		uniprot:P56485								
Htr1a	GeneProduct	ensembl:ENSMUSG00000021721	"5-hydroxytryptamine -serotonin receptor 1A"	ensembl:ENSMUSG00000021721	ncbigene:15550		uniprot:Q64264								
S1pr1	GeneProduct	ensembl:ENSMUSG00000045092	"sphingosine-1-phosphate receptor 1"	ensembl:ENSMUSG00000045092	ncbigene:13609		uniprot:O08530								
Npy6r	GeneProduct	ensembl:ENSMUSG00000038071	"Neuropeptide Y receptor type 6"	ensembl:ENSMUSG00000038071	ncbigene:18169		uniprot:Q61212								
Mc5r	GeneProduct	ensembl:ENSMUSG00000007480	"melanocortin 5 receptor"	ensembl:ENSMUSG00000007480	ncbigene:17203		uniprot:G3UWB6;uniprot:P41149								
Opn4	GeneProduct	ensembl:ENSMUSG00000021799	"opsin 4 -melanopsin"	ensembl:ENSMUSG00000021799	ncbigene:30044		uniprot:Q9QXZ9								
Drd1a	GeneProduct	ensembl:ENSMUSG00000021478	"D-1A dopamine receptor"	ensembl:ENSMUSG00000021478	ncbigene:13488		uniprot:Q61616;uniprot:A0A1Y7VK92								
Lpar4	GeneProduct	ensembl:ENSMUSG00000049929	"Lysophosphatidic acid receptor 4"	ensembl:ENSMUSG00000049929	ncbigene:78134		uniprot:Q8BLG2								
Htr2b	GeneProduct	ensembl:ENSMUSG00000026228	"5-hydroxytryptamine -serotonin receptor 2B"	ensembl:ENSMUSG00000026228	ncbigene:15559		uniprot:G3UVT8;uniprot:Q02152								
Opn5	GeneProduct	ensembl:ENSMUSG00000043972	"Isoform 1 of Opsin-5"	ensembl:ENSMUSG00000043972	ncbigene:353344		uniprot:Q6VZZ7								
Gpr50	GeneProduct	ensembl:ENSMUSG00000056380	"Putative uncharacterized protein"	ensembl:ENSMUSG00000056380	ncbigene:14765		uniprot:O88495								
Ccr2	GeneProduct	ensembl:ENSMUSG00000049103	"chemokine -C-C motif receptor 2"	ensembl:ENSMUSG00000049103	ncbigene:12772		uniprot:Q543S8;uniprot:P51683								
Grm5	GeneProduct	ensembl:ENSMUSG00000049583	"Isoform 2 of Metabotropic glutamate receptor 5"	ensembl:ENSMUSG00000049583	ncbigene:108071		uniprot:B2BH30;uniprot:E9QMC2;uniprot:Q3UVX5								
Gper	GeneProduct	ensembl:ENSMUSG00000053647	"G-protein coupled estrogen receptor 1"	ensembl:ENSMUSG00000053647	ncbigene:76854		uniprot:Q8BMP4								
Tas2r119	GeneProduct	ensembl:ENSMUSG00000045267	"âtaste receptor, type 2, member 119 â"	ensembl:ENSMUSG00000045267	ncbigene:57254		uniprot:G3X986								
Bdkrb2	GeneProduct	ensembl:ENSMUSG00000021070	"Isoform Long of B2 bradykinin receptor"	ensembl:ENSMUSG00000021070	ncbigene:12062		uniprot:P32299								
Prlhr	GeneProduct	ensembl:ENSMUSG00000045052	"Prolactin-releasing peptide receptor"	ensembl:ENSMUSG00000045052	ncbigene:226278		uniprot:Q6VMN6								
Ptger2	GeneProduct	ensembl:ENSMUSG00000037759	"prostaglandin E receptor 2 -subtype EP2"	ensembl:ENSMUSG00000037759	ncbigene:19217		uniprot:Q543A9;uniprot:Q62053								
Tbxa2r	GeneProduct	ensembl:ENSMUSG00000034881	"Thromboxane A2 receptor"	ensembl:ENSMUSG00000034881	ncbigene:21390		uniprot:P30987;uniprot:Q5FW61								
Mchr1	GeneProduct	ensembl:ENSMUSG00000050164	"Melanin-concentrating hormone receptor 1"	ensembl:ENSMUSG00000050164	ncbigene:207911		uniprot:Q8JZL2								
Grm6	GeneProduct	ensembl:ENSMUSG00000000617	"âglutamate receptor, metabotropic 6â"	ensembl:ENSMUSG00000000617	ncbigene:108072		uniprot:Q5NCH9								
Adra1b	GeneProduct	ensembl:ENSMUSG00000050541	"âAdrenergic receptor, alpha 1b, isoform CRA_a â"	ensembl:ENSMUSG00000050541	ncbigene:11548		uniprot:Q9DBL0;uniprot:B1AU41								
Tacr2	GeneProduct	ensembl:ENSMUSG00000020081	"cdna:known chromosome:NCBIM37:10:61715504:61728738:1"	ensembl:ENSMUSG00000020081	ncbigene:21337		uniprot:P30549;uniprot:Q3KP20								
Npy1r	GeneProduct	ensembl:ENSMUSG00000036437	"Isoform NPY1-R alpha of Neuropeptide Y receptor type 1"	ensembl:ENSMUSG00000036437	ncbigene:18166		uniprot:Q04573;uniprot:Q3V1K5								
Prokr1	GeneProduct	ensembl:ENSMUSG00000049409	"Prokineticin receptor 1"	ensembl:ENSMUSG00000049409	ncbigene:58182		uniprot:A0A0N4SWD5;uniprot:Q9JKL1								
Ptger4	GeneProduct	ensembl:ENSMUSG00000039942	"âProstaglandin E receptor 4 -Subtype EP4, isoform CRA_b â"	ensembl:ENSMUSG00000039942	ncbigene:19219		uniprot:P32240;uniprot:Q91VE4								
