Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CDP-choline	Metabolite	kegg.compound:C00307	""					wikidata:Q28529682	chebi:16436;chebi:49086	inchikey:RZZPDXZPRHQOCG-OJAKKHQRSA-N;inchikey:RZZPDXZPRHQOCG-OJAKKHQRSA-O	pubchem.compound:13805;pubchem.compound:13804	chemspider:13208;chemspider:13207	hmdb:HMDB0001413	kegg.compound:C00307	
O-Phosphoethanolamine	Metabolite	kegg.compound:C00346	""					wikidata:Q418826	chebi:17553	inchikey:SUHOOTKUPISOBE-UHFFFAOYSA-N	pubchem.compound:1015	chemspider:990	hmdb:HMDB0000224	kegg.compound:C00346	
Phosphatidylethanolamine	Metabolite	kegg.compound:C00350	""					wikidata:Q22083259	chebi:16038;chebi:64674					kegg.compound:C00350	lipidmaps:LMGP02010000
Dimethylglycine	Metabolite	kegg.compound:C01026	""					wikidata:Q4369	chebi:17724	inchikey:FFDGPVCHZBVARC-UHFFFAOYSA-N	pubchem.compound:673	chemspider:653	hmdb:HMDB0000092	kegg.compound:C01026	
Betaine	Metabolite	kegg.compound:C00719	""					wikidata:Q10860583	chebi:17750	inchikey:KWIUHFFTVRNATP-UHFFFAOYSA-N	pubchem.compound:247	chemspider:242	hmdb:HMDB0000043	kegg.compound:C00719	
Phosphatidylcholines	Metabolite	cas:8002-43-5	""					wikidata:Q241595	chebi:16110;chebi:49183;chebi:18303;chebi:61995	inchikey:UNJJBGNPUUVVFQ-ZJUUUORDSA-N	pubchem.compound:6323481	chemspider:13628254	hmdb:HMDB0014291	kegg.compound:C00157	
L-Serine	Metabolite	kegg.compound:C00065	""					wikidata:Q183290	chebi:17115	inchikey:MTCFGRXMJLQNBG-REOHCLBHSA-N	pubchem.compound:5951	chemspider:5736	hmdb:HMDB0000187	kegg.compound:C00065	
Taurine	Metabolite	kegg.compound:C00245	""					wikidata:Q207051	chebi:15891	inchikey:XOAAWQZATWQOTB-UHFFFAOYSA-N	pubchem.compound:1123	chemspider:1091	hmdb:HMDB0000251	kegg.compound:C00245	
NADPH	Metabolite	kegg.compound:C00005	""					wikidata:Q26841327	chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
Sarcosine	Metabolite	kegg.compound:C00213	""					wikidata:Q414157	chebi:15611	inchikey:FSYKKLYZXJSNPZ-UHFFFAOYSA-N	pubchem.compound:1088	chemspider:1057	hmdb:HMDB0000271	kegg.compound:C00213	
CDP-Ethanolamine	Metabolite	kegg.compound:C00570	""					wikidata:Q26997412	chebi:16732	inchikey:WVIMUEUQJFPNDK-PEBGCTIMSA-N	pubchem.compound:123727	chemspider:110296	hmdb:HMDB0001564	kegg.compound:C00570	
10-formyldihydrofolate	Metabolite	hmdb:HMDB0006485	""						chebi:15634	inchikey:UXFQDXABPXWSTK-ZDUSSCGKSA-N	pubchem.compound:168809	chemspider:147665	hmdb:HMDB0006485	kegg.compound:C03204	
5-oxoproline	Metabolite	kegg.compound:C01879	""					wikidata:Q421383	chebi:18183;chebi:16924	inchikey:ODHCTXKNWHHXJC-VKHMYHEASA-N;inchikey:ODHCTXKNWHHXJC-GSVOUGTGSA-N	pubchem.compound:439685;pubchem.compound:7405	chemspider:388752	hmdb:HMDB0000267	kegg.compound:C02237;kegg.compound:C01879	
5-Methyltetrahydrofolic acid	Metabolite	kegg.compound:C00440	""					wikidata:Q192553	chebi:15641	inchikey:ZNOVTXRBGFNYRX-STQMWFEESA-N;inchikey:ZNOVTXRBGFNYRX-ZGTCLIOFSA-N	pubchem.compound:439234;pubchem.compound:135398561	chemspider:388371;chemspider:8001181	hmdb:HMDB0001396	kegg.compound:C00440	
L-Cystathionine	Metabolite	kegg.compound:C02291	""					wikidata:Q28529685	chebi:17482	inchikey:ILRYLPWNYFXEMH-WHFBIAKZSA-N	pubchem.compound:439258	chemspider:16735760;chemspider:388392	hmdb:HMDB0000099	kegg.compound:C02291	
Folic acid	Metabolite	kegg.compound:C00504	""					wikidata:Q127060	chebi:27470	inchikey:OVBPIULPVIDEAO-LBPRGKRZSA-N	pubchem.compound:6037	chemspider:5815	hmdb:HMDB0000121	kegg.compound:C00504	
S-Adenosylmethionine	Metabolite	kegg.compound:C00019	""					wikidata:Q27135598	chebi:15414;chebi:67040	inchikey:MEFKEPWMEQBLKI-AIRLBKTGSA-O;inchikey:MEFKEPWMEQBLKI-AIRLBKTGSA-N	pubchem.compound:34756;pubchem.compound:34755	chemspider:31982;chemspider:21169292	hmdb:HMDB0001185	kegg.compound:C00019	
Homocysteine	Metabolite	kegg.compound:C05330	""					wikidata:Q192466	chebi:17230	inchikey:FFFHZYDWPBMWHY-UHFFFAOYSA-N	pubchem.compound:778	chemspider:757	hmdb:HMDB0000742	kegg.compound:C05330	
Glycine	Metabolite	kegg.compound:C00037	""					wikidata:Q620730	chebi:15428	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N	pubchem.compound:750	chemspider:730	hmdb:HMDB0000123	kegg.compound:C00037	
Choline	Metabolite	kegg.compound:C00114	""					wikidata:Q193166	chebi:15354	inchikey:OEYIOHPDSNJKLS-UHFFFAOYSA-N	pubchem.compound:305	chemspider:299	hmdb:HMDB0000097	kegg.compound:C00114	
gamma-Glutamylcysteine	Metabolite	kegg.compound:C00669	""					wikidata:Q288236	chebi:17515	inchikey:RITKHVBHSGLULN-WHFBIAKZSA-N	pubchem.compound:123938	chemspider:110467	hmdb:HMDB0001049	kegg.compound:C00669	
2-oxobutanoate	Metabolite	chebi:16763	""					wikidata:Q27102062	chebi:16763	inchikey:TYEYBOSBBBHJIV-UHFFFAOYSA-M	pubchem.compound:3593277	chemspider:2829426		kegg.compound:C00109	
(S)-2-Aminobutanoate	Metabolite	chebi:35619	""					wikidata:Q27104317	chebi:35619	inchikey:QWCKQJZIFLGMSD-VKHMYHEASA-N	pubchem.compound:80283	chemspider:72524	hmdb:HMDB0000452	kegg.compound:C02356	lipidmaps:LMFA01100034
gamma-L-Glutamyl-L-2-aminobutyrate	Metabolite	pubchem.compound:7014903	""					wikidata:Q33000848		inchikey:FUZOZPRKGAXGOB-WDSKDSINSA-N	pubchem.compound:7014903	chemspider:5377957			
Ophthalmate	Metabolite	pubchem.compound:7018721	""					wikidata:Q7098084	chebi:84058	inchikey:JCMUOFQHZLPHQP-BQBZGAKWSA-N	pubchem.compound:7018721	chemspider:5381695	hmdb:HMDB0005765	kegg.compound:C21016	
Acetylcholine	Metabolite	hmdb:HMDB0000895	""						chebi:15355	inchikey:OIPILFWXSMYKGL-UHFFFAOYSA-N	pubchem.compound:187	chemspider:182	hmdb:HMDB0000895	kegg.compound:C01996	
Glutathione	Metabolite	kegg.compound:C00051	""					wikidata:Q116907	chebi:16856	inchikey:RWSXRVCMGQZWBV-WDSKDSINSA-N	pubchem.compound:124886	chemspider:111188	hmdb:HMDB0000125	kegg.compound:C00051	
Betainealdehyde	Metabolite	chebi:15710	""					wikidata:Q10859645	chebi:15710	inchikey:SXKNCCSPZDCRFD-UHFFFAOYSA-N	pubchem.compound:249	chemspider:244	hmdb:HMDB0001252	kegg.compound:C00576	
PHGDH	GeneProduct	ncbigene:26227	""	ensembl:ENSG00000092621	ncbigene:26227	hgnc.symbol:PHGDH	uniprot:A0A286YFL2;uniprot:A0A286YFM8;uniprot:A0A286YFK5;uniprot:A0A286YFF3;uniprot:O43175;uniprot:A0A286YFE1;uniprot:A0A286YF34;uniprot:A0A286YF78;uniprot:A0A286YER3;uniprot:A0A286YF22;uniprot:A0A2C9F2M7;uniprot:A0A286YFA2;uniprot:A0A286YFB2;uniprot:A0A286YEZ0;uniprot:A0A286YFC8								
PSAT1	GeneProduct	ncbigene:29968	""	ensembl:ENSG00000135069	ncbigene:29968	hgnc.symbol:PSAT1	uniprot:Q9Y617;uniprot:A0A024R222;uniprot:A0A024R280								
PSPH	GeneProduct	ncbigene:5723	""	ensembl:ENSG00000146733	ncbigene:5723	hgnc.symbol:PSPH	uniprot:A0A024RDL3;uniprot:C9JEJ7;uniprot:A0A1D5RMN5;uniprot:F8WD74;uniprot:P78330;uniprot:C9JBI3								
TYMS	GeneProduct	ncbigene:7298	""	ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97								
DHFR	GeneProduct	ncbigene:1719	""	ensembl:ENSG00000228716	ncbigene:1719	hgnc.symbol:DHFR	uniprot:B4DM58;uniprot:B0YJ76;uniprot:P00374								
DHFRL1	GeneProduct	ncbigene:200895	""	ensembl:ENSG00000178700	ncbigene:200895	hgnc.symbol:DHFR2	uniprot:Q86XF0;uniprot:C9JJ68								
MTHFD1	GeneProduct	ncbigene:4522	""	ensembl:ENSG00000100714	ncbigene:4522	hgnc.symbol:MTHFD1	uniprot:A0A8C8UXK2;uniprot:P11586;uniprot:A0A494C1T2;uniprot:F5H2F4;uniprot:V9GYY3;uniprot:V9GY75;uniprot:V9GZ32;uniprot:V9GZ78								
MTHFD2	GeneProduct	ncbigene:10797	""	ensembl:ENSG00000065911	ncbigene:10797	hgnc.symbol:MTHFD2	uniprot:F8WF89;uniprot:A0A7I2V2U6;uniprot:P13995;uniprot:B9A062;uniprot:F8WF06;uniprot:B8ZZU9;uniprot:A0A7I2V482;uniprot:A0A7I2V2G4;uniprot:A0A7I2V3T1;uniprot:A0A7I2YQD4								
MTHFD2L	GeneProduct	ncbigene:441024	""	ensembl:ENSG00000163738	ncbigene:441024	hgnc.symbol:MTHFD2L	uniprot:Q8IY64;uniprot:F8W7P9;uniprot:Q9H903								
MTHFD1L	GeneProduct	ncbigene:25902	""	ensembl:ENSG00000120254	ncbigene:25902	hgnc.symbol:MTHFD1L	uniprot:A0A087WVM4;uniprot:Q4VXV2;uniprot:Q5JYA8;uniprot:B7ZM99;uniprot:Q4VXM0;uniprot:Q4VXM1;uniprot:H0Y327;uniprot:Q5JYA3;uniprot:Q6UB35								
MTHFD1L	GeneProduct	ncbigene:1719	""	ensembl:ENSG00000228716	ncbigene:1719	hgnc.symbol:DHFR	uniprot:B4DM58;uniprot:B0YJ76;uniprot:P00374								
MTR	GeneProduct	ncbigene:4548	""	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3								
BHMT	GeneProduct	ncbigene:635	""	ensembl:ENSG00000145692	ncbigene:635	hgnc.symbol:BHMT	uniprot:Q93088;uniprot:E5RJH0;uniprot:V9HWA4								
CBS	GeneProduct	ncbigene:875	""	ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4								
GSS	GeneProduct	ncbigene:2937	""	ensembl:ENSG00000100983	ncbigene:2937	hgnc.symbol:GSS	uniprot:A0A2R8Y2F2;uniprot:A0A2R8Y6Q7;uniprot:A0A2R8YF34;uniprot:P48637;uniprot:A0A2R8Y7I7;uniprot:A0A0S2Z4J7;uniprot:A0A2R8Y790;uniprot:V9HWJ1;uniprot:A0A2R8Y2X9;uniprot:A0A2R8Y6Y6;uniprot:A0A2R8Y430;uniprot:A0A2R8Y4V9;uniprot:A0A2R8Y446;uniprot:A0A2R8Y5T7								
GCLC	GeneProduct	ncbigene:2729	""	ensembl:ENSG00000001084	ncbigene:2729	hgnc.symbol:GCLC	uniprot:A0A2R8YEL6;uniprot:D6RGF8;uniprot:D6RIT4;uniprot:A0A0C4DGB2;uniprot:B4E2I4;uniprot:E1CEI4;uniprot:P48506;uniprot:A0A2R8Y648;uniprot:Q14TF0								
GCLM	GeneProduct	ncbigene:2730	""	ensembl:ENSG00000023909	ncbigene:2730	hgnc.symbol:GCLM	uniprot:P48507								
ETNK2	GeneProduct	ensembl:ENSG00000143845	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:214253"	ensembl:ENSG00000143845	ncbigene:55224	hgnc.symbol:ETNK2	uniprot:Q9NVF9;uniprot:H0Y771;uniprot:A0A024R9A8;uniprot:Q5SXX8;uniprot:Q5SXX4;uniprot:Q5SXX7;uniprot:B7ZC35;uniprot:A0A024R976;uniprot:B7ZC34								
GPX5	GeneProduct	ensembl:ENSG00000224586	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14780"	ensembl:ENSG00000224586	ncbigene:2880	hgnc.symbol:GPX5	uniprot:V9HWN8;uniprot:O75715								
SOD1	GeneProduct	ensembl:ENSG00000142168	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:20655"	ensembl:ENSG00000142168	ncbigene:6647	hgnc.symbol:SOD1	uniprot:P00441;uniprot:H7BYH4;uniprot:V9HWC9								
CSAD	GeneProduct	ensembl:ENSG00000139631	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:246277"	ensembl:ENSG00000139631	ncbigene:51380	hgnc.symbol:CSAD	uniprot:H3BQ59;uniprot:E9PFW9;uniprot:F8VV11;uniprot:J3KPG9;uniprot:A0A024RAX7;uniprot:F8WCW3;uniprot:Q9Y600;uniprot:H3BTP4;uniprot:Q9Y602;uniprot:C9JTU8								
CHPT1	GeneProduct	ensembl:ENSG00000111666	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:212862"	ensembl:ENSG00000111666	ncbigene:56994	hgnc.symbol:CHPT1	uniprot:H0YI24;uniprot:H0YHV7;uniprot:H0YI84;uniprot:F8W1B3;uniprot:Q8WUD6								
DHFR2	GeneProduct	ensembl:ENSG00000178700	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13361"	ensembl:ENSG00000178700	ncbigene:200895	hgnc.symbol:DHFR2	uniprot:Q86XF0;uniprot:C9JJ68								
PCYT1A	GeneProduct	ensembl:ENSG00000161217	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13026"	ensembl:ENSG00000161217	ncbigene:5130	hgnc.symbol:PCYT1A	uniprot:P49585;uniprot:C9JVS0;uniprot:C9J2E1;uniprot:C9JEJ2;uniprot:F8WAZ5;uniprot:F8WBU2;uniprot:C9J050;uniprot:H7C1T3;uniprot:C9JPY0;uniprot:H7BZN1								
MAT2A	GeneProduct	ensembl:ENSG00000168906	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:232087"	ensembl:ENSG00000168906	ncbigene:4144	hgnc.symbol:MAT2A	uniprot:A0A140VJP5;uniprot:P31153								
GSR	GeneProduct	ensembl:ENSG00000104687	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14782"	ensembl:ENSG00000104687	ncbigene:2936	hgnc.symbol:GSR	uniprot:V9HW90;uniprot:P00390;uniprot:A0A2R8YF59;uniprot:H0YC68								
PCYT1B	GeneProduct	ensembl:ENSG00000102230	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:236899"	ensembl:ENSG00000102230	ncbigene:9468	hgnc.symbol:PCYT1B	uniprot:F2Z2B1;uniprot:Q9Y5K3								
ETNK1	GeneProduct	ensembl:ENSG00000139163	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:75320"	ensembl:ENSG00000139163	ncbigene:55500	hgnc.symbol:ETNK1	uniprot:Q9HBU6;uniprot:H0YH69;uniprot:A0A5F9ZI33;uniprot:H0YFP7;uniprot:A0A5K1VW28;uniprot:Q86U68								
CEPT1	GeneProduct	ensembl:ENSG00000134255	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:99712"	ensembl:ENSG00000134255	ncbigene:10390	hgnc.symbol:CEPT1	uniprot:Q9Y6K0;uniprot:A1PL14								
SOD3	GeneProduct	ensembl:ENSG00000109610	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:20657"	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4								
MAT1A	GeneProduct	ensembl:ENSG00000151224	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:11720"	ensembl:ENSG00000151224	ncbigene:4143	hgnc.symbol:MAT1A	uniprot:Q00266;uniprot:B1ANE6								
GPX7	GeneProduct	ensembl:ENSG00000116157	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:67305"	ensembl:ENSG00000116157	ncbigene:2882	hgnc.symbol:GPX7	uniprot:Q96SL4								
CTH	GeneProduct	ensembl:ENSG00000116761	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:107869"	ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929								
GSS	GeneProduct	ensembl:ENSG00000100983	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14854"	ensembl:ENSG00000100983	ncbigene:2937	hgnc.symbol:GSS	uniprot:A0A2R8Y2F2;uniprot:A0A2R8Y6Q7;uniprot:A0A2R8YF34;uniprot:P48637;uniprot:A0A2R8Y7I7;uniprot:A0A0S2Z4J7;uniprot:A0A2R8Y790;uniprot:V9HWJ1;uniprot:A0A2R8Y2X9;uniprot:A0A2R8Y6Y6;uniprot:A0A2R8Y430;uniprot:A0A2R8Y4V9;uniprot:A0A2R8Y446;uniprot:A0A2R8Y5T7								
CHDH	GeneProduct	ensembl:ENSG00000016391	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:218865"	ensembl:ENSG00000016391	ncbigene:55349	hgnc.symbol:CHDH	uniprot:C9J7D8;uniprot:C9JYW4;uniprot:Q8NE62								
DNMT3A	GeneProduct	ensembl:ENSG00000119772	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13435"	ensembl:ENSG00000119772	ncbigene:1788	hgnc.symbol:DNMT3A	uniprot:Q9Y6K1;uniprot:F8WE91;uniprot:A0A0C4DG02								
BHMT2	GeneProduct	ensembl:ENSG00000132840	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:64918"	ensembl:ENSG00000132840	ncbigene:23743	hgnc.symbol:BHMT2	uniprot:E5RH96;uniprot:E5RGH5;uniprot:A0A024RAQ0;uniprot:Q9H2M3								
