ID	Database	Citation
9710638	Pubmed	"Core histones and HIRIP3, a novel histone-binding protein, directly interact with WD repeat protein HIRA. Lorain S, Quivy JP, Monier-Gavelle F, Scamps C, Lécluse Y, Almouzni G, et al. Mol Cell Biol. 1998 Sep;18(9):5546–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9710638"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9710638"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9710638"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9731536	Pubmed	"HIRA, a mammalian homologue of Saccharomyces cerevisiae transcriptional co-repressors, interacts with Pax3. Magnaghi P, Roberts C, Lorain S, Lipinski M, Scambler PJ. Nat Genet. 1998 Sep;20(1):74–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9731536"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9731536"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9731536"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9790763	Pubmed	"Isolation and characterization of a human gene containing a nuclear localization signal from the critical region for velo-cardio-facial syndrome on 22q11. Funke B, Puech A, Saint-Jore B, Pandita R, Skoultchi A, Morrow B. Genomics. 1998 Oct 15;53(2):146–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9790763"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9790763"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9790763"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10024240	Pubmed	"A molecular pathway revealing a genetic basis for human cardiac and craniofacial defects. Yamagishi H, Garg V, Matsuoka R, Thomas T, Srivastava D. Science. 1999 Feb 19;283(5405):1158–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10024240"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10024240"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10024240"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10321247	Pubmed	"The septin CDCrel-1 binds syntaxin and inhibits exocytosis. Beites CL, Xie H, Bowser R, Trimble WS. Nat Neurosci. 1999 May;2(5):434–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10321247"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10321247"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10321247"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10473610	Pubmed	"GTP hydrolysis links initiation and termination of nuclear import on the nucleoporin nup358. Yaseen NR, Blobel G. J Biol Chem. 1999 Sep 10;274(37):26493–502.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10473610"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10473610"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10473610"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10601307	Pubmed	"The zinc finger cluster domain of RanBP2 is a specific docking site for the nuclear export factor, exportin-1. Singh BB, Patel HH, Roepman R, Schick D, Ferreira PA. J Biol Chem. 1999 Dec 24;274(52):37370–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10601307"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10601307"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10601307"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10779340	Pubmed	"Facilitated nucleocytoplasmic shuttling of the Ran binding protein RanBP1. Plafker K, Macara IG. Mol Cell Biol. 2000 May;20(10):3510–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10779340"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10779340"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10779340"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11058098	Pubmed	"The armadillo repeat region targets ARVCF to cadherin-based cellular junctions. Kaufmann U, Zuppinger C, Waibler Z, Rudiger M, Urbich C, Martin B, et al. J Cell Sci. 2000 Nov;113 ( Pt 22):4121–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11058098"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11058098"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11058098"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11201742	Pubmed	"Identification of a receptor mediating Nogo-66 inhibition of axonal regeneration. Fournier AE, GrandPre T, Strittmatter SM. Nature. 2001 Jan 18;409(6818):341–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11201742"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11201742"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11201742"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11543634	Pubmed	"The human mitochondrial ribosomal protein genes: mapping of 54 genes to the chromosomes and implications for human disorders. Kenmochi N, Suzuki T, Uechi T, Magoori M, Kuniba M, Higa S, et al. Genomics. 2001 Sep;77(1–2):65–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11543634"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11543634"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11543634"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11705709	Pubmed	"Association of ZNF74 gene genotypes with age-at-onset of schizophrenia. Takase K, Ohtsuki T, Migita O, Toru M, Inada T, Yamakawa-Kobayashi K, et al. Schizophr Res. 2001 Dec 1;52(3):161–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11705709"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11705709"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11705709"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11832950	Pubmed	"RanGAP mediates GTP hydrolysis without an arginine finger. Seewald MJ, Körner C, Wittinghofer A, Vetter IR. Nature. 2002 Feb 7;415(6872):662–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11832950"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11832950"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11832950"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11891283	Pubmed	"Genetic variation at the 22q11 PRODH2/DGCR6 locus presents an unusual pattern and increases susceptibility to schizophrenia. Liu H, Heath SC, Sobin C, Roos JL, Galke BL, Blundell ML, et al. Proc Natl Acad Sci U S A. 2002 Mar 19;99(6):3717–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11891283"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11891283"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11891283"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12023038	Pubmed	"Human septin-septin interaction: CDCrel-1 partners with KIAA0202. Bläser S, Jersch K, Hainmann I, Wunderle D, Zgaga-Griesz A, Busse A, et al. FEBS Lett. 2002 May 22;519(1–3):169–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12023038"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12023038"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12023038"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12049641	Pubmed	"Expression of solute carrier 7A4 (SLC7A4) in the plasma membrane is not sufficient to mediate amino acid transport activity. Wolf S, Janzen A, Vékony N, Martiné U, Strand D, Closs EI. Biochem J. 2002 Jun 15;364(Pt 3):767–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12049641"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12049641"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12049641"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12223416	Pubmed	"A genetic link between Tbx1 and fibroblast growth factor signaling. Vitelli F, Taddei I, Morishima M, Meyers EN, Lindsay EA, Baldini A. Development. 2002 Oct;129(19):4605–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12223416"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12223416"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12223416"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12422217	Pubmed	"P75 interacts with the Nogo receptor as a co-receptor for Nogo, MAG and OMgp. Wang KC, Kim JA, Sivasankaran R, Segal R, He Z. Nature. 2002 Nov 7;420(6911):74–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12422217"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12422217"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12422217"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12533514	Pubmed	"Tbx1 is regulated by tissue-specific forkhead proteins through a common Sonic hedgehog-responsive enhancer. Yamagishi H, Maeda J, Hu T, McAnally J, Conway SJ, Kume T, et al. Genes Dev. 2003 Jan 15;17(2):269–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12533514"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12533514"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12533514"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12909369	Pubmed	"Isolation of new splice isoforms, characterization and expression analysis of the human septin SEPT8 (KIAA0202). Bläser S, Jersch K, Hainmann I, Zieger W, Wunderle D, Busse A, et al. Gene. 2003 Jul 17;312:313–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12909369"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12909369"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12909369"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12909588	Pubmed	"Role of claudin interactions in airway tight junctional permeability. Coyne CB, Gambling TM, Boucher RC, Carson JL, Johnson LG. Am J Physiol Lung Cell Mol Physiol. 2003 Nov;285(5):L1166-78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12909588"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12909588"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12909588"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14559152	Pubmed	"SEPT5_v2 is a parkin-binding protein. Choi P, Snyder H, Petrucelli L, Theisler C, Chong M, Zhang Y, et al. Brain Res Mol Brain Res. 2003 Oct 7;117(2):179–89.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14559152"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14559152"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14559152"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15044604	Pubmed	"Expression analysis of the human testis-specific serine/threonine kinase (TSSK) homologues. A TSSK member is present in the equatorial segment of human sperm. Hao Z, Jha KN, Kim YH, Vemuganti S, Westbrook VA, Chertihin O, et al. Mol Hum Reprod. 2004 Jun;10(6):433–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15044604"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15044604"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15044604"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15146457	Pubmed	"Identification and characterization of ANKK1: a novel kinase gene closely linked to DRD2 on chromosome band 11q23.1. Neville MJ, Johnstone EC, Walton RT. Hum Mutat. 2004 Jun;23(6):540–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15146457"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15146457"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15146457"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15175244	Pubmed	"Tbx1 has a dual role in the morphogenesis of the cardiac outflow tract. Xu H, Morishima M, Wylie JN, Schwartz RJ, Bruneau BG, Lindsay EA, et al. Development. 2004 Jul;131(13):3217–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15175244"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15175244"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15175244"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15561719	Pubmed	"Human THAP7 is a chromatin-associated, histone tail-binding protein that represses transcription via recruitment of HDAC3 and nuclear hormone receptor corepressor. Macfarlan T, Kutney S, Altman B, Montross R, Yu J, Chakravarti D. J Biol Chem. 2005 Feb 25;280(8):7346–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15561719"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15561719"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15561719"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15621527	Pubmed	"Formation of MacroH2A-containing senescence-associated heterochromatin foci and senescence driven by ASF1a and HIRA. Zhang R, Poustovoitov MV, Ye X, Santos HA, Chen W, Daganzo SM, et al. Dev Cell. 2005 Jan;8(1):19–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15621527"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15621527"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15621527"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15736167	Pubmed	"Retinoic acid down-regulates Tbx1 expression in vivo and in vitro. Roberts C, Ivins SM, James CT, Scambler PJ. Dev Dyn. 2005 Apr;232(4):928–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15736167"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15736167"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15736167"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15764604	Pubmed	"Molecular cloning and characterization of a human AIF-like gene with ability to induce apoptosis. Xie Q, Lin T, Zhang Y, Zheng J, Bonanno JA. J Biol Chem. 2005 May 20;280(20):19673–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15764604"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15764604"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15764604"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15821743	Pubmed	"The orphan nuclear receptor RORalpha regulates circadian transcription of the mammalian core-clock Bmal1. Akashi M, Takumi T. Nat Struct Mol Biol. 2005 May;12(5):441–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15821743"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15821743"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15821743"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15996652	Pubmed	"Loss of Gbx2 results in neural crest cell patterning and pharyngeal arch artery defects in the mouse embryo. Byrd NA, Meyers EN. Dev Biol. 2005 Aug 1;284(1):233–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15996652"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15996652"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15996652"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16109395	Pubmed	"Microarray analysis detects differentially expressed genes in the pharyngeal region of mice lacking Tbx1. Ivins S, Lammerts van Beuren K, Roberts C, James C, Lindsay E, Baldini A, et al. Dev Biol. 2005 Sep 15;285(2):554–69.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16109395"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16109395"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16109395"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16251970	Pubmed	"The histone H3.3 chaperone HIRA is essential for chromatin assembly in the male pronucleus. Loppin B, Bonnefoy E, Anselme C, Laurençon A, Karr TL, Couble P. Nature. 2005 Oct 27;437(7063):1386–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16251970"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16251970"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16251970"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16267379	Pubmed	"Differential control of Bmal1 circadian transcription by REV-ERB and ROR nuclear receptors. Guillaumond F, Dardente H, Giguère V, Cermakian N. J Biol Rhythms. 2005 Oct;20(5):391–403.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16267379"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16267379"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16267379"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16399079	Pubmed	"Crkl deficiency disrupts Fgf8 signaling in a mouse model of 22q11 deletion syndromes. Moon AM, Guris DL, Seo J heui, Li L, Hammond J, Talbot A, et al. Dev Cell. 2006 Jan;10(1):71–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16399079"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16399079"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16399079"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16428860	Pubmed	"Phosphorylation of RanGAP1 stabilizes its interaction with Ran and RanBP1. Takeda E, Hieda M, Katahira J, Yoneda Y. Cell Struct Funct. 2005;30(2):69–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16428860"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16428860"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16428860"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16483939	Pubmed	"Localization of MCM2-7, Cdc45, and GINS to the site of DNA unwinding during eukaryotic DNA replication. Pacek M, Tutter AV, Kubota Y, Takisawa H, Walter JC. Mol Cell. 2006 Feb 17;21(4):581–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16483939"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16483939"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16483939"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
