Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
1-octadecanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Metabolite	lipidmaps:LMGP06010854	""					wikidata:Q63333253		inchikey:SUYDNPBYMBTSMM-GZFNSKGSSA-N					lipidmaps:LMGP06010854
1-octadecanoyl-sn-glycero-3-phospho-(1D-myo-inositol)	Metabolite	chebi:74243	""					wikidata:Q27144541	chebi:74243	inchikey:MXAFDFDAIFZFET-CZDOQZASSA-M		chemspider:29368217			
(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA(4-)	Metabolite	chebi:73862	""					wikidata:Q27144187	chebi:73862	inchikey:JWZLRYCDDXHXDL-LCMHIRPZSA-J	pubchem.compound:71581014	chemspider:29368082			
all-trans-retinyl dodecanoate	Metabolite	chebi:140089	""					wikidata:Q74411332	chebi:140089	inchikey:ZGISOPBIAXHOTQ-OUGXGHBNSA-N	pubchem.compound:5352715	chemspider:4509572			
All-trans-retinol	Metabolite	chebi:17336	""					wikidata:Q424976	chebi:17336	inchikey:FPIPGXGPPPQFEQ-OVSJKPMPSA-N	pubchem.compound:445354	chemspider:393012	hmdb:HMDB0000305	kegg.compound:C17276	lipidmaps:LMPR01090001
amino acid residue	Metabolite	chebi:83228	""						chebi:83228						
1,2-didodecanoyl-sn-glycero-3-phosphocholine	Metabolite	lipidmaps:LMGP01010429	""					wikidata:Q27133754	chebi:65211	inchikey:IJFVSSZAOYLHEE-SSEXGKCCSA-N	pubchem.compound:512874	chemspider:447460			lipidmaps:LMGP01010429
2-dodecanoyl-sn-glycero-3-phosphocholine	Metabolite	chebi:140088	""					wikidata:Q74411638	chebi:140088	inchikey:GLSCDHQUIDQFRP-LJQANCHMSA-N	pubchem.compound:132282515				
Phosphatidate phosphatase LPIN1	Protein	uniprot:Q14693	""												
ABHD5	Protein	uniprot:Q8WTS1	"There are different isoforms of AGPAT. The articles mention isoforms 3,5 and 11, but perhaps there are other isoforms which could catalyze this reaction. I have not yet looked into this.</br>Protein name: 1-acylglycerol-3-phosphate  O-acyltransferase "												
Diacylglycerol kinase zeta	Protein	uniprot:E9PK94	""												
Phosphatidate cytidylyl-transferase 1	Protein	uniprot:Q92903	""												
Lysophospholipid acyltransferase 7	Protein	uniprot:Q96N66	""												
Lecithin retinol acyltransferase	Protein	uniprot:Q9JI60	""	ensembl:ENSMUSG00000028003	ncbigene:79235		uniprot:Q9JI60;uniprot:B2RUR5								
