Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Dffa	GeneProduct	ncbigene:13347		ensembl:ENSMUSG00000028974	ncbigene:13347		uniprot:O54786;uniprot:Q8C535			
Arhgdib	GeneProduct	ncbigene:11857	Interim Symbol: Arhgdib predicted and Name: Rho, GDP dissociation inhibitor (GDI) beta (predicted)	ensembl:ENSMUSG00000030220	ncbigene:11857		uniprot:A0A0N4SVH4;uniprot:D3YWL7;uniprot:Q61599			
Gm10108	GeneProduct	ncbigene:670717								
Fasl	GeneProduct	ncbigene:14103		ensembl:ENSMUSG00000000817	ncbigene:14103		uniprot:Q544E9;uniprot:P41047			
Casp8	GeneProduct	ncbigene:12370		ensembl:ENSMUSG00000026029	ncbigene:12370		uniprot:Q3U607;uniprot:A0A087WQT6;uniprot:O89110			
Fadd	GeneProduct	ncbigene:14082								
Hspb1	GeneProduct	ncbigene:15507		ensembl:ENSMUSG00000004951	ncbigene:15507		uniprot:D3YZ06;uniprot:P14602;uniprot:Q545F4			
Rb1	GeneProduct	ncbigene:19645		ensembl:ENSMUSG00000022105	ncbigene:19645		uniprot:E9Q5C5;uniprot:P13405			
Mapk8	GeneProduct	ncbigene:26419		ensembl:ENSMUSG00000021936	ncbigene:26419		uniprot:A0A2I3BPL3;uniprot:Q7TSJ7;uniprot:A6P3E4;uniprot:D3Z1Z4;uniprot:Q91Y86;uniprot:Q544A0;uniprot:G3X8U9			
Jun	GeneProduct	ncbigene:16476		ensembl:ENSMUSG00000052684	ncbigene:16476		uniprot:Q52L79;uniprot:P05627			
Mapkapk3	GeneProduct	ncbigene:102626		ensembl:ENSMUSG00000032577	ncbigene:102626		uniprot:B0QZU6;uniprot:Q3UMW7			
Map2k4	GeneProduct	ncbigene:26398		ensembl:ENSMUSG00000033352	ncbigene:26398		uniprot:P47809;uniprot:M0QWG5;uniprot:M0QWR0;uniprot:M0QW52;uniprot:A0A2I3BQK8;uniprot:Q543X6;uniprot:B1ATL6			
Casp6	GeneProduct	ncbigene:12368		ensembl:ENSMUSG00000027997	ncbigene:12368		uniprot:O08738;uniprot:Q3TPJ9			
Hspb1	GeneProduct	ncbigene:15507		ensembl:ENSMUSG00000004951	ncbigene:15507		uniprot:D3YZ06;uniprot:P14602;uniprot:Q545F4			
Hspb1	GeneProduct	ncbigene:15507		ensembl:ENSMUSG00000004951	ncbigene:15507		uniprot:D3YZ06;uniprot:P14602;uniprot:Q545F4			
Apaf1	GeneProduct	ncbigene:11783		ensembl:ENSMUSG00000019979	ncbigene:11783		uniprot:Q80VR5;uniprot:O88879;uniprot:G3XA09			
Pak2	GeneProduct	ncbigene:224105		ensembl:ENSMUSG00000022781	ncbigene:224105		uniprot:Q8CIN4			
Map3k7	GeneProduct	ncbigene:26409		ensembl:ENSMUSG00000028284	ncbigene:26409		uniprot:A2AP93;uniprot:A2AP92;uniprot:Q62073;uniprot:Q923A8;uniprot:Q543B5			
Lmnb1	GeneProduct	ncbigene:16906		ensembl:ENSMUSG00000024590	ncbigene:16906		uniprot:P14733			
Lmnb2	GeneProduct	ncbigene:16907		ensembl:ENSMUSG00000062075	ncbigene:16907		uniprot:P21619;uniprot:Q3V159;uniprot:A0A0R4J0Q5			
Casp9	GeneProduct	ncbigene:12371		ensembl:ENSMUSG00000028914	ncbigene:12371		uniprot:A2AS93;uniprot:Q8C3Q9;uniprot:A2AS92			
Daxx	GeneProduct	ncbigene:13163		ensembl:ENSMUSG00000002307	ncbigene:13163		uniprot:Q3UKR0;uniprot:G3UX50;uniprot:G3UYN8;uniprot:G3UWI4;uniprot:G3UWJ9			
Cflar	GeneProduct	ncbigene:12633		ensembl:ENSMUSG00000026031	ncbigene:12633		uniprot:Q5U4G3;uniprot:Q812G4;uniprot:O35732;uniprot:A0A2C9F2D9			
Bcl2	GeneProduct	ncbigene:12043		ensembl:ENSMUSG00000057329	ncbigene:12043		uniprot:Q6NTH7;uniprot:P10417			
Map3k1	GeneProduct	ncbigene:26401		ensembl:ENSMUSG00000021754	ncbigene:26401		uniprot:F8VQ72;uniprot:D3YVX9			
Casp3	GeneProduct	ncbigene:12367		ensembl:ENSMUSG00000031628	ncbigene:12367		uniprot:P70677;uniprot:A0A1B0GRX1			
Casp3	GeneProduct	ncbigene:12367		ensembl:ENSMUSG00000031628	ncbigene:12367		uniprot:P70677;uniprot:A0A1B0GRX1			
Hspb1	GeneProduct	ncbigene:15507		ensembl:ENSMUSG00000004951	ncbigene:15507		uniprot:D3YZ06;uniprot:P14602;uniprot:Q545F4			
Tnf	GeneProduct	ncbigene:21926		ensembl:ENSMUSG00000024401	ncbigene:21926		uniprot:P06804;uniprot:A0A0R4J210;uniprot:Q3U593			
Prkdc	GeneProduct	ncbigene:19090		ensembl:ENSMUSG00000022672	ncbigene:19090		uniprot:P97313			
Faf1	GeneProduct	ncbigene:14084		ensembl:ENSMUSG00000010517	ncbigene:14084		uniprot:P54731			
Lmna	GeneProduct	ncbigene:16905		ensembl:ENSMUSG00000028063	ncbigene:16905		uniprot:D3YUF7;uniprot:P48678			
FAP-1	GeneProduct	ncbigene:19249		ensembl:ENSMUSG00000034573	ncbigene:19249		uniprot:A0A0G2JGH9;uniprot:G5E8B1			
Hspb1	GeneProduct	ncbigene:15507		ensembl:ENSMUSG00000004951	ncbigene:15507		uniprot:D3YZ06;uniprot:P14602;uniprot:Q545F4			
Dffb	GeneProduct	ncbigene:13368		ensembl:ENSMUSG00000029027	ncbigene:13368		uniprot:A0A1W2P7L3;uniprot:O54788			
Fas	GeneProduct	ncbigene:14102		ensembl:ENSMUSG00000024778	ncbigene:14102		uniprot:P25446;uniprot:A0A494BBE8;uniprot:A0A494BBP5;uniprot:Q8C350			
Hspb1	GeneProduct	ncbigene:15507		ensembl:ENSMUSG00000004951	ncbigene:15507		uniprot:D3YZ06;uniprot:P14602;uniprot:Q545F4			
Hspb1	GeneProduct	ncbigene:15507		ensembl:ENSMUSG00000004951	ncbigene:15507		uniprot:D3YZ06;uniprot:P14602;uniprot:Q545F4			
