Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
HDAC1	GeneProduct	ncbigene:3065		ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2			
NFKB1	GeneProduct	ncbigene:4790		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:D6RF93;uniprot:P19838;uniprot:D6RC45;uniprot:D6RDI9;uniprot:D6RH30			
TRAF1	GeneProduct	ncbigene:7185		ensembl:ENSG00000056558	ncbigene:7185	hgnc.symbol:TRAF1	uniprot:Q13077			
NGFRAP1	GeneProduct	ncbigene:27018		ensembl:ENSG00000166681	ncbigene:27018	hgnc.symbol:BEX3	uniprot:Q00994			
RNF7	GeneProduct	ncbigene:9616		ensembl:ENSG00000114125	ncbigene:9616	hgnc.symbol:RNF7	uniprot:F8WEU8;uniprot:Q9UBF6			
PTK2	GeneProduct	ncbigene:5747		ensembl:ENSG00000169398	ncbigene:5747	hgnc.symbol:PTK2	uniprot:E5RJN1;uniprot:H0YB16;uniprot:E5RIR5;uniprot:H0YBP1;uniprot:E7ESA6;uniprot:H0YB33;uniprot:H0YB99;uniprot:E5RG54;uniprot:A0A1D5RMT1;uniprot:E5RI72;uniprot:E5RJP0;uniprot:E5RGP1;uniprot:H0YBZ1;uniprot:E5RGA6;uniprot:E5RJI4;uniprot:H0YAS0;uniprot:Q05397;uniprot:E5RHK7;uniprot:E5RII9;uniprot:E9PEI4;uniprot:E5RJQ2;uniprot:E5RH48;uniprot:E5RI03;uniprot:E5RIK4;uniprot:E5RH08;uniprot:E5RI29;uniprot:E5RG86;uniprot:B4DWJ1;uniprot:E5RH01;uniprot:E5RG66;uniprot:E5RFW9;uniprot:E5RHD8;uniprot:E5RG80			
ETS1	GeneProduct	ncbigene:2113		ensembl:ENSG00000134954	ncbigene:2113	hgnc.symbol:ETS1	uniprot:P14921;uniprot:V9GYD6			
MAPK1	GeneProduct	ncbigene:5594		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
CDKN1B	GeneProduct	ncbigene:1027		ensembl:ENSG00000111276	ncbigene:1027	hgnc.symbol:CDKN1B	uniprot:Q6I9V6;uniprot:E7ES52;uniprot:P46527;uniprot:H7C2T1			
RPS6KB1	GeneProduct	ncbigene:6198		ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443			
AXIN1	GeneProduct	ncbigene:8312		ensembl:ENSG00000103126	ncbigene:8312	hgnc.symbol:AXIN1	uniprot:A0A0S2Z4S3;uniprot:A0A0S2Z4R0;uniprot:O15169;uniprot:H0Y830			
SMAD7	GeneProduct	ncbigene:4092		ensembl:ENSG00000101665	ncbigene:4092	hgnc.symbol:SMAD7	uniprot:K7EKF0;uniprot:O15105			
VIM	GeneProduct	ncbigene:7431		ensembl:ENSG00000026025	ncbigene:7431	hgnc.symbol:VIM	uniprot:B0YJC5;uniprot:A0A1B0GVG8;uniprot:P08670;uniprot:V9HWE1;uniprot:A0A1B0GTT5;uniprot:B0YJC4			
PKN1	GeneProduct	ncbigene:5585		ensembl:ENSG00000123143	ncbigene:5585	hgnc.symbol:PKN1	uniprot:K7EM57;uniprot:K7EKY9;uniprot:K7EL10;uniprot:K7EN76;uniprot:K7EPK3;uniprot:Q16512;uniprot:K7ES10			
IER3	GeneProduct	ncbigene:8870		ensembl:ENSG00000137331	ncbigene:8870	hgnc.symbol:IER3	uniprot:P46695;uniprot:A0A1U9X7X2;uniprot:Q5ST79			
CSDA	GeneProduct	ncbigene:8531		ensembl:ENSG00000060138	ncbigene:8531	hgnc.symbol:YBX3	uniprot:A0A024RAV4;uniprot:A0A0D9SEI8;uniprot:A0A024RAQ1;uniprot:P16989			
CARD14	GeneProduct	ncbigene:79092		ensembl:ENSG00000141527	ncbigene:79092	hgnc.symbol:CARD14	uniprot:A0A3B3ITQ9;uniprot:A0A494C1N2;uniprot:I3L414;uniprot:A0A494C199;uniprot:A0A494BZY0;uniprot:Q9BXL6;uniprot:I3L1Z7;uniprot:I3L3F1;uniprot:A0A494C0J4			
NQO1	GeneProduct	ncbigene:1728		ensembl:ENSG00000181019	ncbigene:1728	hgnc.symbol:NQO1	uniprot:B4DLR8;uniprot:P15559;uniprot:H3BNV2;uniprot:H3BRK3			
GCLC	GeneProduct	ncbigene:2729		ensembl:ENSG00000001084	ncbigene:2729	hgnc.symbol:GCLC	uniprot:A0A2R8YEL6;uniprot:D6RGF8;uniprot:D6RIT4;uniprot:A0A0C4DGB2;uniprot:B4E2I4;uniprot:E1CEI4;uniprot:P48506;uniprot:A0A2R8Y648;uniprot:Q14TF0			
JUND	GeneProduct	ncbigene:3727		ensembl:ENSG00000130522	ncbigene:3727	hgnc.symbol:JUND	uniprot:P17535;uniprot:U3KPR5			
F2R	GeneProduct	ncbigene:2149		ensembl:ENSG00000181104	ncbigene:2149	hgnc.symbol:F2R	uniprot:P25116;uniprot:G3XAL6;uniprot:A0A024RAP7			
BIRC5	GeneProduct	ncbigene:332		ensembl:ENSG00000089685	ncbigene:332	hgnc.symbol:BIRC5	uniprot:K7EP76;uniprot:A0A0B4J1S3;uniprot:O15392;uniprot:K7EMW2;uniprot:H3BLT4;uniprot:K7ELG2			
THBS1	GeneProduct	ncbigene:7057		ensembl:ENSG00000137801	ncbigene:7057	hgnc.symbol:THBS1	uniprot:A8MZG1;uniprot:P07996			
TNFRSF21	GeneProduct	ncbigene:27242		ensembl:ENSG00000146072	ncbigene:27242	hgnc.symbol:TNFRSF21	uniprot:O75509;uniprot:A0A024RD71			
APP	GeneProduct	ncbigene:351		ensembl:ENSG00000142192	ncbigene:351	hgnc.symbol:APP	uniprot:A0A140VJC8;uniprot:H7C2L2;uniprot:H7C0V9;uniprot:P05067;uniprot:A0A0A0MRG2;uniprot:E9PG40			
CASP7	GeneProduct	ncbigene:840		ensembl:ENSG00000165806	ncbigene:840	hgnc.symbol:CASP7	uniprot:Q5SVL2;uniprot:A0A0A0MRL7;uniprot:P55210;uniprot:A0A5F9ZHZ6			
NRG1	GeneProduct	ncbigene:3084		ensembl:ENSG00000157168	ncbigene:3084	hgnc.symbol:NRG1	uniprot:A0A494C0Q4;uniprot:A0A494C114;uniprot:A0A494C043;uniprot:A0A494C054;uniprot:A0A5F9ZHA5;uniprot:E5RIG8;uniprot:A0A494C0T5;uniprot:A0A087X0X9;uniprot:A0A494BZT4;uniprot:A0A494C1G2;uniprot:E5RHP6;uniprot:A0A494C0L9;uniprot:F6RJN6;uniprot:H0YCP0;uniprot:A0A494C0K4;uniprot:A0A494C1F8;uniprot:A0A494C1B5;uniprot:A0A494C1F5;uniprot:E5RHQ1;uniprot:Q02297;uniprot:H0YDC2;uniprot:A0A024QY88;uniprot:H0YBA3			
ABL1	GeneProduct	ncbigene:25		ensembl:ENSG00000097007	ncbigene:25	hgnc.symbol:ABL1	uniprot:A0A024R8E2;uniprot:R4GRW0;uniprot:P00519			
PAK2	GeneProduct	ncbigene:5062		ensembl:ENSG00000180370	ncbigene:5062	hgnc.symbol:PAK2	uniprot:H7C1X3;uniprot:Q13177			
SOCS3	GeneProduct	ncbigene:9021		ensembl:ENSG00000184557	ncbigene:9021	hgnc.symbol:SOCS3	uniprot:Q6FI39;uniprot:K7EIF6;uniprot:O14543			
IL7R	GeneProduct	ncbigene:3575		ensembl:ENSG00000168685	ncbigene:3575	hgnc.symbol:IL7R	uniprot:D6RDM4;uniprot:H0YA41;uniprot:D6RCR9;uniprot:D6RG28;uniprot:B8YG18;uniprot:P16871			
PTK2B	GeneProduct	ncbigene:2185		ensembl:ENSG00000120899	ncbigene:2185	hgnc.symbol:PTK2B	uniprot:H0YB74;uniprot:E5RJ77;uniprot:E5RK84;uniprot:Q14289;uniprot:E5RHL2;uniprot:C9JHV9			
VAV3	GeneProduct	ncbigene:10451		ensembl:ENSG00000134215	ncbigene:10451	hgnc.symbol:VAV3	uniprot:H0YDG2;uniprot:E9PMJ5;uniprot:H0YCG7;uniprot:Q9UKW4			
ERN1	GeneProduct	ncbigene:2081		ensembl:ENSG00000178607	ncbigene:2081	hgnc.symbol:ERN1	uniprot:O75460			
HSPA5	GeneProduct	ncbigene:3309		ensembl:ENSG00000044574	ncbigene:3309	hgnc.symbol:HSPA5	uniprot:V9HWB4;uniprot:P11021			
BCL3	Protein	ncbigene:602		ensembl:ENSG00000069399	ncbigene:602	hgnc.symbol:BCL3	uniprot:P20749;uniprot:H7C0A2			
