Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Oxtr	GeneProduct	ensembl:ENSRNOG00000005806	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5021	ensembl:ENSRNOG00000005806	ncbigene:25342		uniprot:P70536			
Mylk2	GeneProduct	ensembl:ENSRNOG00000008235	KML2 MOUSE</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:85366	ensembl:ENSRNOG00000008235	ncbigene:117558		uniprot:G3V731			
Gng12	GeneProduct	ensembl:ENSRNOG00000050231	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:55970	ensembl:ENSRNOG00000050231	ncbigene:114120		uniprot:G3V6P8			
Rgs2	GeneProduct	ensembl:ENSRNOG00000003687	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5997	ensembl:ENSRNOG00000003687	ncbigene:84583		uniprot:Q9JHX0			
Gng2	GeneProduct	ensembl:ENSRNOG00000048980	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:54331	ensembl:ENSRNOG00000048980	ncbigene:80850					
Rgs6	GeneProduct	ensembl:ENSRNOG00000008082	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:9628	ensembl:ENSRNOG00000008082	ncbigene:54295		uniprot:A0A0G2JUG4;uniprot:F1LS67			
Jun	GeneProduct	ensembl:ENSRNOG00000026293	PMID: 10218980</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3725	ensembl:ENSRNOG00000026293	ncbigene:24516		uniprot:P17325			
Adcy3	GeneProduct	ensembl:ENSRNOG00000003999	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:109	ensembl:ENSRNOG00000003999	ncbigene:64508		uniprot:G3V6I2			
Gng7	GeneProduct	ensembl:ENSRNOG00000019857	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2788	ensembl:ENSRNOG00000019857	ncbigene:58979					
Prkacb	GeneProduct	ensembl:ENSRNOG00000004978	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5567	ensembl:ENSRNOG00000004978	ncbigene:293508		uniprot:P68182			
Atf6b	GeneProduct	ensembl:ENSRNOG00000000431	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1388	ensembl:ENSRNOG00000000431	ncbigene:406169		uniprot:Q4G097			
Ramp2	GeneProduct	ensembl:ENSRNOG00000020415	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10266							
Gpr182	GeneProduct	ensembl:ENSRNOG00000004311	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:11318	ensembl:ENSRNOG00000004311	ncbigene:29307		uniprot:D3ZC02;uniprot:A1L1I2			
Calca	GeneProduct	ensembl:ENSRNOG00000011130	CRF HUMAN  PMID: 11854458</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:796	ensembl:ENSRNOG00000011130	ncbigene:24241		uniprot:P01257;uniprot:A0A0G2JSX2			
Adcy8	GeneProduct	ensembl:ENSRNOG00000004890	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:114	ensembl:ENSRNOG00000004890			uniprot:G3V6N0			
Adcy1	GeneProduct	ensembl:ENSRNOG00000059479	CYA1 HUMAN</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:107	ensembl:ENSRNOG00000059479	ncbigene:305509		uniprot:D4A3N4			
Arrb2	GeneProduct	ensembl:ENSRNOG00000019308	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:409	ensembl:ENSRNOG00000019308	ncbigene:25388		uniprot:P29067			
Atf1	GeneProduct	ensembl:ENSRNOG00000061088	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:466	ensembl:ENSRNOG00000061088			uniprot:F7FD47			
Nos1	GeneProduct	ensembl:ENSRNOG00000001130	PMID: 11854458</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4842	ensembl:ENSRNOG00000001130	ncbigene:24598		uniprot:F1LQL1;uniprot:D3ZEW7			
Grk5	GeneProduct	ensembl:ENSRNOG00000011439	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2869	ensembl:ENSRNOG00000011439	ncbigene:59075		uniprot:Q66HL7			
Rgs17	GeneProduct	ensembl:ENSRNOG00000018690	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:26575	ensembl:ENSRNOG00000018690	ncbigene:308118		uniprot:F1M0G0			
Prkch	GeneProduct	ensembl:ENSRNOG00000004873	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5583	ensembl:ENSRNOG00000004873	ncbigene:81749		uniprot:Q64617			
Ryr2	GeneProduct	ensembl:ENSRNOG00000017060	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6262	ensembl:ENSRNOG00000017060	ncbigene:689560		uniprot:F1LRZ1;uniprot:F1LS89			
Rgs18	GeneProduct	ensembl:ENSRNOG00000003959	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:64407	ensembl:ENSRNOG00000003959	ncbigene:289076		uniprot:G3V6I0			
Ywhab	GeneProduct	ensembl:ENSRNOG00000010945	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7529	ensembl:ENSRNOG00000010945	ncbigene:56011		uniprot:P35213			
Il6	GeneProduct	ensembl:ENSRNOG00000010278	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3569	ensembl:ENSRNOG00000010278	ncbigene:24498		uniprot:P20607			
Grk6	GeneProduct	ensembl:ENSRNOG00000014615	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2870	ensembl:ENSRNOG00000014615	ncbigene:59076		uniprot:F1LNP2;uniprot:A0A0G2K6E5			
Crcp	GeneProduct	ensembl:ENSRNOG00000000901	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:27297	ensembl:ENSRNOG00000000901	ncbigene:114205;ncbigene:399684		uniprot:F8WFG9;uniprot:Q6TEK3;uniprot:Q8VHM6;uniprot:A0A0G2K4S3			
Rxfp1	GeneProduct	ensembl:ENSRNOG00000024120	PMID: 11809971</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:59350	ensembl:ENSRNOG00000024120	ncbigene:295144		uniprot:F1M7X9			
Cnn1	GeneProduct	ensembl:ENSRNOG00000027736	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1264	ensembl:ENSRNOG00000027736			uniprot:Q08290			
Ywhah	GeneProduct	ensembl:ENSRNOG00000055471	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7533	ensembl:ENSRNOG00000055471	ncbigene:25576		uniprot:A0A0G2K2B8;uniprot:P68511			
Camk2g	GeneProduct	ensembl:ENSRNOG00000009783	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:818	ensembl:ENSRNOG00000009783	ncbigene:171140		uniprot:P11730;uniprot:F1M3F8			
Rgs7	GeneProduct	ensembl:ENSRNOG00000021984	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6000	ensembl:ENSRNOG00000021984	ncbigene:54296		uniprot:D3ZWG2;uniprot:P49803			
Myl4	GeneProduct	ensembl:ENSRNOG00000050675	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4635	ensembl:ENSRNOG00000050675	ncbigene:688228		uniprot:M0R4E1			
Rgs1	GeneProduct	ensembl:ENSRNOG00000003895	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5996	ensembl:ENSRNOG00000003895	ncbigene:54289		uniprot:P97844			
Prkcb	GeneProduct	ensembl:ENSRNOG00000012061	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5579	ensembl:ENSRNOG00000012061	ncbigene:25023		uniprot:F1LS42;uniprot:F1LS36;uniprot:P68403;uniprot:A0A0G2K5Q0			
Mylk2	GeneProduct	ensembl:ENSRNOG00000008235	KML2 MOUSE</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:85366	ensembl:ENSRNOG00000008235	ncbigene:117558		uniprot:G3V731			
Lpar1	GeneProduct	ensembl:ENSRNOG00000013656	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1902	ensembl:ENSRNOG00000013656	ncbigene:116744		uniprot:P61794			
Ramp3	GeneProduct	ensembl:ENSRNOG00000053766	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10268	ensembl:ENSRNOG00000053766	ncbigene:56820		uniprot:Q9JJ73			
Camk2d	GeneProduct	ensembl:ENSRNOG00000011589	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:817	ensembl:ENSRNOG00000011589	ncbigene:24246		uniprot:P15791			
Prkcq	GeneProduct	ensembl:ENSRNOG00000019057	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5588	ensembl:ENSRNOG00000019057	ncbigene:85420		uniprot:F1LM10			
Nos3	GeneProduct	ensembl:ENSRNOG00000009348	PMID: 11854458</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4846	ensembl:ENSRNOG00000009348	ncbigene:24600		uniprot:F1LQC7			
Cald1	GeneProduct	ensembl:ENSRNOG00000010233	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:800	ensembl:ENSRNOG00000010233	ncbigene:25687		uniprot:A0A0G2JTV2;uniprot:G3V9E3			
Gsto1	GeneProduct	ensembl:ENSRNOG00000028746	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:9446	ensembl:ENSRNOG00000028746	ncbigene:114846		uniprot:Q6AXR6			
Crh	GeneProduct	ensembl:ENSRNOG00000012703	CRF HUMAN  PMID: 11854458</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1392	ensembl:ENSRNOG00000012703	ncbigene:81648		uniprot:P01143			
Prkca	GeneProduct	ensembl:ENSRNOG00000003491	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5578	ensembl:ENSRNOG00000003491	ncbigene:24680		uniprot:B5DFC4;uniprot:F1M2P8;uniprot:F1LS98;uniprot:P05696			
Grk4	GeneProduct	ensembl:ENSRNOG00000011847	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2868	ensembl:ENSRNOG00000011847	ncbigene:59077		uniprot:P70507			
Cnn2	GeneProduct	ensembl:ENSRNOG00000043044	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1265	ensembl:ENSRNOG00000043044			uniprot:D3ZRX9			
Prkar2a	GeneProduct	ensembl:ENSRNOG00000020284	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5576	ensembl:ENSRNOG00000020284			uniprot:P12368;uniprot:A0A0G2K405			
Arrb2	GeneProduct	ensembl:ENSRNOG00000019308	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:409	ensembl:ENSRNOG00000019308	ncbigene:25388		uniprot:P29067			
Gnb2	GeneProduct	ensembl:ENSRNOG00000001409	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2783	ensembl:ENSRNOG00000001409	ncbigene:81667		uniprot:P54313			
Gng11	GeneProduct	ensembl:ENSRNOG00000047914	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2791							
Oxtr	GeneProduct	ensembl:ENSRNOG00000005806	Sladek SM, Westerhausen-Larson A, Roberts JM. PMID: 10377025</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5021	ensembl:ENSRNOG00000005806	ncbigene:25342		uniprot:P70536			
Igfbp4	GeneProduct	ensembl:ENSRNOG00000010635	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3487	ensembl:ENSRNOG00000010635	ncbigene:360622		uniprot:P21744			
Ryr3	GeneProduct	ensembl:ENSRNOG00000006645	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6263	ensembl:ENSRNOG00000006645						
Rgs10	GeneProduct	ensembl:ENSRNOG00000042592	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6001	ensembl:ENSRNOG00000042592	ncbigene:54290		uniprot:P49806			
Dgkz	GeneProduct	ensembl:ENSRNOG00000017737	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8525	ensembl:ENSRNOG00000017737	ncbigene:81821		uniprot:A0A0G2K707;uniprot:O08560			
Rgs5	GeneProduct	ensembl:ENSRNOG00000002730	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8490	ensembl:ENSRNOG00000002730	ncbigene:54294		uniprot:F1LP00;uniprot:A5YN34;uniprot:P49800;uniprot:A0A0G2JVF3			
Atp2a2	GeneProduct	ensembl:ENSRNOG00000001285	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:488	ensembl:ENSRNOG00000001285	ncbigene:29693		uniprot:P11507			
Igfbp2	GeneProduct	ensembl:ENSRNOG00000016957	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3485	ensembl:ENSRNOG00000016957			uniprot:P12843			
Rgs20	GeneProduct	ensembl:ENSRNOG00000008100	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8601	ensembl:ENSRNOG00000008100	ncbigene:362477		uniprot:G3V716			
Gnaq	GeneProduct	ensembl:ENSRNOG00000014183	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2776	ensembl:ENSRNOG00000014183	ncbigene:81666		uniprot:D4AE68			
Gnb5	GeneProduct	ensembl:ENSRNOG00000047799	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10681	ensembl:ENSRNOG00000047799			uniprot:D3ZZ54;uniprot:M0RAX4			
Ywhae	GeneProduct	ensembl:ENSRNOG00000005290	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7531	ensembl:ENSRNOG00000005290	ncbigene:29753		uniprot:P62260			
Oxt	GeneProduct	ensembl:ENSRNOG00000021225	MGI:97453</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5020	ensembl:ENSRNOG00000021225	ncbigene:25504		uniprot:P01179			
Prkar1a	GeneProduct	ensembl:ENSRNOG00000049876	KAP0 HUMAN</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5573	ensembl:ENSRNOG00000049876	ncbigene:25725		uniprot:P09456			
Rgs9	GeneProduct	ensembl:ENSRNOG00000003800	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8787	ensembl:ENSRNOG00000003800	ncbigene:29481		uniprot:P49805			
Sfn	GeneProduct	ensembl:ENSRNOG00000033153	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2810	ensembl:ENSRNOG00000033153			uniprot:G3V9A3			
Adcy7	GeneProduct	ensembl:ENSRNOG00000014776	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:113	ensembl:ENSRNOG00000014776	ncbigene:84420		uniprot:F1LQT1			
Atf5	GeneProduct	ensembl:ENSRNOG00000020060	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:22809	ensembl:ENSRNOG00000020060	ncbigene:282840		uniprot:A0A0G2JSS0			
Plcg2	GeneProduct	ensembl:ENSRNOG00000051986	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5336	ensembl:ENSRNOG00000051986	ncbigene:29337		uniprot:A0A0G2JWA2			
Il1b	GeneProduct	ensembl:ENSRNOG00000004649	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3553	ensembl:ENSRNOG00000004649	ncbigene:24494		uniprot:Q5BKB0			
Gng5	GeneProduct	ensembl:ENSRNOG00000038205	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2787	ensembl:ENSRNOG00000038205	ncbigene:108352647		uniprot:P63219			
Adm	GeneProduct	ensembl:ENSRNOG00000027030	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:133	ensembl:ENSRNOG00000027030	ncbigene:25026		uniprot:P43145			
Rgs16	GeneProduct	ensembl:ENSRNOG00000027024	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6004	ensembl:ENSRNOG00000027024	ncbigene:360857		uniprot:Q4L0E9			
Itpr3	GeneProduct	ensembl:ENSRNOG00000052795	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3710	ensembl:ENSRNOG00000052795	ncbigene:25679		uniprot:C7E1V1			
Prkd1	GeneProduct	ensembl:ENSRNOG00000004165	KPCM HUMAN</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5587	ensembl:ENSRNOG00000004165	ncbigene:85421		uniprot:A0A0G2K928;uniprot:Q9WTQ1			
LOC100361457	GeneProduct	ensembl:ENSRNOG00000036701	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:71	ensembl:ENSRNOG00000036701	ncbigene:287876;ncbigene:100361457		uniprot:P63259			
Gng8	GeneProduct	ensembl:ENSRNOG00000016701	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:94235	ensembl:ENSRNOG00000016701	ncbigene:245986		uniprot:P63077			
Rxfp2	GeneProduct	ensembl:ENSRNOG00000000897	PMID: 11809971 LGR8 MOUSE</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:122042	ensembl:ENSRNOG00000000897	ncbigene:363866		uniprot:Q5ECL0			
Gnb4	GeneProduct	ensembl:ENSRNOG00000011070	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:59345	ensembl:ENSRNOG00000011070	ncbigene:294962		uniprot:D4A752;uniprot:O35353;uniprot:A0A0G2K8M9			
Prkar1b	GeneProduct	ensembl:ENSRNOG00000028733	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5575	ensembl:ENSRNOG00000028733	ncbigene:25521		uniprot:P81377;uniprot:F1M9X5			
Rgs19	GeneProduct	ensembl:ENSRNOG00000016547	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10287	ensembl:ENSRNOG00000016547	ncbigene:59293		uniprot:O70521			
Actb	GeneProduct	ensembl:ENSRNOG00000034254	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:60	ensembl:ENSRNOG00000034254	ncbigene:81822		uniprot:A0A0G2K3K2;uniprot:P60711			
Corin	GeneProduct	ensembl:ENSRNOG00000002302	MGI:97367</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10699	ensembl:ENSRNOG00000002302	ncbigene:289596		uniprot:J3QTE2			
Gabpb1l	GeneProduct	ensembl:ENSRNOG00000053439	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2553	ensembl:ENSRNOG00000053439	ncbigene:364738		uniprot:A0A0G2K5B7			
Prkcd	GeneProduct	ensembl:ENSRNOG00000016346	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5580	ensembl:ENSRNOG00000016346	ncbigene:170538		uniprot:A0A140UHX0;uniprot:D4A0U0			
Sp1	GeneProduct	ensembl:ENSRNOG00000014084	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6667	ensembl:ENSRNOG00000014084			uniprot:Q01714			
Gabpa	GeneProduct	ensembl:ENSRNOG00000053205	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2551	ensembl:ENSRNOG00000053205	ncbigene:363735		uniprot:D4ACQ9			
Adcy6	GeneProduct	ensembl:ENSRNOG00000054757	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:112	ensembl:ENSRNOG00000054757			uniprot:F1LSD1;uniprot:A0A0G2K429			
Guca2a	GeneProduct	ensembl:ENSRNOG00000008849	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2980	ensembl:ENSRNOG00000008849	ncbigene:25656		uniprot:P28902			
Itpr1	GeneProduct	ensembl:ENSRNOG00000007104	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3708	ensembl:ENSRNOG00000007104	ncbigene:25262		uniprot:A0A0A0MY31;uniprot:A0A0G2KAH9;uniprot:F1LQX8;uniprot:C7E1V2			
Camk2b	GeneProduct	ensembl:ENSRNOG00000052080	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:816	ensembl:ENSRNOG00000052080	ncbigene:24245		uniprot:F1LNI8;uniprot:G3V9G3;uniprot:F1LUE2			
Crhr1	GeneProduct	ensembl:ENSRNOG00000004900	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1394	ensembl:ENSRNOG00000004900	ncbigene:58959		uniprot:P35353;uniprot:B3SXS4			
Rln1	GeneProduct	ensembl:ENSRNOG00000060867	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6013	ensembl:ENSRNOG00000060867	ncbigene:25616		uniprot:P01347;uniprot:Q7TQA2			
Pde4d	GeneProduct	ensembl:ENSRNOG00000042536	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5144	ensembl:ENSRNOG00000042536	ncbigene:24627		uniprot:A0A140TAB1;uniprot:P14270			
Grk6	GeneProduct	ensembl:ENSRNOG00000014615	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2870	ensembl:ENSRNOG00000014615	ncbigene:59076		uniprot:F1LNP2;uniprot:A0A0G2K6E5			
Ets2	GeneProduct	ensembl:ENSRNOG00000001647	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2114	ensembl:ENSRNOG00000001647	ncbigene:304063		uniprot:D4AAH4			
Atf3	GeneProduct	ensembl:ENSRNOG00000003745	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:467	ensembl:ENSRNOG00000003745	ncbigene:25389		uniprot:P29596			
Adcy4	GeneProduct	ensembl:ENSRNOG00000020401	There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:196883	ensembl:ENSRNOG00000020401	ncbigene:54223		uniprot:Q66HK5			
Plcd1	GeneProduct	ensembl:ENSRNOG00000032238	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5333	ensembl:ENSRNOG00000032238			uniprot:G3V9D1			
