Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ADCY3	GeneProduct	ncbigene:535603		ensembl:ENSBTAG00000018705	ncbigene:535603		uniprot:A0A3Q1MKX5;uniprot:F1MPC9			
CAMK2A	GeneProduct	ncbigene:530719		ensembl:ENSBTAG00000020087	ncbigene:530719		uniprot:A0A3Q1LJZ2;uniprot:A0A3Q1LUJ3;uniprot:Q08E45;uniprot:A0A3Q1MB42;uniprot:A0A3Q1MKC7			
CALM3	GeneProduct	ncbigene:520277		ensembl:ENSBTAG00000014583	ncbigene:520277		uniprot:A0A452DIM7;uniprot:P62157			
HB-EGF	GeneProduct	ncbigene:522921		ensembl:ENSBTAG00000021766	ncbigene:522921		uniprot:E1BIN8			
PLCB1	GeneProduct	ncbigene:287026		ensembl:ENSBTAG00000008338	ncbigene:287026		uniprot:A0A3Q1LRN9;uniprot:A0A3Q1LIA6;uniprot:A0A3Q1NG00;uniprot:P10894			
MT1	GeneProduct	ncbigene:4323								
CACNA1S	GeneProduct	ensembl:ENSBTAG00000047491		ensembl:ENSBTAG00000047491	ncbigene:100337204		uniprot:A0A3Q1MHG1;uniprot:G3MZ07;uniprot:A0A3Q1M2F7;uniprot:A0A3Q1MQE1;uniprot:A0A3Q1MWJ0;uniprot:A0A3Q1MWX1;uniprot:G3N3S8;uniprot:A0A3Q1LVM0;uniprot:A0A3Q1N931			
MAP3K4	GeneProduct	ncbigene:511779		ensembl:ENSBTAG00000020079	ncbigene:511779		uniprot:A0A3Q1MPE5;uniprot:F1N3T0;uniprot:A0A3Q1LSJ2;uniprot:A0A3Q1MAA5;uniprot:A0A3Q1N756			
CACNA1D	GeneProduct	ncbigene:408013		ensembl:ENSBTAG00000010026	ncbigene:408013		uniprot:F1MTK5			
PLCB2	GeneProduct	ncbigene:508888		ensembl:ENSBTAG00000019079	ncbigene:508888		uniprot:A0A3Q1LQG3;uniprot:A0A3Q1MYS3;uniprot:E1B7M6;uniprot:A0A3Q1LVV4			
LH-β	GeneProduct	ncbigene:786429								
MAP2K2	GeneProduct	ncbigene:510434		ensembl:ENSBTAG00000024450	ncbigene:510434		uniprot:Q17QH2;uniprot:A0A3S5ZPX3			
ADCY8	GeneProduct	ncbigene:535017		ensembl:ENSBTAG00000014600	ncbigene:535017		uniprot:A0A3Q1LYZ1;uniprot:E1BQ12;uniprot:A0A3Q1LRN0			
c-JUN	GeneProduct	ncbigene:280831		ensembl:ENSBTAG00000004037	ncbigene:280831		uniprot:Q08DH1			
MAP3K1	GeneProduct	ncbigene:523962		ensembl:ENSBTAG00000013790	ncbigene:523962		uniprot:E1B847			
ADCY9	GeneProduct	ncbigene:525482		ensembl:ENSBTAG00000016629	ncbigene:525482		uniprot:E1BM79;uniprot:M5FKA2			
MAP2K6	GeneProduct	ncbigene:286883		ensembl:ENSBTAG00000001609	ncbigene:286883		uniprot:Q5E9X2;uniprot:A0A3Q1M703;uniprot:A0A3Q1LLK9			
MAPK14	GeneProduct	ncbigene:534492		ensembl:ENSBTAG00000020783	ncbigene:534492		uniprot:F6PU21;uniprot:A0A3Q1LTT9;uniprot:A0A3Q1M517;uniprot:A0A3Q1M8H8			
MAP2K7	GeneProduct	ncbigene:787278		ensembl:ENSBTAG00000010639	ncbigene:787278		uniprot:A0A3Q1LMF7;uniprot:F1N664			
PLA2G4B	GeneProduct	ncbigene:505485		ensembl:ENSBTAG00000006784	ncbigene:505485		uniprot:A0A3Q1LR65;uniprot:E1BC49			
MAP3K2	GeneProduct	ncbigene:504592		ensembl:ENSBTAG00000004216	ncbigene:504592		uniprot:F1MSX4			
MAPK8	GeneProduct	ncbigene:539941		ensembl:ENSBTAG00000007876	ncbigene:539941		uniprot:A0A3Q1MG18;uniprot:F1MM73;uniprot:A0A3Q1NK45;uniprot:A0A3Q1LWJ8			
PRKACA	GeneProduct	ncbigene:282322		ensembl:ENSBTAG00000006642	ncbigene:282322		uniprot:A0A3Q1N5A9;uniprot:P00517;uniprot:A0A452DIU2			
α-GSU	GeneProduct	ncbigene:280749		ensembl:ENSBTAG00000016138	ncbigene:280749		uniprot:P01217;uniprot:A0A0F7RQJ5			
MAPK11	GeneProduct	ncbigene:618906		ensembl:ENSBTAG00000030182	ncbigene:618906		uniprot:G3X793			
CAMK2D	GeneProduct	ncbigene:532713		ensembl:ENSBTAG00000014463	ncbigene:532713		uniprot:A0A3Q1M9V1;uniprot:A0A3Q1LX06;uniprot:A0A3S5ZPT6;uniprot:A0A3Q1M647;uniprot:A0A3Q1LT34;uniprot:Q2HJF7			
PLCB4	GeneProduct	ncbigene:281985		ensembl:ENSBTAG00000013116	ncbigene:281985		uniprot:A0A3Q1MJ75;uniprot:F1MSD7			
MAPK9	GeneProduct	ncbigene:537631		ensembl:ENSBTAG00000020048	ncbigene:537631		uniprot:A4FV00;uniprot:A0A3Q1LRM6;uniprot:A0A3Q1LXD7			
PLA2G4F	GeneProduct	ncbigene:522866		ensembl:ENSBTAG00000032068	ncbigene:522866		uniprot:F1MNU5			
PRKX	GeneProduct	ncbigene:505773		ensembl:ENSBTAG00000014367	ncbigene:505773	hgnc.symbol:PRKX	uniprot:F1N591			
SRC	GeneProduct	ncbigene:535742		ensembl:ENSBTAG00000008938	ncbigene:535742		uniprot:E1BIM8			
PLA2G4A	GeneProduct	ncbigene:525072		ensembl:ENSBTAG00000013298	ncbigene:525072		uniprot:A0A3Q1LRP1;uniprot:A4IFJ5			
SOS2	GeneProduct	ncbigene:100138040		ensembl:ENSBTAG00000005550	ncbigene:100138040		uniprot:F1N1J9;uniprot:A0A3Q1MN28;uniprot:A0A3Q1MAC7			
GNA11	GeneProduct	ncbigene:281788		ensembl:ENSBTAG00000012181	ncbigene:281788		uniprot:A0A452DJG2;uniprot:P38409			
MAP2K3	GeneProduct	ncbigene:516039		ensembl:ENSBTAG00000010576	ncbigene:516039		uniprot:A0A3Q1N5Y6;uniprot:A0A3Q1LL86;uniprot:F6S1D0;uniprot:A0A3Q1MNG1			
PLD2	GeneProduct	ncbigene:514554		ensembl:ENSBTAG00000017490	ncbigene:514554		uniprot:A0A3Q1LM46;uniprot:A0A3Q1LL74;uniprot:A0A3Q1MFP5;uniprot:A6QR57			
CALM	GeneProduct	ncbigene:326597		ensembl:ENSBTAG00000032705	ncbigene:326597		uniprot:F1MLH6			
ADCY5	GeneProduct	ncbigene:505740		ensembl:ENSBTAG00000018777	ncbigene:505740		uniprot:E1BHU9;uniprot:A0A3Q1MLG5			
HRAS	GeneProduct	ncbigene:100298939		ensembl:ENSBTAG00000046644	ncbigene:100298939		uniprot:A0A3Q1LKB7;uniprot:G3N1U2;uniprot:G3MXH2			
SOS1	GeneProduct	ncbigene:537682		ensembl:ENSBTAG00000011643	ncbigene:537682		uniprot:F1N7C3			
MAPK10	GeneProduct	ncbigene:534125		ensembl:ENSBTAG00000004709	ncbigene:534125		uniprot:A0A3Q1LJU7;uniprot:A0A3Q1LVH0;uniprot:Q2KI72			
CALM1	GeneProduct	ncbigene:617095		ensembl:ENSBTAG00000025644	ncbigene:617095		uniprot:P62157;uniprot:A0A3Q1M6C6;uniprot:A0A452DJ55			
EGFR	GeneProduct	ncbigene:407217		ensembl:ENSBTAG00000011628	ncbigene:407217		uniprot:A0A3Q1M731;uniprot:A0A3Q1MHB0;uniprot:F1N7F3			
MAPK12	GeneProduct	ncbigene:512943		ensembl:ENSBTAG00000019574	ncbigene:512943		uniprot:A0A3Q1MF91;uniprot:A0A3Q1LKQ5;uniprot:A5PJL3;uniprot:A0A3Q1LJZ7			
CDC42	GeneProduct	ncbigene:532712		ensembl:ENSBTAG00000001700	ncbigene:532712		uniprot:F1MND1;uniprot:Q2KJ93			
BMK	GeneProduct	ncbigene:537703		ensembl:ENSBTAG00000001014	ncbigene:537703		uniprot:A5PKJ4			
MAP2K1	GeneProduct	ncbigene:533199		ensembl:ENSBTAG00000033983	ncbigene:533199		uniprot:Q0VD16			
RAF1	GeneProduct	ncbigene:521196		ensembl:ENSBTAG00000045748	ncbigene:521196		uniprot:A7E3S4			
CAMK2B	GeneProduct	ncbigene:525416		ensembl:ENSBTAG00000012653	ncbigene:525416		uniprot:Q3MHJ9;uniprot:A0A3Q1MNX4;uniprot:A0A452DIJ8;uniprot:A0A3Q1M9U4			
ELK1	GeneProduct	ncbigene:786886		ensembl:ENSBTAG00000015817	ncbigene:786886		uniprot:F1MT98			
CACNA1C	GeneProduct	ncbigene:408015		ensembl:ENSBTAG00000010660	ncbigene:408015		uniprot:A0A3Q1LIL2;uniprot:G3N3N2;uniprot:F1N5T3;uniprot:A0A3Q1MDD7;uniprot:A0A3Q1LS37			
GNRH1	GeneProduct	ncbigene:768325		ensembl:ENSBTAG00000000164	ncbigene:768325		uniprot:Q0VBW7			
CACNA1F	GeneProduct	ncbigene:509779		ensembl:ENSBTAG00000016097	ncbigene:509779		uniprot:E1B9S9			
CALM2	GeneProduct	ncbigene:100297344		ensembl:ENSBTAG00000001575	ncbigene:100297344		uniprot:P62157;uniprot:A0A3Q1LSI9			
CALML5	GeneProduct	ncbigene:520404		ensembl:ENSBTAG00000013854	ncbigene:520404		uniprot:A4IFQ6			
KRAS	GeneProduct	ncbigene:541140		ensembl:ENSBTAG00000009778	ncbigene:541140		uniprot:A0A3Q1LMP2;uniprot:E1BMX0			
MAPK13	GeneProduct	ncbigene:535327		ensembl:ENSBTAG00000010007	ncbigene:535327		uniprot:A0A3Q1M757;uniprot:Q5E9Q6;uniprot:A0A3Q1MGB3			
ADCY4	GeneProduct	ncbigene:788151		ensembl:ENSBTAG00000018419	ncbigene:788151		uniprot:A0A3Q1MA58;uniprot:A0A3Q1MAY5;uniprot:E1BBL9			
GNRHR	GeneProduct	ncbigene:281798		ensembl:ENSBTAG00000000438	ncbigene:281798		uniprot:P32236			
FSH-β	GeneProduct	ncbigene:281171		ensembl:ENSBTAG00000010889	ncbigene:281171		uniprot:P04837;uniprot:C6K7A8			
PRKACB	GeneProduct	ncbigene:282323		ensembl:ENSBTAG00000011953	ncbigene:282323		uniprot:E1BEN2;uniprot:A6QNX4;uniprot:A0A3Q1LUR5;uniprot:A0A3Q1M8C0;uniprot:A0A452DJE2;uniprot:A0A3Q1LVC4;uniprot:A0A452DJ97			
MAPK3	GeneProduct	ncbigene:531391		ensembl:ENSBTAG00000016156	ncbigene:531391		uniprot:E1B8P9;uniprot:A0A3Q1M7B5;uniprot:A0A3Q1MNN7			
MMP2	GeneProduct	ncbigene:4313								
CREB	GeneProduct	ncbigene:509107		ensembl:ENSBTAG00000017462	ncbigene:509107		uniprot:F1MXZ1			
PLA2G4D	GeneProduct	ncbigene:531209		ensembl:ENSBTAG00000005268	ncbigene:531209		uniprot:F1MG30			
ITPR3	GeneProduct	ncbigene:281879		ensembl:ENSBTAG00000013245	ncbigene:281879		uniprot:E1BKE7;uniprot:A0A3Q1LW35			
ADCY6	GeneProduct	ncbigene:509936		ensembl:ENSBTAG00000005464	ncbigene:509936		uniprot:E1B9K3			
CAMK2G	GeneProduct	ncbigene:282162		ensembl:ENSBTAG00000012667	ncbigene:282162		uniprot:A0A3Q1MCE4;uniprot:A0A3Q1N6D2;uniprot:F1MVF1;uniprot:A0A3Q1M066;uniprot:A0A3Q1MFS6;uniprot:A0A3Q1N1Z3;uniprot:A0A3Q1NKC2;uniprot:A0A3Q1M826;uniprot:F1MG86;uniprot:A0A3Q1LVD5			
ITPR1	GeneProduct	ncbigene:317697		ensembl:ENSBTAG00000020455	ncbigene:317697		uniprot:F1MX21			
LH-β	GeneProduct	ncbigene:280839		ensembl:ENSBTAG00000038735	ncbigene:280839		uniprot:P04651			
