Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
GLB1	GeneProduct	ensembl:ENSG00000170266		ensembl:ENSG00000170266	ncbigene:2720	hgnc.symbol:GLB1	uniprot:F8WEN1;uniprot:C9JWX1;uniprot:C9JF15;uniprot:C9J539;uniprot:C9J4G9;uniprot:E7EQ29;uniprot:F8WF40;uniprot:P16278			
HYAL4	GeneProduct	ensembl:ENSG00000106302		ensembl:ENSG00000106302	ncbigene:23553	hgnc.symbol:HYAL4	uniprot:Q2M3T9;uniprot:C9J6F9;uniprot:C9JU18;uniprot:F8WDH9			
HYAL1	GeneProduct	ensembl:ENSG00000114378		ensembl:ENSG00000114378	ncbigene:3373	hgnc.symbol:HYAL1	uniprot:A0A024R2X3;uniprot:Q12794;uniprot:A0A0S2Z3Q0;uniprot:C9JRK1;uniprot:C9JB49			
HGSNAT	GeneProduct	ensembl:ENSG00000165102		ensembl:ENSG00000165102	ncbigene:138050	hgnc.symbol:HGSNAT	uniprot:E5RGH7;uniprot:E5RH11;uniprot:H0YAZ0;uniprot:E5RJC4;uniprot:E5RJN0;uniprot:Q68CP4			
NAGLU	GeneProduct	ensembl:ENSG00000108784		ensembl:ENSG00000108784	ncbigene:4669	hgnc.symbol:NAGLU	uniprot:P54802;uniprot:K7END1;uniprot:K7ENX5;uniprot:K7ESD7;uniprot:K7EQH9;uniprot:A0A140VJE4			
GALNS	GeneProduct	ensembl:ENSG00000141012		ensembl:ENSG00000141012	ncbigene:2588	hgnc.symbol:GALNS	uniprot:H3BSU9;uniprot:H3BP66;uniprot:Q6MZF5;uniprot:H3BV24;uniprot:H3BNU2;uniprot:P34059			
HYAL4	GeneProduct	ensembl:ENSG00000106302		ensembl:ENSG00000106302	ncbigene:23553	hgnc.symbol:HYAL4	uniprot:Q2M3T9;uniprot:C9J6F9;uniprot:C9JU18;uniprot:F8WDH9			
IDUA	GeneProduct	ensembl:ENSG00000127415		ensembl:ENSG00000127415	ncbigene:3425	hgnc.symbol:IDUA	uniprot:P35475;uniprot:D6R9D5;uniprot:H0Y9R9			
IDS	GeneProduct	ensembl:ENSG00000010404		ensembl:ENSG00000010404	ncbigene:3423	hgnc.symbol:IDS	uniprot:H0YB91;uniprot:O60597;uniprot:P22304;uniprot:E5RHJ1			
HEXB	GeneProduct	ensembl:ENSG00000049860		ensembl:ENSG00000049860	ncbigene:3074	hgnc.symbol:HEXB	uniprot:D6REQ8;uniprot:H0Y9M3;uniprot:H0Y9B6;uniprot:Q5URX0;uniprot:H0YA83;uniprot:P07686			
HEXA	GeneProduct	ensembl:ENSG00000213614		ensembl:ENSG00000213614	ncbigene:3073	hgnc.symbol:HEXA	uniprot:A0A087WTY2;uniprot:H3BQ04;uniprot:H3BTD4;uniprot:H3BVH8;uniprot:P06865;uniprot:H3BT62;uniprot:H3BS10;uniprot:H3BU85;uniprot:H3BP20;uniprot:H3BRP6;uniprot:A0A0S2Z3W3			
HEXB	GeneProduct	ensembl:ENSG00000049860		ensembl:ENSG00000049860	ncbigene:3074	hgnc.symbol:HEXB	uniprot:D6REQ8;uniprot:H0Y9M3;uniprot:H0Y9B6;uniprot:Q5URX0;uniprot:H0YA83;uniprot:P07686			
GUSB	GeneProduct	ensembl:ENSG00000169919		ensembl:ENSG00000169919	ncbigene:2990	hgnc.symbol:GUSB	uniprot:F8WBK6;uniprot:P08236;uniprot:F2Z3L6			
GUSB	GeneProduct	ensembl:ENSG00000169919		ensembl:ENSG00000169919	ncbigene:2990	hgnc.symbol:GUSB	uniprot:F8WBK6;uniprot:P08236;uniprot:F2Z3L6			
ARSB	GeneProduct	ensembl:ENSG00000113273		ensembl:ENSG00000113273	ncbigene:411	hgnc.symbol:ARSB	uniprot:E5RHC4;uniprot:A0A024RAJ9;uniprot:P15848;uniprot:A0A2U3U034			
IDUA	GeneProduct	ensembl:ENSG00000127415		ensembl:ENSG00000127415	ncbigene:3425	hgnc.symbol:IDUA	uniprot:P35475;uniprot:D6R9D5;uniprot:H0Y9R9			
IDS	GeneProduct	ensembl:ENSG00000010404		ensembl:ENSG00000010404	ncbigene:3423	hgnc.symbol:IDS	uniprot:H0YB91;uniprot:O60597;uniprot:P22304;uniprot:E5RHJ1			
HYAL4	GeneProduct	ensembl:ENSG00000106302		ensembl:ENSG00000106302	ncbigene:23553	hgnc.symbol:HYAL4	uniprot:Q2M3T9;uniprot:C9J6F9;uniprot:C9JU18;uniprot:F8WDH9			
HYAL4	GeneProduct	ensembl:ENSG00000106302		ensembl:ENSG00000106302	ncbigene:23553	hgnc.symbol:HYAL4	uniprot:Q2M3T9;uniprot:C9J6F9;uniprot:C9JU18;uniprot:F8WDH9			
GUSB	GeneProduct	ensembl:ENSG00000169919		ensembl:ENSG00000169919	ncbigene:2990	hgnc.symbol:GUSB	uniprot:F8WBK6;uniprot:P08236;uniprot:F2Z3L6			
ARSB	GeneProduct	ensembl:ENSG00000113273		ensembl:ENSG00000113273	ncbigene:411	hgnc.symbol:ARSB	uniprot:E5RHC4;uniprot:A0A024RAJ9;uniprot:P15848;uniprot:A0A2U3U034			
GNS	GeneProduct	ensembl:ENSG00000135677		ensembl:ENSG00000135677	ncbigene:2799	hgnc.symbol:GNS	uniprot:H0YFA9;uniprot:F6S8M0;uniprot:H7C3P4;uniprot:A0A024RBC5;uniprot:P15586;uniprot:F5H4C6			
HPSE	GeneProduct	ensembl:ENSG00000173083		ensembl:ENSG00000173083	ncbigene:10855	hgnc.symbol:HPSE	uniprot:D6RAQ1;uniprot:Q9Y251;uniprot:D6RHG4			
GUSB	GeneProduct	ensembl:ENSG00000169919		ensembl:ENSG00000169919	ncbigene:2990	hgnc.symbol:GUSB	uniprot:F8WBK6;uniprot:P08236;uniprot:F2Z3L6			
SGSH	GeneProduct	ensembl:ENSG00000181523		ensembl:ENSG00000181523	ncbigene:6448	hgnc.symbol:SGSH	uniprot:I3L207;uniprot:I3L4B7;uniprot:I3L2L4;uniprot:I3L4C9;uniprot:P51688;uniprot:I3NI22;uniprot:I3L0M2;uniprot:I3L3T3;uniprot:I3L2I6			
HPSE2	GeneProduct	ensembl:ENSG00000172987		ensembl:ENSG00000172987	ncbigene:60495	hgnc.symbol:HPSE2	uniprot:A0A087X238;uniprot:Q8WWQ2;uniprot:A0A0A0MSB9			
NAGLU	GeneProduct	ensembl:ENSG00000108784		ensembl:ENSG00000108784	ncbigene:4669	hgnc.symbol:NAGLU	uniprot:P54802;uniprot:K7END1;uniprot:K7ENX5;uniprot:K7ESD7;uniprot:K7EQH9;uniprot:A0A140VJE4			
NAGLU	GeneProduct	ensembl:ENSG00000108784		ensembl:ENSG00000108784	ncbigene:4669	hgnc.symbol:NAGLU	uniprot:P54802;uniprot:K7END1;uniprot:K7ENX5;uniprot:K7ESD7;uniprot:K7EQH9;uniprot:A0A140VJE4			
IDUA	GeneProduct	ensembl:ENSG00000127415		ensembl:ENSG00000127415	ncbigene:3425	hgnc.symbol:IDUA	uniprot:P35475;uniprot:D6R9D5;uniprot:H0Y9R9			
IDS	GeneProduct	ensembl:ENSG00000010404		ensembl:ENSG00000010404	ncbigene:3423	hgnc.symbol:IDS	uniprot:H0YB91;uniprot:O60597;uniprot:P22304;uniprot:E5RHJ1			
GNS	GeneProduct	ensembl:ENSG00000135677		ensembl:ENSG00000135677	ncbigene:2799	hgnc.symbol:GNS	uniprot:H0YFA9;uniprot:F6S8M0;uniprot:H7C3P4;uniprot:A0A024RBC5;uniprot:P15586;uniprot:F5H4C6			
GALNS	GeneProduct	ensembl:ENSG00000141012		ensembl:ENSG00000141012	ncbigene:2588	hgnc.symbol:GALNS	uniprot:H3BSU9;uniprot:H3BP66;uniprot:Q6MZF5;uniprot:H3BV24;uniprot:H3BNU2;uniprot:P34059			
HEXA	GeneProduct	ensembl:ENSG00000213614		ensembl:ENSG00000213614	ncbigene:3073	hgnc.symbol:HEXA	uniprot:A0A087WTY2;uniprot:H3BQ04;uniprot:H3BTD4;uniprot:H3BVH8;uniprot:P06865;uniprot:H3BT62;uniprot:H3BS10;uniprot:H3BU85;uniprot:H3BP20;uniprot:H3BRP6;uniprot:A0A0S2Z3W3			
HEXB	GeneProduct	ensembl:ENSG00000049860		ensembl:ENSG00000049860	ncbigene:3074	hgnc.symbol:HEXB	uniprot:D6REQ8;uniprot:H0Y9M3;uniprot:H0Y9B6;uniprot:Q5URX0;uniprot:H0YA83;uniprot:P07686			
GNS	GeneProduct	ensembl:ENSG00000135677		ensembl:ENSG00000135677	ncbigene:2799	hgnc.symbol:GNS	uniprot:H0YFA9;uniprot:F6S8M0;uniprot:H7C3P4;uniprot:A0A024RBC5;uniprot:P15586;uniprot:F5H4C6			
HEXA	GeneProduct	ensembl:ENSG00000213614		ensembl:ENSG00000213614	ncbigene:3073	hgnc.symbol:HEXA	uniprot:A0A087WTY2;uniprot:H3BQ04;uniprot:H3BTD4;uniprot:H3BVH8;uniprot:P06865;uniprot:H3BT62;uniprot:H3BS10;uniprot:H3BU85;uniprot:H3BP20;uniprot:H3BRP6;uniprot:A0A0S2Z3W3			
HEXB	GeneProduct	ensembl:ENSG00000049860		ensembl:ENSG00000049860	ncbigene:3074	hgnc.symbol:HEXB	uniprot:D6REQ8;uniprot:H0Y9M3;uniprot:H0Y9B6;uniprot:Q5URX0;uniprot:H0YA83;uniprot:P07686			
GLB1	GeneProduct	ensembl:ENSG00000170266		ensembl:ENSG00000170266	ncbigene:2720	hgnc.symbol:GLB1	uniprot:F8WEN1;uniprot:C9JWX1;uniprot:C9JF15;uniprot:C9J539;uniprot:C9J4G9;uniprot:E7EQ29;uniprot:F8WF40;uniprot:P16278			
GLB1	GeneProduct	ensembl:ENSG00000170266		ensembl:ENSG00000170266	ncbigene:2720	hgnc.symbol:GLB1	uniprot:F8WEN1;uniprot:C9JWX1;uniprot:C9JF15;uniprot:C9J539;uniprot:C9J4G9;uniprot:E7EQ29;uniprot:F8WF40;uniprot:P16278			
