Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Sephs1	GeneProduct	ncbigene:291314		ensembl:ENSRNOG00000018125	ncbigene:291314		uniprot:D3ZFY0			
Sars	GeneProduct	ncbigene:266975		ensembl:ENSRNOG00000020255	ncbigene:266975		uniprot:Q6P799;uniprot:A0A0G2JZG7			
Eefsec	GeneProduct	ncbigene:500255		ensembl:ENSRNOG00000012954	ncbigene:500255		uniprot:B5DEJ5;uniprot:D3Z9S4			
SelV	GeneProduct	ncbigene:499113		ensembl:ENSRNOG00000051208	ncbigene:499113		uniprot:A0A0G2JXK3;uniprot:A0A096MJQ2			
Txnrd1	GeneProduct	ncbigene:58819								
Selo	GeneProduct	ncbigene:315216		ensembl:ENSRNOG00000060120	ncbigene:315216		uniprot:A0A0G2K1N9;uniprot:B2GVA1			
TXNRD3	GeneProduct	ncbigene:297437		ensembl:ENSRNOG00000059810	ncbigene:297437		uniprot:A0A0G2K0G3;uniprot:A0A0G2K764			
Sp1	GeneProduct	ncbigene:24790								
Rpl30	GeneProduct	ncbigene:64640		ensembl:ENSRNOG00000032825;ensembl:ENSRNOG00000068679	ncbigene:64640;ncbigene:100362027		uniprot:P62890			
Sp3	GeneProduct	ncbigene:367846		ensembl:ENSRNOG00000060479	ncbigene:367846		uniprot:A0A0G2K5M1			
Sla	GeneProduct	ncbigene:338477								
Eefsec	GeneProduct	ncbigene:500255		ensembl:ENSRNOG00000012954	ncbigene:500255		uniprot:B5DEJ5;uniprot:D3Z9S4			
Txnrd2	GeneProduct	ncbigene:50551		ensembl:ENSRNOG00000001890	ncbigene:50551		uniprot:Q9Z0J5;uniprot:F1M6X5			
Dio2	GeneProduct	ncbigene:65162		ensembl:ENSRNOG00000062383	ncbigene:65162		uniprot:P70551			
Fabp1	GeneProduct	ncbigene:24360		ensembl:ENSRNOG00000006675	ncbigene:24360		uniprot:P02692			
