Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
MCM5	GeneProduct	ncbigene:4174		ensembl:ENSG00000100297	ncbigene:4174	hgnc.symbol:MCM5	uniprot:B1AHB0;uniprot:F8WFD7;uniprot:B1AHB2;uniprot:B1AHB1;uniprot:P33992;uniprot:B1AHA9			
CDC45L	GeneProduct	ncbigene:8318		ensembl:ENSG00000093009	ncbigene:8318	hgnc.symbol:CDC45	uniprot:C9K087;uniprot:A0A5F9ZI22;uniprot:A0A5F9ZH29;uniprot:H7BZ91;uniprot:C9J911;uniprot:A0A5K1VW85;uniprot:O75419			
CDC7	GeneProduct	ncbigene:8317		ensembl:ENSG00000097046	ncbigene:8317	hgnc.symbol:CDC7	uniprot:A0A384MTU6;uniprot:B1AMW7;uniprot:O00311			
GMNN	GeneProduct	ncbigene:51053		ensembl:ENSG00000112312	ncbigene:51053	hgnc.symbol:GMNN	uniprot:O75496;uniprot:C9K0U5;uniprot:E2QRF9;uniprot:A0A024QZY7;uniprot:H7C608			
UBC	GeneProduct	ncbigene:7316		ensembl:ENSG00000150991	ncbigene:7316	hgnc.symbol:UBC	uniprot:F5H747;uniprot:F5H2Z3;uniprot:F5GZ39;uniprot:F5H265;uniprot:F5GXK7;uniprot:F5H388;uniprot:Q96C32;uniprot:F5GYU3;uniprot:P0CG48;uniprot:F5H6Q2			
POLD4	GeneProduct	ncbigene:57804		ensembl:ENSG00000175482	ncbigene:57804	hgnc.symbol:POLD4	uniprot:Q9HCU8;uniprot:E9PL15;uniprot:A0A024R5D7			
MCM6	GeneProduct	ncbigene:4175		ensembl:ENSG00000076003	ncbigene:4175	hgnc.symbol:MCM6	uniprot:Q14566			
CDT1	GeneProduct	ncbigene:81620		ensembl:ENSG00000167513	ncbigene:81620	hgnc.symbol:CDT1	uniprot:Q9H211;uniprot:H3BSY1			
RFC5	GeneProduct	ncbigene:5985		ensembl:ENSG00000111445	ncbigene:5985	hgnc.symbol:RFC5	uniprot:E9PEP3;uniprot:C9JH72;uniprot:F5H0U6;uniprot:F5H5S0;uniprot:P40937;uniprot:F5H304			
RPA4	GeneProduct	ncbigene:29935		ensembl:ENSG00000204086	ncbigene:29935	hgnc.symbol:RPA4	uniprot:Q13156			
ASK	GeneProduct	ncbigene:10926		ensembl:ENSG00000006634	ncbigene:10926	hgnc.symbol:DBF4	uniprot:Q9UBU7;uniprot:F8WF77;uniprot:B4DXK0			
RPA2	GeneProduct	ncbigene:6118		ensembl:ENSG00000117748	ncbigene:6118	hgnc.symbol:RPA2	uniprot:Q5TEJ0;uniprot:P15927;uniprot:Q5TEJ7			
POLD1	GeneProduct	ncbigene:5424		ensembl:ENSG00000062822	ncbigene:5424	hgnc.symbol:POLD1	uniprot:A0A2R8Y705;uniprot:M0QZR8;uniprot:A0A087WYJ2;uniprot:A0A2R8Y7K6;uniprot:M0R2B7;uniprot:A0A024R4F4;uniprot:M0QXE6;uniprot:M0QXQ2;uniprot:M0R2J2;uniprot:P28340			
MCM2	GeneProduct	ncbigene:4171		ensembl:ENSG00000073111	ncbigene:4171	hgnc.symbol:MCM2	uniprot:C9J013;uniprot:F8WDM3;uniprot:C9JZ21;uniprot:H0Y8E6;uniprot:P49736;uniprot:H7C4N9			
CDK2	GeneProduct	ncbigene:1017		ensembl:ENSG00000123374	ncbigene:1017	hgnc.symbol:CDK2	uniprot:E7ESI2;uniprot:A0A024RB10;uniprot:A0A024RB77;uniprot:P24941;uniprot:G3V5T9;uniprot:G3V317			
RPA3	GeneProduct	ncbigene:6119		ensembl:ENSG00000106399	ncbigene:6119	hgnc.symbol:RPA3	uniprot:P35244;uniprot:B5MC59;uniprot:A4D105			
PRIM1	GeneProduct	ncbigene:5557		ensembl:ENSG00000198056	ncbigene:5557	hgnc.symbol:PRIM1	uniprot:P49642;uniprot:F8VNY2;uniprot:H0YIP2;uniprot:A0A5F9ZHB6;uniprot:F8VSB2			
PRIM2A	GeneProduct	ensembl:ENSG00000146143		ensembl:ENSG00000146143	ncbigene:5558	hgnc.symbol:PRIM2	uniprot:P49643;uniprot:A0A5F9ZHR0;uniprot:A0A5F9ZHU7;uniprot:A0A024RD43;uniprot:A0A096LP51			
ORC2L	GeneProduct	ncbigene:4999		ensembl:ENSG00000115942	ncbigene:4999	hgnc.symbol:ORC2	uniprot:Q13416;uniprot:C9JK08;uniprot:A0A024R411;uniprot:B8ZZ80			
RFC3	GeneProduct	ncbigene:5983		ensembl:ENSG00000133119	ncbigene:5983	hgnc.symbol:RFC3	uniprot:A0A024RDQ8;uniprot:P40938;uniprot:A0A087X270			
MCM10	GeneProduct	ncbigene:55388		ensembl:ENSG00000065328	ncbigene:55388	hgnc.symbol:MCM10	uniprot:Q7L590;uniprot:Q5T670;uniprot:C9J600			
POLD3	GeneProduct	ncbigene:10714		ensembl:ENSG00000077514	ncbigene:10714	hgnc.symbol:POLD3	uniprot:E9PM91;uniprot:E9PNC0;uniprot:A0A024R5M8;uniprot:E9PRK3;uniprot:H0YD46;uniprot:H0YEX7;uniprot:Q15054			
POLA2	GeneProduct	ncbigene:23649		ensembl:ENSG00000014138	ncbigene:23649	hgnc.symbol:POLA2	uniprot:Q14181;uniprot:H0YDR7;uniprot:E9PIQ6;uniprot:E9PQ99			
ORC4L	GeneProduct	ncbigene:5000		ensembl:ENSG00000115947	ncbigene:5000	hgnc.symbol:ORC4	uniprot:C9J2X8;uniprot:O43929;uniprot:C9JGH7;uniprot:Q53SE3			
MCM7	GeneProduct	ncbigene:4176		ensembl:ENSG00000166508	ncbigene:4176	hgnc.symbol:MCM7	uniprot:C9J8M6;uniprot:A0A0S2Z4A5;uniprot:H0YH42;uniprot:P33993			
MCM4	GeneProduct	ncbigene:4173		ensembl:ENSG00000104738	ncbigene:4173	hgnc.symbol:MCM4	uniprot:E5RG31;uniprot:E5RG53;uniprot:A0A3B3IT92;uniprot:A0A3B3ITP6;uniprot:A0A3B3IRR8;uniprot:E5RFR3;uniprot:A0A3B3IU45;uniprot:E5RHP5;uniprot:A0A3B3IS57;uniprot:A0A3B3IS88;uniprot:P33991;uniprot:A0A3B3ISC1			
POLE2	GeneProduct	ncbigene:5427		ensembl:ENSG00000100479	ncbigene:5427	hgnc.symbol:POLE2	uniprot:P56282;uniprot:U3KQ22			
UBA52	GeneProduct	ncbigene:7311		ensembl:ENSG00000221983	ncbigene:7311	hgnc.symbol:UBA52	uniprot:M0R1V7;uniprot:M0R2S1;uniprot:Q3MIH3;uniprot:M0R1M6;uniprot:P62987			
CDC6	GeneProduct	ncbigene:990		ensembl:ENSG00000094804	ncbigene:990	hgnc.symbol:CDC6	uniprot:J3QLN7;uniprot:J3KTI7;uniprot:A0A024R1S2;uniprot:J3QR52;uniprot:Q99741			
ORC3L	GeneProduct	ncbigene:23595		ensembl:ENSG00000135336	ncbigene:23595	hgnc.symbol:ORC3	uniprot:Q9UBD5;uniprot:U3KQL3			
POLE	GeneProduct	ncbigene:5426		ensembl:ENSG00000177084	ncbigene:5426	hgnc.symbol:POLE	uniprot:A0A5F9ZI42;uniprot:Q07864;uniprot:A0A5F9ZHD6;uniprot:A0A087WW42;uniprot:A0A087WX51;uniprot:A0A5F9ZHA7;uniprot:F5H1D6;uniprot:F5H7E4			
ORC1L	GeneProduct	ncbigene:4998		ensembl:ENSG00000085840	ncbigene:4998	hgnc.symbol:ORC1	uniprot:Q13415			
RFC2	GeneProduct	ncbigene:5982		ensembl:ENSG00000049541	ncbigene:5982	hgnc.symbol:RFC2	uniprot:H7C5Q7;uniprot:F8WC37;uniprot:H7C5P4;uniprot:H7C5S7;uniprot:P35250;uniprot:Q75MT5;uniprot:A0A087WVY3;uniprot:F8WDC9;uniprot:H7C5P1;uniprot:H7C5A0;uniprot:H7C596;uniprot:H7C5G4			
MCM3	GeneProduct	ncbigene:4172		ensembl:ENSG00000112118	ncbigene:4172	hgnc.symbol:MCM3	uniprot:A0A499FHX9;uniprot:P25205;uniprot:J3KQ69;uniprot:Q7Z6P5;uniprot:A0A0S2Z4T1			
POLA	GeneProduct	ncbigene:5422		ensembl:ENSG00000101868	ncbigene:5422	hgnc.symbol:POLA1	uniprot:A6NMQ1;uniprot:A0A5F9ZHW2;uniprot:A0A7I2V2V3;uniprot:P09884			
