Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Gpr37l1	GeneProduct	ncbigene:171469	""	ensembl:ENSMUSG00000026424	ncbigene:171469		uniprot:Q99JG2								
Mrgprh	GeneProduct	ncbigene:80978	""	ensembl:ENSMUSG00000059408	ncbigene:80978		uniprot:Q99MT8;uniprot:W8W3M0								
Q9JM21	GeneProduct	uniprot:Q9JM21	""												
Trhr2	GeneProduct	ncbigene:170732	""	ensembl:ENSMUSG00000039079	ncbigene:170732		uniprot:Q9ERT2								
V1rc1	GeneProduct	ncbigene:113858	""	ensembl:ENSMUSG00000115181	ncbigene:113858		uniprot:W4VSP8								
Q9JM25	GeneProduct	uniprot:Q9JM25	""												
Q9ERX4	GeneProduct	uniprot:Q9ERX4	""												
Olfr18	GeneProduct	ncbigene:18315	""	ensembl:ENSMUSG00000066896	ncbigene:18315		uniprot:A0A2I3BPL2;uniprot:Q0VAX9								
Q9ESG1_MOUSE	GeneProduct	uniprot:Q9ESG1	""												
V1rc6	GeneProduct	ncbigene:113863	""	ensembl:ENSMUSG00000115199	ncbigene:113863		uniprot:Q14C10								
Adora3	GeneProduct	ncbigene:11542	""	ensembl:ENSMUSG00000000562	ncbigene:69296;ncbigene:11542		uniprot:Q497R5;uniprot:Q3U4C5								
Ednra	GeneProduct	ncbigene:13617	""	ensembl:ENSMUSG00000031616	ncbigene:13617		uniprot:Q61614								
Olfr1355	GeneProduct	ncbigene:404334	""												
Celsr3	GeneProduct	ncbigene:107934	""	ensembl:ENSMUSG00000023473	ncbigene:107934		uniprot:Q91ZI0;uniprot:A0A0A6YX12;uniprot:A0A1L1SUG9;uniprot:A0A0A6YW76								
V1ra3	GeneProduct	ncbigene:113845	""	ensembl:ENSMUSG00000057592	ncbigene:113845		uniprot:Q9EQ52								
Olfr25	GeneProduct	ncbigene:18323	""	ensembl:ENSMUSG00000058270	ncbigene:18323		uniprot:A0A1D5RMF9;uniprot:Q7TRD6								
Q9JM34	GeneProduct	uniprot:Q9JM34	""												
Olfr20	GeneProduct	ncbigene:18318	""												
Q9JM24	GeneProduct	uniprot:Q9JM24	""												
Oprk1	GeneProduct	ncbigene:18387	""	ensembl:ENSMUSG00000025905	ncbigene:18387		uniprot:A0A5F8MP90;uniprot:Q14AL5;uniprot:P33534								
Q9JM39	GeneProduct	uniprot:Q9JM39	""												
V2r6	GeneProduct	ncbigene:22312	""	ensembl:ENSMUSG00000056910	ncbigene:22312		uniprot:A0A3B2W7Y7;uniprot:E9PZJ7;uniprot:A0A3B2WCN1								
Q9JM17	GeneProduct	uniprot:Q9JM17	""												
Ltb4r2	GeneProduct	ncbigene:57260	""	ensembl:ENSMUSG00000040432	ncbigene:57260		uniprot:Q9JJL9								
Pthr2	GeneProduct	ncbigene:213527	""	ensembl:ENSMUSG00000025946	ncbigene:213527		uniprot:D3YV95;uniprot:Q91V95								
Q9JM31	GeneProduct	uniprot:Q9JM31	""												
Olfr23	GeneProduct	ncbigene:18321	""	ensembl:ENSMUSG00000069816	ncbigene:18321		uniprot:Q7TRX4								
Olfr54	GeneProduct	ncbigene:18354	""	ensembl:ENSMUSG00000059397	ncbigene:18354		uniprot:Q8VFE6								
V1rd14	GeneProduct	ncbigene:81011	""	ensembl:ENSMUSG00000095543	ncbigene:81011		uniprot:Q9EPS5								
Olfr50	GeneProduct	ncbigene:18350	""	ensembl:ENSMUSG00000111021	ncbigene:18350		uniprot:Q8VGK5								
Adrb1	GeneProduct	ncbigene:11554	""	ensembl:ENSMUSG00000035283	ncbigene:11554		uniprot:P34971								
Olfr53	GeneProduct	ncbigene:18353	""												
Fzd9	GeneProduct	ncbigene:14371	""	ensembl:ENSMUSG00000049551	ncbigene:14371		uniprot:Q9R216								
Olfr11	GeneProduct	ncbigene:218066	""	ensembl:ENSMUSG00000036658	ncbigene:218066		uniprot:Q60890								
Gpr115	GeneProduct	ncbigene:78249	""	ensembl:ENSMUSG00000023918	ncbigene:78249		uniprot:A0A0D9SEG9;uniprot:E9PYI0								
Olfr45	GeneProduct	ncbigene:18344	""	ensembl:ENSMUSG00000066122	ncbigene:18344		uniprot:Q8VGM1								
Olfr4	GeneProduct	ncbigene:258986	""												
Q9JHH0	GeneProduct	uniprot:Q9JHH0	""												
V1rd2	GeneProduct	ncbigene:81016	""	ensembl:ENSMUSG00000092579	ncbigene:81016		uniprot:Q8R2C0								
Olfr24	GeneProduct	ncbigene:18322	""	ensembl:ENSMUSG00000054141	ncbigene:18322		uniprot:Q8VFM9								
V1rc4	GeneProduct	ncbigene:113861	""												
V1rc2	GeneProduct	ncbigene:113859	""	ensembl:ENSMUSG00000091734	ncbigene:113859		uniprot:Q9EQ41								
Oprm1	GeneProduct	ncbigene:18390	""	ensembl:ENSMUSG00000000766	ncbigene:18390		uniprot:Q4U2P0;uniprot:A0A0R4J0Z2;uniprot:E9Q7D3;uniprot:P42866;uniprot:E9Q7D4;uniprot:E9Q270;uniprot:Q4U2P9;uniprot:E9QAQ1;uniprot:A1KZZ4;uniprot:E9Q2X5;uniprot:E9PVC1;uniprot:Q4U2P1								
Olfr12	GeneProduct	ncbigene:257890	""	ensembl:ENSMUSG00000061616	ncbigene:257890		uniprot:Q0VBN7;uniprot:Q60894								
V1rb3	GeneProduct	ncbigene:113853	""	ensembl:ENSMUSG00000057697	ncbigene:113853		uniprot:A2RS76								
Olfr701	GeneProduct	ncbigene:66786	""	ensembl:ENSMUSG00000036744	ncbigene:66786		uniprot:Q9D3U9								
Olfr22-ps1	GeneProduct	ncbigene:258209	""												
V1ra4	GeneProduct	ncbigene:113846	""	ensembl:ENSMUSG00000060724	ncbigene:113846		uniprot:A0A0R4J0Y0								
Q9JM33	GeneProduct	uniprot:Q9JM33	""												
Olfr26	GeneProduct	ncbigene:18324	""	ensembl:ENSMUSG00000047667	ncbigene:18324		uniprot:Q7TRB7								
Olfr60	GeneProduct	ncbigene:18361	""	ensembl:ENSMUSG00000060112	ncbigene:18361		uniprot:Q8VGL4								
Olfr59	GeneProduct	ncbigene:18359	""	ensembl:ENSMUSG00000070374	ncbigene:18359		uniprot:B1ARL3;uniprot:A0A0U1RPY7;uniprot:A0A0U1RQ21								
Drd2	GeneProduct	ncbigene:13489	""	ensembl:ENSMUSG00000032259	ncbigene:13489		uniprot:P61168								
Olfr6	GeneProduct	ncbigene:233670	""	ensembl:ENSMUSG00000036647	ncbigene:233670		uniprot:A0A0R4J0M0								
Gpr84	GeneProduct	ncbigene:80910	""	ensembl:ENSMUSG00000063234	ncbigene:80910		uniprot:A0A0R4J100								
Q9JM19	GeneProduct	uniprot:Q9JM19	""												
Olfr1353	GeneProduct	ncbigene:259044	""	ensembl:ENSMUSG00000042774	ncbigene:259044		uniprot:Q8VGU8								
Fzd5	GeneProduct	ncbigene:14367	""	ensembl:ENSMUSG00000045005	ncbigene:14367		uniprot:Q9EQD0								
Celsr2	GeneProduct	ncbigene:53883	""	ensembl:ENSMUSG00000068740	ncbigene:53883		uniprot:F7BHW1;uniprot:Q9R0M0								
Grm1	GeneProduct	ncbigene:14816	""	ensembl:ENSMUSG00000019828	ncbigene:14816		uniprot:P97772								
Olfr62	GeneProduct	ncbigene:18363	""	ensembl:ENSMUSG00000043698	ncbigene:18363		uniprot:L7MU75								
V1ra7	GeneProduct	ncbigene:113849	""	ensembl:ENSMUSG00000060816	ncbigene:113849		uniprot:A0A2I3BRC4;uniprot:Q9EP79;uniprot:A0A2I3BQW2;uniprot:A0A2I3BQJ2								
Q9EPY6	GeneProduct	uniprot:Q9EPY6	""												
Q9JM22	GeneProduct	uniprot:Q9JM22	""												
Olfr1	GeneProduct	ncbigene:258923	""	ensembl:ENSMUSG00000069823	ncbigene:258923		uniprot:B0QZP2;uniprot:Q8VGI1								
Gpr7	GeneProduct	ncbigene:14769	""												
V1rc7	GeneProduct	ncbigene:113864	""	ensembl:ENSMUSG00000114982	ncbigene:113864		uniprot:A0A2I3BPI9;uniprot:H3BJ46								
Gpr73	GeneProduct	ncbigene:58182	""	ensembl:ENSMUSG00000049409	ncbigene:58182		uniprot:A0A0N4SWD5;uniprot:Q9JKL1								
Adora1	GeneProduct	ncbigene:11539	""	ensembl:ENSMUSG00000042429	ncbigene:11539		uniprot:Q60612;uniprot:A0A087WRW7								
6530406P05Rik	GeneProduct	ncbigene:76206	""	ensembl:ENSMUSG00000031210	ncbigene:76206		uniprot:Q3V3A3								
V1rc5	GeneProduct	ncbigene:113862	""	ensembl:ENSMUSG00000064259	ncbigene:113862		uniprot:G5E8I3								
Olfr154	GeneProduct	ncbigene:27216	""	ensembl:ENSMUSG00000075212	ncbigene:27216		uniprot:Q9QY00								
Grca	GeneProduct	ncbigene:14788	""	ensembl:ENSMUSG00000038390	ncbigene:14788		uniprot:Q3UN16								
V2r3	GeneProduct	ncbigene:22309	""												
Olfr395	GeneProduct	ncbigene:259007	""	ensembl:ENSMUSG00000062186	ncbigene:259007		uniprot:Q8VGR3								
Q9EPY8	GeneProduct	uniprot:Q9EPY8	""												
Olfr19	GeneProduct	ncbigene:18316	""	ensembl:ENSMUSG00000048101	ncbigene:18316		uniprot:Q9JHB2;uniprot:A2RSZ3								
Olfr410	GeneProduct	ncbigene:258702	""	ensembl:ENSMUSG00000063116	ncbigene:258702		uniprot:Q8VFX7								
Olfr52	GeneProduct	ncbigene:18352	""	ensembl:ENSMUSG00000075199	ncbigene:18352		uniprot:Q8VFL0								
Olfr8	GeneProduct	ncbigene:18372	""	ensembl:ENSMUSG00000094080	ncbigene:18372		uniprot:Q60892								
Tacr3	GeneProduct	ncbigene:21338	""	ensembl:ENSMUSG00000028172	ncbigene:21338		uniprot:P47937								
Olfr5	GeneProduct	ncbigene:18349	""	ensembl:ENSMUSG00000096228	ncbigene:18349		uniprot:Q60889								
Cnr1	GeneProduct	ncbigene:12801	""	ensembl:ENSMUSG00000044288	ncbigene:12801		uniprot:A0A385KNU8;uniprot:P47746								
Olfr402	GeneProduct	ncbigene:258703	""	ensembl:ENSMUSG00000070379	ncbigene:258703		uniprot:Q8VFX8								
Gpr143	GeneProduct	ncbigene:18241	""	ensembl:ENSMUSG00000025333	ncbigene:18241		uniprot:Q549B6;uniprot:P70259								
Mc4r	GeneProduct	ncbigene:17202	""	ensembl:ENSMUSG00000047259	ncbigene:17202		uniprot:P56450								
Adrb2	GeneProduct	ncbigene:11555	""	ensembl:ENSMUSG00000045730	ncbigene:11555		uniprot:P18762								
V1rd3	GeneProduct	ncbigene:81015	""	ensembl:ENSMUSG00000091874	ncbigene:81015		uniprot:Q9EPS9								
Gpr146	GeneProduct	ncbigene:80290	""	ensembl:ENSMUSG00000044197	ncbigene:80290		uniprot:D3Z262;uniprot:Q8C3F6;uniprot:Q99LE2								
Gpr88	GeneProduct	ncbigene:64378	""	ensembl:ENSMUSG00000068696	ncbigene:64378		uniprot:A0A0G2JGJ3;uniprot:Q9EPB7;uniprot:B2RXU4								
Sstr5	GeneProduct	ncbigene:20609	""	ensembl:ENSMUSG00000050824	ncbigene:20609		uniprot:O08858								
Htr1da	GeneProduct	ncbigene:15553	""												
Irx6	GeneProduct	ncbigene:64379	""	ensembl:ENSMUSG00000031738	ncbigene:64379		uniprot:Q8BFT1;uniprot:Q9ER75								
Olfr33	GeneProduct	ncbigene:18332	""	ensembl:ENSMUSG00000066273	ncbigene:18332		uniprot:Q8VGX7								
Cd97	GeneProduct	ncbigene:26364	""	ensembl:ENSMUSG00000002885	ncbigene:26364		uniprot:E9QMJ5;uniprot:A0A0D9SEG8;uniprot:S4R1V8;uniprot:E9QJS7;uniprot:Q9DC42								
Olfr2	GeneProduct	ncbigene:18317	""	ensembl:ENSMUSG00000070417	ncbigene:18317		uniprot:Q9QWU6								
V1ra9	GeneProduct	ncbigene:113851	""	ensembl:ENSMUSG00000047203	ncbigene:113851		uniprot:Q9EPB8								
Opn1lw	GeneProduct	ncbigene:20164	""												
Drd1a	GeneProduct	ncbigene:13488	""	ensembl:ENSMUSG00000021478	ncbigene:13488		uniprot:Q61616;uniprot:A0A1Y7VK92								
Gpr2	GeneProduct	ncbigene:12777	""	ensembl:ENSMUSG00000044052	ncbigene:12777		uniprot:Q9JL21								
Cysltr1	GeneProduct	ncbigene:58861	""	ensembl:ENSMUSG00000052821	ncbigene:58861		uniprot:Q99JA4								
Olfr13	GeneProduct	ncbigene:18310	""	ensembl:ENSMUSG00000043605	ncbigene:18310		uniprot:P34984;uniprot:Q0VAZ7								
V1rb4	GeneProduct	ncbigene:113854	""	ensembl:ENSMUSG00000068234	ncbigene:113854		uniprot:Q9EQ47;uniprot:A0A2I3BRN9								
Olfr31	GeneProduct	ncbigene:18330	""	ensembl:ENSMUSG00000072707	ncbigene:18330		uniprot:E9Q3K2								
Htr1d	GeneProduct	ncbigene:15552	""	ensembl:ENSMUSG00000070687	ncbigene:15552		uniprot:Q61224								
Fzd7	GeneProduct	ncbigene:14369	""	ensembl:ENSMUSG00000041075	ncbigene:14369		uniprot:Q61090								
Olfr382	GeneProduct	ncbigene:258435	""	ensembl:ENSMUSG00000095312	ncbigene:258435		uniprot:Q8VF79								
Olfr61	GeneProduct	ncbigene:18362	""	ensembl:ENSMUSG00000096069	ncbigene:18362		uniprot:A0A1B0GSM2;uniprot:Q8VGM2								
Gpr56	GeneProduct	ncbigene:14766	""	ensembl:ENSMUSG00000031785	ncbigene:14766		uniprot:A0A1D5RLE2;uniprot:A0A1D5RLK9;uniprot:A0A1D5RLB9;uniprot:Q8K209;uniprot:A0A1D5RM68;uniprot:A0A1D5RLN4;uniprot:A0A1D5RLI8;uniprot:A0A1D5RME3;uniprot:A0A1D5RLH8;uniprot:A0A1D5RLC4;uniprot:A0A1D5RLF7								
Gpr34	GeneProduct	ncbigene:23890	""	ensembl:ENSMUSG00000040229	ncbigene:23890		uniprot:Q3YL73;uniprot:Q9R1K6								
Q9JM18	GeneProduct	uniprot:Q9JM18	""												
V1rb7	GeneProduct	ncbigene:113855	""	ensembl:ENSMUSG00000096051	ncbigene:113855		uniprot:Q9EQ46;uniprot:A0A2I3BPH4								
Dfy	GeneProduct	ncbigene:13349	""	ensembl:ENSMUSG00000037872	ncbigene:13349		uniprot:A0A0R4J0J4;uniprot:A0A0A6YWZ3								
V1rd6	GeneProduct	ncbigene:81013	""	ensembl:ENSMUSG00000066850	ncbigene:81013		uniprot:Q9EPS7								
V2r5	GeneProduct	ncbigene:22311	""	ensembl:ENSMUSG00000096743	ncbigene:22311		uniprot:K7N686								
Rrh	GeneProduct	ncbigene:20132	""	ensembl:ENSMUSG00000028012	ncbigene:20132		uniprot:A0A0G2JFN6;uniprot:Q80XL3;uniprot:O35214;uniprot:Q543W9;uniprot:A0A0G2JF76								
Olfr42	GeneProduct	ncbigene:18341	""	ensembl:ENSMUSG00000071522	ncbigene:18341		uniprot:Q7TQT8								
Oprl1	GeneProduct	ncbigene:18389	""	ensembl:ENSMUSG00000027584	ncbigene:18389		uniprot:Q542U1;uniprot:B0R0C0;uniprot:A0A5F8MPZ9;uniprot:B0R0B7;uniprot:P35377;uniprot:V9GX47								
Olfr9	GeneProduct	ncbigene:18373	""	ensembl:ENSMUSG00000069430	ncbigene:18373		uniprot:Q60885;uniprot:Q14A42								
Olfr57	GeneProduct	ncbigene:18357	""	ensembl:ENSMUSG00000060205	ncbigene:18357		uniprot:Q8VGU7								
Edg1	GeneProduct	ncbigene:13609	""	ensembl:ENSMUSG00000045092	ncbigene:13609		uniprot:O08530								
Olfr586	GeneProduct	ncbigene:259115	""	ensembl:ENSMUSG00000066268	ncbigene:259115		uniprot:Q7TRR8;uniprot:Q8VH13								
Gprc2a-rs1	GeneProduct	ncbigene:110931	""												
Edg5	GeneProduct	ncbigene:14739	""	ensembl:ENSMUSG00000043895	ncbigene:14739		uniprot:P52592;uniprot:A0A1L1ST05								
Fzd2	GeneProduct	ncbigene:57265	""	ensembl:ENSMUSG00000050288	ncbigene:57265		uniprot:Q9JIP6								
Q9JM23	GeneProduct	uniprot:Q9JM23	""												
Q9JHK3	GeneProduct	uniprot:Q9JHK3	""												
Drd5	GeneProduct	ncbigene:13492	""	ensembl:ENSMUSG00000039358	ncbigene:13492		uniprot:B2RQS5;uniprot:Q8BLD9								
V1rb8	GeneProduct	ncbigene:113856	""	ensembl:ENSMUSG00000061653	ncbigene:113856		uniprot:Q9EQ45								
Tas1r1	GeneProduct	ncbigene:110326	""	ensembl:ENSMUSG00000028950	ncbigene:110326		uniprot:Q3U5H1								
V1rb2	GeneProduct	ncbigene:24112	""	ensembl:ENSMUSG00000095932	ncbigene:24112		uniprot:Q9WUF1								
Gprc2a-rs3	GeneProduct	ncbigene:12377	""												
Gabbr1	GeneProduct	ncbigene:54393	""	ensembl:ENSMUSG00000024462	ncbigene:54393		uniprot:G3UXR6;uniprot:Q3TWR2;uniprot:Q9WV18;uniprot:G3UZ52								
Q9JM29	GeneProduct	uniprot:Q9JM29	""												
Gprc2a-rs2	GeneProduct	ncbigene:12376	""												
V1rd7	GeneProduct	ncbigene:81012	""	ensembl:ENSMUSG00000062483	ncbigene:81012		uniprot:A0A2I3BQT3;uniprot:Q9EPS6								
V1rc3	GeneProduct	ncbigene:113860	""	ensembl:ENSMUSG00000115236	ncbigene:113860		uniprot:Q3SXA2;uniprot:A0A2I3BRK7								
Olfr412	GeneProduct	ncbigene:258153	""	ensembl:ENSMUSG00000058275	ncbigene:258153		uniprot:Q7TRW7								
Q9EPV2	GeneProduct	uniprot:Q9EPV2	""												
Olfr3	GeneProduct	ncbigene:18328	""	ensembl:ENSMUSG00000075384	ncbigene:18328		uniprot:Q60879								
Casr	GeneProduct	ncbigene:12374	""	ensembl:ENSMUSG00000051980	ncbigene:12374		uniprot:Q9QY96								
Q9JM37	GeneProduct	uniprot:Q9JM37	""												
V1ra1	GeneProduct	ncbigene:22296	""	ensembl:ENSMUSG00000062818	ncbigene:22296		uniprot:A0A0R4J266								
Q9WU87_MOUSE	GeneProduct	uniprot:Q9WU87	""												
Q9ERX6	GeneProduct	uniprot:Q9ERX6	""												
Olfr161	GeneProduct	ncbigene:258859	""	ensembl:ENSMUSG00000051003	ncbigene:258859		uniprot:Q8VGB9								
Ghsr	GeneProduct	ncbigene:208188	""	ensembl:ENSMUSG00000051136	ncbigene:208188		uniprot:Q99P50;uniprot:Q0VBE5								
Olfr403	GeneProduct	ncbigene:404316	""	ensembl:ENSMUSG00000070378	ncbigene:404316		uniprot:Q7TRX2								
Q9ERW4	GeneProduct	uniprot:Q9ERW4	""												
Olfr55	GeneProduct	ncbigene:18355	""												
V1rb9	GeneProduct	ncbigene:113857	""	ensembl:ENSMUSG00000094586	ncbigene:113857		uniprot:A0A2I3BPT8;uniprot:A0A0N4SVQ3;uniprot:A0A2I3BQ84								
Olfr28	GeneProduct	ncbigene:18326	""												
V1rd9	GeneProduct	ncbigene:81010	""	ensembl:ENSMUSG00000035523	ncbigene:81010		uniprot:Q9EPS4								
Q9ERX0	GeneProduct	uniprot:Q9ERX0	""												
Olfr48	GeneProduct	ncbigene:18347	""	ensembl:ENSMUSG00000075072	ncbigene:18347		uniprot:Q8VGN4								
Olfr32	GeneProduct	ncbigene:18331	""	ensembl:ENSMUSG00000075066	ncbigene:18331		uniprot:Q7TQZ0;uniprot:A0A1L1SRF4;uniprot:A0A1L1STL6								
Q9ESF9	GeneProduct	uniprot:Q9ESF9	""												
Olfr46	GeneProduct	ncbigene:18345	""	ensembl:ENSMUSG00000093942	ncbigene:18345		uniprot:Q8VGJ4;uniprot:Q7TRT4								
V1rd1	GeneProduct	ncbigene:81017	""	ensembl:ENSMUSG00000058631	ncbigene:81017		uniprot:Q9EPT1								
V2r7	GeneProduct	ncbigene:22313	""	ensembl:ENSMUSG00000090315	ncbigene:22313		uniprot:E9Q2J5								
Q9JM41	GeneProduct	uniprot:Q9JM41	""												
Olfr7	GeneProduct	ncbigene:18371	""												
Olfr51	GeneProduct	ncbigene:18351	""	ensembl:ENSMUSG00000060918	ncbigene:18351		uniprot:Q8VGG9								
Q9ERY2	GeneProduct	uniprot:Q9ERY2	""												
Olfr43	GeneProduct	ncbigene:258706	""	ensembl:ENSMUSG00000070377	ncbigene:258706		uniprot:Q7TRX1;uniprot:A0A0U1RPU2								
Vipr1	GeneProduct	ncbigene:22354	""	ensembl:ENSMUSG00000032528	ncbigene:22354		uniprot:P97751								
V1ra8	GeneProduct	ncbigene:113850	""	ensembl:ENSMUSG00000062546	ncbigene:113850		uniprot:Q9EQ48								
Olfr58	GeneProduct	ncbigene:18358	""	ensembl:ENSMUSG00000058659	ncbigene:18358		uniprot:A0A1D5RLX2;uniprot:Q7TRF6								
V1ra6	GeneProduct	ncbigene:113848	""	ensembl:ENSMUSG00000068232	ncbigene:113848		uniprot:Q05A83;uniprot:Q8VBS7								
Fzd1	GeneProduct	ncbigene:14362	""	ensembl:ENSMUSG00000044674	ncbigene:14362		uniprot:O70421								
Q9ERY7	GeneProduct	uniprot:Q9ERY7	""												
V1rb1	GeneProduct	ncbigene:113852	""	ensembl:ENSMUSG00000094553	ncbigene:113852		uniprot:Q9EP51								
V1ra5	GeneProduct	ncbigene:113847	""	ensembl:ENSMUSG00000068231	ncbigene:113847		uniprot:Q8VIC9								
Olfr397	GeneProduct	ncbigene:258343	""	ensembl:ENSMUSG00000057050	ncbigene:258343		uniprot:Q8VEZ6								
V1rb6	GeneProduct	ncbigene:107797	""												
Olfr29-ps1	GeneProduct	ncbigene:29848	""	ensembl:ENSMUSG00000111338	ncbigene:29848										
Olfr138	GeneProduct	ncbigene:170648	""	ensembl:ENSMUSG00000057443	ncbigene:170648		uniprot:Q7TRI7								
Olfr642	GeneProduct	ncbigene:258326	""	ensembl:ENSMUSG00000049797	ncbigene:258326		uniprot:Q924X8								
Q9JM40	GeneProduct	uniprot:Q9JM40	""												
Q9ERY0	GeneProduct	uniprot:Q9ERY0	""												
Olfr27	GeneProduct	ncbigene:258826	""	ensembl:ENSMUSG00000049708	ncbigene:258826		uniprot:Q9EQ90								
Htr1db	GeneProduct	ncbigene:15554	""												
V1rc8	GeneProduct	ncbigene:113865	""	ensembl:ENSMUSG00000115668	ncbigene:113865		uniprot:H3BLP0								
Mtnr1b	GeneProduct	ncbigene:244701	""	ensembl:ENSMUSG00000050901	ncbigene:244701		uniprot:Q3SXF8								
Edg8	GeneProduct	ncbigene:94226	""	ensembl:ENSMUSG00000045087	ncbigene:94226		uniprot:Q91X56								
Q9JM28	GeneProduct	uniprot:Q9JM28	""												
V1ra2	GeneProduct	ncbigene:22297	""	ensembl:ENSMUSG00000044248	ncbigene:22297		uniprot:Q8VIC7;uniprot:A0A2I3BRX6								
Xcr1	GeneProduct	ncbigene:23832	""	ensembl:ENSMUSG00000060509	ncbigene:23832		uniprot:Q544D8;uniprot:Q9R0M1								
Gpr39	GeneProduct	ncbigene:71111	""	ensembl:ENSMUSG00000026343	ncbigene:71111		uniprot:A0A0B4J1E4								
Olfr47	GeneProduct	ncbigene:18346	""	ensembl:ENSMUSG00000061210	ncbigene:18346		uniprot:Q8VF18								
Q9JM26	GeneProduct	uniprot:Q9JM26	""												
Q61071	GeneProduct	uniprot:Q61071	""												
Ccr7	GeneProduct	ncbigene:12775	""	ensembl:ENSMUSG00000037944	ncbigene:12775		uniprot:P47774								
Olfr10	GeneProduct	ncbigene:18307	""	ensembl:ENSMUSG00000100923	ncbigene:18307		uniprot:Q60883								
