Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
NFIA	GeneProduct	ensembl:ENSG00000162599	""	ensembl:ENSG00000162599	ncbigene:4774	hgnc.symbol:NFIA	uniprot:A0A8V8TP65;uniprot:S4R308;uniprot:A0A590UJA3;uniprot:Q12857;uniprot:S4R3K4;uniprot:S4R3K5;uniprot:A0A8V8TPN0;uniprot:A0A590UK09;uniprot:A0A8V8TQV0;uniprot:A0A8V8TPG7;uniprot:B1AKN6;uniprot:S4R3W2;uniprot:B1AKN7;uniprot:A0A590UK38;uniprot:A0A8V8TQG7;uniprot:B1AKN8;uniprot:S4R3W6;uniprot:A0A590UJU2;uniprot:A0A590UK73;uniprot:A0A590UJ82;uniprot:A0A8V8TP49;uniprot:B1AKN5;uniprot:A0A8V8TQI3;uniprot:A0A590UJ67								
TTC9	GeneProduct	ensembl:ENSG00000133985	""	ensembl:ENSG00000133985	ncbigene:23508	hgnc.symbol:TTC9	uniprot:A0A024R6B1;uniprot:Q92623								
TPM3	GeneProduct	ensembl:ENSG00000143549	""	ensembl:ENSG00000143549	ncbigene:7170	hgnc.symbol:TPM3	uniprot:A0A494C0P6;uniprot:Q5VU61;uniprot:A0A494C034;uniprot:D6R904;uniprot:J3KN67;uniprot:D6RGJ6;uniprot:P06753;uniprot:A0A0S2Z4G4;uniprot:A0A2R2Y2Q3;uniprot:A0A087WWU8;uniprot:A0A0S2Z4I4;uniprot:A0A494C0G0								
BCL2L1	GeneProduct	ensembl:ENSG00000171552	""	ensembl:ENSG00000171552	ncbigene:598	hgnc.symbol:BCL2L1	uniprot:A0A7I2V597;uniprot:Q9H1R6;uniprot:A0A0S2Z3C5;uniprot:Q5QP59;uniprot:Q07817;uniprot:Q5TE63;uniprot:Q5QP56;uniprot:Q5TE64								
TNFSF11	GeneProduct	ensembl:ENSG00000120659	""	ensembl:ENSG00000120659	ncbigene:8600	hgnc.symbol:TNFSF11	uniprot:Q54A98;uniprot:O14788;uniprot:Q5T9Y4								
EGFR	GeneProduct	ncbigene:1956	"'ERBB1' originally"	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
EIF4E	GeneProduct	ensembl:ENSG00000151247	""	ensembl:ENSG00000151247	ncbigene:1977	hgnc.symbol:EIF4E	uniprot:D6RBW1;uniprot:D6RFJ3;uniprot:X5D7E3;uniprot:P06730;uniprot:H0Y8J7								
MYC	GeneProduct	ensembl:ENSG00000136997	""	ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106								
PNCK	GeneProduct	ensembl:ENSG00000130822	""	ensembl:ENSG00000130822	ncbigene:139728	hgnc.symbol:PNCK	uniprot:C9JJ18;uniprot:Q6P2M8;uniprot:C9J2B9;uniprot:C9JB09;uniprot:F8WAQ5;uniprot:H7BZQ5;uniprot:F8WBU7;uniprot:C9J8P0;uniprot:C9JEC5								
PTPN1	GeneProduct	ensembl:ENSG00000196396	""	ensembl:ENSG00000196396	ncbigene:5770	hgnc.symbol:PTPN1	uniprot:A8K3M3;uniprot:P18031;uniprot:B4DSN5								
EGFR	GeneProduct	ensembl:ENSG00000146648	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
ELF5	GeneProduct	ensembl:ENSG00000135374	""	ensembl:ENSG00000135374	ncbigene:2001	hgnc.symbol:ELF5	uniprot:A0A087X1W9;uniprot:A0A669KB78;uniprot:Q9UKW6;uniprot:A8K443								
CHUK	GeneProduct	ensembl:ENSG00000213341	"'IKKA' originally"	ensembl:ENSG00000213341	ncbigene:1147	hgnc.symbol:CHUK	uniprot:O15111								
CAV1	GeneProduct	ensembl:ENSG00000105974	""	ensembl:ENSG00000105974	ncbigene:857	hgnc.symbol:CAV1	uniprot:Q2TNI1;uniprot:Q03135;uniprot:F8WDM7;uniprot:C9JKI3;uniprot:A0A024R757;uniprot:A0A7P0YWJ6;uniprot:E9PCT5								
MAPK1	GeneProduct	ensembl:ENSG00000122968	""												
ESR2	GeneProduct	ensembl:ENSG00000140009	""	ensembl:ENSG00000140009	ncbigene:2100	hgnc.symbol:ESR2	uniprot:A0A348FV93;uniprot:G3V5S2;uniprot:F1D8N3;uniprot:Q7LCB3;uniprot:Q92731								
JAK2	GeneProduct	ensembl:ENSG00000096968	""	ensembl:ENSG00000096968	ncbigene:3717	hgnc.symbol:JAK2	uniprot:A0A1B0GVR5;uniprot:O60674;uniprot:A0A1B0GTR9								
GJB2	GeneProduct	ensembl:ENSG00000165474	""	ensembl:ENSG00000165474	ncbigene:2706	hgnc.symbol:GJB2	uniprot:P29033;uniprot:H9U1J4								
USF1	GeneProduct	ensembl:ENSG00000158773	""	ensembl:ENSG00000158773	ncbigene:7391	hgnc.symbol:USF1	uniprot:E9PJ52;uniprot:A0A0S2Z4U5;uniprot:P22415;uniprot:B1AQP1;uniprot:E9PME6;uniprot:H0YD59;uniprot:E9PQA2								
ERBB4	GeneProduct	ensembl:ENSG00000178568	""	ensembl:ENSG00000178568	ncbigene:2066	hgnc.symbol:ERBB4	uniprot:Q15303;uniprot:H3BLT0;uniprot:E9PDR1								
NRG1	GeneProduct	ensembl:ENSG00000157168	""	ensembl:ENSG00000157168	ncbigene:3084	hgnc.symbol:NRG1	uniprot:A0A494C0Q4;uniprot:A0A494C114;uniprot:A0A494C043;uniprot:A0A494C054;uniprot:A0A5F9ZHA5;uniprot:E5RIG8;uniprot:A0A494C0T5;uniprot:A0A494BZT4;uniprot:A0A494C1G2;uniprot:E5RHP6;uniprot:A0A494C0L9;uniprot:F6RJN6;uniprot:H0YCP0;uniprot:A0A494C0K4;uniprot:A0A494C1F8;uniprot:A0A494C1B5;uniprot:A0A494C1F5;uniprot:E5RHQ1;uniprot:Q02297;uniprot:H0YDC2;uniprot:A0A024QY88;uniprot:H0YBA3								
ERBB3	GeneProduct	ensembl:ENSG00000065361	""	ensembl:ENSG00000065361	ncbigene:2065	hgnc.symbol:ERBB3	uniprot:F8VRL0;uniprot:B4DGQ7;uniprot:F8VW48;uniprot:A0A2R8Y6T4;uniprot:F8VRI5;uniprot:O75812;uniprot:P21860;uniprot:B3KWG5;uniprot:F8VYK4								
CSN2	GeneProduct	ensembl:ENSG00000135222	""	ensembl:ENSG00000135222	ncbigene:1447	hgnc.symbol:CSN2	uniprot:P05814;uniprot:W5RWE1								
ESR1	GeneProduct	ensembl:ENSG00000091831	""	ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35								
USF2	GeneProduct	ensembl:ENSG00000105698	""	ensembl:ENSG00000105698	ncbigene:7392	hgnc.symbol:USF2	uniprot:M0QZ39;uniprot:M0R1C6;uniprot:Q15853;uniprot:M0QXT0;uniprot:M0QY46;uniprot:M0QYU7;uniprot:B4DLJ1;uniprot:V9GYR5								
CEBPA	GeneProduct	ensembl:ENSG00000245848	""	ensembl:ENSG00000245848	ncbigene:1050	hgnc.symbol:CEBPA	uniprot:P49715								
EIF4G1	GeneProduct	ensembl:ENSG00000114867	""	ensembl:ENSG00000114867	ncbigene:1981	hgnc.symbol:EIF4G1	uniprot:A0A6Q8PG29;uniprot:E9PGM1;uniprot:C9J2Z7;uniprot:C9JWW9;uniprot:F8WCF2;uniprot:A0A6Q8PFB2;uniprot:C9J556;uniprot:C9JIH5;uniprot:C9JSU8;uniprot:Q04637;uniprot:H7C044;uniprot:H7C0V6;uniprot:C9J987;uniprot:C9J6B6;uniprot:C9JHW9;uniprot:E7EUU4;uniprot:E7EX73;uniprot:F8WB97;uniprot:C9K073;uniprot:C9JWH7;uniprot:C9JF13;uniprot:C9JWH9;uniprot:A0A7I2Y1C3								
CEBPB	GeneProduct	ensembl:ENSG00000172216	""	ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676								
ATP2C2	GeneProduct	ensembl:ENSG00000064270	""	ensembl:ENSG00000064270	ncbigene:9914	hgnc.symbol:ATP2C2	uniprot:O75185;uniprot:H3BS90								
NR3C1	GeneProduct	ensembl:ENSG00000113580	""	ensembl:ENSG00000113580	ncbigene:2908	hgnc.symbol:NR3C1	uniprot:D6RDA9;uniprot:Q3MSN4;uniprot:P04150;uniprot:A0A494C0P1;uniprot:E5KQF6;uniprot:E5KQF5;uniprot:F1D8N4								
TNFRSF11A	GeneProduct	ensembl:ENSG00000141655	""	ensembl:ENSG00000141655	ncbigene:8792	hgnc.symbol:TNFRSF11A	uniprot:Q9Y6Q6								
PRLR	GeneProduct	ensembl:ENSG00000113494	""	ensembl:ENSG00000113494	ncbigene:5618	hgnc.symbol:PRLR	uniprot:D6RAN9;uniprot:D6R9V7;uniprot:D6RJC8;uniprot:D6R9P5;uniprot:D6RC67;uniprot:P16471;uniprot:D6RD41;uniprot:D6R9E1								
STAT5A	GeneProduct	ensembl:ENSG00000126561	""	ensembl:ENSG00000126561	ncbigene:6776	hgnc.symbol:STAT5A	uniprot:P42229;uniprot:A0A7I2YQY3;uniprot:A0A384N5W4;uniprot:K7EK35;uniprot:K7EIF9;uniprot:A0A7I2YQF1;uniprot:A0A7I2V380								
STAT5B	GeneProduct	ensembl:ENSG00000173757	""	ensembl:ENSG00000173757	ncbigene:6777	hgnc.symbol:STAT5B	uniprot:A0A8V8TP21;uniprot:A0A8V8TP00;uniprot:C9J4I3;uniprot:A0A8V8TMP4;uniprot:A0A8V8TMA6;uniprot:A0A8V8TMQ6;uniprot:A0A8V8TM91;uniprot:A0A8V8TP16;uniprot:P51692;uniprot:A0A8V8TMR0;uniprot:A0A8V8TM84								
PI3	GeneProduct	ensembl:ENSG00000170328	""												
WFDC5	GeneProduct	ensembl:ENSG00000109316	""												
SLPI	GeneProduct	ensembl:ENSG00000130328	""												
WFDC2	GeneProduct	ensembl:ENSG00000170992	""												
WFDC8	GeneProduct	ensembl:ENSG00000167630	""												
WFDC11	GeneProduct	ensembl:ENSG00000171504	""												
NFKB1	GeneProduct	ensembl:ENSG00000114515	""												
RELA	GeneProduct	ensembl:ENSG00000184697	""	ensembl:ENSG00000184697	ncbigene:9074	hgnc.symbol:CLDN6	uniprot:P56747;uniprot:I3L1E7								
NFKB2	GeneProduct	ensembl:ENSG00000114526	""												
RELB	GeneProduct	ensembl:ENSG00000103171	""												
REL	GeneProduct	ensembl:ENSG00000105825	""	ensembl:ENSG00000105825	ncbigene:7980	hgnc.symbol:TFPI2	uniprot:A0A3B3IRW1;uniprot:A0A3B3ISY1;uniprot:H7C4A3;uniprot:P48307;uniprot:A0A3B3IS67								
NFIC	GeneProduct	ensembl:ENSG00000141905	""	ensembl:ENSG00000141905	ncbigene:4782	hgnc.symbol:NFIC	uniprot:A0A286YEX4;uniprot:P08651								
NFIB	GeneProduct	ensembl:ENSG00000147862	""	ensembl:ENSG00000147862	ncbigene:4781	hgnc.symbol:NFIB	uniprot:U3KPY9;uniprot:O00712;uniprot:Q5VW28;uniprot:Q5VW26;uniprot:A0A1B0GU97;uniprot:Q5VW27;uniprot:A0A1B0GTC1;uniprot:A0A1B0GWJ4;uniprot:A0A1B0GVN4;uniprot:A0A1B0GW37;uniprot:Q5W0Y9;uniprot:A0A1B0GWI9;uniprot:U3KQE8;uniprot:A0A0A0MRX8;uniprot:Q5VW31;uniprot:A0A1B0GWB8;uniprot:A0A2R8Y7V8;uniprot:Q5VW30								
NFIX	GeneProduct	ensembl:ENSG00000008441	""	ensembl:ENSG00000008441	ncbigene:4784	hgnc.symbol:NFIX	uniprot:D2DXM9;uniprot:K7EN08;uniprot:K7EJB0;uniprot:K7EKH0;uniprot:K7EMQ5;uniprot:A0A8I5KYE6;uniprot:K7EPU2;uniprot:A0A087WXP2;uniprot:C9JWJ8;uniprot:K7ESG9;uniprot:A0A8J8YL86;uniprot:B4DHW2;uniprot:Q14938								
MAPK8	GeneProduct	ensembl:ENSG00000117687	""												
MAPK10	GeneProduct	ensembl:ENSG00000118273	""												
MAPK12	GeneProduct	ensembl:ENSG00000169286	""												
MAPK14	GeneProduct	ensembl:ENSG00000134725	""												
MAPK3	GeneProduct	ensembl:ENSG00000168247	""												
MAPK9	GeneProduct	ensembl:ENSG00000167674	""	ensembl:ENSG00000167674	ncbigene:84717	hgnc.symbol:HDGFL2	uniprot:A0A087WX58;uniprot:K7EJP7;uniprot:Q7Z4V5;uniprot:A0A087WT54;uniprot:K7EQ06;uniprot:M0R0J3;uniprot:A0A087WZ99;uniprot:K7ERA4;uniprot:K7EPS6								
MAPK11	GeneProduct	ensembl:ENSG00000135846	""												
MAPK13	GeneProduct	ensembl:ENSG00000080845	""	ensembl:ENSG00000080845	ncbigene:22839	hgnc.symbol:DLGAP4	uniprot:A0A0B4J2C2;uniprot:F8WF49;uniprot:A0A087X246;uniprot:A0A087WWE6;uniprot:Q9Y2H0								
