Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Cyp4f18	GeneProduct	ensembl:ENSMUSG00000003484	""	ensembl:ENSMUSG00000003484	ncbigene:72054		uniprot:A0A1D5RLD0;uniprot:Q99N16								
Cyp26c1	GeneProduct	ensembl:ENSMUSG00000062432	""	ensembl:ENSMUSG00000062432	ncbigene:546726		uniprot:B2RXA7								
Cyp51	GeneProduct	ensembl:ENSMUSG00000001467	""	ensembl:ENSMUSG00000001467	ncbigene:13121		uniprot:Q8K0C4								
Cyp7b1	GeneProduct	ensembl:ENSMUSG00000039519	""	ensembl:ENSMUSG00000039519	ncbigene:13123		uniprot:Q60991								
Cyp19a1	GeneProduct	ensembl:ENSMUSG00000032274	""	ensembl:ENSMUSG00000032274	ncbigene:13075		uniprot:Q3ZAT3;uniprot:A0A1L1SUD6;uniprot:P28649								
Cyp21a1	GeneProduct	ensembl:ENSMUSG00000024365	""	ensembl:ENSMUSG00000024365	ncbigene:13079		uniprot:A0A0R4J048								
Cyp26b1	GeneProduct	ensembl:ENSMUSG00000063415	""	ensembl:ENSMUSG00000063415	ncbigene:232174		uniprot:A0A0N4SUV4;uniprot:A0A0N4SV88;uniprot:Q811W2								
Cyp7a1	GeneProduct	ensembl:ENSMUSG00000028240	""	ensembl:ENSMUSG00000028240	ncbigene:13122		uniprot:Q64505								
AC161058.2-1	GeneProduct	ensembl:ENSMUSG00000029541	""	ensembl:ENSMUSG00000029541	ncbigene:545817		uniprot:E9Q816;uniprot:A0A0G2JFE3								
Cyp8b1	GeneProduct	ensembl:ENSMUSG00000050445	""	ensembl:ENSMUSG00000050445	ncbigene:13124		uniprot:A0A0R4J0N7								
Cyp2s1	GeneProduct	ensembl:ENSMUSG00000040703	""	ensembl:ENSMUSG00000040703	ncbigene:74134		uniprot:D3Z7F1;uniprot:D3Z762;uniprot:Q9DBX6								
Cyp39a1	GeneProduct	ensembl:ENSMUSG00000023963	""	ensembl:ENSMUSG00000023963	ncbigene:56050		uniprot:Q9JKJ9;uniprot:A0A3B2WCK5;uniprot:Q544S6;uniprot:A0A3B2W4C8;uniprot:A0A3B2W7Q2								
Cyp2r1	GeneProduct	ensembl:ENSMUSG00000030670	""	ensembl:ENSMUSG00000030670	ncbigene:244209		uniprot:A0A1B0GRJ1;uniprot:Q32MW1;uniprot:D3YTX0;uniprot:F6RCB2;uniprot:Q6VVW9;uniprot:D6RCU9								
Cyp46a1	GeneProduct	ensembl:ENSMUSG00000021259	""	ensembl:ENSMUSG00000021259	ncbigene:13116		uniprot:A0A1Y7VM34;uniprot:Q9WVK8;uniprot:Q3US73								
Cyp4b1	GeneProduct	ensembl:ENSMUSG00000028713	""	ensembl:ENSMUSG00000028713	ncbigene:13120		uniprot:F6X6A4;uniprot:Q3TNA0;uniprot:Q64462;uniprot:A0A0A6YY50								
Cyp1a2	GeneProduct	ensembl:ENSMUSG00000032310	""	ensembl:ENSMUSG00000032310	ncbigene:13077		uniprot:B6VGH4;uniprot:P00186								
Cyp4v3	GeneProduct	ensembl:ENSMUSG00000079057	""	ensembl:ENSMUSG00000079057	ncbigene:102294		uniprot:Q9DBW0;uniprot:B2RSR0								
Cyp2u1	GeneProduct	ensembl:ENSMUSG00000027983	""	ensembl:ENSMUSG00000027983	ncbigene:71519		uniprot:Q9CX98								
Cyp4x1	GeneProduct	ensembl:ENSMUSG00000047155	""	ensembl:ENSMUSG00000047155	ncbigene:81906		uniprot:Q6A152;uniprot:A2A9Y7								
Cyp2e1	GeneProduct	ensembl:ENSMUSG00000025479	""	ensembl:ENSMUSG00000025479	ncbigene:13106		uniprot:Q0PGA1;uniprot:Q05421;uniprot:A0A1B0GSV7								
Cyp11a1	GeneProduct	ensembl:ENSMUSG00000032323	""	ensembl:ENSMUSG00000032323	ncbigene:13070		uniprot:A0A087WRU6;uniprot:A0A087WRA8;uniprot:Q9QZ82								
Cyp20a1	GeneProduct	ensembl:ENSMUSG00000049439	""	ensembl:ENSMUSG00000049439	ncbigene:77951		uniprot:J3QPT8;uniprot:Q8BKE6								
Por	GeneProduct	ensembl:ENSMUSG00000005514	""	ensembl:ENSMUSG00000005514	ncbigene:18984		uniprot:F6R7H8;uniprot:Q05DV1;uniprot:E9Q997;uniprot:E9PVT9;uniprot:P37040								
Cyp17a1	GeneProduct	ensembl:ENSMUSG00000003555	""	ensembl:ENSMUSG00000003555	ncbigene:13074		uniprot:A0A494B9N2;uniprot:P27786;uniprot:Q53YJ1								
Cyp27a1	GeneProduct	ensembl:ENSMUSG00000026170	""	ensembl:ENSMUSG00000026170	ncbigene:104086		uniprot:Q9DBG1								
Cyp2f2	GeneProduct	ensembl:ENSMUSG00000052974	""	ensembl:ENSMUSG00000052974	ncbigene:13107		uniprot:A0A0U1RPL9;uniprot:P33267								
Cyb5r3	GeneProduct	ensembl:ENSMUSG00000018042	""	ensembl:ENSMUSG00000018042	ncbigene:109754		uniprot:Q9DCN2;uniprot:F2Z456								
Cyp11b2	GeneProduct	ncbigene:13072	""	ensembl:ENSMUSG00000022589	ncbigene:13072		uniprot:P15539;uniprot:G3UWE4								
Cyp24a1	GeneProduct	ensembl:ENSMUSG00000038567	""	ensembl:ENSMUSG00000038567	ncbigene:13081		uniprot:Q3TWW0;uniprot:Q64441								
Cyp1a1	GeneProduct	ensembl:ENSMUSG00000032315	""	ensembl:ENSMUSG00000032315	ncbigene:13076		uniprot:Q05A20;uniprot:P00184								
