Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
AKT1	Protein	uniprot:P31749		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56			
mTOR	Protein	uniprot:P42345		ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:P42345			
GSK3B	Protein	uniprot:P49841		ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4			
TSC2	Protein	uniprot:P49815		ensembl:ENSG00000103197	ncbigene:7249	hgnc.symbol:TSC2	uniprot:C9JX95;uniprot:A0A2R8YDZ2;uniprot:A0A2R8Y5F1;uniprot:P49815;uniprot:H3BMQ0;uniprot:I3L3B1;uniprot:A0A2R8Y5B2;uniprot:A0A2R8YDR3;uniprot:H3BQY7;uniprot:X5D2U8;uniprot:A0A2R8YCR8;uniprot:A0A2R8Y670;uniprot:A0A2R8Y692;uniprot:A0A2R8Y6C9;uniprot:A0A2R8Y7C8;uniprot:A0A2R8Y7X5;uniprot:A0A2R8YHA2;uniprot:A0A2R8YGE6;uniprot:A0A2R8YGU4;uniprot:A0A2R8YEJ8;uniprot:X5D7Q2;uniprot:I3L134;uniprot:Q5HYF7;uniprot:A0A2R8YGD6;uniprot:H3BQK4			
NFATC1	Protein	uniprot:O95644		ensembl:ENSG00000131196	ncbigene:4772	hgnc.symbol:NFATC1	uniprot:K7ER53;uniprot:O95644;uniprot:F5H4S8;uniprot:K7EQ04			
PLCG1	Protein	uniprot:P19174		ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2			
PPP33C	Protein	uniprot:P48454		ensembl:ENSG00000120910	ncbigene:5533	hgnc.symbol:PPP3CC	uniprot:E5RJH4;uniprot:P48454;uniprot:G3V111;uniprot:H0YC26;uniprot:H0YB04;uniprot:H0YB02			
GRB2	Protein	uniprot:P62993		ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6			
SOS1	Protein	uniprot:Q07889		ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:G5E9C8;uniprot:Q07889;uniprot:C9K0N6			
RASGRP1	Protein	uniprot:O95267		ensembl:ENSG00000172575	ncbigene:10125	hgnc.symbol:RASGRP1	uniprot:H0YNG8;uniprot:H0YKM0;uniprot:H0YMF3;uniprot:H0YNK9;uniprot:H0YMT0;uniprot:H0YN83;uniprot:O95267;uniprot:H0YKP8			
HRAS	Protein	uniprot:P01112		ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06			
RAF1	Protein	uniprot:P04049		ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A0S2Z4L5;uniprot:P04049;uniprot:A0A0S2Z559;uniprot:A0A0B4J1W9;uniprot:H7C155;uniprot:L7RRS6			
MAP2K1	Protein	uniprot:Q02750		ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:B4DFY5;uniprot:H3BRW9;uniprot:A4QPA9;uniprot:Q02750			
MAPK3	Protein	uniprot:P27361		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
ITPR1	Protein	uniprot:Q14643		ensembl:ENSG00000150995	ncbigene:3708	hgnc.symbol:ITPR1	uniprot:A0A3F2YNW8;uniprot:B7ZMI3;uniprot:Q14643;uniprot:A0A3B3ISE3;uniprot:A0A3B3ITM6;uniprot:A0A3B3IU05;uniprot:A0A3B3ITM1;uniprot:A0A3B3IU04;uniprot:A0A3B3IS59;uniprot:A0A3B3ITQ4;uniprot:A0A3B3ITU8;uniprot:A0A3B3IU13;uniprot:A0A3B3ITQ1;uniprot:A0A3B3ISR4;uniprot:A0A3B3IRP0;uniprot:A0A3B3IRT5			
PRKCQ	Protein	uniprot:Q04759		ensembl:ENSG00000065675	ncbigene:5588	hgnc.symbol:PRKCQ	uniprot:Q04759			
NFKB1	Protein	uniprot:P19838		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:D6RH30			
RHEB	Protein	uniprot:Q15382		ensembl:ENSG00000106615	ncbigene:6009	hgnc.symbol:RHEB	uniprot:F8WBL3;uniprot:Q15382;uniprot:A0A090N900;uniprot:C9J469;uniprot:C9J931			
mTOR	Protein	uniprot:P42345		ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:P42345			
TSC1	Protein	uniprot:Q92574		ensembl:ENSG00000165699	ncbigene:7248	hgnc.symbol:TSC1	uniprot:A0A2R8Y419;uniprot:A0A2R8Y5J1;uniprot:Q86WV8;uniprot:A0A2R8YD74;uniprot:X5D9D2;uniprot:A0A2R8Y5F8;uniprot:A0A2R8YFV7;uniprot:A0A2R8YGX7;uniprot:Q59IT9;uniprot:A0A2R8Y7E9;uniprot:A0A2R8YGL0;uniprot:Q92574;uniprot:A0A2R8Y6W1;uniprot:A0A2R8Y6T5;uniprot:A0A2R8YEH9;uniprot:A0A2R8Y5S3;uniprot:A0A2R8Y6S1;uniprot:A0A2R8Y5M3;uniprot:A0A2R8Y6S8;uniprot:A0A2R8Y5N2;uniprot:A0A2R8Y6N1;uniprot:A0A2R8Y5Q4;uniprot:A0A2R8Y5U8;uniprot:A0A2R8Y756			
NFATC1	Protein	uniprot:O95644		ensembl:ENSG00000131196	ncbigene:4772	hgnc.symbol:NFATC1	uniprot:K7ER53;uniprot:O95644;uniprot:F5H4S8;uniprot:K7EQ04			
ICOS	Protein	uniprot:Q9Y6W8		ensembl:ENSG00000163600	ncbigene:29851	hgnc.symbol:ICOS	uniprot:Q53QY6;uniprot:Q9Y6W8			
CARD11	Protein	uniprot:Q9BXL7		ensembl:ENSG00000198286	ncbigene:84433	hgnc.symbol:CARD11	uniprot:E2QRC0;uniprot:Q9BXL7;uniprot:A0A024R854;uniprot:H7BY05			
BCL10	Protein	uniprot:O95999		ensembl:ENSG00000142867	ncbigene:8915	hgnc.symbol:BCL10	uniprot:A0A3B3ISX2;uniprot:O95999;uniprot:A0A087WWW9			
MALT1	Protein	uniprot:Q9UDY8		ensembl:ENSG00000172175	ncbigene:10892	hgnc.symbol:MALT1	uniprot:K7EP42;uniprot:A0A3B3IS82;uniprot:Q9UDY8;uniprot:A0A3B3IS32			
CHUK	Protein	uniprot:O15111		ensembl:ENSG00000213341	ncbigene:1147	hgnc.symbol:CHUK	uniprot:O15111			
IKBKB	Protein	uniprot:O14920		ensembl:ENSG00000104365	ncbigene:3551	hgnc.symbol:IKBKB	uniprot:E5RGA0;uniprot:E5RFG5;uniprot:E5RJH2;uniprot:O14920;uniprot:A0A499FJS7;uniprot:A0A7P0SVL5;uniprot:A0A7P0NCV2;uniprot:E5RFT3;uniprot:E5RGW5;uniprot:A0A7I2V4L0;uniprot:J3KNS5;uniprot:G3V105;uniprot:E5RIW0			
IKBKG	Protein	uniprot:Q9Y6K9		ensembl:ENSG00000269335	ncbigene:8517	hgnc.symbol:IKBKG	uniprot:C9JCG6;uniprot:A0A087X1K7;uniprot:D3DWY0;uniprot:C9J2V2;uniprot:A0A087WWQ9;uniprot:A0A087X0G7;uniprot:A0A087X1B1;uniprot:C9JN51;uniprot:A0A087WV30;uniprot:C9JH59;uniprot:Q9Y6K9;uniprot:A0A087WUW6			
NFKBIA	Protein	uniprot:P25963		ensembl:ENSG00000100906	ncbigene:4792	hgnc.symbol:NFKBIA	uniprot:G3V3I4;uniprot:P25963;uniprot:G3V286;uniprot:G3V2A2;uniprot:G3V3K1			
PTPRC	Protein	uniprot:P08575		ensembl:ENSG00000081237	ncbigene:5788	hgnc.symbol:PTPRC	uniprot:A0A2R8YE81;uniprot:M9MMK9;uniprot:A0A075B788;uniprot:M9MMK8;uniprot:A0A2R8Y5B1;uniprot:E9PKH0;uniprot:M9MML4;uniprot:M9MML3;uniprot:M3ZCP1;uniprot:P08575			
FYN	Protein	uniprot:P06241		ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71			
RELA	Protein	uniprot:Q04206		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
NFKB1	Protein	uniprot:P19838		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:D6RH30			
RELA	Protein	uniprot:Q04206		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
JUN	Protein	uniprot:P05412		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
FOS	Protein	uniprot:P01100		ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100			
JUN	Protein	uniprot:P05412		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
FOS	Protein	uniprot:P01100		ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100			
FOXO3	Protein	uniprot:O43524		ensembl:ENSG00000118689	ncbigene:2309	hgnc.symbol:FOXO3	uniprot:O43524;uniprot:A0A856PRE8			
CTLA4	Protein	uniprot:P16410		ensembl:ENSG00000163599	ncbigene:1493	hgnc.symbol:CTLA4	uniprot:P16410			
TYK2	Protein	uniprot:P29597		ensembl:ENSG00000105397	ncbigene:7297	hgnc.symbol:TYK2	uniprot:E9PQL2;uniprot:K7EJR6;uniprot:E9PM19;uniprot:E9PQE9;uniprot:K7EM33;uniprot:H0YE24;uniprot:H0YCT7;uniprot:P29597;uniprot:A0A024R7E4;uniprot:H0YE41			
JAK2	Protein	uniprot:O60674		ensembl:ENSG00000096968	ncbigene:3717	hgnc.symbol:JAK2	uniprot:A0A1B0GVR5;uniprot:O60674;uniprot:A0A1B0GTR9			
IL12RB2	Protein	uniprot:Q99665		ensembl:ENSG00000081985	ncbigene:3595	hgnc.symbol:IL12RB2	uniprot:H0Y5V0;uniprot:A0A0A0MTN7;uniprot:Q99665			
STAT4	Protein	uniprot:Q14765		ensembl:ENSG00000138378	ncbigene:6775	hgnc.symbol:STAT4	uniprot:C9JM11;uniprot:A0A2R8Y693;uniprot:C9JFG0;uniprot:E9PG69;uniprot:Q14765;uniprot:E9PBE2			
IL23R	Protein	uniprot:Q5VWK5		ensembl:ENSG00000162594	ncbigene:149233	hgnc.symbol:IL23R	uniprot:Q5VWK5;uniprot:A0A0D9SFJ7;uniprot:A0A1B0GV19			
STAT4	Protein	uniprot:Q14765		ensembl:ENSG00000138378	ncbigene:6775	hgnc.symbol:STAT4	uniprot:C9JM11;uniprot:A0A2R8Y693;uniprot:C9JFG0;uniprot:E9PG69;uniprot:Q14765;uniprot:E9PBE2			
STAT4	Protein	uniprot:Q14765		ensembl:ENSG00000138378	ncbigene:6775	hgnc.symbol:STAT4	uniprot:C9JM11;uniprot:A0A2R8Y693;uniprot:C9JFG0;uniprot:E9PG69;uniprot:Q14765;uniprot:E9PBE2			
STAT4	Protein	uniprot:Q14765		ensembl:ENSG00000138378	ncbigene:6775	hgnc.symbol:STAT4	uniprot:C9JM11;uniprot:A0A2R8Y693;uniprot:C9JFG0;uniprot:E9PG69;uniprot:Q14765;uniprot:E9PBE2			
STAT4	Protein	uniprot:Q14765		ensembl:ENSG00000138378	ncbigene:6775	hgnc.symbol:STAT4	uniprot:C9JM11;uniprot:A0A2R8Y693;uniprot:C9JFG0;uniprot:E9PG69;uniprot:Q14765;uniprot:E9PBE2			
IFNAR1	Protein	uniprot:P17181		ensembl:ENSG00000142166	ncbigene:3454	hgnc.symbol:IFNAR1	uniprot:P17181;uniprot:C9J114;uniprot:A0A494C0P2;uniprot:A0A494BZU5;uniprot:A0A494C0E2;uniprot:A0A494C0K3			
IL12A	Protein	uniprot:P29459		ensembl:ENSG00000168811	ncbigene:3592	hgnc.symbol:IL12A	uniprot:E9PGR3;uniprot:P29459;uniprot:O60595;uniprot:E7ENE1			
IL23A	Protein	uniprot:Q9NPF7		ensembl:ENSG00000110944	ncbigene:51561	hgnc.symbol:IL23A	uniprot:Q9NPF7			
IL12B	Protein	uniprot:P29460		ensembl:ENSG00000113302	ncbigene:3593	hgnc.symbol:IL12B	uniprot:P29460			
IL12RB1	Protein	uniprot:P42701		ensembl:ENSG00000096996	ncbigene:3594	hgnc.symbol:IL12RB1	uniprot:P42701;uniprot:X6RGM1;uniprot:M0QX06;uniprot:M0R382			
IL12RB1	Protein	uniprot:P42701		ensembl:ENSG00000096996	ncbigene:3594	hgnc.symbol:IL12RB1	uniprot:P42701;uniprot:X6RGM1;uniprot:M0QX06;uniprot:M0R382			
TYK2	Protein	uniprot:P29597		ensembl:ENSG00000105397	ncbigene:7297	hgnc.symbol:TYK2	uniprot:E9PQL2;uniprot:K7EJR6;uniprot:E9PM19;uniprot:E9PQE9;uniprot:K7EM33;uniprot:H0YE24;uniprot:H0YCT7;uniprot:P29597;uniprot:A0A024R7E4;uniprot:H0YE41			
JAK2	Protein	uniprot:O60674		ensembl:ENSG00000096968	ncbigene:3717	hgnc.symbol:JAK2	uniprot:A0A1B0GVR5;uniprot:O60674;uniprot:A0A1B0GTR9			
IL12B	Protein	uniprot:P29460		ensembl:ENSG00000113302	ncbigene:3593	hgnc.symbol:IL12B	uniprot:P29460			
IFNAR2	Protein	uniprot:P48551		ensembl:ENSG00000159110	ncbigene:3455	hgnc.symbol:IFNAR2	uniprot:P48551;uniprot:C9JCU0;uniprot:C9JM33;uniprot:C9K067;uniprot:F8WDE1;uniprot:A0A804HLE8;uniprot:H7C176			
CCND1	Protein	uniprot:P24385		ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437			
IL2	Protein	uniprot:P60568		ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568			
CDKN2A 	Protein	uniprot:P42771		ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8			
CCND1	Protein	uniprot:P24385		ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437			
TP53 	Protein	uniprot:P04637		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
CDKN1A	Protein	uniprot:P38936		ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936			
IRF2BPL	Protein	uniprot:Q9H1B7		ensembl:ENSG00000119669	ncbigene:64207	hgnc.symbol:IRF2BPL	uniprot:Q9H1B7			
MYD88	Protein	uniprot:Q99836		ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A494C0J8			
IFNG	Protein	uniprot:P01579		ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579			
TNF	Protein	uniprot:P01375		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
IL18R1	Protein	uniprot:Q13478		ensembl:ENSG00000115604	ncbigene:8809	hgnc.symbol:IL18R1	uniprot:Q13478;uniprot:Q86YL8			
IL12RB2	Protein	uniprot:Q99665		ensembl:ENSG00000081985	ncbigene:3595	hgnc.symbol:IL12RB2	uniprot:H0Y5V0;uniprot:A0A0A0MTN7;uniprot:Q99665			
LCP2	Protein	uniprot:Q13094		ensembl:ENSG00000043462	ncbigene:3937	hgnc.symbol:LCP2	uniprot:Q13094;uniprot:E7ESF6;uniprot:E5RKA2			
GRAP2	Protein	uniprot:O75791		ensembl:ENSG00000100351	ncbigene:9402	hgnc.symbol:GRAP2	uniprot:B1AH86;uniprot:O75791;uniprot:Q6FI14			
NFAT2	Protein	uniprot:O95644		ensembl:ENSG00000131196	ncbigene:4772	hgnc.symbol:NFATC1	uniprot:K7ER53;uniprot:O95644;uniprot:F5H4S8;uniprot:K7EQ04			
PIK3CD	Protein	uniprot:O00329		ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A2K8FKV1			
PTEN	Protein	uniprot:P60484		ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:P60484;uniprot:A0A087X033;uniprot:F6KD01			
IFNG	Protein	uniprot:P01579		ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579			
IL4	Protein	uniprot:P05112		ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112			
IL17A	Protein	uniprot:Q16552		ensembl:ENSG00000112115	ncbigene:3605	hgnc.symbol:IL17A	uniprot:Q16552			
CCL19	Protein	uniprot:Q99731		ensembl:ENSG00000172724	ncbigene:6363	hgnc.symbol:CCL19	uniprot:Q6IBD6;uniprot:Q99731;uniprot:Q5VZ75			
CCL28	Protein	uniprot:Q9NRJ3		ensembl:ENSG00000151882	ncbigene:56477	hgnc.symbol:CCL28	uniprot:A0N0Q3;uniprot:D6RC73;uniprot:Q9NRJ3			
IL12B	Protein	uniprot:P29460		ensembl:ENSG00000113302	ncbigene:3593	hgnc.symbol:IL12B	uniprot:P29460			
IL12A	Protein	uniprot:P29459		ensembl:ENSG00000168811	ncbigene:3592	hgnc.symbol:IL12A	uniprot:E9PGR3;uniprot:P29459;uniprot:O60595;uniprot:E7ENE1			
TLA	Protein	uniprot:P01374		ensembl:ENSG00000226979	ncbigene:4049	hgnc.symbol:LTA	uniprot:P01374;uniprot:Q5STV3			
TNF	Protein	uniprot:P01375		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
IFNG	Protein	uniprot:P01579		ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579			
IL23A	Protein	uniprot:Q9NPF7		ensembl:ENSG00000110944	ncbigene:51561	hgnc.symbol:IL23A	uniprot:Q9NPF7			
IFNB1	Protein	uniprot:P01574		ensembl:ENSG00000171855	ncbigene:3456	hgnc.symbol:IFNB1	uniprot:P01574;uniprot:A0A7R8GV38			
MLST8	Protein	uniprot:Q9BVC4		ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50			
Deptor	Protein	uniprot:Q8TB45		ensembl:ENSG00000155792	ncbigene:64798	hgnc.symbol:DEPTOR	uniprot:Q8TB45			
Raptor	Protein	uniprot:Q8N122		ensembl:ENSG00000141564	ncbigene:57521	hgnc.symbol:RPTOR	uniprot:I3L436;uniprot:Q8N122;uniprot:I3L2I3			
CD86	Protein	uniprot:P42081		ensembl:ENSG00000114013	ncbigene:942	hgnc.symbol:CD86	uniprot:P42081;uniprot:H7C4F8;uniprot:C9JXS1			
BAX	Protein	uniprot:Q07812		ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7			
BCL2L1 	Protein	uniprot:Q07817		ensembl:ENSG00000171552	ncbigene:598	hgnc.symbol:BCL2L1	uniprot:A0A7I2V597;uniprot:Q9H1R6;uniprot:A0A0S2Z3C5;uniprot:Q5QP59;uniprot:Q07817;uniprot:Q5TE63;uniprot:Q5QP56;uniprot:Q5TE64			
