ID	Database	Citation
14640697	Pubmed	"Broad substrate specificity of human cytochrome P450 46A1 which initiates cholesterol degradation in the brain. Mast N, Norcross R, Andersson U, Shou M, Nakayama K, Bjorkhem I, et al. Biochemistry. 2003 Dec 9;42(48):14284–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14640697"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14640697"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14640697"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16385454	Pubmed	"Mutational spectrum of D-bifunctional protein deficiency and structure-based genotype-phenotype analysis. Ferdinandusse S, Ylianttila MS, Gloerich J, Koski MK, Oostheim W, Waterham HR, et al. Am J Hum Genet. 2006 Jan;78(1):112–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16385454"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16385454"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16385454"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16685654	Pubmed	"Mutations in the gene encoding peroxisomal sterol carrier protein X (SCPx) cause leukencephalopathy with dystonia and motor neuropathy. Ferdinandusse S, Kostopoulos P, Denis S, Rusch H, Overmars H, Dillmann U, et al. Am J Hum Genet. 2006 Jun;78(6):1046–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16685654"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16685654"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16685654"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16940157	Pubmed	"Analysis of the mouse and human acyl-CoA thioesterase (ACOT) gene clusters shows that convergent, functional evolution results in a reduced number of human peroxisomal ACOTs. Hunt MC, Rautanen A, Westin MAK, Svensson LT, Alexson SEH. FASEB J. 2006 Sep;20(11):1855–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16940157"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16940157"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16940157"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17428920	Pubmed	"Sterol-regulated transport of SREBPs from endoplasmic reticulum to Golgi: oxysterols block transport by binding to Insig. Radhakrishnan A, Ikeda Y, Kwon HJ, Brown MS, Goldstein JL. Proc Natl Acad Sci U S A. 2007 Apr 17;104(16):6511–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17428920"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17428920"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17428920"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17872378	Pubmed	"27-hydroxycholesterol is an endogenous selective estrogen receptor modulator. DuSell CD, Umetani M, Shaul PW, Mangelsdorf DJ, McDonnell DP. Mol Endocrinol. 2008 Jan;22(1):65–77.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17872378"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17872378"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17872378"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17873880	Pubmed	"27-Hydroxycholesterol is an endogenous SERM that inhibits the cardiovascular effects of estrogen. Umetani M, Domoto H, Gormley AK, Yuhanna IS, Cummins CL, Javitt NB, et al. Nat Med. 2007 Oct;13(10):1185–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17873880"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17873880"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17873880"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18621681	Pubmed	"Crystal structures of substrate-bound and substrate-free cytochrome P450 46A1, the principal cholesterol hydroxylase in the brain. Mast N, White MA, Bjorkhem I, Johnson EF, Stout CD, Pikuleva IA. Proc Natl Acad Sci U S A. 2008 Jul 15;105(28):9546–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18621681"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18621681"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18621681"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19502589	Pubmed	"Marked upregulation of cholesterol 25-hydroxylase expression by lipopolysaccharide. Diczfalusy U, Olofsson KE, Carlsson AM, Gong M, Golenbock DT, Rooyackers O, et al. J Lipid Res. 2009 Nov;50(11):2258–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19502589"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19502589"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19502589"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19805370	Pubmed	"25-Hydroxycholesterol secreted by macrophages in response to Toll-like receptor activation suppresses immunoglobulin A production. Bauman DR, Bitmansour AD, McDonald JG, Thompson BM, Liang G, Russell DW. Proc Natl Acad Sci U S A. 2009 Sep 29;106(39):16764–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19805370"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19805370"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19805370"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19996111	Pubmed	"Cerebrospinal fluid steroidomics: are bioactive bile acids present in brain? Ogundare M, Theofilopoulos S, Lockhart A, Hall LJ, Arenas E, Sjövall J, et al. J Biol Chem. 2010 Feb 12;285(7):4666–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19996111"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19996111"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19996111"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20615952	Pubmed	"Identification and pharmacological characterization of cholesterol-5,6-epoxide hydrolase as a target for tamoxifen and AEBS ligands. de Medina P, Paillasse MR, Segala G, Poirot M, Silvente-Poirot S. Proc Natl Acad Sci U S A. 2010 Jul 27;107(30):13520–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20615952"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20615952"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20615952"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21048217	Pubmed	"Cholesterol oxidation products are sensitive and specific blood-based biomarkers for Niemann-Pick C1 disease. Porter FD, Scherrer DE, Lanier MH, Langmade SJ, Molugu V, Gale SE, et al. Sci Transl Med. 2010 Nov 3;2(56):56ra81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21048217"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21048217"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21048217"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21229319	Pubmed	"Disorders of bile acid synthesis. Clayton PT. J Inherit Metab Dis. 2011 Jun;34(3):593–604.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21229319"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21229319"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21229319"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21576599	Pubmed	"Cholesterol 25-hydroxylation activity of CYP3A. Honda A, Miyazaki T, Ikegami T, Iwamoto J, Maeda T, Hirayama T, et al. J Lipid Res. 2011 Aug;52(8):1509–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21576599"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21576599"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21576599"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21796211	Pubmed	"Oxysterols direct B-cell migration through EBI2. Liu C, Yang XV, Wu J, Kuei C, Mani NS, Zhang L, et al. Nature. 2011 Jul 27;475(7357):519–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21796211"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21796211"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21796211"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21796212	Pubmed	"Oxysterols direct immune cell migration via EBI2. Hannedouche S, Zhang J, Yi T, Shen W, Nguyen D, Pereira JP, et al. Nature. 2011 Jul 27;475(7357):524–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21796212"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21796212"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21796212"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21874273	Pubmed	"Role of a disordered steroid metabolome in the elucidation of sterol and steroid biosynthesis. Shackleton CHL. Lipids. 2012 Jan;47(1):1–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21874273"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21874273"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21874273"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22366074	Pubmed	"27-Hydroxycholesterol, does it exist? On the nomenclature and stereochemistry of 26-hydroxylated sterols. Fakheri RJ, Javitt NB. Steroids. 2012 May;77(6):575–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22366074"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22366074"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22366074"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22465940	Pubmed	"The emerging role of acyl-CoA thioesterases and acyltransferases in regulating peroxisomal lipid metabolism. Hunt MC, Siponen MI, Alexson SEH. Biochim Biophys Acta. 2012 Sep;1822(9):1397–410.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22465940"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22465940"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22465940"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23273843	Pubmed	"The transcription factor STAT-1 couples macrophage synthesis of 25-hydroxycholesterol to the interferon antiviral response. Blanc M, Hsieh WY, Robertson KA, Kropp KA, Forster T, Shui G, et al. Immunity. 2013 Jan 24;38(1):106–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23273843"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23273843"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23273843"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23415802	Pubmed	"Genetic defects in bile acid conjugation cause fat-soluble vitamin deficiency. Setchell KDR, Heubi JE, Shah S, Lavine JE, Suskind D, Al-Edreesi M, et al. Gastroenterology. 2013 May;144(5):945-955.e6; quiz e14-5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23415802"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23415802"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23415802"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23673625	Pubmed	"Dendrogenin A arises from cholesterol and histamine metabolism and shows cell differentiation and anti-tumour properties. de Medina P, Paillasse MR, Segala G, Voisin M, Mhamdi L, Dalenc F, et al. Nat Commun. 2013;4:1840.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23673625"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23673625"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23673625"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23759795	Pubmed	"Cerebrotendinous xanthomatosis. Björkhem I. Curr Opin Lipidol. 2013 Aug;24(4):283–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23759795"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23759795"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23759795"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24288332	Pubmed	"27-Hydroxycholesterol links hypercholesterolemia and breast cancer pathophysiology. Nelson ER, Wardell SE, Jasper JS, Park S, Suchindran S, Howe MK, et al. Science. 2013 Nov 29;342(6162):1094–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24288332"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24288332"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24288332"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24309898	Pubmed	"Analysis of the human tissue-specific expression by genome-wide integration of transcriptomics and antibody-based proteomics. Fagerberg L, Hallström BM, Oksvold P, Kampf C, Djureinovic D, Odeberg J, et al. Mol Cell Proteomics. 2014 Feb;13(2):397–406.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24309898"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24309898"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24309898"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
