Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Psmc2	GeneProduct	rgd:3428		ensembl:ENSRNOG00000012026	ncbigene:25581		uniprot:G3V7L6			
Hsp90ab1	GeneProduct	rgd:1303075								
Pik3r2	GeneProduct	rgd:68341		ensembl:ENSRNOG00000019228	ncbigene:29741		uniprot:Q5FVS6			
Gstm2	GeneProduct	rgd:2756		ensembl:ENSRNOG00000060939	ncbigene:499688;ncbigene:24424;ncbigene:295362		uniprot:P08010;uniprot:A0A0G2K6L4;uniprot:B0BN47;uniprot:A0A0G2JZ09			
Gsr	GeneProduct	rgd:621747		ensembl:ENSRNOG00000014915	ncbigene:116686		uniprot:F1LRE1;uniprot:A0A0G2JU71			
Bach1	GeneProduct	rgd:1306693		ensembl:ENSRNOG00000001582	ncbigene:304127		uniprot:D4ACD2			
Gclm	GeneProduct	rgd:619871		ensembl:ENSRNOG00000013409	ncbigene:29739		uniprot:P48508			
Scarb1	GeneProduct	rgd:2302		ensembl:ENSRNOG00000000981	ncbigene:25073		uniprot:P97943;uniprot:F8WFG6;uniprot:G3V636			
Mapk3	GeneProduct	ensembl:ENSRNOG00000053583		ensembl:ENSRNOG00000053583	ncbigene:50689		uniprot:P21708			
Sod2	GeneProduct	rgd:3732		ensembl:ENSRNOG00000019048	ncbigene:24787		uniprot:P07895			
Keap1	GeneProduct	rgd:621619								
Mapk8	GeneProduct	ncbigene:116554		ensembl:ENSRNOG00000020155	ncbigene:116554		uniprot:F1LP66;uniprot:A0A0G2KA63			
Gsto1	GeneProduct	rgd:70952		ensembl:ENSRNOG00000028746	ncbigene:114846		uniprot:Q6AXR6			
Prkd1	GeneProduct	rgd:620964								
Map2k7	GeneProduct	rgd:1560043		ensembl:ENSRNOG00000001047	ncbigene:363855		uniprot:Q4KSH7;uniprot:D3XAM6			
Pik3r1	GeneProduct	ncbigene:25513		ensembl:ENSRNOG00000018903	ncbigene:25513		uniprot:M0RC47;uniprot:F1LNG5			
Pik3c2b	GeneProduct	rgd:1306541		ensembl:ENSRNOG00000029938	ncbigene:289021		uniprot:D3ZVF3;uniprot:A0A0G2K1Q0			
Akt1	GeneProduct	rgd:2081								
Fos	GeneProduct	rgd:2626								
Pmf1	GeneProduct	rgd:1584694		ensembl:ENSRNOG00000019620	ncbigene:681050		uniprot:A0A0U1RS22;uniprot:D3ZEH8			
Pik3r6	GeneProduct	rgd:1560850		ensembl:ENSRNOG00000003992	ncbigene:497932		uniprot:F1LNJ8			
Pik3c2a	GeneProduct	rgd:1310389		ensembl:ENSRNOG00000020479	ncbigene:361632		uniprot:D3ZTF6			
Map2k6	GeneProduct	rgd:620666		ensembl:ENSRNOG00000004437	ncbigene:114495		uniprot:Q925D6			
Bach1	GeneProduct	rgd:1306693		ensembl:ENSRNOG00000001582	ncbigene:304127		uniprot:D4ACD2			
Dnajb9	GeneProduct	rgd:3070								
Brca1	GeneProduct	rgd:2218		ensembl:ENSRNOG00000020701	ncbigene:497672		uniprot:G3V8S5			
Psmc3	GeneProduct	rgd:61905		ensembl:ENSRNOG00000011414	ncbigene:29677		uniprot:Q6P6U2			
Fmo1	GeneProduct	rgd:2622		ensembl:ENSRNOG00000034191	ncbigene:25256		uniprot:P36365			
Slc2a1	GeneProduct	rgd:3704		ensembl:ENSRNOG00000007284	ncbigene:24778		uniprot:A0A0G2K2S2;uniprot:P11167			
Atf4	GeneProduct	rgd:621863								
Prkcb	GeneProduct	ncbigene:25023		ensembl:ENSRNOG00000012061	ncbigene:25023		uniprot:F1LS42;uniprot:F1LS36;uniprot:P68403;uniprot:A0A0G2K5Q0			
Nfe2l2	GeneProduct	rgd:620360		ensembl:ENSRNOG00000001548	ncbigene:83619		uniprot:O54968			
Pik3c3	GeneProduct	rgd:620899		ensembl:ENSRNOG00000017840	ncbigene:65052		uniprot:O88763			
Mapk9	GeneProduct	rgd:628847		ensembl:ENSRNOG00000002823	ncbigene:50658		uniprot:D4A5V8;uniprot:A0A0G2JYS4;uniprot:Q6P727			
Psmc5	GeneProduct	rgd:708376		ensembl:ENSRNOG00000010038	ncbigene:81827		uniprot:P62198			
Prkca	GeneProduct	rgd:3395		ensembl:ENSRNOG00000003491	ncbigene:24680		uniprot:B5DFC4;uniprot:F1M2P8;uniprot:F1LS98;uniprot:P05696			
Ftl	GeneProduct	rgd:61813		ensembl:ENSRNOG00000064385	ncbigene:29292		uniprot:P02793			
Fth1	GeneProduct	rgd:2635		ensembl:ENSRNOG00000022619	ncbigene:25319		uniprot:Q66HI5			
Mapk7	GeneProduct	rgd:621505		ensembl:ENSRNOG00000047907	ncbigene:114509		uniprot:E9PTH2			
Sqstm1	GeneProduct	ncbigene:113894		ensembl:ENSRNOG00000003147	ncbigene:113894		uniprot:A0A0H2UHB5;uniprot:O08623			
Mgst3	GeneProduct	rgd:1306373		ensembl:ENSRNOG00000004245	ncbigene:289197		uniprot:D4ADS4			
Eif2ak3	GeneProduct	rgd:70884		ensembl:ENSRNOG00000006069	ncbigene:29702		uniprot:Q9Z1Z1			
Map2k2	GeneProduct	rgd:61888								
Cebpa	GeneProduct	rgd:2326								
Gstm4	GeneProduct	rgd:1565825		ensembl:ENSRNOG00000019221	ncbigene:499689		uniprot:Q5BK56			
Rbx1	GeneProduct	rgd:1308453								
Mras	GeneProduct	rgd:3111								
Mgst1	GeneProduct	rgd:70927		ensembl:ENSRNOG00000007743	ncbigene:171341		uniprot:P08011;uniprot:B6DYQ4			
Sod3	GeneProduct	rgd:3733		ensembl:ENSRNOG00000003869	ncbigene:25352		uniprot:Q08420			
Gsta4	GeneProduct	rgd:1309970								
Gsto2	GeneProduct	rgd:1310764		ensembl:ENSRNOG00000069697	ncbigene:309465		uniprot:Q6AXV9			
Prkcq	GeneProduct	rgd:620968		ensembl:ENSRNOG00000019057	ncbigene:85420		uniprot:F1LM10			
Slc35b1	GeneProduct	rgd:727783		ensembl:ENSRNOG00000004510	ncbigene:287642		uniprot:A0A0H2UHC9			
Mafk	GeneProduct	rgd:628633		ensembl:ENSRNOG00000065794	ncbigene:246760					
Gpx2	GeneProduct	rgd:727780								
Map2k1	GeneProduct	rgd:70495		ensembl:ENSRNOG00000010176	ncbigene:170851		uniprot:A0A0H2UHI2			
Prkci	GeneProduct	rgd:620961		ensembl:ENSRNOG00000009652	ncbigene:84006		uniprot:F1M7Y5			
Ep300	GeneProduct	ncbigene:170915		ensembl:ENSRNOG00000065659	ncbigene:170915					
Taldo1	GeneProduct	rgd:620674		ensembl:ENSRNOG00000018367	ncbigene:83688		uniprot:Q9EQS0			
Ran	GeneProduct	rgd:620367		ensembl:ENSRNOG00000000938	ncbigene:84509		uniprot:P62828			
Gclc	GeneProduct	rgd:619868								
Ldhb	GeneProduct	rgd:2997		ensembl:ENSRNOG00000013000	ncbigene:24534		uniprot:P42123			
Rras	GeneProduct	rgd:1311443		ensembl:ENSRNOG00000037247	ncbigene:361568		uniprot:D3Z8L7			
Prdx1	GeneProduct	rgd:620039		ensembl:ENSRNOG00000017194	ncbigene:117254		uniprot:Q63716			
Gsta1	GeneProduct	rgd:2753								
Atf4	GeneProduct	rgd:621863								
Ubb	GeneProduct	rgd:621562		ensembl:ENSRNOG00000066088	ncbigene:192255					
Gstm5	GeneProduct	rgd:61964		ensembl:ENSRNOG00000049743	ncbigene:64352		uniprot:Q9Z1B2			
Mapk1	GeneProduct	rgd:70500		ensembl:ENSRNOG00000001849	ncbigene:116590		uniprot:P63086			
Fos	GeneProduct	rgd:2626								
Herpud1	GeneProduct	rgd:620818		ensembl:ENSRNOG00000018796	ncbigene:85430		uniprot:Q9ESS9			
Aox1	GeneProduct	ncbigene:54349								
Nfe2l2	GeneProduct	rgd:620360		ensembl:ENSRNOG00000001548	ncbigene:83619		uniprot:O54968			
Dnajc5	GeneProduct	rgd:620516		ensembl:ENSRNOG00000015202	ncbigene:79130		uniprot:P60905;uniprot:A0A0G2JX56			
Atm	GeneProduct	rgd:1593265								
Smarca4	GeneProduct	rgd:621728								
Pik3c2g	GeneProduct	rgd:620231		ensembl:ENSRNOG00000034228	ncbigene:116720		uniprot:A0A0G2JZP4;uniprot:D3ZE56			
Aldh3a1	GeneProduct	rgd:2088		ensembl:ENSRNOG00000002331	ncbigene:25375		uniprot:P11883			
Gsta3	GeneProduct	ncbigene:24421								
Jun	GeneProduct	rgd:2943		ensembl:ENSRNOG00000026293	ncbigene:24516		uniprot:P17325			
Pik3r5	GeneProduct	rgd:1563261		ensembl:ENSRNOG00000023428	ncbigene:497931		uniprot:D4A4I3			
Cacng6	GeneProduct	ensembl:ENSRNOG00000057852								
Prkd3	GeneProduct	rgd:1310236		ensembl:ENSRNOG00000005289	ncbigene:313834		uniprot:D4A229;uniprot:Q568X9			
Gstt1	GeneProduct	rgd:2765		ensembl:ENSRNOG00000049771	ncbigene:25260		uniprot:Q01579;uniprot:B6DYQ8			
Hras	GeneProduct	ncbigene:293621		ensembl:ENSRNOG00000016611	ncbigene:293621		uniprot:P20171			
Crebbp	GeneProduct	rgd:2401		ensembl:ENSRNOG00000005330	ncbigene:54244		uniprot:F1M9G7			
Hmox1	GeneProduct	rgd:2806		ensembl:ENSRNOG00000014117	ncbigene:24451		uniprot:P06762			
Dhcr7	GeneProduct	rgd:621769		ensembl:ENSRNOG00000020776	ncbigene:64191		uniprot:Q9Z2Z8			
Nqo2	GeneProduct	rgd:1303320		ensembl:ENSRNOG00000017820	ncbigene:291084		uniprot:Q6AY80			
Yy1	GeneProduct	rgd:3982								
Prkcd	GeneProduct	rgd:67383		ensembl:ENSRNOG00000016346	ncbigene:170538		uniprot:A0A140UHX0;uniprot:D4A0U0			
Pik3cg	GeneProduct	rgd:1306468								
Mapk14	GeneProduct	rgd:70496		ensembl:ENSRNOG00000000513	ncbigene:81649		uniprot:G3V617;uniprot:Q56A33			
Abcc3	GeneProduct	rgd:71101		ensembl:ENSRNOG00000002948	ncbigene:140668		uniprot:F1LMJ7;uniprot:D3ZF64;uniprot:A0A0G2JU97			
Abcc4	GeneProduct	rgd:620266		ensembl:ENSRNOG00000010064	ncbigene:170924		uniprot:F1LR52;uniprot:F1M3J4			
Maff	GeneProduct	rgd:1309531								
Vcp	GeneProduct	rgd:621595		ensembl:ENSRNOG00000034242	ncbigene:116643		uniprot:P46462			
Gstm1	GeneProduct	rgd:2755		ensembl:ENSRNOG00000029726	ncbigene:24423		uniprot:G3V983			
Map2k3	GeneProduct	ensembl:ENSRNOG00000006612								
Rras2	GeneProduct	rgd:1310793		ensembl:ENSRNOG00000012258	ncbigene:365355		uniprot:Q5BJU0			
Pik3ca	GeneProduct	ncbigene:170911		ensembl:ENSRNOG00000056371	ncbigene:170911		uniprot:A0A0G2K344			
Sqstm1	GeneProduct	ncbigene:113894		ensembl:ENSRNOG00000003147	ncbigene:113894		uniprot:A0A0H2UHB5;uniprot:O08623			
Akr7a2	GeneProduct	rgd:620311		ensembl:ENSRNOG00000017780	ncbigene:171445		uniprot:A0A0G2K3V2			
Psmc4	GeneProduct	rgd:621102		ensembl:ENSRNOG00000018994	ncbigene:117262		uniprot:Q63570			
Tp53	GeneProduct	rgd:3889		ensembl:ENSRNOG00000010756	ncbigene:24842		uniprot:A0A0G2KBB2;uniprot:P10361;uniprot:A0A0G2KB75;uniprot:Q9EQL0			
Akr7a3	GeneProduct	rgd:628635		ensembl:ENSRNOG00000017899	ncbigene:26760		uniprot:P38918			
Abcc1	GeneProduct	ensembl:ENSRNOG00000022305		ensembl:ENSRNOG00000022305	ncbigene:24565		uniprot:Q8CG09;uniprot:E9PT28			
Map3k1	GeneProduct	rgd:620966		ensembl:ENSRNOG00000013177	ncbigene:116667		uniprot:D3ZUY5;uniprot:F1M778			
Pik3r4	GeneProduct	ncbigene:363131								
Akr1b10	GeneProduct	rgd:1308277		ensembl:ENSRNOG00000009734	ncbigene:296972		uniprot:Q6AY99			
Cbr1	GeneProduct	rgd:2286		ensembl:ENSRNOG00000049911	ncbigene:29224;ncbigene:102556347		uniprot:A0A0G2JSV2;uniprot:M0R3X6;uniprot:A0A0G2K658;uniprot:A0A096MJ24			
Me1	GeneProduct	rgd:3074								
G6pd	GeneProduct	ensembl:ENSRNOG00000056728		ensembl:ENSRNOG00000056728	ncbigene:24377		uniprot:P05370			
Map2k5	GeneProduct	ncbigene:29568								
Txnrd1	GeneProduct	rgd:61959								
Prkce	GeneProduct	rgd:61925		ensembl:ENSRNOG00000015603	ncbigene:29340		uniprot:F1LMV8;uniprot:Q6DUV1;uniprot:A0A0G2JXV8			
Xpo1	GeneProduct	rgd:620517		ensembl:ENSRNOG00000009935	ncbigene:85252		uniprot:Q80U96			
Actc1	GeneProduct	rgd:2026		ensembl:ENSRNOG00000008536	ncbigene:29275		uniprot:P68035			
Actg2	GeneProduct	rgd:2027		ensembl:ENSRNOG00000029401	ncbigene:25365		uniprot:P63269			
Dnajb4	GeneProduct	rgd:1305826		ensembl:ENSRNOG00000013011	ncbigene:295549		uniprot:Q5XIP0			
Gstp1	GeneProduct	rgd:2758		ensembl:ENSRNOG00000018237	ncbigene:24426		uniprot:B6DYQ7;uniprot:P04906			
Gss	GeneProduct	rgd:2752		ensembl:ENSRNOG00000018964	ncbigene:25458		uniprot:P46413			
Usp14	GeneProduct	rgd:1311825		ensembl:ENSRNOG00000014981	ncbigene:291796		uniprot:Q5U2N2;uniprot:A0A0G2JVV5			
Slc35a2	GeneProduct	rgd:2293497								
Fyn	GeneProduct	rgd:2641		ensembl:ENSRNOG00000000596	ncbigene:25150		uniprot:A0A096MKC1;uniprot:A0A0G2K2E3;uniprot:Q62844;uniprot:A0A096MKC5			
Pik3cd	GeneProduct	rgd:1310990		ensembl:ENSRNOG00000016846	ncbigene:366508		uniprot:D4A5Q1			
Ube2k	GeneProduct	rgd:1311626		ensembl:ENSRNOG00000027088	ncbigene:289623		uniprot:D3ZXS8			
Prkch	GeneProduct	rgd:621888								
Pik3r3	GeneProduct	rgd:621042		ensembl:ENSRNOG00000000145	ncbigene:60664		uniprot:G3V605			
Gstk1	GeneProduct	rgd:735188		ensembl:ENSRNOG00000016484	ncbigene:297029		uniprot:P24473;uniprot:B6DYQ0			
Psmc1	GeneProduct	rgd:621097								
Akr1a1	GeneProduct	rgd:68346		ensembl:ENSRNOG00000016727	ncbigene:78959		uniprot:P51635			
Nqo1	GeneProduct	rgd:2503		ensembl:ENSRNOG00000012772	ncbigene:24314		uniprot:P05982			
Pgd	GeneProduct	ensembl:ENSRNOG00000023562								
Gstt2	GeneProduct	ncbigene:29487		ensembl:ENSRNOG00000052415	ncbigene:29487		uniprot:P30713			
Ephx1	GeneProduct	rgd:2557		ensembl:ENSRNOG00000003515	ncbigene:25315		uniprot:P07687;uniprot:F1LTS8			
Raf1	GeneProduct	rgd:3531		ensembl:ENSRNOG00000010153	ncbigene:24703		uniprot:P11345			
Acta2	GeneProduct	ncbigene:81633		ensembl:ENSRNOG00000058039	ncbigene:81633		uniprot:B0BMT0;uniprot:A0A0G2K4M6;uniprot:P62738			
Cul3	GeneProduct	rgd:1308190								
Fosl1	GeneProduct	rgd:2627		ensembl:ENSRNOG00000020552	ncbigene:25445		uniprot:P10158			
Bard1	GeneProduct	rgd:621072								
Gsta2	GeneProduct	rgd:2754								
Pik3cb	GeneProduct	rgd:620917								
Keap1	GeneProduct	rgd:621619								
Actc1	GeneProduct	rgd:2026		ensembl:ENSRNOG00000008536	ncbigene:29275		uniprot:P68035			
Acta2	GeneProduct	ncbigene:81633		ensembl:ENSRNOG00000058039	ncbigene:81633		uniprot:B0BMT0;uniprot:A0A0G2K4M6;uniprot:P62738			
Actb	GeneProduct	rgd:628837		ensembl:ENSRNOG00000034254	ncbigene:81822		uniprot:A0A0G2K3K2;uniprot:P60711			
Acta1	GeneProduct	rgd:2025		ensembl:ENSRNOG00000017786	ncbigene:29437		uniprot:P68136			
Actg1	GeneProduct	rgd:1304556		ensembl:ENSRNOG00000036701	ncbigene:287876;ncbigene:100361457		uniprot:P63259			
Actg2	GeneProduct	rgd:2027		ensembl:ENSRNOG00000029401	ncbigene:25365		uniprot:P63269			
Nfe2l2	GeneProduct	rgd:620360		ensembl:ENSRNOG00000001548	ncbigene:83619		uniprot:O54968			
Nfe2l2	GeneProduct	rgd:620360		ensembl:ENSRNOG00000001548	ncbigene:83619		uniprot:O54968			
